create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751124440.049829,d500a44f-2051-d64b-3d63-8985cc792954,d3fffdb4-202a-b9f5-9b2b-87ef0535d7f9,12,-67.0,-82.0,,,-2.9705087883181216,-1.2939359640830221,,,0.20088795017626382,0.19062520924429127,,,,,
1751124441.015603,d500a44f-2051-d64b-3d63-8985cc792954,f4c17df0-d993-d8cd-b799-7176120fb84b,22,-75.0,-78.0,,-86.0,-2.6691287014498877,-1.3068280606039866,,-1.5320887450891945,0.244639209446683,0.2036547914565312,,0.24498808354948337,-3.183673858642578,8.15291500091553,1.0240964889526367
1751124442.071098,d500a44f-2051-d64b-3d63-8985cc792954,f1b9ca20-33a7-cc6c-e6cc-fa67ad78bf1b,19,-74.0,-80.0,-78.0,-80.0,-2.6810223788781817,-1.2824813087604274,-0.0649201442089706,-1.5099980901630963,0.3241059390038299,0.26629823253910667,0.343003031019246,0.13413452748477467,,,
1751124443.025246,d500a44f-2051-d64b-3d63-8985cc792954,4fbad3fe-35c6-abb5-0e62-b6c9a3dde90e,12,-67.0,-79.0,-72.0,-68.0,-2.583812471716436,-1.5192484470514318,-0.007216101289678704,-1.5877734461119337,0.3494917564361968,0.08583331574860398,0.19387957545161127,0.0969991762181144,-3.1946020126342773,8.16389846801758,1.0931107997894287
1751124444.016912,d500a44f-2051-d64b-3d63-8985cc792954,6595bb77-74b7-82ba-0776-55c5806bfc29,8,-67.0,-81.0,-69.0,-70.0,-2.5343565050092285,-1.6063617778884687,0.07508489745758504,-1.6002444968645568,0.2828596324099824,0.11685215165016562,0.10391027898395178,0.12391691048852217,-3.2113471031188965,8.17055416107178,1.1448622941970825
1751124445.070958,d500a44f-2051-d64b-3d63-8985cc792954,8b982ea7-7a88-9b56-02a1-5dc29084f9db,25,-72.0,-75.0,-85.0,-78.0,-2.541800839204327,-1.6413152345635407,0.06092859836715984,-1.5476607806151057,0.32874709641453825,0.12518504954296905,0.06873947923560492,0.09968924355758184,-3.2189478874206543,8.14033508300781,1.1509543657302856
1751124446.014397,d500a44f-2051-d64b-3d63-8985cc792954,f9781264-5fa0-5159-af28-d5982502b911,10,-72.0,-75.0,-70.0,-67.0,-2.5593180475904327,-1.7225511020328272,0.14805844080295524,-1.5883052793816224,0.32581725303080117,0.1494587309041189,0.09655519397488455,0.09883472670993788,-3.227834939956665,8.10439682006836,1.1561335325241089
1751124447.048113,d500a44f-2051-d64b-3d63-8985cc792954,0764eacb-49a7-11cf-a336-209ef4a97db3,0,-68.0,-77.0,-69.0,-70.0,-2.794768385880447,-1.7432156341951883,0.18278339825649842,-1.5594382110618177,0.3240463507744394,0.1337888325305256,0.13281011250754304,0.10942964705362737,,,
1751124448.015791,d500a44f-2051-d64b-3d63-8985cc792954,958ccc08-0871-0b4b-74f2-f25acff1eb87,21,-71.0,-79.0,-77.0,-78.0,-2.7296333245715068,-1.697507001457831,0.11931707368660209,-1.5426528393432664,0.2713994510281262,0.1565396268342056,0.12862021942117025,0.13953089912398065,-3.2412545680999756,8.06009101867676,1.0980820655822754
1751124449.016325,d500a44f-2051-d64b-3d63-8985cc792954,639a3915-fda6-047d-c8cd-a0c1fd6c686d,32,-65.0,-82.0,-76.0,-76.0,-2.7324557426947726,-1.6963378737392862,0.050169960195457726,-1.5185728030828787,0.2115932751918939,0.1446774579305588,0.15452874047411405,0.10217371486089519,,,
1751124450.07041,d500a44f-2051-d64b-3d63-8985cc792954,44bffcf8-63e4-31f3-34e0-af1b09b3ff41,25,-72.0,-86.0,-71.0,-80.0,-2.6860664059827917,-1.705991166900551,-0.01073626761854544,-1.5046434053173283,0.25036520552743513,0.20719882636666773,0.40177996167318997,0.14650032511769076,-3.25522518157959,8.01466178894043,1.0730987787246704
1751124451.013773,d500a44f-2051-d64b-3d63-8985cc792954,ba146757-720e-9f58-2cfa-871587198b2b,0,-67.0,-79.0,-72.0,-71.0,-2.655457097677857,-1.8244986396157692,0.12038713181259592,-1.5671725634996256,0.2573439692297173,0.1810833027956191,0.14005003244422112,0.15250137580477763,,,
1751124452.04912,d500a44f-2051-d64b-3d63-8985cc792954,df503bd5-66c8-883e-c65a-ade81e8b481e,33,-66.0,-85.0,-87.0,-88.0,-2.5570343869556895,-1.81838588596571,-0.08866675270088015,-1.5458796584780607,0.24885502674179202,0.15544322005817685,0.07365949874076896,0.16333321761694328,-3.2761597633361816,7.971818447113037,1.0492380857467651
1751124453.017419,d500a44f-2051-d64b-3d63-8985cc792954,2b7f8a68-513a-25dc-9757-c59e45e4ede4,23,-78.0,-81.0,-75.0,-68.0,-2.545251763344852,-1.7736547665064668,-0.043315516181811786,-1.5716943447144713,0.23771740410221484,0.1361181747003418,0.07963274436159973,0.220342841281997,,,
1751124454.024399,d500a44f-2051-d64b-3d63-8985cc792954,b814d2eb-653f-4ed2-f8a0-04eee0c0a645,10,-64.0,-86.0,-72.0,-69.0,-2.6008987806381665,-1.7403708455187654,-0.0028117654789056594,-1.5389842017836275,0.3916899766721795,0.18939614375646288,0.10047234607611964,0.285959518629321,-3.3241212368011475,7.933510780334473,1.0189487934112549
1751124455.056733,d500a44f-2051-d64b-3d63-8985cc792954,9ed0fb48-e7ba-24c4-26e2-abb57e8dde19,20,-73.0,-86.0,-78.0,-71.0,-2.624103435848245,-1.8663116003105582,0.004247741938676385,-1.5446062680028392,0.4469724737912897,0.2653579369372269,0.13597591196386113,0.24620639652441054,-3.37649393081665,7.9100141525268555,1.1337002515792847
1751124456.017564,d500a44f-2051-d64b-3d63-8985cc792954,4413d3e3-4125-cf53-dd69-0ed7d328b01c,1,-70.0,-75.0,-67.0,-69.0,-2.633907330769154,-1.8555010304975996,0.1129752881827964,-1.5078117680661955,0.44408380953590787,0.22642897996591188,0.08249840556306585,0.20610356807885905,-3.400010108947754,7.881654262542725,1.2375366687774658
1751124457.048674,d500a44f-2051-d64b-3d63-8985cc792954,1165f441-8bec-54f0-f1ef-e3cb7b43f2b9,16,-73.0,,-69.0,-77.0,-2.670512213636184,,0.052497296672077975,-1.5538506327787225,0.4767885595655442,,0.08092345370628504,0.12545388733263416,-3.397921562194824,7.865918159484863,1.2716256380081177
1751124458.025836,d500a44f-2051-d64b-3d63-8985cc792954,e671c3f3-d660-1c1c-460e-fdc2c46dbb8a,26,-69.0,-81.0,-81.0,-72.0,-2.7309225608552143,-1.7718428848588312,0.1112378418876287,-1.5498194058366697,0.37285946368401535,0.1784085070205276,0.07130381624329618,0.13060461565079393,-3.385493278503418,7.852427005767822,1.2110964059829712
1751124459.0263,d500a44f-2051-d64b-3d63-8985cc792954,28b13879-07b6-b4b5-0889-4ac2e95d560d,27,-68.0,-78.0,-79.0,-79.0,-2.6878818828978988,-1.7144983686867004,0.14494467285643461,-1.5285002686783669,0.2614644120682879,0.13292307214965446,0.10143524525775142,0.16780275094015284,-3.3849270343780518,7.838026523590088,1.198684811592102
1751124460.050467,d500a44f-2051-d64b-3d63-8985cc792954,cbe52fb6-0602-7725-995b-d7bb9913ac56,23,-68.0,-90.0,-77.0,-75.0,-2.6682682341016832,-1.689568251406359,0.05993417401612424,-1.5035520419026138,0.1897135925584003,0.11666014605794932,0.06759915526872501,0.18550263553228064,,,
1751124461.019332,d500a44f-2051-d64b-3d63-8985cc792954,48e576c8-a0cb-2486-7bb3-f9dcba7183e3,6,-65.0,-79.0,-70.0,-69.0,-2.738675555420653,-1.790936817768318,0.12145106466808259,-1.4447672882129678,0.24570795263688858,0.10404676598981835,0.09212773027451988,0.2202550401898085,-3.363337755203247,7.822615146636963,1.1752948760986328
1751124462.049728,d500a44f-2051-d64b-3d63-8985cc792954,2b92b5fd-97f2-dc28-c606-50492cc59e22,21,-69.0,-76.0,-80.0,-76.0,-2.667680208132994,-1.7854765385853284,0.0818559845291115,-1.4041871047867762,0.21864935378957245,0.12703300870099662,0.0987246299659983,0.18207910866147017,-3.333879232406616,7.810325622558594,1.213836908340454
1751124463.017503,d500a44f-2051-d64b-3d63-8985cc792954,d393e147-0c14-9870-2638-d2ee32c7c41f,18,-77.0,-77.0,-80.0,-74.0,-2.6866331266627603,-1.772917070884515,0.0549617859448373,-1.4407749434228299,0.25457484761776655,0.14028961707378737,0.12791117774807187,0.17888301574775245,-3.306828260421753,7.7981109619140625,1.2390358448028564
1751124464.02488,d500a44f-2051-d64b-3d63-8985cc792954,243ed64b-6067-353a-4962-556bd5c4423c,13,-70.0,-76.0,-75.0,-68.0,-2.6849502751699394,-1.8076480204505108,0.0017917747814053114,-1.4968805570558565,0.3265726919635158,0.12378983609263335,0.13248376708308907,0.1999171114456322,-3.282365083694458,7.787812232971191,1.2811641693115234
1751124465.017759,d500a44f-2051-d64b-3d63-8985cc792954,bded2ccf-4a28-7ff3-fbaa-65a765bc96b6,16,-71.0,-80.0,-75.0,-77.0,-2.7014008875394677,-1.7727582133254915,-0.023733292686459146,-1.4956800040364486,0.3431015346900653,0.08213231245934244,0.1324120864378739,0.23269654649908844,-3.2544479370117188,7.781350135803223,1.3341615200042725
1751124466.015018,d500a44f-2051-d64b-3d63-8985cc792954,1e0c7963-e491-b9f7-9431-140d35a13eeb,31,-83.0,-98.0,-82.0,-83.0,-2.73323764679082,-1.7383110235736436,0.01198582280201062,-1.5424790680821385,0.33435438208970003,0.1327948159760319,0.16513165030107382,0.3611741786110202,-3.227315902709961,7.775498390197754,1.2739434242248535
1751124467.050426,d500a44f-2051-d64b-3d63-8985cc792954,d6f20627-d47e-f942-ff2a-e941cf36c69d,1,-69.0,-80.0,-75.0,-65.0,-2.771216454464222,-1.7494579506322794,-0.04941468771031125,-1.5528544773729784,0.31068224223977187,0.1485012912027218,0.18224788649555393,0.4909078407168173,-3.208608865737915,7.77362823486328,1.2639669179916382
1751124468.026488,d500a44f-2051-d64b-3d63-8985cc792954,017e0820-73c5-1048-10af-3e00755bc6da,10,-68.0,-86.0,-72.0,-75.0,-2.712295879558982,-1.7255785835600295,0.00697934626877066,-1.5625084363245154,0.32267711978948876,0.16230550375228175,0.20331969921237195,0.27399315354802484,-3.1799120903015137,7.771427631378174,1.1777398586273193
1751124469.026338,d500a44f-2051-d64b-3d63-8985cc792954,04ca49fd-6caf-53ba-2b54-ec819ae77276,27,-72.0,-75.0,-80.0,-75.0,-2.7511615198753803,-1.6997525788889858,0.04996249994654056,-1.5588346056007512,0.3828861320301092,0.1431104373003993,0.2559191780465249,0.21318747670992894,-3.170607805252075,7.768193244934082,1.1672935485839844
1751124470.025096,d500a44f-2051-d64b-3d63-8985cc792954,f46a0204-ecf0-3185-7803-34918245b470,4,-76.0,-88.0,-72.0,-78.0,-2.7769800676953715,-1.6896267077922866,0.004946555408713177,-1.526546840018794,0.3783735387210244,0.16999023817003028,0.22627406721425336,0.17259923722144005,-3.127169132232666,7.771052837371826,1.170832633972168
1751124471.01502,d500a44f-2051-d64b-3d63-8985cc792954,ebea36c3-0d0e-8ffb-78bc-9e6f83581fc1,27,-73.0,-90.0,-76.0,-84.0,-2.7964515036893767,-1.637496794192585,0.1142560023510155,-1.5033400542798436,0.3961808319288665,0.13845141174325226,0.3568217744415037,0.2052601116721173,-3.120516300201416,7.76953125,1.1437066793441772
1751124472.025228,d500a44f-2051-d64b-3d63-8985cc792954,299ce7f3-7f39-d90e-036d-0105c6925317,30,-75.0,-85.0,-85.0,-79.0,-2.8065211820870752,-1.6245620870941793,0.06457633011224137,-1.4859914239907406,0.43598187428864155,0.14465174178128265,0.3554754133524141,0.13930787602744335,-3.1307482719421387,7.769090175628662,1.1254451274871826
1751124473.07245,d500a44f-2051-d64b-3d63-8985cc792954,d1bb7d05-60cc-d5d7-e30b-fc8525bd38da,3,-69.0,-77.0,-69.0,-70.0,-2.7723091494594816,-1.6925275560096553,0.019315641070235708,-1.5479244335630236,0.37698486666011627,0.19807670068481933,0.171244553753944,0.1179956464432184,-3.1503448486328125,7.77006483078003,1.097524642944336
1751124474.026513,d500a44f-2051-d64b-3d63-8985cc792954,a546cd80-1fcf-741e-ed24-00cd930ba675,6,-70.0,-79.0,-70.0,-69.0,-2.7472922131276043,-1.7391881356786614,0.07302600761884477,-1.5269969142430173,0.4152995322364908,0.16633546569281685,0.14854907829953187,0.12721903882551708,-3.1620864868164062,7.763638019561768,1.0966682434082031
1751124475.01676,d500a44f-2051-d64b-3d63-8985cc792954,6a206f0c-4250-8c7f-d86e-7882deaf8818,9,-62.0,-85.0,-80.0,-75.0,-2.712309461680541,-1.8223557270446369,-0.001499626009823619,-1.49767684222179,0.4277561020506866,0.15620957795136073,0.15054541714216893,0.14376024860637865,-3.176966905593872,7.758146286010742,1.1046491861343384
1751124476.015406,d500a44f-2051-d64b-3d63-8985cc792954,0a0a22bd-aafa-beb1-accd-1e5ef011c7bd,25,-72.0,-95.0,-69.0,-79.0,-2.7108010472391206,-1.773976076891985,0.04855794878763276,-1.498756221411599,0.48832344261597715,0.15174081028696465,0.3914610446869735,0.19845814857670274,-3.18816328048706,7.751348972320557,1.1814392805099487
1751124477.048926,d500a44f-2051-d64b-3d63-8985cc792954,b0896d18-5957-b1ac-6102-3e11381d20ee,5,-73.0,-80.0,-67.0,-73.0,-2.688203859073689,-1.6804377367670773,-0.010255567041786139,-1.5010586573320268,0.3985449866075571,0.17295052481397832,0.36239047757037307,0.29019294607713825,-3.201516628265381,7.74797487258911,1.2159391641616821
1751124478.017645,d500a44f-2051-d64b-3d63-8985cc792954,46ad7660-be88-6bfb-f650-075e0326e36a,35,-78.0,,-74.0,-80.0,-2.791229311107841,,-0.08350820966939666,-1.519520355798729,0.4638384394223295,,0.2423132378401214,0.21498782354109294,-3.2201409339904785,7.752531051635742,1.240431785583496
