create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761084091.20634,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e04fa91b-68f4-b26d-c0a7-0b9113d4e38a,16,-66.0,-66.0,-73.0,-62.0,2.4723690337926536,-2.430591759456471,1.2836047632662777,2.9680211295438785,0.1890512477505408,0.15013069638141635,0.48913527398477424,0.5034222011266678,-4.730134963989258,4.48858880996704,1.5214518308639526
1761084092.207791,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7ee2ad80-a132-ccd7-bc85-c1caf06380cc,23,-69.0,-76.0,-68.0,-58.0,2.4589237987132795,-2.240318220634125,1.2969948709110868,2.9750337653262755,0.15833789307076804,0.13643063839761374,0.759198583804494,0.4422441644339084,-4.7475004196167,4.481929779052734,1.5144728422164917
1761084093.208223,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,636ac003-5149-e42b-6642-b891d7f0ab40,2,-70.0,-68.0,-73.0,-57.0,2.418991296064195,-2.3084456097438784,1.3643342306542856,2.997373425814296,0.2048133331097429,0.09651251681841604,0.6519193977192136,0.4276099277963548,-4.764760494232178,4.47124147415161,1.5334975719451904
1761084095.206985,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1fd64869-7ab5-99a1-ad91-4647b379bb2c,29,-69.0,-71.0,-66.0,-65.0,2.4110199222893702,-2.3173272519792927,1.3218765186595884,2.9570174805518894,0.20256274560678736,0.119174269995525,0.5432949490987933,0.3088548809683004,-4.779999256134033,4.456538200378418,1.5692771673202515
1761084096.207743,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,073d82f2-0592-f8b8-2ff4-49e34b0c3699,1,-75.0,-68.0,-72.0,-55.0,2.458650025753219,-2.2931761093178,1.2675656092851664,2.991960817214819,0.18209455499579263,0.11872000961496314,0.5714941964857472,0.4092515932694617,-4.761377334594727,4.455024242401123,1.6043128967285156
1761084097.207283,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ff331488-82d2-9722-77c4-79b923498048,22,-71.0,-81.0,-67.0,-59.0,2.5375099540559916,-2.22210299772631,1.4290905904562163,3.007752297214553,0.20622016460033407,0.19196730927563668,0.7419936976352278,0.5386994981902934,-4.819091320037842,4.4451446533203125,1.5852599143981934
1761084099.207614,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,525ed000-569b-fb58-6f38-f49affcc69e8,10,-73.0,-69.0,-87.0,-57.0,2.535670242374965,-2.260687674547705,1.1724819699377407,3.0325937312305937,0.16583991799298037,0.17582718819969784,0.7236475803598355,0.5740769966899332,-4.806369304656982,4.461536407470703,1.572637677192688
1761084100.20087,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9cf81f5e-d4f5-1213-d614-fe5ec1d4b163,26,-69.0,-76.0,-66.0,-58.0,2.5085427508791995,-2.2001636103501285,1.349762478433808,2.9865146527856075,0.150679723684893,0.14744110341751807,0.7026185946022974,0.5312337588379334,-4.821540355682373,4.458716869354248,1.5698909759521484
1761084101.206059,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,870bdac2-188a-04d9-c758-a548f628e9e5,19,-70.0,-69.0,-72.0,-61.0,2.550667567737637,-2.370510312632066,1.137547155390299,2.9980498687311763,0.22671412129487534,0.1557660451165649,0.5341001856982129,0.5562208344760882,-4.815435409545898,4.470531463623047,1.5501422882080078
1761084102.206648,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1950eae8-a560-d649-84b6-5b38cd4794ed,32,-79.0,-74.0,-69.0,-63.0,2.574073557926125,-2.3159131134404602,1.3526301702956054,3.0186014828633176,0.23238389138711316,0.15387451830757926,0.4531480447535607,0.5681117821642647,-4.825230598449707,4.482269763946533,1.533419132232666
1761084104.206553,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b22f3a9c-04cf-394e-3aa5-d6d327d78f53,25,-75.0,-74.0,-67.0,-60.0,2.5143479094233547,-2.316734964952859,1.0980178553302526,3.047182527682048,0.1475823841133468,0.08611146627970592,0.39077258425567446,0.532902761893086,-4.766674995422363,4.501921653747559,1.4773657321929932
1761084105.205118,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,484957df-2596-4353-fca4-cd5de8c1deda,16,-78.0,-74.0,-66.0,-58.0,2.546927956934948,-2.369554504116836,1.2344505327105764,3.0491372879221665,0.20391093761912638,0.07703875888083529,0.5003729149680407,0.6255284700019371,-4.763750076293945,4.510830879211426,1.4600592851638794
1761084106.20682,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,af083556-281d-ca79-9545-a06a4ab4ea06,1,-73.0,NaN,-68.0,-55.0,2.559865593510553,NaN,1.2673317837414575,3.026679915713964,0.22683622723085545,NaN,0.5448841239002707,0.5795280879671619,-4.80039930343628,4.509418487548828,1.4050699472427368
1761084108.201284,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,abdac98b-3090-ce45-b125-5c6e494e0383,15,-74.0,NaN,-67.0,-61.0,2.469059257189903,NaN,1.25901473165714,3.01303334565618,0.36358643663690027,NaN,0.6946273802773512,0.5233355554140582,-4.796141147613525,4.507795810699463,1.3225922584533691
1761084109.206914,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,55c0f359-e58a-2926-4044-a67eba47f44a,4,-74.0,NaN,-66.0,-58.0,2.4880113767713428,NaN,1.2236777797850966,2.986073100676872,0.30587656805272384,NaN,0.6262821445904296,0.5436973194499906,-4.817302227020264,4.494571208953857,1.2503602504730225
1761084110.207732,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7bd33e18-b394-7b5e-7062-76e3d1a51661,7,-79.0,NaN,-69.0,-61.0,2.5292008914549444,NaN,1.2216644300009967,3.0380745167539773,0.39624657871827784,NaN,0.6259495823493059,0.5396029755901028,NaN,NaN,NaN
1761084111.204817,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6904775d-17a7-ce05-cb45-1039b64bb019,10,-76.0,-70.0,-65.0,-60.0,2.4311960307078104,-2.2981218657781857,1.2431550747335,3.0373597243173998,0.4804548335697154,0.21295952676537497,0.779389139871848,0.548611284424864,-4.78665018081665,4.50584316253662,1.2363169193267822
1761084113.200895,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bc99d0b0-825e-63c1-1dc3-42f17f3e594d,21,-78.0,-75.0,-70.0,-60.0,2.415319862185412,-2.3852980472169487,1.2563587611020042,2.9877066836895265,0.33107636368294874,0.185555832175055,0.6798114827639404,0.5455652939280858,-4.73754644393921,4.49910306930542,1.256158471107483
1761084114.2074,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7f48bfd8-03b6-cdb3-bfe8-e8fe584b4369,21,-68.0,-73.0,-67.0,-60.0,2.59022456467302,-2.3794169885817267,1.1847650015174034,2.99502078930732,0.38882401586509074,0.148472345970624,0.660349767307914,0.5775614100811658,-4.7115478515625,4.493664741516113,1.2626543045043945
1761084115.206883,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c07ae2a6-a4cf-ca20-6ac5-9468484d479a,34,-81.0,-85.0,-64.0,-67.0,2.51762146703528,-2.269423375555383,1.2610808120308235,3.034966075129637,0.37725564356395,0.15636650471859367,0.5468268666259699,0.6037362888550094,-4.72587490081787,4.490699291229248,1.2197344303131104
1761084117.207541,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,69e712b2-9727-afc2-cbd3-37801f5cade8,4,-71.0,-73.0,-74.0,-57.0,2.528450945291978,-2.3408757212861,1.249438537009433,2.942551189510579,0.47750255305379447,0.1088425365465626,0.5710063719530719,0.5580671707703265,-4.66650629043579,4.48999309539795,1.1682701110839844
1761084118.207371,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5130a0a2-084d-eff8-e599-bf5ef9953282,14,-72.0,-75.0,-69.0,-57.0,2.442839903625855,-2.289560601821908,1.232806297053561,2.983053076000722,0.4005220841113182,0.11118030096332616,0.5359131991893117,0.5458953261661739,-4.618145942687988,4.500991344451904,1.1879123449325562
1761084119.209062,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dd6cf0c3-91f3-7da2-b1f9-ca2b380b7ede,32,-73.0,-77.0,-72.0,-57.0,2.4421661238700647,-2.2479798687741743,1.2293537750163825,2.9856549843857296,0.35255772064115054,0.13814785299087526,0.5742447092595809,0.5681169753283904,-4.581223011016846,4.50863265991211,1.2402725219726562
1761084120.206881,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f7902630-3be4-4c7a-6ce4-43eb31952960,35,-77.0,-79.0,-79.0,-58.0,2.474518737424565,-2.2060987311554787,1.233342391380994,2.9884923162111,0.3663437071820002,0.1573887424582638,0.6178060352100071,0.6268272936655688,-4.55886697769165,4.51018524169922,1.2271710634231567
1761084122.205918,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4b64f687-a7b8-78c9-d3bd-717be7a20af0,1,-74.0,-72.0,-65.0,-56.0,2.445737422891861,-2.237799935507346,1.2085371763557782,2.9715913633012394,0.21529789871576221,0.16495120449246414,0.5940406514324125,0.6698301547354054,-4.54072141647339,4.5156121253967285,1.23028838634491
1761084123.208369,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,16bbeaca-c9ce-5ab9-0332-b25fd70ca7ee,4,-66.0,-71.0,-65.0,-57.0,2.4313579509020875,-2.3122004005647807,1.2363195391635935,2.997510312294326,0.24289638689506468,0.11630939942000747,0.5569980114612005,0.6584504673974967,-4.53636598587036,4.519519329071045,1.2269716262817383
1761084124.201577,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cb18573d-8c3c-5e3a-5654-a069fd95bae2,3,-65.0,-76.0,-80.0,-57.0,2.4382656581375346,-2.3681877698454077,1.2573720938967792,3.0321969202281718,0.2774334749784596,0.1604090667400363,0.47856435538040903,0.6251478377031375,-4.563462257385254,4.520914554595947,1.2062044143676758
1761084126.20721,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,35faf697-7f39-385a-e8a8-5d3145aa90aa,29,-78.0,NaN,-73.0,-61.0,2.4996291507107045,NaN,1.1988720321276627,3.0671269410856516,0.21087122564134614,NaN,0.4341915309563222,0.5498141344207118,NaN,NaN,NaN
1761084127.208968,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7e4b8a11-23a7-50bb-5250-4929825d9ff2,19,-72.0,-72.0,-73.0,-59.0,2.4691087919861783,-2.405904256151437,1.266034824290589,3.0703743997188937,0.22361486757629562,0.14512681643023925,0.6382719621340751,0.5148513566818246,-4.55915117263794,4.52284860610962,1.235546350479126
1761084128.206399,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,01f52f61-5392-eb25-2a48-b848d5d14139,10,-76.0,-72.0,-70.0,-63.0,2.527545470521351,-2.3604369058088412,1.2851027913794473,3.0745726068612953,0.23365550087335554,0.18536751339647273,0.7546831941762646,0.6117065307863714,-4.574108123779297,4.534575939178467,1.2852327823638916
1761084130.23492,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4b946096-4ef4-bd2c-4602-e25078adb1b4,20,-77.0,-68.0,-78.0,-61.0,2.513199554361312,-2.4157299889932844,1.2370079663053792,3.0140149868339834,0.2614773616890884,0.1690165864754973,0.5882865590021601,0.6247000271658407,-4.621012210845947,4.53170108795166,1.2758828401565552
1761084131.208564,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2ac7569a-8330-46d0-c8ad-7afe7cd63151,31,-74.0,-71.0,-72.0,-60.0,2.521500627479089,-2.363325902959359,1.2826934295412524,2.9652956504842916,0.1886396062697986,0.1511938802228464,0.6253772690310478,0.6241031461865266,-4.644771099090576,4.53493309020996,1.3433111906051636
1761084132.207613,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1de18554-387d-f6e8-a3cc-6521a502fa57,16,-71.0,-66.0,-64.0,-63.0,2.5254980322752982,-2.3898027842008176,1.3132167177429774,2.9760068843885903,0.2124438888440652,0.16277929675496358,0.6474590023674943,0.5629929202330235,-4.690129280090332,4.527759552001953,1.3422473669052124
1761084133.207704,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c9ecd7a0-8bbc-c4b9-4c6d-8a09bb80b78c,21,-73.0,-68.0,-67.0,-60.0,2.4800916683216654,-2.3834359649827657,1.320186742947933,2.959889433471431,0.3004931210671832,0.15020280146793025,0.6392703146477187,0.6007590744933826,-4.719364643096924,4.5170259475708,1.353745698928833
1761084135.207685,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cf4040e2-6e19-c94d-a182-4c18260680f9,19,-76.0,-69.0,-70.0,-58.0,2.437672305846665,-2.378715778266709,1.2974593262051966,2.9488522286497068,0.2266955790357856,0.09900513573018933,0.5468255683349386,0.6049873087770742,-4.730933666229248,4.508408069610596,1.3515625
1761084136.208425,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5ae381c1-d695-b8f8-4d77-f22567b4ce59,20,-73.0,-69.0,-69.0,-58.0,2.358320758006664,-2.4020679726011775,1.3626186222800565,2.940576721878394,0.2460179445877738,0.13175831367977306,0.6067142355859361,0.5578240241628023,-4.764256477355957,4.49597692489624,1.3419849872589111
1761084137.209602,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8575cc58-5bbd-3878-4153-c348e5001d64,1,-75.0,-69.0,-66.0,-59.0,2.4283693515268,-2.2473393785320104,1.3398033212213476,2.9670884905301333,0.3050642706307361,0.163519355932383,0.6062067702402215,0.5459298141022905,-4.764370918273926,4.484256744384766,1.3305679559707642
1761084139.208438,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f1e0daad-cd5f-e118-62c5-5865ec04424e,22,-77.0,-69.0,-69.0,-69.0,2.395547488988228,-2.265516518236237,1.3043449292035967,2.8114139416417694,0.38509725481466106,0.16279577506420848,0.621920485936125,0.4031008562843556,-4.74127960205078,4.460474967956543,1.270444631576538
1761084140.207189,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6aa47736-7b71-91ac-f301-3f145ec7bb4c,8,-70.0,-72.0,-68.0,-56.0,2.413079611076437,-2.2150232502844434,1.340181490096139,2.8446858784045648,0.37826927596434784,0.13840479810179745,0.6553366994509761,0.5202622009370794,-4.7547407150268555,4.431629180908203,1.204864501953125
1761084141.207215,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8d8c1e7c-dabb-56be-3af1-6e8973314dc4,25,-74.0,-74.0,-73.0,-57.0,2.3950521410254733,-2.2148653248318015,1.3113682176303536,2.9175648795312377,0.38166091148110465,0.12424192433243111,0.6758484327457935,0.5524419420473202,-4.752781867980957,4.415807247161865,1.14711594581604
1761084142.207035,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cb985bd2-e002-858c-7bf7-62aa3a3b39e6,35,-75.0,-72.0,-78.0,-60.0,2.4381585990617136,-2.259749975527888,1.3291496115965948,2.957644921304712,0.394135757238281,0.07595335428905987,0.7222534821082063,0.6115018668565987,-4.7505903244018555,4.405896186828613,1.1029455661773682
1761084144.207454,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1d7001cf-e168-ae1f-4026-bc5cceecda2a,8,-69.0,NaN,-69.0,-56.0,2.3741628380671096,NaN,1.2998319364203486,2.8965844964635936,0.3752530462927513,NaN,0.6492001770881881,0.5043585019869123,-4.74800968170166,4.391215801239014,1.0518971681594849
1761084145.207375,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0feaf6f0-d208-9bce-50a4-6d50ea1f0fd6,23,-73.0,NaN,-73.0,-58.0,2.410945353778848,NaN,1.3312646941343356,2.935797412986138,0.39321563508165863,NaN,0.8773567163637209,0.4551800033757776,-4.76654815673828,4.379587650299072,0.9861286878585815
1761084146.207284,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7af85536-3c4c-5965-72eb-8022ec60b04e,19,-75.0,NaN,-80.0,-61.0,2.364178114508184,NaN,1.3307017018798928,2.969440594404891,0.36544249346911745,NaN,0.8677616132722744,0.5991122422543048,-4.758671283721924,4.381027698516846,0.9631061553955078
1761084148.207562,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f2087e7a-7e0c-6576-9260-2107e50f9597,11,-69.0,NaN,-64.0,-57.0,2.381331002457167,NaN,1.2321820520940465,2.908456868603167,0.33038727075089075,NaN,0.7000155543738267,0.56641181986144,NaN,NaN,NaN
1761084149.205991,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5cd75d10-db0e-6386-9c11-62a8021b89cd,4,-81.0,-68.0,-69.0,-71.0,2.4172794161154925,2.5033399993736207,1.215864864095131,2.9058405791482724,0.34347314553067226,0.7431630250908543,0.7021536066759695,0.3807316679977487,-4.750292778015137,4.366645336151123,0.8524351716041565
1761084150.201877,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6a1c0bc1-d003-9800-a767-832d001411fa,2,-73.0,-69.0,-69.0,-58.0,2.4262707805878176,2.5932312735437195,1.1876816955432583,2.9174972352395496,0.27719374054608203,0.7222848408300419,0.681200654167553,0.3922657853893683,-4.73509979248047,4.370104789733887,0.8246718049049377
1761084151.208463,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dd13bf79-ee42-eb98-b0a9-57ab4b46820d,28,-75.0,-77.0,-68.0,-66.0,2.4620034781978473,2.5765582872231696,1.2192494755245127,2.9226781488241897,0.4167296497418634,0.8110358160003958,0.6262010513352366,0.44828614457799837,-4.701183319091797,4.388489723205566,0.851759135723114
1761084153.208691,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,961dc1c6-c8dd-9339-4c3f-93e32c709c2e,36,-79.0,-75.0,-73.0,-67.0,2.471822553136969,2.6451219021194774,1.249435341216125,2.926054504454192,0.36694901040826167,0.8079792394382844,0.5577094416569016,0.5068857752823703,-4.659503936767578,4.396870136260986,0.804025411605835
1761084154.208938,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1e33daab-bbff-4fef-db1f-87d42a46cfcf,36,-75.0,-73.0,-70.0,-60.0,2.4340120572444603,2.7005790360270696,1.2789343776626054,2.972682194083735,0.2712859504314184,0.9440416042690324,0.4507775650672811,0.6595692613714389,-4.666228294372559,4.395885944366455,0.747053623199463
1761084155.209598,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,453d3b77-a038-360b-7618-30478b82fa5f,5,-76.0,-71.0,-64.0,-64.0,2.426039618205199,2.761773684187128,1.3025571491638268,2.9200080635152763,0.3308686704074362,0.8431944848485114,0.6602471690269186,0.5253974080195111,-4.669429779052734,4.394880771636963,0.7518180012702942
1761084157.207806,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,eae236f4-bf72-f88e-db4c-8133fd854def,5,-79.0,-73.0,-68.0,-61.0,2.4636684865113647,2.6727447415779975,1.2792664738505386,2.9492463764910384,0.5975212032400643,0.8208580201537988,0.7242965261384605,0.5551936865331583,-4.665139198303223,4.390526294708252,0.6783714294433594
1761084158.201926,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fd4bcefa-c44a-7da1-f809-8c4b734a9f7e,14,-72.0,-68.0,-67.0,-64.0,2.4998182351481004,2.643260352517512,1.260924750790945,2.977240460605515,0.4872598426556267,0.7348089550673848,0.8064745534223898,0.5438803784854199,-4.661997318267822,4.39562463760376,0.6308921575546265
1761084159.210108,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fdee4bdc-84d0-e7ce-f606-ebe73c300020,8,-71.0,-70.0,-66.0,-59.0,2.511242663592322,2.6244983826379036,1.304152648972893,3.0072676018961584,0.41190303645074466,0.7667746778945242,0.7169108480663711,0.6784403542767131,-4.68879508972168,4.396207332611084,0.607052505016327
1761084161.207247,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,09b49bc2-5f2a-3f6f-02dd-bee6542c8b8b,22,-75.0,-76.0,-69.0,-65.0,2.403318593049079,2.5645602138801444,1.2696953392089028,2.9408893769903695,0.41451083707966385,0.899807963301416,0.7051861482092427,0.6303014538866043,-4.739908695220947,4.398073196411133,0.526193916797638
1761084162.208841,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c4b3097d-ee80-10f6-d2fb-64a43bd5953e,27,-69.0,-72.0,-70.0,-60.0,2.3756371640465774,2.6037869788403576,1.1958413548071525,2.8806646520993175,0.3589161176122556,0.9651997533394395,0.6735969963602406,0.6193462078474271,-4.723742485046387,4.3972392082214355,0.5013047456741333
1761084163.207472,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,494b7890-45c5-0906-0255-ba0fa5d0c8e6,31,-74.0,NaN,-68.0,-61.0,2.4561370669486204,NaN,1.2555318495835344,3.0651993450886517,0.2434146213984373,NaN,0.5773443624523242,0.550760355556017,-4.716553688049316,4.405909061431885,0.532082200050354
1761084165.20886,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fa930a71-2c3a-53f4-e0a7-6f23413be933,25,-75.0,NaN,-75.0,-58.0,2.387011525062306,NaN,1.2436019531644154,3.0579938964433335,0.28272487645882444,NaN,0.6194237724141758,0.5275263057054068,-4.696760177612305,4.441133499145508,0.5820316076278687
1761084166.208558,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ba02c504-1651-6620-7e25-05ad0ea8bb6d,26,-75.0,NaN,-68.0,-63.0,2.375923187547652,NaN,1.2835922464091543,3.036191661863291,0.28019717039968933,NaN,0.5325250590714856,0.5668703496221243,-4.68889617919922,4.45727300643921,0.6071595549583435
1761084167.202236,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9dac8159-2622-66d6-953c-99927189e207,36,-76.0,-74.0,-72.0,-62.0,2.381279337132019,-2.3896986546021957,1.3638639164057778,3.0136746348466708,0.320373951499761,0.12437879416770438,0.4434411221858445,0.5955027934498932,NaN,NaN,NaN
1761084169.206671,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d59ac042-b865-cad8-434d-6eb50d693eeb,13,-79.0,-77.0,-71.0,-63.0,2.3342772070532107,-2.459348839223256,1.333998695309411,2.9690496423568673,0.4121456504260509,0.0837347364872431,0.5156933483499668,0.518718599479756,-4.693117141723633,4.463693141937256,0.753430187702179
1761084170.202945,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,95b10ce7-6e8b-5a02-d8b1-1a6a27ee2d8f,14,-74.0,-73.0,-70.0,-65.0,2.369887399253096,-2.470912817308598,1.3061281818695138,2.9661989947260463,0.5017496028040435,0.08445157622890839,0.6245604775247205,0.5609020724612022,-4.684118270874023,4.465206623077393,0.781985342502594
1761084171.202968,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,10f7f613-e1ae-f253-5740-0f7cbfe83b32,28,-69.0,-70.0,-69.0,-62.0,2.421178283951368,-2.3856988529610055,1.3067867816070902,2.902749714387127,0.516253178100615,0.07916133988152048,0.6693213578091456,0.47326047033243446,-4.6760516166687,4.45384120941162,0.7982361912727356
1761084172.207407,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5ee55b34-9614-908c-0947-ddc9911dccf2,0,-66.0,-73.0,-75.0,-57.0,2.5040739665700467,-2.270302218715109,1.4054252083775542,3.002636897392729,0.42746302117272333,0.09761173655834625,0.6090504270731809,0.5327009941509989,-4.702548503875732,4.448161602020264,0.8177262544631958
1761084174.209714,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d10937c9-adc1-517d-8d75-12a0cbde780a,8,-66.0,NaN,-78.0,-56.0,2.5371419051933426,NaN,1.423496886902614,3.0700676035613172,0.365268522470908,NaN,0.4623220022081248,0.4709278408231477,-4.8323016166687,4.44987964630127,0.8220693469047546
1761084175.202114,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c4da42f6-5a8c-f7ea-73d4-8ea73dec9b80,0,-72.0,NaN,-67.0,-61.0,2.516502406745228,NaN,1.3959544749090145,2.925992719116902,0.33601909079759495,NaN,0.45021440636527027,0.41806389344799305,-4.880937576293945,4.427099704742432,0.79274982213974
1761084176.208964,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2634b9b8-3318-3e9e-4fa5-e64afe778891,1,-74.0,NaN,-67.0,-60.0,2.496763589377779,NaN,1.4206499676973192,3.000654972909492,0.4567499368383793,NaN,0.5551826677041481,0.5042967499391362,-4.942054271697998,4.404944896697998,0.75769180059433
1761084178.210346,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,57bf6a63-42d4-292b-871e-7a964b0fd83c,20,-71.0,NaN,-67.0,-60.0,2.4527122417867786,NaN,1.4067711699924803,3.003600429075119,0.2999960420497199,NaN,0.6909683300976367,0.4253469066600601,NaN,NaN,NaN
1761084179.209985,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1096d295-7bfd-2d9e-5816-667c4f184719,24,-72.0,-69.0,-70.0,-57.0,2.4211521849726854,-2.3179341863917218,1.3323496659624339,3.0181482128457864,0.3318043054774083,0.09720597899913744,0.61231226677631,0.3888179571736108,-5.00389003753662,4.39578676223755,0.7721081972122192
1761084180.208995,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9c1ea8a7-1048-2d7d-3be9-c420f953ca13,25,-70.0,-76.0,-72.0,-54.0,2.427189571163895,-2.3438086605946045,1.2933479381143325,3.0531485411560437,0.31906167887262443,0.09026295991211117,0.4385702671311168,0.39290094930935215,-4.999543190002441,4.40652084350586,0.8307563066482544
1761084181.209115,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f85a5ca5-5a25-9274-0747-ed52a4361629,27,-67.0,NaN,NaN,-56.0,2.388628063843984,NaN,NaN,3.1269681707797323,0.2522293517114633,NaN,NaN,0.5126072106997557,-4.985172271728516,4.42804765701294,0.9236193299293518
1761084183.237641,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,386bbe89-a5f6-7c35-46c4-a3be3f007984,28,-64.0,NaN,NaN,-58.0,2.4251538508266384,NaN,NaN,3.1278720476537045,0.2749220641362444,NaN,NaN,0.41620570608690394,-4.926685333251953,4.48292112350464,1.1196891069412231
1761084184.207671,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,31b6d84c-0911-3c87-9b3e-7470f1a7b550,14,-67.0,NaN,NaN,-61.0,2.4524805467719415,NaN,NaN,3.0606490680501426,0.27866443796856466,NaN,NaN,0.43465758414708605,-4.880954265594482,4.495670795440674,1.2001674175262451
1761084185.208576,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,759092b9-37c9-6cc6-5409-a94d17a113eb,35,-69.0,-73.0,NaN,-57.0,2.475283597289636,2.873678647927822,NaN,3.0824166815360146,0.28643146406399667,1.0500447367180015,NaN,0.4927783784874617,NaN,NaN,NaN
1761084187.208293,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cd819d13-0dcf-e6ed-460a-1b62eb5f26cf,27,-69.0,-75.0,NaN,-62.0,2.473794357608064,-3.1154819569982197,NaN,3.051857973291791,0.2253730532384523,1.0339356081792486,NaN,0.4231555245570883,NaN,NaN,NaN
1761084188.209784,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c4197b92-9962-43f1-2aa4-2f63358bdbde,0,-69.0,-63.0,-73.0,-60.0,2.5394215710864505,-2.744329979047109,1.215121842150999,2.998656536827496,0.23677567705124922,0.7306529590282618,0.18803846423274045,0.41829335806541706,-4.781929969787598,4.5182881355285645,1.3130276203155518
1761084189.208824,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cba94e1f-cefa-fc25-b4b5-1feb40169da1,30,-74.0,-90.0,-68.0,-57.0,2.4910921215203468,-2.3362527399498316,1.226650133877734,3.027291377500246,0.2442374715962445,0.39154203807362564,0.22731746043983278,0.3512544028931794,-4.729926109313965,4.538702011108398,1.38705313205719
1761084190.208588,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2e2da915-2211-83e9-b020-6a07505a7fd9,17,-63.0,-69.0,-81.0,-53.0,2.4811420190555924,-2.307799260547316,1.21996426796109,3.0795250212244065,0.3416111298755161,0.49828110180032426,0.4249919072867525,0.4984612979375818,-4.67098617553711,4.55866241455078,1.4349112510681152
