numObj,x,y,z,velocity,timestamp
27,"[1.33268, 1.40498, 1.47619, 1.48015, 1.5844, 1.67042, 1.15476, 1.19001, 1.31954, 1.38897, 1.27361, 1.42217, 1.51274, 1.60172, 1.32202, 1.39207, 1.46685, 1.45022, 1.56086, 1.17933, 1.20989, 1.32481, 1.39563, 1.46965, 1.46554, 1.57697, 1.66597]","[0, 0, 0, -0.0483693, 0.151704, 0.1583, 0.0373763, 0.0395749, 0, 0.0439721, -0.307805, -0.277024, -0.145108, 0.101136, 0, 0.0439721, 0, -0.0483693, 0.151704, 0.0373763, 0.0791498, 0, 0.0439721, 0, -0.0967386, 0.151704, 0.1583]","[-0.104307, -0.077327, -0.0612494, -0.45005, -0.291793, -0.189098, 0.309273, 0.431367, -0.213807, -0.22087, 0.512966, 0.289107, -0.29378, -0.20678, -0.19793, -0.200416, -0.176744, -0.538768, -0.398991, 0.195666, 0.365597, -0.178277, -0.173857, -0.151719, -0.488439, -0.329612, -0.225004]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:40
27,"[1.23522, 1.31438, 1.38758, 1.45188, 1.50579, 1.57537, 1.15048, 1.26096, 1.3283, 1.39397, 1.43518, 1.51735, 1.57825, 1.25647, 1.32385, 1.38784, 1.43575, 1.5199, 1.57898, 1.16199, 1.21006, 0.919553, 1.27928, 1.38432, 0.807435, 1.44344, 0.886743]","[0.0791498, 0.083547, 0.0879442, 0.184683, 0.338585, 0.353975, -0.0373763, 0.0791498, 0.12532, 0.131916, 0.184683, 0.290216, 0.353975, 0.0791498, 0.12532, 0.131916, 0.230853, 0.290216, 0.353975, -0.0373763, 0.118725, -0.208867, 0.250641, 0.21986, -0.263833, 0.230853, -0.277024]","[0.267828, 0.228746, 0.216448, 0.202062, -0.117019, -0.10679, 0.324814, 0.0864205, 0.0826497, 0.139254, 0.298396, -0.0956685, -0.0481265, 0.137044, 0.136498, 0.190903, 0.261219, -0.0377496, 0.00295328, 0.280888, -0.354146, 0.947471, -0.295846, -0.123559, 1.12178, 0.214635, -1.14884]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:41
29,"[1.19404, 1.25897, 1.30613, 1.30072, 1.37227, 1.20583, 1.45465, 1.60253, 1.10309, 1.241, 1.324, 1.38661, 1.45896, 1.19456, 1.26078, 0.95967, 1.31076, 1.38729, 0.695538, 1.46379, 1.59882, 1.19114, 1.25737, 1.1539, 1.32574, 1.32951, 1.36873, 1.46354, 1.60539]","[-0.0373763, 0.0791498, -0.208867, 0.250641, 0.21986, -0.21986, 0.184683, 0.202272, 0.0373763, 0, -0.0417735, -0.0439721, -0.230853, -0.0373763, 0.118725, -0.208867, 0.250641, 0.21986, -0.263833, 0.184683, 0.202272, -0.0373763, 0.118725, -0.197874, -0.167094, -0.21986, 0.263833, 0.184683, 0.151704]","[0.0581055, 0.111778, -0.193155, 0.179474, 0.220179, -0.691067, 0.181035, -0.0973439, 0.460764, 0.252329, 0.179407, 0.235212, 0.0319832, -0.0463633, 0.0104349, -0.906815, 0.0774908, 0.0838238, -1.19439, 0.0782131, -0.146112, -0.101487, -0.0931435, 0.48283, 0.0373682, -0.40499, 0.192174, 0.0826992, -0.13484]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:42
31,"[1.10517, 1.17708, 1.24914, 1.29861, 1.29446, 1.38091, 0.532269, 3.15018, 3.23082, 1.00415, 1.09576, 1.16897, 1.24087, 1.29504, 1.29996, 1.377, 0.945125, 1.08497, 1.15942, 1.23056, 1.28368, 1.30927, 1.37318, 0.8413, 1.10731, 1.18213, 1.25492, 1.30955, 1.25343, 1.37978, 1.22023]","[0.0351777, 0.0373763, 0.0395749, 0.250641, -0.12532, 0.263833, -0.21986, 0.0989372, 0.101136, 0.0329791, 0.0351777, 0.0373763, 0.0395749, 0.250641, -0.12532, 0.263833, -0.21986, 0.0351777, 0.0373763, 0.0395749, 0.250641, -0.167094, 0.263833, -0.21986, 0.0351777, 0.0373763, 0.0395749, 0.250641, -0.12532, 0.263833, -0.263833]","[0.211038, 0.208778, 0.204566, 0.194153, -0.309132, 0.0586382, -1.28386, 0.30014, 0.159685, 0.322995, 0.25541, 0.250236, 0.249861, 0.216696, -0.285137, 0.119268, -1.01899, 0.297932, 0.291318, 0.29652, 0.27615, -0.211637, 0.157204, -1.10627, 0.199512, 0.177997, 0.165448, 0.0957774, -0.447326, 0.0809315, -0.649145]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:43
26,"[1.12269, 1.18793, 1.28493, 1.40339, 1.47713, 1.54442, 1.09588, 1.16024, 1.19443, 1.40034, 1.45354, 1.53054, 1.14203, 1.19196, 1.40694, 1.47652, 7.56318, 7.58767, 1.11565, 1.17248, 1.33472, 1.40681, 1.47432, 1.54454, 7.51385, 7.51318]","[0.186881, 0.197874, 0.167094, 0, 0, 0.0967386, 0.186881, 0.197874, 0.250641, 0, 0.0461707, 0.0967386, 0.197874, 0.208867, 0, 0.0461707, -0.967386, -0.732135, 0.186881, 0.237449, 0, 0, 0.0461707, 0.0967386, -0.967386, -0.97618]","[0.367643, 0.391683, 0.32855, 0.102183, 0.031329, -0.0336549, 0.441172, 0.467375, 0.545358, 0.13785, 0.260748, 0.209342, 0.510262, 0.567893, -0.0216829, 0.0253003, 1.3251, 1.69664, 0.38847, 0.415523, -0.0736486, 0.0289935, 0.084441, 0.0277985, 1.58104, 1.89385]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:44
13,"[1.17395, 1.25472, 1.39303, 1.47135, 1.53023, 1.58856, 1.65746, 1.13893, 1.19452, 1.27234, 1.17292, 1.4731, 1.54665]","[0.118725, 0.12532, -0.0439721, 0.0923414, 0.145108, 0.303407, 0.316599, 0.112129, 0.1583, 0.167094, -0.0439721, 0.0461707, 0.0483693]","[0.459892, 0.443708, -0.193586, 0.0974518, 0.181909, 0.0540269, 0.0608682, 0.347526, 0.389658, 0.374352, -0.776064, -0.103614, 0.0358286]","[0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:46
14,"[1.32996, 1.39816, 1.46224, 1.31367, 1.38758, 1.45698, 1.51566, 1.33457, 1.40443, 1.47242, 1.33134, 1.40116, 1.46859, 1.53684]","[-0.0417735, -0.0439721, 0, 0, 0, 0, 0.241846, 0, 0, 0, 0, 0, 0, 0.0483693]","[0.127905, 0.152197, 0.211564, 0.247327, 0.233593, 0.245151, 0.200074, 0.0764182, 0.0868291, 0.121909, 0.120206, 0.1292, 0.161635, 0.177565]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:47
22,"[1.32993, 1.39772, 1.46755, 1.5424, 1.5694, 1.22021, 1.30578, 1.38406, 1.45538, 1.5285, 1.30418, 1.37923, 1.44981, 1.5231, 1.23801, 1.31169, 1.32803, 1.41816, 1.51006, 1.43997, 1.57866, 1.64762]","[-0.083547, -0.0879442, -0.0923414, -0.0967386, 0.353975, 0.118725, -0.083547, -0.0879442, -0.0923414, -0.0967386, -0.083547, -0.0879442, -0.0923414, -0.0967386, 0.1583, 0.12532, -0.131916, -0.138512, 0.338585, -0.145108, 0.353975, 0.369366]","[0.105855, 0.136341, 0.143754, 0.0859945, 0.173702, 0.317429, 0.273608, 0.237884, 0.237133, 0.223773, 0.281148, 0.264449, 0.26911, 0.257968, 0.214574, 0.225074, 0.445976, 0.390551, 0.0283468, 0.548788, 0.0320765, 0.0065181]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:48
8,"[1.33101, 1.3953, 1.45947, 1.24602, 1.33546, 1.40303, 1.46823, 1.53732]","[0.0417735, 0, 0.0461707, 0.0791498, 0.0417735, 0, 0, 0]","[0.116484, 0.181905, 0.225181, 0.211984, 0.0411889, 0.10709, 0.164953, 0.179938]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:49
22,"[1.33143, 1.39925, 1.46625, 1.53541, 1.6052, 1.18561, 1.24522, 1.31855, 1.39349, 1.45826, 1.51578, 1.33478, 1.405, 1.47379, 1.54349, 1.18547, 1.23493, 1.3322, 1.40262, 1.47046, 1.53954, 1.60963]","[0, 0, 0, -0.0483693, -0.0505679, 0.0747525, 0.0791498, 0.0417735, 0, 0, -0.0967386, 0.0417735, 0.0439721, 0, -0.0483693, 0.0747525, 0.0791498, 0.0417735, 0.0439721, 0, -0.0483693, -0.151704]","[0.119144, 0.148505, 0.181649, 0.189524, 0.19812, 0.138742, 0.216593, 0.21583, 0.195286, 0.237446, 0.29798, 0.0593824, 0.0631903, 0.104139, 0.105101, 0.139963, 0.269149, 0.102044, 0.103303, 0.143717, 0.152406, -0.0675954]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:50
37,"[1.13547, 1.19766, 1.32823, 1.40416, 1.47662, 1.44252, 1.49621, 1.55006, 1.43171, 1.63363, 1.11983, 1.19247, 1.25272, 1.01083, 1.4042, 1.46322, 1.47842, 1.38473, 1.61011, 1.40076, 1.45966, 1.50084, 1.44941, 1.15451, 1.222, 1.29486, 1.56621, 1.63397, 1.70189, 1.14328, 1.21104, 1.28565, 1.4058, 1.4454, 1.56665, 1.63485, 1.70266]","[0.149505, 0.1583, 0, -0.0879442, -0.0461707, 0.193477, -0.241846, 0.404543, -0.151704, 0.422132, 0.112129, 0.118725, 0.208867, -0.208867, -0.0879442, 0, 0.0967386, -0.386954, -0.0505679, -0.0879442, -0.0461707, -0.290216, 0.0967386, 0.149505, 0.1583, 0.167094, 0.404543, 0.422132, 0.439721, 0.149505, 0.1583, 0.167094, 0.0439721, -0.0461707, 0.404543, 0.422132, 0.439721]","[0.344778, 0.379887, 0.150654, -0.0234141, 0.0185309, 0.526715, -0.313996, 0.228313, -0.738697, 0.0646091, 0.404879, 0.409477, 0.417098, -0.849418, -0.020638, 0.204623, 0.447961, -0.573166, -0.153176, 0.100417, 0.223934, -0.242903, 0.53441, 0.274356, 0.29225, 0.286922, -0.0424697, -0.055335, -0.0622117, 0.317903, 0.334799, 0.325694, 0.0418371, 0.30264, -0.0211845, -0.0141249, -0.0357987]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:51
21,"[1.13937, 1.19708, 1.30287, 1.39345, 1.46952, 1.11223, 1.15997, 1.30666, 1.39147, 1.46279, 1.16028, 1.22057, 1.32431, 1.40443, 1.47576, 1.0854, 1.14774, 1.20512, 1.31635, 1.40035, 1.47231]","[0.0373763, 0.0395749, 0, 0, 0, 0.0373763, 0.0395749, -0.0417735, -0.0439721, -0.0461707, 0.0373763, 0.0395749, 0, 0, 0, 0.0351777, 0.0373763, 0.0395749, 0, 0, 0]","[0.361885, 0.411318, 0.299052, 0.195603, 0.152961, 0.438256, 0.506621, 0.278941, 0.204529, 0.202533, 0.287883, 0.33526, 0.181943, 0.0867295, 0.070836, 0.296364, 0.334363, 0.387156, 0.232641, 0.137763, 0.123336]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:52
27,"[1.15651, 1.20338, 1.33103, 1.4025, 1.46939, 1.53776, 1.61461, 1.14321, 1.20023, 1.32429, 1.40216, 1.46412, 1.53561, 1.59476, 1.13088, 1.18801, 1.32067, 1.39735, 1.45878, 1.53564, 1.15853, 1.22017, 1.26618, 1.39909, 1.47435, 1.53563, 1.60519]","[0.112129, 0.0791498, -0.0417735, 0.0439721, 0.0461707, -0.145108, -0.0505679, 0.112129, 0.118725, -0.0417735, 0, 0.0461707, -0.193477, -0.101136, 0.112129, 0.118725, -0.0417735, 0, 0.0461707, -0.193477, 0.112129, 0.1583, 0.250641, -0.0439721, 0.0923414, 0.193477, 0.202272]","[0.283574, 0.386471, 0.116274, 0.104992, 0.147117, -0.0998309, -0.0947322, 0.333185, 0.38615, 0.177231, 0.117857, 0.192628, 0.0141961, 0.254964, 0.372897, 0.422256, 0.20245, 0.165413, 0.229598, 0.0109807, 0.275213, 0.299805, 0.347654, -0.14336, -0.025689, -0.011864, 0.0304979]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:54
22,"[1.22206, 1.32089, 1.4004, 1.47082, 1.53487, 1.11999, 1.19379, 1.28484, 1.38701, 1.4654, 1.53472, 1.23072, 1.31817, 1.39592, 1.46219, 1.52565, 1.15185, 1.22284, 1.31137, 1.40061, 1.46963, 1.53094]","[0.1583, 0.12532, 0.131916, 0.138512, 0.193477, 0.149505, 0.1583, 0.167094, 0.175888, 0.184683, 0.193477, 0.1583, 0.167094, 0.175888, 0.184683, 0.193477, 0.149505, 0.1583, 0.167094, 0.131916, 0.138512, 0.193477]","[0.291995, 0.162667, 0.0376255, -0.0196478, -0.0497758, 0.392146, 0.391874, 0.328901, 0.158805, 0.0373163, -0.0541062, 0.253063, 0.146346, -0.0205381, -0.103813, -0.175203, 0.28532, 0.288716, 0.198196, 0.0291981, -0.062497, -0.120556]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:55
16,"[1.40102, 1.46347, 1.54706, 1.30751, 1.3958, 1.46848, 1.52602, 1.16894, 1.59615, 1.39629, 1.46555, 1.52157, 1.32116, 1.39284, 1.45751, 1.50386]","[-0.0879442, -0.138512, -0.0483693, 0.0417735, 0.131916, 0.138512, 0.241846, -0.241846, 0.25284, -0.0879442, -0.0923414, -0.145108, -0.0417735, -0.0439721, -0.0923414, -0.145108]","[-0.096797, -0.148188, -0.00385988, 0.274905, 0.119506, 0.0852296, 0.0923363, 0.985301, 0.0829114, 0.150343, 0.162851, 0.243911, 0.199257, 0.194952, 0.223692, 0.336265]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:56
12,"[1.20358, 1.24637, 1.12712, 1.19119, 1.24251, 1.19748, 1.17324, 1.21579, 1.14968, 1.21884, 1.27927, 1.45176]","[0.0791498, 0.083547, 0.0747525, 0.0791498, 0.083547, 0.0879442, 0.0791498, 0.083547, 0.0747525, 0.0791498, 0.083547, -0.138512]","[0.385877, 0.475912, 0.393092, 0.422557, 0.485888, 0.733653, 0.470109, 0.549343, 0.321175, 0.334537, 0.378669, -0.236887]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:57
29,"[1.07687, 1.14532, 1.20131, 1.3248, 1.39107, 1.05088, 1.46554, 7.386, 7.45312, 1.13632, 1.18939, 1.31858, 1.38349, 1.43419, 1.16273, 1.22581, 1.33262, 1.40151, 1.46658, 0.550163, 1.08532, 1.15272, 1.21505, 1.32977, 1.39701, 1.46311, 0.307554, 7.42554, 7.47963]","[0.0351777, 0.0373763, 0.0791498, -0.083547, 0, -0.369366, 0.0923414, -1.19824, -1.20923, 0.0373763, 0.0791498, -0.083547, 0, 0.0461707, 0.0747525, 0.0791498, -0.083547, 0.0439721, 0.138512, -0.369366, 0.0351777, 0.0747525, 0.0791498, -0.083547, 0, 0.0923414, -0.415536, -1.19824, -1.20923]","[0.326023, 0.342571, 0.392887, 0.157554, 0.211815, -0.970623, 0.162959, 1.67948, 1.69773, 0.371332, 0.427604, 0.203185, 0.256715, 0.351936, 0.270151, 0.308019, 0.0636689, 0.117384, 0.113376, -1.32052, 0.296684, 0.310098, 0.348062, 0.107833, 0.168265, 0.183501, -1.38406, 1.49503, 1.57681]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:52:58
23,"[1.25316, 1.32083, 1.38876, 1.4461, 1.33826, 1.40013, 1.17608, 1.23577, 1.51719, 1.33558, 1.40586, 1.47426, 1.54475, 1.26218, 1.33222, 1.40203, 1.47351, 1.547, 1.25837, 1.32754, 1.39626, 1.45304, 1.52561]","[0.0395749, 0.083547, 0.0879442, 0.138512, -0.193477, 0.338585, 0.277024, 0.334188, 0.290216, -0.0417735, -0.0439721, -0.0923414, -0.0967386, 0.0791498, 0.083547, 0.0879442, 0.0461707, -0.0483693, 0.0791498, 0.083547, 0.0879442, 0.138512, -0.193477]","[0.178273, 0.187963, 0.208706, 0.269258, -0.753233, 0.566334, 0.379287, 0.384842, 0.098288, -0.0370562, -0.0394956, -0.0303941, -0.0115136, 0.0663858, 0.0715754, 0.0808645, 0.0975963, 0.0134914, 0.118356, 0.132539, 0.150542, 0.228849, -0.175589]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:00
40,"[1.18551, 1.25605, 1.30484, 1.35588, 1.19693, 1.42223, 1.30352, 1.50762, 7.71606, 1.05032, 1.0533, 1.32101, 1.39316, 1.46216, 1.51988, 1.61786, 7.5432, 7.70101, 1.31533, 1.38722, 1.45997, 1.52936, 1.61643, 7.52292, 7.6532, 1.13278, 1.24983, 1.31229, 1.38069, 1.44872, 1.50258, 1.5488, 1.06239, 1.12798, 1.24611, 1.31803, 1.38659, 1.44755, 1.51832, 1.56974]","[0.112129, 0.1583, 0.250641, 0.307805, -0.175888, 0.323195, -0.138512, 0.338585, -0.732135, 0.224258, 0.197874, 0.083547, 0.0879442, 0.0923414, 0.145108, 0, -0.967386, -0.97618, 0.0417735, 0.0879442, 0.0461707, 0.0483693, -0.0505679, -0.967386, -0.97618, 0.186881, 0.197874, 0.250641, 0.263833, 0.277024, 0.338585, 0.404543, 0.175888, 0.186881, 0.197874, 0.208867, 0.21986, 0.277024, 0.290216, 0.353975]","[0.111876, 0.0322728, 0.146503, 0.216292, -0.718594, 0.235985, -0.68157, 0.090405, 0.955892, 0.526352, 0.674664, 0.186698, 0.177008, 0.190902, 0.254241, -0.0317794, 1.43448, 0.853772, 0.234654, 0.218746, 0.221911, 0.233335, 0.0553887, 1.53729, 1.20957, 0.335257, 0.0503367, 0.0444723, 0.0634721, 0.0858146, 0.152773, 0.236751, 0.327966, 0.351078, 0.10871, 0.0778676, 0.0947089, 0.103626, 0.0787963, 0.170549]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:01
27,"[1.15613, 1.261, 1.33599, 1.40321, 1.36157, 1.42208, 1.53001, 1.16681, 1.26639, 1.33643, 1.40594, 1.47598, 1.54668, 1.26572, 1.33571, 1.40533, 1.47424, 1.54478, 1.43893, 1.57208, 1.10274, 1.25056, 1.33433, 0.787839, 1.35533, 1.4325, 1.57098]","[0.112129, 0.0395749, 0, 0, -0.184683, 0.230853, -0.0967386, -0.0747525, 0, 0, 0, -0.0461707, -0.0483693, -0.0395749, -0.0417735, -0.0439721, -0.0923414, -0.0967386, 0.277024, 0.353975, 0.186881, -0.118725, -0.0417735, -0.131916, 0.351777, 0.277024, 0.353975]","[0.285136, 0.109924, -0.0449963, -0.10466, -0.543061, 0.327543, -0.213218, -0.251969, -0.00211146, 0.0291207, 0.0574127, 0.0472835, 0.0342149, 0.0120375, 0.0322184, 0.0552345, 0.0312244, 0.00517014, 0.1888, -0.147465, 0.423738, -0.160516, 0.0688152, 1.15839, 0.138905, 0.232578, -0.158752]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:02
33,"[1.26073, 1.32723, 1.3948, 1.46071, 1.5169, 1.56576, 1.63407, 1.12395, 1.08754, 1.26287, 1.27798, 1.31681, 1.35997, 1.43559, 1.51033, 1.56548, 1.63478, 1.36131, 1.43311, 1.51016, 1.56647, 1.6349, 1.26482, 1.33489, 1.40412, 1.47145, 1.54286, 1.18534, 1.2629, 1.3336, 1.40321, 1.46654, 1.54003]","[0, 0.0417735, 0.0879442, 0.138512, 0.290216, 0.404543, 0.422132, 0.336386, -0.0373763, -0.0395749, 0.292414, 0, 0.307805, 0.323195, 0.338585, 0.404543, 0.422132, 0.307805, 0.323195, 0.338585, 0.404543, 0.422132, 0, 0, 0, 0, -0.0967386, 0.0373763, 0, 0, 0, 0.0461707, -0.145108]","[0.119681, 0.153706, 0.163561, 0.173295, 0.102661, -0.0567673, -0.052425, -0.232568, 0.496363, 0.0858158, 0.261084, -0.230063, 0.188929, 0.132338, -0.000736227, -0.0640395, -0.0208586, 0.178963, 0.156985, 0.0224956, -0.0315206, 0.00596478, 0.0632336, 0.0704754, 0.0915882, 0.133181, 0.0772241, 0.155157, 0.0940538, 0.0917788, 0.10466, 0.173286, 0.0546193]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:03
25,"[1.07847, 1.17595, 1.25423, 1.32435, 1.34685, 1.24761, 1.45726, 1.51162, 1.06892, 1.16168, 1.25089, 1.323, 1.36233, 1.45929, 1.52116, 1.15819, 1.246, 1.3143, 1.362, 1.45039, 1.10203, 1.16308, 1.2635, 1.32846, 1.02911]","[-0.105533, -0.112129, -0.1583, -0.167094, -0.395749, 0.0439721, -0.230853, -0.193477, -0.0703553, -0.112129, -0.1583, -0.167094, -0.351777, -0.230853, -0.241846, -0.112129, -0.1583, -0.208867, -0.351777, -0.277024, 0, -0.0373763, -0.0791498, -0.083547, 0.131916]","[0.304832, 0.187318, 0.0749421, 0.0713165, -0.0965452, 0.649216, -0.0774011, -0.270746, 0.345858, 0.261603, 0.118201, 0.0930048, -0.0162509, 0.00836012, 0.152693, 0.276655, 0.161849, 0.126049, 0.0342094, 0.0502299, 0.229555, 0.276333, 0.0325465, 0.122942, 0.950519]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:04
26,"[1.19575, 1.26258, 1.33104, 1.32852, 1.44554, 1.51344, 1.56743, 1.09955, 1.13161, 0.534877, 1.31308, 1.40639, 1.46135, 1.49406, 1.55989, 1.26408, 1.33322, 1.15004, 1.38222, 1.46759, 1.18506, 1.26219, 1.33343, 1.28134, 1.39679, 1.41756]","[0, 0.0395749, 0.0417735, -0.263833, -0.138512, 0.290216, 0.353975, 0.224258, 0.316599, -0.0791498, -0.0417735, 0, 0.184683, 0.290216, 0.353975, 0.0395749, 0.0417735, -0.292414, -0.21986, -0.138512, 0.0373763, 0.0395749, 0.0417735, -0.307805, 0.131916, -0.184683]","[0.0265032, 0.0899576, 0.116129, -0.381295, 0.272237, -0.145001, -0.190636, 0.413787, 0.472212, -1.14516, -0.246957, -0.0447941, -0.115098, -0.281626, -0.244832, 0.0654836, 0.0876944, -0.615477, -0.14516, 0.0993949, 0.1573, 0.0952908, 0.0844071, -0.493332, 0.107323, 0.373228]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:05
