create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761083539.193547,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ff3ab1e1-abb7-9a63-32df-f2e8a0567905,19,-63.0,-73.0,-80.0,-53.0,2.069007720353688,-1.2491202892591686,0.9894860514262536,-0.06169851823830174,0.29619184959059625,0.6351384202164607,0.17413524866965685,0.5494338017275349,NaN,NaN,NaN
1761083541.180165,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,91837157-cd24-9995-6080-1ca6b4f5fed5,6,-73.0,-67.0,-75.0,-52.0,2.089272245720319,-1.2177838048185878,1.1383463700334318,-0.025341309352648993,0.24667481327064186,0.5786978474973298,0.14892488361885567,0.43425151865987627,-2.5946402549743652,4.519010066986084,1.5076966285705566
1761083542.195464,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7b0e9312-7b0d-bcb6-e0b3-80305d457a98,12,-66.0,NaN,-79.0,-57.0,2.039151554005028,NaN,1.0225966006269909,0.044236703602870193,0.29413752041522273,NaN,0.22073304431596405,0.3280013780198024,-2.65453577041626,4.513526916503906,1.4720782041549683
1761083543.194998,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,891a96f1-6287-1a18-60a9-290452df0992,1,-76.0,NaN,-82.0,-57.0,1.924688890353422,NaN,0.9898455781734142,0.14860225829754942,0.1639135537079852,NaN,0.2741579033509598,0.3242992179199424,-2.6810922622680664,4.500916481018066,1.4382740259170532
1761083544.197865,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,95819ab3-a267-01ec-0adf-1f189dcea794,17,-69.0,NaN,-84.0,-57.0,1.8915975159125336,NaN,0.9761273690823071,0.11265437727144186,0.1364786002643704,NaN,0.2715020825986351,0.4158865595197716,-2.6881320476531982,4.501871585845947,1.4413909912109375
1761083546.198851,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2a064931-3f37-03f6-41cd-7f0d83dd89ce,5,NaN,NaN,-89.0,-53.0,NaN,NaN,0.9477641708407453,0.11481340196716909,NaN,NaN,0.2679756744859635,0.42066320525093764,-2.701375961303711,4.51531219482422,1.4835872650146484
1761083547.197743,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d119ab5f-091d-56bd-db0c-60d382129dc7,27,NaN,NaN,-75.0,-58.0,NaN,NaN,0.8267876814789148,0.1463289839910578,NaN,NaN,0.5596393346303412,0.42549724210359496,NaN,NaN,NaN
1761083548.193831,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2fa54f57-ee06-60eb-1a64-a689ef060f1b,14,NaN,-71.0,-78.0,-54.0,NaN,-1.611760671208332,0.8014250668375452,0.05027675295516991,NaN,0.48345458493206706,0.4157719437243573,0.49011268739434694,-2.6498398780822754,4.525204181671143,1.463989496231079
1761083550.197975,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c3bf49b4-cb5d-f1cb-bc76-d53fbbc8fd5e,4,-76.0,-60.0,-95.0,-56.0,2.1039388064756035,-1.6128497709361198,0.855262199854042,0.09635157034241279,0.3784633205392737,0.4348477671384314,0.18204477052816495,0.3209265574259524,-2.6120834350585938,4.5406756401062,1.4770398139953613
1761083551.195893,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,87c014d9-ddee-b66a-318e-aae55e463435,27,-83.0,-67.0,-85.0,-67.0,2.181328669856652,-1.5956501445100069,0.7946326744772979,0.11828350086754234,0.3048057442679166,0.3919746020136817,0.3588512030606849,0.418230074700014,-2.58006739616394,4.561877727508545,1.4888513088226318
1761083552.197976,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bb00ef1c-de99-a93a-0b1d-19fd6458df29,0,-73.0,-66.0,-71.0,-54.0,2.186707189994176,-1.5838254429539456,0.840507488466676,0.06398457571802575,0.4266474280888866,0.43817042678295504,0.35357345028090675,0.3828099323334193,-2.55997896194458,4.561566352844238,1.4778777360916138
1761083553.195088,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ae549b45-5f16-68e7-b89e-afb25190ef5a,21,-69.0,-68.0,NaN,-59.0,2.037320364439489,-1.0999144255005529,NaN,-0.0026762105794206265,0.2952949635144848,0.29216032304292067,NaN,0.3619746249661571,-2.5253865718841553,4.563398361206055,1.4599214792251587
1761083555.194637,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ce904d1c-115b-4673-bfee-10baed8e5886,11,-65.0,-68.0,NaN,-58.0,2.128395147398019,-1.128842080735157,NaN,0.023249130000282742,0.26544557158184734,0.11727431261721362,NaN,0.29959423762025417,-2.475865602493286,4.5885443687438965,1.4972655773162842
1761083556.197977,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,abb69dc4-2b11-4128-14df-280732a4e32f,33,-71.0,-72.0,NaN,-61.0,2.047838785480866,-1.1306576908083181,NaN,0.03336568003316674,0.34924331679600606,0.15762381635873374,NaN,0.3463420025254465,-2.4644224643707275,4.593059539794922,1.4951462745666504
1761083557.194211,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4208ebe4-4855-6470-9d4d-ff66ed503c52,31,-75.0,-68.0,-69.0,-61.0,2.107323684221094,-1.0851783562408173,1.9972632258513894,0.1179764383938562,0.24499858639103236,0.23042420429897834,0.17637989399443016,0.5157288349714921,NaN,NaN,NaN
1761083559.181371,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9311f9e3-1c88-8f52-c09e-7c8049c0b72a,8,-75.0,-68.0,-85.0,-54.0,2.075930873923458,-1.0137778089933023,1.8210477154752445,0.1151028875776607,0.18952797023042178,0.2666789314169335,0.1671157718922101,0.3845148547737744,-2.4273738861083984,4.5806450843811035,1.4763195514678955
1761083560.193528,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9319cb42-1746-431a-cce7-318839c217e0,1,-67.0,-66.0,-64.0,-51.0,2.0879507851874215,-1.0572782817128201,1.221170147302678,0.12196265791348682,0.1631185834778397,0.1930707734285542,0.15938070372985902,0.3496555741327503,-2.463848352432251,4.578482627868652,1.5234655141830444
1761083561.194964,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f3867f90-619d-b317-475f-314c0558910a,33,-74.0,-74.0,-79.0,-60.0,2.0802963275823156,-1.258425240949851,0.9562639157758421,0.23030537738009038,0.21269605690978205,0.27792824037472585,0.17818904590194823,0.5380411647688258,-2.4863059520721436,4.56855344772339,1.5449298620224
1761083563.194785,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,aafaad98-022e-1d4a-136e-6581246d9b77,31,-72.0,-69.0,-77.0,-62.0,2.035476391700718,-1.587274636039762,0.8997250058334599,0.07023794427364081,0.1624399600978171,0.30793419288994633,0.18367955196331007,0.5586000360149377,-2.497835397720337,4.567351341247559,1.5750751495361328
1761083564.195429,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bd246e2c-ceb7-1487-1b53-7ef40100b291,1,-71.0,-68.0,-78.0,-54.0,2.027067726874902,-1.5448893620267148,0.8475448916472104,0.11457584799793402,0.14419605827401336,0.43137803442270795,0.19930589933070222,0.4948830081179241,-2.4978816509246826,4.560156345367432,1.621018648147583
1761083565.181922,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,461d52b2-d891-c748-a708-5499528fcf3a,22,-73.0,-80.0,-75.0,-54.0,2.021634878251141,-1.539045587646754,0.9019492779758941,0.07904714852740492,0.4729935217226677,0.4730845019634075,0.1646784302178127,0.44717587271954434,-2.501641273498535,4.552287578582764,1.6720085144042969
1761083567.194948,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5fb5b806-cc7d-e7de-adff-54be7089ef25,11,-71.0,-68.0,-72.0,-57.0,1.975767254796706,-1.695880875296229,0.9393334017778814,0.045343779668016136,0.5656990247956802,0.39018725473758864,0.1869314547466218,0.3646916151997696,-2.517833709716797,4.542153358459473,1.666530966758728
1761083568.196891,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b33be5c4-f3db-b312-8ac3-61cdda561f0c,33,-74.0,-75.0,-93.0,-58.0,1.9968999706787025,-1.5747961284360867,0.9360843452479848,0.010051036270068052,0.6003152586977211,0.37057507067997264,0.1931242030979239,0.3848997814198317,-2.5285727977752686,4.545281410217285,1.6747316122055054
1761083569.195696,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,56e3f6a7-6016-151f-2da5-aaff7fcae467,28,-78.0,-76.0,NaN,-54.0,2.015974595670286,-1.4200946986100376,NaN,0.014912104207789685,0.6825515426304959,0.41226685754516307,NaN,0.37069910740774303,-2.537130117416382,4.554901599884033,1.672861099243164
1761083571.199271,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8da2bcff-a711-e85f-7038-32feb29783c8,24,-79.0,-74.0,NaN,-55.0,1.9883730615004869,-1.3632400709204264,NaN,-0.023020098146535925,0.5152984681393353,0.4868387635977716,NaN,0.3613595679124033,-2.5171620845794678,4.576586723327637,1.611894130706787
1761083572.199333,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,47bc50b0-9275-7a3d-1b10-5881400482c4,7,-66.0,-85.0,NaN,-55.0,2.0371525852908143,-1.37027774041707,NaN,0.033110282884628146,0.35236740449175075,0.5711629658251686,NaN,0.3745731412664541,-2.499734878540039,4.588329315185547,1.5492253303527832
1761083573.19424,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,92cc9f8b-ecbe-d924-694a-8dcf1fad6dfb,10,-65.0,-68.0,NaN,-57.0,1.9549173666224755,-1.3900442546598561,NaN,0.04954118786209002,0.36667873284713215,0.576900147182499,NaN,0.3245147009416434,NaN,NaN,NaN
1761083574.198971,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2984fcdd-fed7-cdce-1250-b5578ca77f65,10,-64.0,-69.0,-70.0,-54.0,1.9017074080426926,-1.4002308458294093,1.164331898053771,0.027246534796491678,0.3838566545103613,0.5859641493735565,0.16926186361189366,0.3155226373895318,-2.4774584770202637,4.589287757873535,1.4782845973968506
1761083576.197526,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7db0d0b2-f7d1-35d2-0334-322b1825ebc5,22,-76.0,-66.0,-73.0,-61.0,1.8826184019812224,-1.322089172072631,1.027981246035022,0.002010420306900817,0.22901667372860102,0.5700831205821687,0.10729516505182089,0.36974366507716355,-2.424224615097046,4.59836769104004,1.3448069095611572
1761083577.180862,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2f32cea0-5ebd-075a-cdc6-1b4d15848706,23,-69.0,-70.0,-78.0,-60.0,1.9297957680597582,-1.3854648160074103,1.052653835637952,0.03910239533730643,0.22592134817262916,0.5420556803750385,0.11008604968330464,0.34437742187880865,-2.40164566040039,4.59714937210083,1.307833194732666
1761083578.194481,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bcbf6f0d-de64-2504-fd0b-a13b397d7f66,3,-64.0,-70.0,-69.0,-53.0,1.8742475540428851,-1.3157292770734128,1.075368202891347,0.0061689463490595476,0.28466265904699334,0.5881117224765963,0.10863396109893894,0.3674342716483877,-2.3788671493530273,4.59686279296875,1.2943129539489746
1761083580.18296,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a84f1103-030d-be9e-7c75-e04d905bc018,3,-62.0,NaN,-69.0,-58.0,1.9458642168128601,NaN,0.9404713705116723,-0.02821299595608143,0.34375953521639663,NaN,0.1345563389119296,0.4084470523041488,-2.341140031814575,4.600824356079102,1.2843952178955078
1761083581.195187,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f51ade4f-7292-6f80-93c5-3289394d094a,15,-69.0,NaN,-82.0,-54.0,1.9422055661073092,NaN,0.9535245882785867,-0.03956285588978113,0.3847226812073415,NaN,0.16419596529683123,0.3935073178000496,-2.34316873550415,4.604329586029053,1.3046493530273438
1761083582.181228,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dbbb7d08-9281-5552-f56e-d084d4ca4206,2,-62.0,NaN,-69.0,-59.0,1.9678395568637579,NaN,1.0338737562629312,-0.01399304731560334,0.2617344399580651,NaN,0.1438975678500859,0.3665766339088413,-2.3553307056427,4.6001152992248535,1.3335933685302734
1761083583.182628,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8fbaf47e-e86a-171f-5260-7574abb9f571,29,-80.0,-68.0,-86.0,-60.0,1.9851996387455484,-2.6483475228317817,1.010539405107766,-0.0017691379121396377,0.5022892591094344,0.6394332335274043,0.15394264529721488,0.4503185026743788,NaN,NaN,NaN
1761083585.194978,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,16fa33fa-991d-eb5f-edd1-40b40e2bb189,14,-78.0,-64.0,-85.0,-59.0,1.9897792105560488,-2.578931696386648,0.462702667796438,0.02888837360852553,0.20173034131856948,0.663258871324662,0.08028625912596994,0.42394082418352547,-2.3729798793792725,4.610151290893555,1.433321237564087
1761083586.195609,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5b5f16c4-1916-7f6b-2483-e4e0fbd6adc0,10,-69.0,-72.0,-77.0,-53.0,2.0086152163139612,-2.4147725825814006,0.659149946657806,0.032307339815969255,0.20374682031695024,0.7295770419478697,0.11338896032386976,0.41031735704819783,-2.383424997329712,4.610990524291992,1.4999688863754272
1761083587.182244,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,20c3b13b-7bda-606a-dd3e-972a10fabf6f,30,-73.0,-83.0,-84.0,-61.0,2.0267012759089074,-1.6307265060693856,0.950514683614579,0.06495556425146866,0.19843922348820636,0.39415779489630137,0.11691355415804874,0.3036902792453369,-2.3978030681610107,4.609935760498047,1.5681374073028564
1761083589.195909,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8de5a6b4-27c9-2825-d2b2-5159327fa154,2,-72.0,-67.0,-72.0,-54.0,1.891150637481618,-1.657647469422615,0.9045471916192664,0.06045828411865184,0.23257617161781685,0.3807508760471109,0.1304666139720574,0.3300629643091464,-2.4072723388671875,4.60963487625122,1.6942726373672485
1761083590.199477,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e1b3a7ac-805d-b7d8-dd5b-78d9d1ad0ba9,30,-89.0,-77.0,-69.0,-59.0,1.8334916019847485,-1.774634543471507,0.8108694350112932,0.025617745473799216,0.20299788948414949,0.4359384314733597,0.12303732663711785,0.3172737656747997,-2.409947156906128,4.604735851287842,1.730345606803894
1761083591.195075,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d1f0f641-a044-7638-63f3-be183158f402,36,-78.0,-73.0,-82.0,-59.0,1.9477998022931295,-1.456067613350392,0.8626309002741822,0.0512141856588778,0.17617434789254643,0.5143249496028568,0.1469669442301863,0.35654490555667634,-2.404592752456665,4.599095821380615,1.743195652961731
1761083592.198808,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3852f974-dc12-88bc-a525-74f907bbdabb,17,-73.0,-70.0,-75.0,-57.0,1.867151827634478,-1.3657956403024665,0.7959674508156458,0.0567767302277263,0.17799611652572878,0.5866532423056144,0.17195831421559882,0.4057786647604303,-2.3882668018341064,4.5898637771606445,1.7547591924667358
1761083594.195922,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,77195744-41fc-bc5f-5c36-72a26cb11f67,27,-75.0,-69.0,-73.0,-63.0,1.8706368402369558,-1.4564847975351527,0.8376688250607605,0.011326956748325016,0.192057440633779,0.599670307660731,0.166355655782831,0.4297759432899435,-2.3402698040008545,4.58144235610962,1.7895654439926147
1761083595.19942,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c5ad30a9-3cb6-63d8-bb72-2097d7a65e7d,3,-71.0,-69.0,-71.0,-56.0,1.8703300440793786,-1.4771732981473242,0.8444313900167987,0.004930310126063694,0.18271760153281666,0.6306804217097226,0.146397144270207,0.44313572418783964,-2.3170382976531982,4.58347511291504,1.8087729215621948
1761083596.19931,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6f3c548b-b9da-cef1-e178-012aa1411039,7,-76.0,-68.0,-71.0,-56.0,1.863138976503947,-1.32689191678248,0.9093592573929306,0.06993407759326278,0.15068112184446528,0.5884062015141318,0.14347966794078199,0.4589278366883324,-2.29276967048645,4.586647987365723,1.8159401416778564
1761083598.199868,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0825c761-b682-0544-0fe3-a7182488cb0d,33,NaN,-74.0,-70.0,-58.0,NaN,-1.411330501778696,0.8296087680216356,0.034236267393513646,NaN,0.6895092507154095,0.1313552608935464,0.4462545188509178,-2.2046830654144287,4.5730814933776855,1.7618372440338135
1761083599.199178,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3b35ca18-bec4-fe3f-54ce-86a009c74bf9,15,NaN,-68.0,-79.0,-56.0,NaN,-1.5154292077321492,0.8483457041869972,-0.036513003809422385,NaN,0.5985985850590558,0.18897238489276083,0.44864254211087823,-2.1538288593292236,4.579823970794678,1.718268632888794
1761083600.199995,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c55607fe-2308-e09f-b420-3e59c6d25193,6,NaN,-67.0,-71.0,-59.0,NaN,-1.6346183165283728,0.891224195633927,-0.025433454726365733,NaN,0.6560739290197373,0.20090552703945827,0.4251795602750622,-2.0987796783447266,4.584619522094727,1.68739914894104
1761083602.197892,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,83bb45be-d756-f8f3-c67f-5e29965fcab6,12,-70.0,-69.0,NaN,-57.0,1.911383737547386,-1.602588211781881,NaN,-0.03866270744133435,0.23222510040711716,0.7443595167895996,NaN,0.31183302743630875,-2.051835060119629,4.596356391906738,1.654650092124939
1761083603.198913,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6669c94b-8d98-75a6-1bb8-facbdd691e1f,26,-65.0,-68.0,NaN,-63.0,1.9517577923052054,-1.4917694182917767,NaN,-0.004136155489002064,0.2730922394407646,0.5922739769442812,NaN,0.25000814220428275,-2.0144238471984863,4.605380535125732,1.6372497081756592
1761083604.201151,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3ed50065-5b76-f6b0-4fd7-a8ba7eacf23b,16,-72.0,-67.0,NaN,-59.0,1.865328094919992,-1.507917362403417,NaN,0.026620958256432067,0.22794626606271412,0.5869811440148305,NaN,0.23500865302322482,-1.9798427820205688,4.606274127960205,1.6197905540466309
1761083605.196093,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,78110217-e37e-3db5-d02d-ce9d77056660,17,-70.0,-70.0,-79.0,-56.0,1.856617960258779,-1.4067120478162805,1.006740139496659,0.03168922012696186,0.31116061255057736,0.6179148919195641,0.17462628564039706,0.357959876333349,NaN,NaN,NaN
1761083607.19929,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e5168ac5-ed01-ab44-7466-401b26032b36,16,-68.0,-67.0,-72.0,-57.0,1.870136698584239,-1.344558927979902,1.0831483616999042,0.053101035291198945,0.2881955419700652,0.5578832462075429,0.1315448529960248,0.3040935484134022,-1.9306637048721313,4.5928692817688,1.5437326431274414
1761083608.196732,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b0db99ba-78e4-172a-3a8a-85629714896d,28,-71.0,-66.0,-71.0,-58.0,1.9082641106464675,-1.3016471470193465,1.1294687225396527,0.0538728193751039,0.35445455712755947,0.5598055824613895,0.10409301344662326,0.20038955622301227,-1.9122503995895386,4.584438800811768,1.4862202405929565
1761083609.200569,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9e28db16-b16a-da7c-4818-6418d8ad9374,14,-72.0,-67.0,-75.0,-55.0,1.9176767872032434,-1.2702034703448897,1.103598775710623,0.04720399768943648,0.34374362282888343,0.5433838653896882,0.1255760015909927,0.23371991608222184,NaN,NaN,NaN
1761083611.182205,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f4fe8fe4-bbbf-4aca-867c-6a603648a6ef,19,-68.0,-68.0,-69.0,NaN,1.9064979022115267,-1.2522698767223508,1.239119320417594,NaN,0.3085694899679848,0.46883369738947756,0.16406129256945734,NaN,-1.924795389175415,4.588226795196533,1.364801049232483
1761083612.19687,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3597037d-f11e-3799-cb45-efcae8993e21,16,-68.0,-64.0,-78.0,NaN,2.0446216868840503,-1.226246931288696,1.1689596730800014,NaN,0.2502864924724664,0.18215840428292726,0.2094783757464779,NaN,-1.9470891952514648,4.57075309753418,1.323747992515564
1761083613.195895,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5b4c6c06-a212-88a1-8957-7cec85adb6ee,19,-67.0,-64.0,-74.0,NaN,2.0931199808632655,-1.1940003115455808,1.3988445373239684,NaN,0.27575317013343087,0.2188092766130317,0.14941961572560836,NaN,-1.9794732332229614,4.54962921142578,1.2750980854034424
1761083614.196554,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dcefad85-c4ad-8738-4034-57afc7290988,11,-72.0,-69.0,-77.0,NaN,2.086590442502609,-1.138239976747883,1.2700151848558212,NaN,0.26329094110191875,0.20729185391249558,0.13709681982191865,NaN,-2.0067317485809326,4.516913890838623,1.2357529401779175
1761083616.19803,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,459ac5a5-ccd4-252d-7f2e-53ff9dac872c,23,-69.0,-74.0,-73.0,-60.0,2.0420954122740014,-1.1570469540499135,1.1127621803893675,0.1856154037596887,0.1961542479176752,0.2660346628149729,0.11461511297925588,0.3271684743888802,-2.053091526031494,4.498259544372559,1.2401858568191528
1761083617.196334,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4c299a0f-13b9-b560-3bb3-38b76563b477,28,-86.0,-70.0,-80.0,-54.0,2.024064213797511,-1.2300533874347463,1.1446886881694556,0.0647787303550874,0.2761998987615349,0.24413127804777762,0.11956235914537677,0.4308355485086588,-2.1176366806030273,4.49416160583496,1.2283419370651245
1761083618.196374,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,792f4179-b823-7ff7-8d33-d32acc6063c3,31,-79.0,-74.0,-72.0,-61.0,2.1340314615290628,-1.2351841004328383,1.0759490383250931,0.08755834505518915,0.3066245501343863,0.3467361503667782,0.16024881102144078,0.4827955524308133,-2.1962180137634277,4.492990016937256,1.2416703701019287
1761083620.182237,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e0b99302-6f6a-cebb-06ed-e41fa0bf3c37,14,-81.0,-67.0,-76.0,-56.0,2.028545781279896,-1.207493749840685,1.031273712090687,0.05324937336391635,0.2595779951996439,0.37346962717926613,0.1465852966012211,0.44977831373676985,-2.3687024116516113,4.501290321350098,1.2787727117538452
1761083621.184097,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bff899db-43a4-4219-dcc9-bdc1f9728c29,19,-72.0,-64.0,-76.0,-61.0,2.0821360392633426,-1.363162173458542,1.0375105690475435,0.09921287061759393,0.19759858004536604,0.4319958212165791,0.12917974124381748,0.4802242038193146,-2.451216220855713,4.501712799072266,1.3209906816482544
1761083622.1959,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,98bcadc6-fa17-664f-432f-fdeb2c05a8e6,12,-69.0,-69.0,-69.0,-56.0,2.135854128979113,-1.4116181231764244,1.037463431096249,0.17920091395812385,0.21185872577354753,0.4955148097970317,0.20494031595946924,0.5278516441220736,-2.546814203262329,4.503934860229492,1.3793883323669434
1761083623.183038,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,865994f3-0fd4-d8a0-e389-0187139525ea,5,-71.0,-67.0,-83.0,-54.0,2.080074219947403,-1.2588888972956338,0.983754396128185,0.16507550753634356,0.4294643867319179,0.46526888982283837,0.31964055022506677,0.5904690860945071,-2.636038064956665,4.50795555114746,1.4187612533569336
1761083625.181737,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,849d104c-83c0-c20d-cd5a-f8f0314e6ddd,22,-73.0,-73.0,-68.0,-57.0,1.9476378820988527,-1.2038955528918789,0.8859284998063045,0.14031503361744085,0.3800527616568602,0.40943152309061026,0.33008267170121297,0.6230556583507714,-2.72878646850586,4.525353908538818,1.4247075319290161
1761083626.199503,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c556ac00-5d4b-1192-988b-7673f3f453d5,12,-73.0,-64.0,-72.0,-58.0,1.9496789287582894,-1.2870960342973168,0.912738009867914,0.16228371576561346,0.32359720865659747,0.4170871791182065,0.26038985985795454,0.6087872401784538,-2.7475502490997314,4.528286933898926,1.3870997428894043
1761083627.195393,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8cd1425b-f365-eb5e-7c6a-9998fec4f86d,8,-83.0,-68.0,-70.0,-55.0,1.8912550333963494,-0.9867451260323441,0.9342917715182525,-0.020361198114200816,0.22275727977101967,0.3579427988128589,0.22115217593727213,0.5245589450398133,-2.738865852355957,4.53783130645752,1.3872264623641968
1761083629.183378,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9dec5458-76d2-3bce-45dd-5ccc4631b5cc,9,NaN,-62.0,-75.0,-57.0,NaN,-0.9855407114293557,0.8416252171761823,0.03790317389844375,NaN,0.11599069393893065,0.18429725553339718,0.3940954769267936,NaN,NaN,NaN
1761083630.197974,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,009e7be9-2d1f-d364-c183-2d8bcbdae4e9,17,-69.0,-74.0,-74.0,-54.0,1.9104857196278116,-0.9959250423098472,0.956496143422897,0.029800772597986674,0.2271702042763082,0.12289032014494546,0.1993030530772872,0.3739386098472291,-2.6897406578063965,4.548280239105225,1.4219461679458618
1761083631.195695,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5d23235c-2f0f-8ecd-d417-163d0a8165eb,5,-67.0,-68.0,-69.0,NaN,1.875789524314041,-1.0378039162416157,1.0575495246698448,NaN,0.1905692828613996,0.2027978361520141,0.263236179852004,NaN,-2.6671111583709717,4.53463363647461,1.4256889820098877
1761083633.185036,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,84c7fdba-e2bb-518a-318e-5df1310537f3,36,-72.0,-77.0,-83.0,NaN,1.831660945051428,-1.1389059001784574,0.9278724880267254,NaN,0.19193390324871298,0.3258088640733674,0.29409883800038933,NaN,-2.5535638332366943,4.392061710357666,1.3795819282531738
1761083634.19664,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c90e855a-6868-cc8d-cb40-95754b6352ae,1,-66.0,-69.0,NaN,NaN,1.8038836422496836,-1.195037745948221,NaN,NaN,0.24346706902715504,0.35784263066635824,NaN,NaN,-2.470025062561035,4.2809319496154785,1.3625884056091309
1761083635.196325,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2eae8ec3-8e53-7547-35a7-a249d744f967,3,-69.0,-70.0,NaN,NaN,1.866935578953964,-1.2043015518000613,NaN,NaN,0.23922397097562947,0.4606704095685985,NaN,NaN,NaN,NaN,NaN
1761083636.197044,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0f1c4431-6a82-0232-03ca-4f224c2a2726,1,-64.0,-60.0,NaN,-56.0,1.9507527153098096,-1.0321384404966356,NaN,-0.031061513058030184,0.2256594262794199,0.4865095303080106,NaN,0.40887791847901,-2.402757167816162,4.297894477844238,1.4025325775146484
1761083638.196497,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f2223d25-8ebc-2f57-b2e4-8e1eca392710,21,-87.0,-74.0,NaN,-56.0,1.9664994542032301,-1.0550244484822862,NaN,-0.03030437636012066,0.1908599502496249,0.4506801932399251,NaN,0.3945992804260093,-2.268056869506836,4.338383197784424,1.490984320640564
1761083639.200017,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,39009439-5af6-0908-3efe-d15dd0893df0,17,NaN,-68.0,NaN,-59.0,NaN,-1.0461404094018907,NaN,-0.07415545423714738,NaN,0.406706942847891,NaN,0.3981725768186231,NaN,NaN,NaN
