create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751121478.964369,d500a44f-2051-d64b-3d63-8985cc792954,bf81b3d4-43d9-6f15-26cb-5da60d459b08,20,-58.0,-78.0,-75.0,-77.0,1.7212026104148657,-1.319764232440992,0.19284934822867092,-0.837548982811707,0.8722685473640427,0.12488700852747557,0.1907229805458108,0.1586157606410042,-1.17242968082428,6.7962965965271,1.5764143466949463
1751121479.989626,d500a44f-2051-d64b-3d63-8985cc792954,c26e37a1-8590-b63e-e610-2a3756763ead,24,-58.0,-83.0,,-79.0,1.7210348312661905,-1.3162641729783553,,-0.8101905952494318,0.8399403683125436,0.12224470331768303,,0.15643133604638032,-1.1773744821548462,6.80683708190918,1.58709442615509
1751121481.008586,d500a44f-2051-d64b-3d63-8985cc792954,e31e3a72-2efd-a20d-b377-e068a0e2dd68,19,-56.0,-78.0,,-75.0,1.6886198997421822,-1.2666697218944638,,-0.7959149865421712,0.8613023823643962,0.17780408596637728,,0.13297333099285127,-1.1763924360275269,6.8187894821167,1.5995997190475464
1751121481.965815,d500a44f-2051-d64b-3d63-8985cc792954,3249a4c5-853b-83eb-acdd-776a909552f5,26,-59.0,-79.0,,-80.0,1.6461946783127839,-1.3307417824542986,,-0.7374463500739176,0.918357213188954,0.2055368973331606,,0.1557004647747217,-1.179003119468689,6.812775135040283,1.6143184900283813
1751121482.987388,d500a44f-2051-d64b-3d63-8985cc792954,85938a90-70a1-d211-703e-414d0e06e00b,0,-62.0,-81.0,,-63.0,1.6553751272225052,-1.376454942565509,,-0.7489735765362165,0.9960070676714217,0.1840394615398775,,0.14689111071814623,-1.1666972637176514,6.807869911193848,1.6207400560379028
1751121483.96621,d500a44f-2051-d64b-3d63-8985cc792954,0fe2e227-22c1-10ef-b755-f7caf2cbaabe,13,-57.0,,,,1.6929784291822059,,,,1.172026169917173,,,,,,
1751121484.964076,d500a44f-2051-d64b-3d63-8985cc792954,ec177122-c904-37f0-68dd-9aa631319f9d,26,-58.0,-79.0,,,1.6676970409540837,-1.3639897507672838,,,1.0410086311393625,0.15659713446899454,,,-1.1461880207061768,6.802477836608887,1.5951391458511353
1751121486.012317,d500a44f-2051-d64b-3d63-8985cc792954,c7098a77-9696-61fb-f65b-b7f2b2fd2796,20,-59.0,-81.0,-75.0,,1.7116919295299746,-1.3914651842594679,0.32503321840588184,,0.9438997243619585,0.13517916906711508,0.449388094058046,,-1.1531630754470825,6.767114639282227,1.550477147102356
1751121487.008424,d500a44f-2051-d64b-3d63-8985cc792954,7f30ff46-43da-1764-673d-9bfe3ca81445,2,-59.0,-71.0,-74.0,,1.7678148537100864,-1.3530654639757789,0.19067487719862122,,0.8861239092512889,0.11435803471027915,0.3222594362620234,,-1.1579794883728027,6.73821496963501,1.483752965927124
1751121488.005184,d500a44f-2051-d64b-3d63-8985cc792954,83bc4f73-3c81-2c31-5ee8-566b33005d46,3,-58.0,-69.0,-71.0,,1.7887089503584122,-1.3450420254016429,0.17244021321484868,,0.7977017678965327,0.11309965780570311,0.31603599497915813,,-1.1751103401184082,6.719120025634766,1.3774505853652954
1751121489.009281,d500a44f-2051-d64b-3d63-8985cc792954,58a47a89-80f0-3570-81f6-e2263fa5ceed,22,-62.0,-72.0,-77.0,,1.7923164683710335,-1.382059698237635,0.0866387555307848,,0.6604582245433074,0.11250955124241199,0.2889442564210273,,-1.1667183637619019,6.716575622558594,1.26228928565979
1751121490.012783,d500a44f-2051-d64b-3d63-8985cc792954,7de84219-81c0-8998-cb3e-09fed2ebff15,15,-60.0,-82.0,-84.0,,1.8338543245252175,-1.355051116884542,0.09716063868157886,,0.7288310905265386,0.09704357610691307,0.275523788739791,,-1.1825337409973145,6.721650123596191,1.1432476043701172
1751121491.011124,d500a44f-2051-d64b-3d63-8985cc792954,50b27499-1813-69c1-2b82-0cf53bd9f036,4,-57.0,-77.0,-70.0,,1.8572251609873167,-1.3526197839673542,0.19474951366644247,,0.6973247629874378,0.11025789015264201,0.33201928915640494,,-1.1953305006027222,6.728954315185547,0.9971207976341248
1751121492.01283,d500a44f-2051-d64b-3d63-8985cc792954,f508ed84-6007-1fda-251b-d9f585460b78,11,-57.0,-84.0,-74.0,,1.8319011621817534,-1.343771697561675,0.05561346146357969,,0.7567715785240776,0.1070352821413212,0.3761665438361621,,-1.1962848901748657,6.747180461883545,0.8453498482704163
1751121493.0058,d500a44f-2051-d64b-3d63-8985cc792954,47342185-97b8-628d-5377-ca5aa84cccc0,3,-58.0,-82.0,-70.0,,1.8052876607763735,-1.3986894081904713,0.03988270153669965,,0.7799515994940728,0.14571196285600005,0.3519676973016435,,,,
1751121494.012177,d500a44f-2051-d64b-3d63-8985cc792954,1fb225f5-a5f2-8de4-b031-b67dfa55d90f,5,-56.0,-76.0,-75.0,-69.0,1.8790060902786387,-1.415014851988766,0.12470411593961436,-0.7403238956317482,0.84173453993893,0.1231357886960451,0.38258895654196995,0.10997208303340608,-1.1344348192214966,6.78039312362671,0.7402458786964417
1751121494.989035,d500a44f-2051-d64b-3d63-8985cc792954,4a8535aa-0972-5d38-8590-fdcb9ed44ce0,26,-62.0,-81.0,-78.0,-81.0,1.7918631983535023,-1.4217822106347664,0.17468126327215036,-0.8407801961623,0.9303411717782015,0.10225416729295078,0.25268561778522114,0.0955716969066967,-1.1306004524230957,6.8133978843688965,0.6923458576202393
1751121496.008554,d500a44f-2051-d64b-3d63-8985cc792954,2dbd4bb8-89db-af27-ee6e-cc8ccf5f710e,28,-62.0,-74.0,-75.0,-81.0,1.7912469428772577,-1.4435148035523035,0.16454900058883493,-0.8025033807629183,0.9466305963227531,0.09410659212250325,0.28378967484166534,0.11200754537693206,-1.1404719352722168,6.844116687774658,0.47005075216293335
1751121496.967097,d500a44f-2051-d64b-3d63-8985cc792954,b6b6776c-8d28-b8ee-f8b8-1eb2fe4b7f17,32,-57.0,-72.0,-82.0,-86.0,1.7922946304500949,-1.4536242962082986,0.13417511572426316,-0.7408490709987119,0.9744202828235664,0.15015849312529403,0.33086294461109256,0.09563678622821392,-1.1302684545516968,6.903730869293213,0.3683496415615082
1751121498.006513,d500a44f-2051-d64b-3d63-8985cc792954,3b39dd41-2956-8c25-9bda-145838000d2c,4,-61.0,-74.0,-68.0,-77.0,1.707841531225938,-1.4751696689012035,-0.004965197536343732,-0.7682202417342192,1.0142078429303227,0.14979936585229686,0.2263607198182218,0.13117136129789803,-1.1069374084472656,6.95789623260498,0.3633023500442505
1751121498.99008,d500a44f-2051-d64b-3d63-8985cc792954,857988e1-fcde-55d7-ddff-a66c5279f323,31,-60.0,-73.0,-80.0,-82.0,1.7346739444729224,-1.4945377742449137,0.04475948212485274,-0.6682449080965356,0.9794240961957162,0.17558678797704774,0.2947187553231325,0.21832463122890772,-1.093557596206665,6.99098539352417,0.4000966250896454
1751121500.007875,d500a44f-2051-d64b-3d63-8985cc792954,e87c5611-632b-298d-75ac-d00d7641ceac,33,-60.0,-75.0,-78.0,-73.0,1.761645907361027,-1.4814898828001795,0.05850698598795078,-0.624431380790879,0.9167366130866136,0.19181687396356084,0.3132175383080137,0.18508010838058275,-1.095265507698059,7.00016736984253,0.453244298696518
1751121500.965488,d500a44f-2051-d64b-3d63-8985cc792954,615a7cb6-152f-60ac-7441-f50342048696,17,-58.0,-77.0,-73.0,-74.0,1.7705307453897492,-1.4951961076663811,0.19539453128245965,-0.7385510292940823,0.9239688265008872,0.2126293447244756,0.12699033986690653,0.1456298542706416,-1.0773459672927856,7.002700328826904,0.5457053184509277
1751121501.965989,d500a44f-2051-d64b-3d63-8985cc792954,e967d348-b0cc-716d-7e39-8e4b1c026a2a,32,-58.0,-87.0,-76.0,-75.0,1.8044993650937102,-1.4886706972054145,0.17786134392981398,-0.6995258656283883,0.7886974870929202,0.21216092797824426,0.1156527637637348,0.1455256580929922,-1.0632089376449585,7.000000476837158,0.664409875869751
1751121502.99037,d500a44f-2051-d64b-3d63-8985cc792954,7479fa29-47d7-9ec9-56b7-6c0f1b21a9c4,7,-67.0,-75.0,-71.0,-81.0,1.7659048345762816,-1.441068556933011,0.1588927127496156,-0.6682808607712516,0.9728318403913887,0.15027081194426814,0.17484005425214633,0.13290616107673245,-1.0694905519485474,6.981977939605713,0.812968909740448
1751121503.965295,d500a44f-2051-d64b-3d63-8985cc792954,3ade4316-1d00-360e-c538-b7551edb7ab9,14,-59.0,-90.0,-75.0,-69.0,1.7790422082336426,-1.3551769512460485,0.22248873326459878,-0.6418053111103379,0.9937176146613079,0.07266877784812428,0.23793085646358467,0.12107432724237724,-1.1347705125808716,6.960236549377441,0.908745527267456
1751121505.012565,d500a44f-2051-d64b-3d63-8985cc792954,b927f06e-9602-343e-d9a5-6453b11141ea,34,-57.0,-86.0,-75.0,-70.0,1.7665109700403838,-1.389400834940493,0.11274226158741446,-0.6543986009569955,0.8929296174169863,0.08909503893843532,0.19379037619985043,0.12126077348581803,-1.152992606163025,6.93415355682373,0.9447203278541565
1751121506.012136,d500a44f-2051-d64b-3d63-8985cc792954,f62b62f2-806d-3792-ccf1-f5dfe1ff6f88,34,-61.0,-80.0,-75.0,-70.0,1.7421686124126237,-1.447190232172722,0.01774783813650606,-0.7108195328630873,0.9038061670459517,0.10551001488362716,0.14223252624705468,0.1729016225184617,-1.16044545173645,6.9040679931640625,1.1521220207214355
1751121507.010891,d500a44f-2051-d64b-3d63-8985cc792954,48622822-d5a1-2c63-4e92-7bd2f146fc8c,28,-62.0,-85.0,-71.0,-76.0,1.6877948524364756,-1.4688053796861864,0.06896095853094783,-0.8323358449778767,0.8727630963784705,0.10901363632422179,0.16944888409944445,0.1859144933948614,-1.1468292474746704,6.881311416625977,1.2657946348190308
1751121508.006106,d500a44f-2051-d64b-3d63-8985cc792954,7f1aadc9-9c16-822c-d024-21b97374fc99,2,-59.0,-78.0,-69.0,-71.0,1.7514422719604974,-1.482495758743902,0.23314084499269774,-0.841652115103192,0.9284806208616451,0.09728217037344894,0.12862170912690502,0.16116738521567955,-1.1457828283309937,6.863374710083008,1.3071608543395996
1751121508.990005,d500a44f-2051-d64b-3d63-8985cc792954,bebd20d9-da96-b2f8-f7da-6bc97cd41898,23,-53.0,-77.0,-71.0,-93.0,1.7118543823564696,-1.4586621980424017,0.23337280632364363,-0.84850868964571,0.8783616602010623,0.14304913466105712,0.10659087545679263,0.23903280594363222,-1.1393908262252808,6.857333660125732,1.34738028049469
1751121509.966241,d500a44f-2051-d64b-3d63-8985cc792954,b4fd2e5e-0acc-a260-da38-1377f99bd4e9,3,-54.0,-77.0,-77.0,-68.0,1.7718873596490357,-1.4728432645309646,0.19040643056074125,-0.8436790470088513,0.8296836694272942,0.0877256664730518,0.09978551683098821,0.2581808343127611,,,
1751121511.008837,d500a44f-2051-d64b-3d63-8985cc792954,ff16a918-f4d9-bd67-7c75-e668f2721a81,15,-58.0,-82.0,-75.0,-74.0,1.839413939616867,-1.462496351063789,0.18690863478503117,-0.7303950984557147,0.9223386390186226,0.1831726026050567,0.09368038647954968,0.20618878923374157,-1.1425538063049316,6.86002254486084,1.3735746145248413
1751121512.012636,d500a44f-2051-d64b-3d63-8985cc792954,bb06f4ce-44be-818c-a067-2c9e47774c59,4,-56.0,-76.0,-75.0,-68.0,1.8356322508689544,-1.4550504189720364,0.12970526615067418,-0.797321668229951,0.899107818250834,0.13978389942753813,0.1331876572039538,0.21325828350541143,-1.1491320133209229,6.863314628601074,1.3641170263290405
1751121513.00777,d500a44f-2051-d64b-3d63-8985cc792954,4f36c9ba-87bc-33f9-d63d-6bc435d96223,17,-58.0,-75.0,-71.0,-94.0,1.8693260323484187,-1.4056469165383034,0.2757596782333448,-0.747478477900246,0.8154308307473536,0.15221428703926704,0.1448874315377547,0.22499103942483728,-1.166926622390747,6.862879276275635,1.3448914289474487
1751121513.9666,d500a44f-2051-d64b-3d63-8985cc792954,b76fdaec-1dfb-4f62-b6f5-4ecfe70f03c3,3,-56.0,-72.0,-68.0,-69.0,1.8601413223809535,-1.4157811765924362,0.1084617627673301,-0.8952125456824296,0.8100581695642278,0.12102466761042567,0.12173386740871377,0.18563940549901303,-1.173335313796997,6.874928951263428,1.2856489419937134
1751121515.009642,d500a44f-2051-d64b-3d63-8985cc792954,e377eb6f-dc52-8e53-daa4-cf48df21a0ea,25,-53.0,-87.0,-80.0,-76.0,1.8604433248485686,-1.4334571093795103,0.2002084612688869,-0.8310522013324586,0.9146582155928884,0.1046054222851113,0.13222525736502647,0.12766716561319336,-1.1295709609985352,6.89853858947754,1.2978692054748535
1751121515.965759,d500a44f-2051-d64b-3d63-8985cc792954,00b08877-2bec-b73b-28d4-e44ae5d2a35c,36,-59.0,-87.0,-74.0,-69.0,1.8215121707693542,-1.4956821345653206,0.2063193507061827,-0.828004213464863,0.8790704605251869,0.1485214313584655,0.1433444126469196,0.1252688891830361,-1.078378438949585,6.923889636993408,1.3118505477905273
1751121517.012179,d500a44f-2051-d64b-3d63-8985cc792954,e5290e68-3837-b527-76fe-19ea7127d5ed,21,-57.0,-81.0,-75.0,,1.8162582865708459,-1.5244630496238614,0.1715027805111408,,0.8649870654696026,0.22901717307130542,0.15904344766731407,,-1.0525761842727661,6.954644680023193,1.3373922109603882
1751121518.006864,d500a44f-2051-d64b-3d63-8985cc792954,dba1d72c-d56c-1b27-ef1a-3aaaec7161b6,28,-59.0,-77.0,-74.0,,1.7966414419813221,-1.4593467636006066,0.14782461525924628,,0.8192690450894031,0.17561380241735525,0.1349716921734411,,-1.047895908355713,6.98429822921753,1.347212791442871
1751121519.011981,d500a44f-2051-d64b-3d63-8985cc792954,368b2b5c-7301-2533-933f-436665a7b24d,6,-63.0,-79.0,-75.0,,1.7321098529753942,-1.4923145673669154,0.35137960475392677,,0.9561055908490369,0.2054877120767782,0.1303394480300061,,-1.046363115310669,6.9945330619812,1.316646695137024
1751121519.966387,d500a44f-2051-d64b-3d63-8985cc792954,bf53ee43-314e-e16a-813c-117ce2b68c59,1,-63.0,-83.0,-69.0,,1.7039975245085177,-1.520216905581839,0.37205026218679477,,1.0618306227011745,0.2832443260294444,0.14750298862334874,,-1.0473884344100952,6.99393081665039,1.278019666671753
1751121521.009572,d500a44f-2051-d64b-3d63-8985cc792954,90259048-8f4c-4dc0-969d-4255577e9a3e,11,-57.0,-75.0,-75.0,,1.7906322852976675,-1.469105651099093,0.33148951983656094,,0.9362398072766182,0.27304513477898384,0.136006496704505,,-1.0382859706878662,6.986365795135498,1.25256609916687
