create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755132920.229419,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7640c9f0-4248-a315-8395-2aa6dff56a69,28,-83.0,-83.0,-69.0,-76.0,2.7618178926612234,-1.121282964297076,1.9419232710317607,-2.290624268361286,0.5915125791886275,0.2049628363154372,0.6326947036002041,0.2540827287378335,-6.963294506072998,4.423887252807617,-1.1962875127792358
1755132921.208459,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a7f6ae24-4ed7-dacc-98e8-11bd4642751e,29,-87.0,-95.0,-71.0,-91.0,2.862063004517332,-1.059945570702589,1.9573067547524945,-2.3398434800475854,0.7277314047334175,0.17779666240483868,0.6822450793680548,0.2283038786628413,-6.971665382385254,4.421722888946533,-1.283186435699463
1755132922.229839,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b204c729-39cd-8b24-581b-f7c31fdd370e,5,-73.0,-84.0,-71.0,-74.0,2.7988544739409553,-1.0245568203473436,1.969788990781696,-2.2915912621530934,0.6209622805759145,0.21080025239829553,0.8304758932725655,0.17996903619552995,-6.948144435882568,4.480641841888428,-1.4138611555099487
1755132923.228311,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,aefdcb2a-6fc8-d555-9c06-6b4fb2829889,31,-82.0,-87.0,-72.0,-78.0,2.8082314641391246,-1.0230236385077849,1.93973841367346,-2.866528593033177,0.6013877802477231,0.2449307423622626,0.8231041967961988,0.19632555575479455,NaN,NaN,NaN
1755132924.208314,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,532aa004-e639-b357-2552-4da45025c832,1,-76.0,-83.0,-70.0,-73.0,2.8685041259297974,-0.9725932211577175,1.948688765464998,-2.8660146029427915,0.6993361819797475,0.21890075619647592,0.772750012432335,0.2112645412448372,-6.855746269226074,4.57387924194336,-1.5473558902740479
1755132925.228803,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d69b9640-36f9-be5d-3911-3d85e6d74c95,3,-77.0,-83.0,-71.0,-75.0,2.8905449797435114,-0.9570242482670597,1.9334677345707592,-2.886867154278112,0.7053021288747157,0.2771790931600866,0.7002373956926302,0.21912284718663172,NaN,NaN,NaN
1755132926.207962,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1bc59a89-f408-895c-b430-714df1838e6e,21,-86.0,-80.0,-73.0,-81.0,2.9003880231324444,-1.0461569210006492,1.9120489951876878,-2.9718749899573322,0.712602985266086,0.2176817607865194,0.7007222907481063,0.15917812039468807,-6.788774490356445,4.673181533813477,-1.7201972007751465
1755132927.230754,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,42f446bd-e4cc-0e52-8b2d-21584b50fb49,11,-76.0,-84.0,-76.0,-76.0,3.0739174692331352,-1.052939992297081,1.8990554322291915,-2.7522454264390426,0.5120234457888103,0.15411819754732153,0.5555584730234718,0.14527760128220812,-6.796568393707275,4.7157621383667,-1.4375395774841309
1755132928.230358,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ab7b20e-7e9f-0cb2-1dfb-895b91d3ed29,25,NaN,-80.0,-73.0,NaN,NaN,-1.054499406273377,1.8714485717372122,NaN,NaN,0.12743234970645403,0.5583805249620879,NaN,-6.787283897399902,4.731962203979492,-1.2414238452911377
1755132929.207554,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2292c3fa-c0b0-ace7-cca9-eedec98182ba,26,-82.0,-91.0,-74.0,-80.0,2.945215948497312,-1.0296554422543003,1.7965466334465152,-2.7545434681436722,0.6147314823105379,0.1361763398030248,0.5891496229324275,0.1316817644431901,-6.707059860229492,4.75075340270996,-1.0603872537612915
1755132930.229969,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,13255ab6-bfd0-4de7-b9d8-c5b0340f857c,28,-83.0,-82.0,-72.0,-76.0,2.9475344965423353,-1.0514696610592484,2.0893574668752013,-2.7228047132204347,0.5577390360345151,0.10956746564003897,0.6314627918589605,0.12913666461318543,-6.675748348236084,4.757460117340088,-0.9849287271499634
1755132931.20859,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b827b65b-f06b-9f56-8444-f59b65f8c01f,19,-77.0,-83.0,-72.0,-83.0,2.6385385679048015,-1.0230707764590794,2.052537666908202,-2.705436641855374,0.4883626909525422,0.11454596233707628,0.5713623700117882,0.15179084442594448,-6.647381782531738,4.79098892211914,-0.9081703424453735
1755132932.230526,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4217324f-f9c5-2ab2-98a4-6b2906cf8a94,24,-77.0,NaN,-74.0,NaN,2.6526597132688376,NaN,2.103727351485051,NaN,0.5105741535235893,NaN,0.4255127550169447,NaN,NaN,NaN,NaN
1755132933.231874,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,44cfa15d-9fc4-32a6-d9db-34c6d0c0ad47,20,-83.0,-87.0,-74.0,-85.0,2.7494038335559283,-1.0712316479281812,2.0453226308829593,-2.6732491442884583,0.5299687906096594,0.10278788142015949,0.4971368746379718,0.16934064324588952,-6.621740341186523,4.813651084899902,-0.757256031036377
1755132934.230199,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5220f9b6-6934-a1d4-c927-1379edb9d652,12,-78.0,-83.0,-72.0,-73.0,2.9359966174356757,-1.010663375256509,2.005895063576554,-2.697480448098762,0.45534591831168947,0.10083851408124873,0.4070046509682483,0.2279010089689396,NaN,NaN,NaN
1755132935.23336,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,adf235d0-0cb2-acf6-d4e3-a6693731d3d3,0,-76.0,NaN,-74.0,-72.0,2.902428004527445,NaN,1.9498898511166238,-2.6215678401743805,0.6376541753402041,NaN,0.49484262793789574,0.2162664404699536,-6.596832275390625,4.813735485076904,-0.6655184030532837
1755132936.207819,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a1d3dbcc-ee45-4cfc-a645-7b935df1dc77,35,-83.0,NaN,-74.0,-73.0,2.8039373831974808,NaN,1.9390795476197742,-2.636436534856402,0.6108304173667626,NaN,0.5479634704897022,0.1777690321085291,-6.593379020690918,4.786439418792725,-0.545173943042755
1755132937.208125,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fa7fdfcd-a9dd-6c5d-7a68-3ce6405d9bad,18,-81.0,NaN,-69.0,-74.0,2.806295878658855,NaN,1.8964343490843356,-2.6988293391908873,0.6353994100032885,NaN,0.6568784034060229,0.1086824389531568,-6.63226842880249,4.73079013824463,-0.5020410418510437
1755132938.190837,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e83507be-abd4-1d1b-d188-9691587816e1,4,-74.0,NaN,-74.0,NaN,2.7870215165855154,NaN,1.8868245986068934,NaN,0.6339698917091613,NaN,0.6051042215489287,NaN,-6.62554693222046,4.64884853363037,-0.37252098321914673
1755132939.23073,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2f344f97-7666-3bc8-810a-3ed7aa345138,11,-72.0,NaN,-69.0,NaN,2.8346558811071088,NaN,1.8121085489602844,NaN,0.7245818838492626,NaN,0.5536688936510334,NaN,-6.601771354675293,4.614355564117432,-0.6633213758468628
1755132940.230994,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f30e87e7-6ae0-6299-0443-938cc59518ac,29,-83.0,-82.0,NaN,NaN,2.787826323866937,0.9282546516431517,NaN,NaN,0.7009447978571826,0.18951918179882452,NaN,NaN,-6.583402633666992,4.602747440338135,-0.985000193119049
1755132941.2299,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,faf452d5-9187-03b5-6f4c-dab3b152b250,22,-82.0,-99.0,NaN,NaN,2.7804722708327927,0.9395150293642247,NaN,NaN,0.6657621095912819,0.2128843923331211,NaN,NaN,NaN,NaN,NaN
1755132942.230192,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d068cb5a-f66c-1ffd-019e-bbeea78c776d,27,-83.0,-87.0,NaN,NaN,2.776046097101081,0.9645713804802354,NaN,NaN,0.6848029124370215,0.2559898516839529,NaN,NaN,-6.616755962371826,4.60491943359375,-1.32100248336792
1755132943.228621,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8fb82a4f-0cc5-52bf-3209-6d53bb2a4c73,12,-78.0,-83.0,NaN,-71.0,2.846706685039717,0.9670236192119802,NaN,-2.469365254399153,0.6764973119453914,0.2663579539265517,NaN,0.23179295258598137,NaN,NaN,NaN
1755132944.229378,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5efe48a7-da4e-809c-ee5b-deedd1711259,9,-80.0,-75.0,NaN,-67.0,2.7926093611847196,0.9882660573308882,NaN,-2.4860765902394,0.7039517730439909,0.4455413576005082,NaN,0.22562019458761165,-6.653136730194092,4.60564661026001,-2.5208654403686523
1755132945.230293,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d29b5a84-73f3-a020-13fd-088ca662de1b,15,-75.0,-85.0,-67.0,-71.0,2.916141686244699,1.0414640316857662,1.9294974940176692,-2.4584295160149607,0.6979519374241515,0.22491590499258338,0.5837752972736203,0.27171070798052926,-6.651348114013672,4.63098955154419,-2.875699520111084
1755132946.228433,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,399c36db-fba0-60f4-47ca-8d34854ff475,13,-75.0,-81.0,-69.0,-71.0,2.854721202024202,0.9912354819463267,1.8624018135142129,-2.524453806811878,0.6066700271118408,0.298969693055117,0.6932583157399685,0.26794824392673566,-6.621257781982422,4.694669723510742,-3.09913158416748
1755132947.208651,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c37f72db-f95b-6467-5e3f-e7c3fc008fd3,3,-74.0,-77.0,-73.0,-79.0,2.793789674179843,1.0236964861571933,1.8463988785239267,-2.5185005765111153,0.6447799954689292,0.27483457929443533,0.8458165666787762,0.30523497925661014,-6.590839862823486,4.757495403289795,-3.3978817462921143
1755132948.229883,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f12317f4-6ec9-9d1a-49ad-3eb42ca8512f,4,-73.0,-73.0,-75.0,NaN,2.854990713926518,1.2311008086914745,1.8409298109093402,NaN,0.6024168256929298,0.2537513815639572,0.8201957585697234,NaN,-6.55147933959961,4.808409690856934,-4.6209540367126465
1755132949.231048,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9cfb38f4-679d-7c5c-7293-537a511f8fbe,21,-74.0,-88.0,-75.0,NaN,2.825933495904881,1.2167977694249859,1.8530482591336364,NaN,0.661797994308699,0.2928639634924332,0.7282406011338406,NaN,-6.52510929107666,4.84349536895752,-5.017515182495117
1755132950.229985,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,72d26828-5fe5-0e6a-9228-a189adcb3a89,18,-76.0,-86.0,-75.0,NaN,2.774276160240614,0.9919627912400273,1.8588209271124925,NaN,0.6886371320374358,0.21201322240628576,0.6132690739769482,NaN,NaN,NaN,NaN
1755132951.23157,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,033e2996-7906-c1d1-c12d-d73ca5d747c0,35,-82.0,-86.0,-74.0,NaN,2.797458977529754,1.0221622390531988,1.897803746516854,NaN,0.7261355054501876,0.2463449141906083,0.6597239244517452,NaN,-6.556665420532227,4.90409803390503,-5.102633953094482
1755132952.230467,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c27d8216-0907-a7c6-cbac-e4a73295a58d,33,-79.0,-83.0,-71.0,NaN,2.817056647359429,1.0242261888980102,1.9346810707633995,NaN,0.8375525115001513,0.2235486214441799,0.6543198379677565,NaN,-6.58015012741089,4.97876739501953,-4.904111862182617
1755132953.230323,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a87b9fa0-5b7d-494f-3e66-0f5f5d133e57,30,NaN,-83.0,-72.0,-75.0,NaN,1.0985129369768987,2.0202921124295226,-2.9224978528183914,NaN,0.22706382763551636,0.6748293075756475,0.3492759405193595,-6.665703296661377,5.02854347229004,-4.51980209350586
1755132955.230357,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d34fe1a9-862e-51c1-c76e-e55ec4ff632d,28,-76.0,-80.0,-69.0,-78.0,2.8196111514770332,1.0099990497225888,1.9862084441664707,-2.837593347789466,0.7055430117953133,0.23168111646495487,0.6903464154040759,0.3399865683210541,-6.70952558517456,5.059166431427002,-4.22159194946289
1755132956.208855,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,04164681-8f05-323c-11c1-710d8f742c42,29,-75.0,-82.0,-71.0,-75.0,2.7507583172863423,1.146527068269937,1.960345421556275,-2.8972681299154166,0.5253433458493825,0.191693852565956,0.7951812856618544,0.30631805358243175,NaN,NaN,NaN
1755132957.208467,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f20773a7-b39f-8e8f-f979-c5d5486fd79a,18,-80.0,-81.0,-69.0,-75.0,2.8077616825228344,1.0945410985271544,1.9599241094718245,-2.915695340446002,0.6122414266913138,0.1933584447605532,0.8365994327250392,0.2626374013704133,-6.731293678283691,5.10814619064331,-3.056330919265747
1755132958.230906,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3e70a74c-9b17-8076-e33a-0e34cd80a572,13,-73.0,-80.0,-73.0,NaN,2.8347554833318775,1.0198546099686452,1.9753826943352983,NaN,0.7598661717107495,0.16388978499525625,0.6812280847267809,NaN,-6.762774467468262,5.139464378356934,-2.7488865852355957
1755132959.23061,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c17ca067-021b-1be9-5ba6-71f0190cd83c,14,-70.0,-75.0,-72.0,NaN,2.784547439932832,1.0456145682446547,1.8961062476380375,NaN,0.6866112653962125,0.16258769895928923,0.6348260314205945,NaN,-6.765512943267822,5.1823577880859375,-2.5858876705169678
1755132960.229043,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b6e8607d-95f5-cd68-c11a-54064c6efc98,21,-77.0,-81.0,-69.0,NaN,2.7632240417167853,1.2000845693719757,1.8720344671770293,NaN,0.728166165781373,0.142414253701939,0.7207846821880003,NaN,-6.748565673828125,5.243546962738037,-2.3818249702453613
