create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755134209.265685,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4d6bbb44-68ac-0759-b816-cf6370a9b7aa,10,-76.0,-78.0,-81.0,-70.0,2.2343069334215984,-1.07700351695871,1.6201873123715063,2.3864368148990667,0.18131840998560267,0.8169758636537631,0.30017503976448684,0.4490124884758039,-6.645273685455322,1.20306658744812,0.610535979270935
1755134210.268938,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a3719303-fb7f-5fbe-cc2d-3bde154a1815,14,-79.0,-83.0,-80.0,-81.0,2.2944416434678057,-1.144231290252234,1.680747595559908,2.4952903286627475,0.2006750803813824,0.9237200872550738,0.3978862870014396,0.38559376791039274,-6.616250038146973,1.2151074409484863,0.535675346851349
1755134211.221598,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f5e91840-39f7-8891-0a51-08f514c21c8f,3,-80.0,-85.0,-79.0,-87.0,2.2489085130462847,-1.555528424265472,1.7396806873222714,2.4453853529957525,0.21739257478165044,0.8350197787244587,0.3480026832021927,0.4379272801754308,-6.58450698852539,1.2270433902740479,0.33548030257225037
1755134212.268869,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,74c98235-2e59-6e97-1815-49725327b43e,9,-80.0,-80.0,-89.0,-79.0,2.3137293213465955,-1.761254822154949,1.6507172584759564,2.4962064560777346,0.26751103609952875,0.6865425558400885,0.19786376431091068,0.3467455380096207,-6.550217151641846,1.234122633934021,0.34650951623916626
1755134213.264139,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,aa890a24-5737-59bc-296a-29dff8f46c97,29,-82.0,-92.0,-82.0,-79.0,2.3624779524682777,-1.7344754058136573,1.6507753153877203,2.461866591717817,0.26479592672343616,0.6899674475809576,0.1899466524432959,0.4537127347731984,-6.4941840171813965,1.2446268796920776,0.370656967163086
1755134214.265086,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,44602a04-1bb2-7d2f-8c7e-b851a0c5189b,32,-83.0,-80.0,-81.0,-81.0,2.353736392506202,-1.711320418557909,1.6177798147460745,2.4686352819443624,0.19484818378482988,0.5650340334714875,0.19538795660351854,0.4187523205897785,-6.440336227416992,1.3100309371948242,0.44153067469596863
1755134215.267604,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,45d6c511-4499-9334-92f8-7b3bf428d4ec,36,-85.0,-92.0,-79.0,-81.0,2.2982014942947795,-1.6605236833999009,1.6372097054270744,2.421911185883358,0.19781682609669804,0.5493732481022492,0.2201815535884791,0.5668338643151902,-6.4046783447265625,1.3764662742614746,0.4725930988788605
1755134216.221893,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2d501b02-fd03-2b39-e6dc-254fa067558c,34,-83.0,-83.0,-95.0,-76.0,2.0817136619144563,-1.6452378045331186,1.653668040963764,2.4418060644906863,0.27387892058201724,0.4791824417799028,0.3026764471078574,0.47064591193224914,-6.39378547668457,1.4265141487121582,0.31406310200691223
1755134217.268844,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ecbc5c29-316e-41e7-3055-f66806911f9a,11,-80.0,-75.0,-74.0,-77.0,2.2782480261434697,-1.6677036988568088,1.6652346822101962,2.4807366859376825,0.20804228277340947,0.5106860395788861,0.3702396788301908,0.5195781680110925,-6.379846572875977,1.5195906162261963,0.2548035681247711
1755134218.221872,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,861bf172-2d07-6b44-4487-1b3c71310ea8,35,-85.0,-78.0,-80.0,-74.0,2.3120169087656746,-1.6777083961239097,1.7319761622886722,2.44241699364475,0.4205070108530045,0.38010605816817544,0.30310674736098697,0.47550897724078833,-6.415863513946533,1.5953998565673828,0.1663161963224411
1755134219.234448,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11de809f-d6ed-05b7-5551-2d6ccc215d8b,33,-83.0,-91.0,-88.0,-84.0,2.211135834041255,-1.732988562977066,1.7278029888605182,2.4033148646235527,0.21512309547971215,0.37355225175208584,0.2708758735578166,0.4971448974107556,-6.46106243133545,1.6501164436340332,0.10872569680213928
1755134220.270481,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1a823275-0704-4117-f857-5661cf0ea401,28,-79.0,-71.0,-73.0,-74.0,2.263440850482629,-1.6816235092424348,1.7640523397220225,2.332765596818482,0.25271832473235867,0.36511179544075684,0.3822961086906021,0.49086076934455014,-6.484063148498535,1.7110803127288818,0.14725153148174286
1755134221.266095,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,29a6c16a-d4b4-5d6c-865f-bdf16596bced,17,-77.0,-77.0,-77.0,-80.0,2.2949380566949964,-1.5418529589098608,1.717987109714704,2.367490554272025,0.24777619682895774,0.38827890007946514,0.2705586244929609,0.4051678021853934,-6.488612174987793,1.7195345163345337,0.34624773263931274
1755134222.222466,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6198c6bb-32f0-adad-10a9-ccc028468f40,4,NaN,-77.0,-69.0,-81.0,NaN,-1.5638103226234006,1.68363552744599,2.3546519872889706,NaN,0.672393580442661,0.4105869355295411,0.41470008796462765,-6.501160144805908,1.7280162572860718,0.32447439432144165
1755134223.264305,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,78ae9c4f-f561-f875-5802-f1973fccf393,35,-79.0,-89.0,-77.0,-87.0,2.3092983539249214,-1.548937100567526,1.7418314562186195,2.345818814585396,0.20200471348987492,0.4846140586916603,0.3666451770173972,0.410914670791189,-6.53495693206787,1.7369271516799927,0.21114161610603333
1755134224.269574,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,737430ef-b9ba-b65b-2929-1a702a1ceb69,1,-81.0,-85.0,-83.0,-80.0,2.3387747535021366,-1.5808428356911115,1.7370580062807612,2.3555505378407635,0.2252650953457632,0.40872195710767223,0.39747326400588195,0.52029562360876,-6.60664415359497,1.6677515506744385,0.10081098973751068
1755134225.222026,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1256ad04-0fed-b026-52fc-2eb69a2d277d,36,-82.0,-96.0,-77.0,-87.0,2.2580000123755974,-1.5420986355204207,1.792840578473561,2.4775749810915406,0.15720451828985754,0.3491939151577851,0.5397594695936586,0.4330954737201864,-6.692071914672852,1.5995128154754639,0.046368058770895
1755134226.222302,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fb245f0b-cbf2-2071-e4c7-a5a779aa5f74,19,-78.0,-84.0,-80.0,-83.0,2.270191431213762,-1.4804555110327926,1.639644367295625,2.627963687848315,0.20896653282972144,0.41294323388301596,0.48044471355757307,0.4635043791530927,-6.724737167358398,1.5164098739624023,0.13334308564662933
1755134227.222581,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,64b45c6a-7589-bb56-ad22-d089f4d0d0b6,25,-79.0,-90.0,-77.0,-78.0,2.3436206414216447,-1.4661201143590594,1.6840238163329233,2.754051582290334,0.17411455923693836,0.4562074176348165,0.3268438683415131,0.6273542000872409,-6.753735542297363,1.4455431699752808,0.17641744017601013
1755134228.264727,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9526fede-6b53-d5c1-bbf9-d737ea31dd76,27,NaN,-83.0,-87.0,-77.0,NaN,-1.4605879298266382,1.7094101331079947,2.7156578541190983,NaN,0.42347809994412416,0.40066409717644674,0.6283811815826027,-6.760515213012695,1.3629227876663208,0.22186675667762756
1755134229.268524,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,603f7217-d642-ef19-d206-fbc6b0e1d27c,23,NaN,-79.0,-76.0,-83.0,NaN,-1.4972565954017756,1.713554544396376,2.572168865114501,NaN,0.399501460913059,0.32048344071007684,0.6220889974540997,-6.755476474761963,1.2867852449417114,0.2170405387878418
1755134230.267964,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2792cc4c-2839-88e2-3d6b-256d94a41c86,30,NaN,-81.0,NaN,NaN,NaN,-1.445733483056448,NaN,NaN,NaN,0.4170954682070993,NaN,NaN,NaN,NaN,NaN
1755134231.222611,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,90b3c06e-90b1-120d-65b9-328df774e9b0,12,NaN,-80.0,-79.0,-79.0,NaN,-1.534371739933665,1.6493846126664808,2.693734179393348,NaN,0.39031348857325837,0.3425766589287243,0.6996173452118325,-6.734009742736816,1.206262469291687,0.2243446409702301
1755134233.264687,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4835d2b5-acb1-337c-548a-dac42caa376b,19,NaN,-84.0,-86.0,-85.0,NaN,-1.4158725230178262,1.724944351746427,2.7897326145752164,NaN,0.43790986975980445,0.22788126828735933,0.6970723618951256,-6.738940715789795,1.15863573551178,0.23312026262283325
1755134234.222038,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f7ffcc24-5aca-fcf8-8b1b-bb8a88f7c8ee,20,NaN,-84.0,-74.0,-90.0,NaN,-1.485462653356305,1.7444573330534376,2.67605931187071,NaN,0.4844301341288767,0.2829706862274387,0.6569358611065413,-6.7734761238098145,1.1384162902832031,0.2575356662273407
1755134235.222554,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,228555ad-e9e2-13e6-9b4c-b0bc5dce808c,14,-79.0,-83.0,-82.0,-78.0,1.5667600398467723,-1.4613795544606645,1.7302823918353818,2.935857067794556,0.39720298644475255,0.36276708183802375,0.3614281775999864,0.5046912306756042,-6.7905659675598145,1.1259477138519287,0.29910948872566223
1755134236.22308,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33a0f311-2774-fe44-edf7-b514c28782cc,15,-81.0,-80.0,-77.0,-92.0,1.5114610977079312,-1.4548908956227407,1.7166358217775979,2.5752858288543297,0.4043259436753057,0.3706111565127432,0.342040065258587,0.26415991392085475,-6.8030524253845215,1.1118559837341309,0.2732623815536499
1755134237.222541,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,14ae4bab-0a64-e939-4a0e-95dd5ea64fd2,34,-85.0,-83.0,-75.0,-82.0,2.1360890197872577,-1.413883141683537,1.7654984361939356,2.598196471080063,0.4461854431101439,0.33030281525482164,0.4191329861780918,0.3486716359785069,-6.804381847381592,1.0765386819839478,0.10544666647911072
1755134238.264451,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,155b60c3-3330-e30a-f73d-a6fab45c0f54,33,-79.0,-92.0,-84.0,-80.0,2.48508616063,-1.44592363275828,1.6976155252722518,2.669601678859486,0.4381863058809547,0.3594292421752866,0.26843793267217403,0.4072934042094402,-6.832433700561523,1.059563159942627,0.025706175714731216
1755134239.270848,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,31c495ec-9f2e-c79d-00ab-dc00bceb444e,0,-94.0,-79.0,-80.0,-75.0,2.588604830098034,-1.5141034861415077,1.6551104090101512,2.749759099245345,0.4174708740522597,0.17717776041226108,0.34536345727241047,0.5006928937730137,-6.825908184051514,1.0251787900924683,-0.11081789433956146
1755134240.222685,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,43b52a48-679e-f40c-3efa-29554e713b45,7,NaN,-79.0,-79.0,-79.0,NaN,-1.49800560945836,1.6309294389444497,2.7342531101144676,NaN,0.17692061556425712,0.24514008346869964,0.458149061806566,-6.79902744293213,1.0123566389083862,-0.162758395075798
1755134241.267227,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,53c04666-b379-120f-5006-dc1167b415be,7,NaN,-81.0,-79.0,-94.0,NaN,-1.4854634523046324,1.6232542086828412,2.765703977323867,NaN,0.20452363111741273,0.25329378390965435,0.5714493888004065,-6.764714241027832,1.0117578506469727,-0.21668924391269684
1755134242.222779,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,280e20ad-010d-9631-2752-427c51c47a51,13,NaN,-93.0,-87.0,-82.0,NaN,-1.4614334834727383,1.7322371520755,2.8037983661885786,NaN,0.24460638598624776,0.4168460964605271,0.5483127107771524,-6.766266822814941,1.0063490867614746,-0.33956480026245117
1755134243.265512,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f430ae54-5b77-64d0-7aa7-627fd72cc8c3,2,NaN,-79.0,-75.0,-75.0,NaN,-1.4796271347757235,1.5863859391840025,2.8218753710358184,NaN,0.11938356949007001,0.4904099294615134,0.3807162216634262,-6.719482421875,1.0261001586914062,-0.417505294084549
1755134245.221548,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3b2eb923-521d-d426-8115-469fd8a8bda5,1,NaN,-84.0,-77.0,-67.0,NaN,-1.5226684785233118,1.324555658716208,2.7171689317216092,NaN,0.177368243009229,0.5090394403664038,0.33007611366702866,-6.63602638244629,1.1507591009140015,-0.3927483558654785
1755134246.268991,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,127ad50a-f3ee-d7a4-7a01-4e80be5a3684,18,-78.0,-73.0,-76.0,-79.0,2.4377751038647424,-1.5011551969215424,1.3302755961054802,2.6511646146328673,0.21485401634107326,0.1351000482156045,0.5480148029197134,0.21220145796108392,-6.5553789138793945,1.2708805799484253,-0.36230751872062683
1755134247.269606,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,253fb112-6799-b584-78d6-32d38e6d93bc,19,-81.0,-82.0,-73.0,-91.0,2.4477747411257718,-1.5026742640073236,1.3886052155648319,2.6821627444569534,0.17416324515061632,0.1389366896281351,0.5358368996240809,0.24210045126902408,-6.465930938720703,1.4126577377319336,-0.30479487776756287
1755134248.271398,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2cf6c0ba-ab3a-b5b7-ed5f-85e9544704a5,34,-82.0,-87.0,-75.0,-81.0,2.382363243695681,-1.7187273353396917,1.5643807717288958,2.7003894189574558,0.1753770473964472,0.12697144806792376,0.405880697119694,0.31133351828435074,-6.36482286453247,1.5776326656341553,-0.09439586102962494
1755134249.272124,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,db3cb957-2895-66ee-15ea-3f7155b87fdb,2,-79.0,-78.0,-77.0,-83.0,2.3817981209123666,-1.7256969610704835,1.6122335154598753,2.626288559522655,0.25594434491882617,0.12682908546290222,0.5706658202286778,0.35619616461193043,-6.287566184997559,1.7260198593139648,0.01329939067363739
1755134250.27116,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d5d26ca9-13b0-a2f3-1fc8-4745b0a61f77,24,-80.0,-96.0,-78.0,-80.0,2.404087181339676,-1.5990101216993047,1.5947669071344817,2.4134268872825837,0.2492660190770185,0.15050162478699394,0.5461894390190595,0.2557161120134064,-6.227610111236572,1.878988265991211,0.012691259384155273
