create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755133078.233582,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d0b94b82-351b-8d14-9335-832a0e205829,22,-77.0,-75.0,-72.0,-75.0,2.924925856784217,-1.0462108500127234,2.298078988884636,-2.355022166680492,0.1507810902538841,0.15387716482391253,0.24452882141949922,0.3500099077157854,-6.842004776000977,6.635808944702148,1.06796395778656
1755133079.212463,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,41985e93-048d-f27e-1b0b-45a8d8a2d7d4,13,-76.0,-76.0,-67.0,-78.0,2.905161473070302,-0.9763076650881055,2.1596260375013783,-2.4189918286964134,0.12264577537784895,0.11544884884801881,0.5798191714743076,0.23410317825259785,-6.77861213684082,6.6795973777771,1.083138346672058
1755133080.21218,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,eafd9cf6-4542-f3b2-873e-115f54f4dddf,33,-77.0,-84.0,-71.0,-76.0,3.066803100697098,-0.9321892058376348,2.1434989992042945,-2.3678101336028345,0.12404141326948337,0.13940245985803318,0.5770343705014389,0.2912595088042013,-6.651026725769043,6.775793552398682,1.2140604257583618
1755133081.212845,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3d1235a3-bc9f-48a7-fb61-36833ff83925,8,-73.0,-86.0,NaN,-73.0,3.0522286853155305,-0.9431659569026144,NaN,-2.371461593773442,0.15278518555319603,0.20941274547036426,NaN,0.2834592764189274,-6.221766471862793,6.9104743003845215,1.2822120189666748
1755133082.235019,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a93ee3c2-13be-e640-cbd7-2a5ec7ac4e07,4,-74.0,-75.0,NaN,-75.0,3.0142184523412654,-0.9290980747603799,NaN,-2.4204448493871604,0.15820773107249042,0.21804523234104478,NaN,0.25127675563429874,-5.996953964233398,6.825425624847412,1.2725313901901245
1755133084.232634,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8d51fae5-0146-8751-59dc-ab70dc0a3660,8,NaN,-86.0,NaN,-85.0,NaN,-0.938467474949442,NaN,-2.425793009488258,NaN,0.274730116800677,NaN,0.2861070577537114,NaN,NaN,NaN
1755133085.23404,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,312288be-9b24-7545-cf02-3d029953a2df,14,NaN,-80.0,NaN,-77.0,NaN,-0.9207868816304606,NaN,-2.4624144039540465,NaN,0.2782241841508609,NaN,0.2686446439070346,-6.02147626876831,6.695905685424805,1.0692020654678345
1755133086.210211,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5012174d-1ca8-4137-dc7c-87ce336dbcb9,33,NaN,-81.0,-69.0,-74.0,NaN,-0.867192628905379,2.6642908030136496,-2.4600279453012264,NaN,0.2766648700431059,1.0094338603602468,0.28996048540348796,NaN,NaN,NaN
1755133087.234491,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,57f9de80-e65c-7fca-74f1-a426eb9b514a,16,NaN,-85.0,-72.0,-74.0,NaN,-0.8793379750566853,2.5964020331375677,-2.391599618988294,NaN,0.2483564663409724,0.9816188738290778,0.2666506186855946,-6.009089469909668,6.6876220703125,1.012342929840088
1755133088.212188,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,840e90ae-8f45-7533-f8ec-159707fbb6c8,6,-75.0,-86.0,-67.0,-73.0,3.052863582919405,-0.9081405948781103,2.408552769855521,-2.3423977178490802,0.241809401051392,0.17328769765273916,0.6900916174667826,0.2711560713940066,NaN,NaN,NaN
1755133089.23421,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,73b86947-12cd-376c-b984-61f99b7aad89,0,-90.0,-87.0,-69.0,-74.0,3.0576673928936904,-0.8530355308666266,2.368199487754204,-2.488678764940517,0.23034604052098454,0.17583612643410643,0.5145207918115186,0.19562196523955244,-6.0636568069458,6.71963119506836,0.9787999987602234
1755133090.234478,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ac089509-1ec2-0add-1c58-674dacd733bc,28,-76.0,-80.0,-66.0,-90.0,3.015173994540386,-0.8621728365666885,2.359533561567086,-2.5192212279020905,0.16085220010066867,0.07518697142874074,0.6965586381208493,0.1907200677133685,-6.007612705230713,6.778674125671387,0.980704665184021
1755133091.234715,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d4dedc67-17b9-b41a-ccd4-08679765b60b,17,-78.0,-80.0,-69.0,NaN,2.9119812959897775,-0.8224728278807684,2.32886832687926,NaN,0.17732015630679626,0.08819463249625793,0.6296532404772791,NaN,-5.60146188735962,6.858092784881592,0.9849998354911804
1755133092.235574,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f6a33598-3a80-aa9f-51b9-58e7ebd85f75,22,-79.0,-77.0,-69.0,NaN,2.9265621029579614,-0.8429203124142878,2.325546832367713,NaN,0.15706372029197643,0.07979409031176647,0.7746475147090165,NaN,-5.254868030548096,6.91410779953003,1.0900182723999023
1755133093.234909,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a238e107-87ed-6364-48de-636653e5cad3,1,-81.0,-89.0,-64.0,NaN,2.965592326629727,-0.8365985006186577,2.3047241084366017,NaN,0.16389943895420775,0.1512279853295562,0.6149242285944324,NaN,-4.872174263000488,6.996916770935059,1.1059776544570923
1755133094.234645,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,688ebfa3-b3d9-e6ce-d4bb-0d4d38fa2d1b,2,-90.0,NaN,-64.0,NaN,3.0531900864690487,NaN,2.3249007494872598,NaN,0.1327911957414251,NaN,0.8137997111587073,NaN,-4.96854829788208,7.0060906410217285,0.999163269996643
1755133095.234149,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,692aca4d-a134-98f8-e926-4cadf85c2af3,30,-75.0,-81.0,-69.0,NaN,3.026000277003776,-0.826292866148378,2.291440793551504,NaN,0.14729005224944014,0.21152546445263773,0.6824295032735429,NaN,-5.3994951248168945,6.965776443481445,0.9081110954284668
1755133096.212794,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6bb150c7-e09a-a96d-7d66-7df09073e747,4,-72.0,-78.0,-63.0,-93.0,2.962083878209656,-0.8490112281434079,2.223230846447959,-2.609336473919865,0.16693980352318305,0.15521841597266053,0.7131250314187689,0.547676881066896,-5.622764587402344,7.077256202697754,0.9012349247932434
1755133097.234839,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da9cb4bb-39fb-ff2b-d1a6-f30daa7fd1a9,11,-76.0,-77.0,-69.0,-68.0,2.9132798533373,-0.8746087335929226,2.1782985251683598,-2.5075627075980504,0.2225396995099602,0.19031803025730742,0.6032561209104682,0.36529631921478567,-5.667822360992432,7.162878513336182,1.0297067165374756
1755133098.213541,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,927be35e-76f3-53f2-01e2-1db7b307e727,25,-74.0,-82.0,-75.0,-79.0,2.962185610963297,-0.8472029417632442,2.20034843372978,-2.4213489925772427,0.18478353210368884,0.2768862120192051,0.6309054588218344,0.38932675409987044,NaN,NaN,NaN
1755133099.21394,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4b96c41f-507f-3288-372c-dca180c570db,3,-73.0,-76.0,-70.0,-70.0,2.9337973790074887,-0.8872371771659693,2.1727868469763316,-2.3592384833183053,0.18513936371483702,0.27532375205241244,0.6192027966227264,0.2087786967490868,-5.73810863494873,7.102108478546143,1.0935540199279785
1755133100.197634,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,66a7f766-63f1-40f1-a8ae-ab428e2151eb,13,-79.0,NaN,-68.0,-68.0,2.9652881936332394,NaN,2.112800741318951,-2.3675344964300113,0.11626388433250233,NaN,0.5435247466113534,0.18737780054531908,-5.731088161468506,7.017226696014404,1.1430044174194336
1755133101.235021,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7de0049d-ab1b-3605-ad0e-9bb6030b035e,5,-74.0,-81.0,-68.0,-69.0,2.955854211787743,-0.9146825169378354,2.1291999546794407,-2.3633999388376634,0.07912910730995211,0.21784371427030985,0.492721653156243,0.20568227263916533,-5.74599552154541,6.944918155670166,1.1747233867645264
1755133102.234392,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc0aeb97-1a62-2503-ba5e-380d78666af1,25,-76.0,-86.0,-73.0,-80.0,2.9612812014571057,-0.9004954583368199,2.142381536810897,-2.0587100753666787,0.08482275430583817,0.30548458402977785,0.5469107562003075,0.2289878117202873,NaN,NaN,NaN
1755133103.235569,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e3e02a9d-03f1-7719-b1ef-033f82d06be2,26,-78.0,-83.0,-72.0,-89.0,2.9857135739297114,-0.9306724024387801,2.135116433357161,-1.4651037189290312,0.10854099180975994,0.2688177327331329,0.5703349890422629,0.2549737558595468,-6.163350582122803,6.826242446899414,1.1885877847671509
1755133104.234124,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8af906de-9e32-0f03-ecfd-d32eb9fc2b56,5,-75.0,-82.0,-67.0,-69.0,2.9750960832957833,-0.9399422004030735,2.121375587396788,-0.22144610569783277,0.14181820496046565,0.30328717652483983,0.6717286556974956,0.2690166042875346,NaN,NaN,NaN
1755133105.233664,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a6492154-5d40-2f8c-2188-ae3fd169c308,1,-69.0,-92.0,-64.0,-76.0,2.9679130052036213,-0.9094768359550576,2.1150681566710445,-0.8090595507344752,0.13779089785864215,0.3755583777117289,0.6480189985657108,0.22152288796101113,-6.498515605926514,6.774346828460693,1.1875085830688477
1755133106.233117,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,49c91ec7-cad3-c3bb-59df-3a67d62b3cc6,29,-75.0,-82.0,-69.0,-76.0,2.881251080171353,-0.8845135623191454,2.1487896350258455,-0.11731517549518954,0.13892401464582202,0.46584067050887834,0.6354295703026337,0.17749078170888627,NaN,NaN,NaN
1755133107.23481,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c8d3bc40-a827-babf-f439-62ec4af04258,8,-86.0,-79.0,-63.0,-79.0,2.8702383764316575,-0.9298731877956473,2.087823486087316,-0.28007133603818307,0.14551239222181225,0.3303563115032186,0.5918422785315793,0.1662958178820883,-6.898186683654785,6.613675594329834,1.1980795860290527
1755133108.234006,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,01e9a0ae-a6ae-9c12-2a3f-71b7b98f7762,23,-76.0,-85.0,-70.0,-74.0,2.859272011694929,-0.9720569936722301,2.1041342824996154,-0.20221355525360754,0.15983994921508635,0.20783477259022184,0.5053022264086956,0.18118030843832525,NaN,NaN,NaN
1755133109.23594,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,75a7a3be-7cdc-c8d0-b8df-23ea3cb3cadd,32,-70.0,-82.0,-71.0,-75.0,2.912573583016211,-0.9406298285965319,2.1613906480396645,0.014342986682839754,0.1550398177320571,0.16612812195719734,0.5364233942751435,0.26771891246736623,-6.89563226699829,6.47632646560669,1.2948007583618164
1755133110.213393,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3c962be6-f31a-e85b-ae3e-e699d73f278f,31,-76.0,-78.0,-73.0,-94.0,2.9103013739741552,-0.8279922292399575,2.1713530010454334,0.16304378194072214,0.1513339957856982,0.11452072056336937,0.7732521514558693,0.29095457685938725,-6.87968873977661,6.361231327056885,1.31312370300293
1755133111.234391,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,22fa2c67-97ee-2b5f-def8-30d1000aa49f,17,-78.0,-87.0,-70.0,-79.0,2.9180309327220018,-0.9987442646398051,2.15538149135601,-1.4592591456007429,0.18715707442522195,0.2098313943937247,0.8761481738610429,0.48829727705826714,-6.835996627807617,6.3719048500061035,1.2698193788528442
1755133112.235889,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c7bc4049-8d65-65bd-77ad-780c2405aaa2,1,-73.0,-85.0,-65.0,-80.0,2.9435195148829316,-0.886348746626319,2.1667175028520416,-0.350011272585844,0.15481314943377772,0.15097498502599874,0.7981316020964714,0.5295654215730532,-6.86353349685669,6.333799362182617,1.3067758083343506
1755133113.235197,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3fde6a49-4b83-b811-a680-09d70592572a,16,-73.0,-83.0,-68.0,-72.0,2.950047455346934,-0.89771431921045,2.1457834587873643,-2.260618964991581,0.17664321404721173,0.20328675923863904,0.7724926179129787,0.5456400621756898,NaN,NaN,NaN
1755133114.234072,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a81ff2fa-ff76-ad34-7e9b-6fcab8ed7ce6,10,-77.0,-84.0,-66.0,-75.0,2.9424718273100945,-0.8831167343273988,2.170241397606434,-2.32753408317313,0.15524020395932878,0.17822250186314237,0.766559827373582,0.34088701637512353,-6.873981475830078,6.31805658340454,1.296316146850586
1755133115.236399,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,52f01474-9fd6-fc48-2893-753b41a630ab,10,-75.0,-84.0,-67.0,NaN,2.9911155298848278,-0.8932532580684582,2.166475155192844,NaN,0.12152422669665411,0.13919964349626682,0.7923288403972977,NaN,-6.887823581695557,6.3013105392456055,1.2854219675064087
1755133116.236559,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,dea1da7a-487b-e881-497d-eb57b7ad3c3c,23,-77.0,-85.0,-70.0,NaN,2.9832805099578152,-0.965222922840923,2.1544877344941793,NaN,0.15505341649837334,0.1061218095650456,0.777886784121907,NaN,-6.898500442504883,6.282942295074463,1.2543890476226807
1755133117.235816,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5f3e6ea2-07db-3bf3-0a96-85e533e0dd42,20,-79.0,-79.0,-71.0,NaN,2.9228842774925616,-0.9553501852058359,2.178073221740139,NaN,0.17163695389581035,0.08203638040345072,0.8277787102995605,NaN,-6.917619228363037,6.260753631591797,1.2284786701202393
