create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755131675.193503,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a6e6c503-ed6b-c193-2e00-0875f9d87237,3,-69.0,-72.0,-67.0,-52.0,2.001256369589854,-0.9891434357520149,0.6169942371307238,0.2366591471088014,0.30778122757483495,0.3190730971757981,0.1381352695547246,0.4155514672756123,-1.71209180355072,4.228765487670898,0.787838876247406
1755131676.192165,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,81f019cc-bcc9-827d-8f26-41e0a768b908,32,-71.0,-68.0,-80.0,-62.0,1.9409480214405739,-1.008746698219979,0.6620581185681725,0.2865326974749333,0.30920938099890355,0.3248011572063951,0.1224041517655731,0.42323382149313665,-1.6727643013000488,4.217243671417236,0.809524893760681
1755131677.194385,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e7c44c00-eca6-f499-9f16-741418b1d15d,19,-70.0,-65.0,-69.0,-57.0,1.9317313535400278,-0.9784258102610999,0.6305590481430423,0.25999855827003787,0.37379945968027245,0.31820573889827297,0.059736267857617736,0.3590090619342994,-1.6452538967132568,4.207548141479492,0.85442453622818
1755131678.17238,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4f3f76f5-2f18-6253-9b01-8dd978a40150,16,-70.0,-69.0,-75.0,-62.0,1.9322032656851897,-0.9273521063497239,0.5787800060169587,0.28638542466665196,0.34481201647919596,0.3607574271899364,0.07439169327059422,0.3971845107646901,NaN,NaN,NaN
1755131679.192026,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bf66e34e-9350-2d50-5621-26dd4001e50a,24,-67.0,-68.0,-81.0,-60.0,1.8936172572832495,-0.9461636110256075,0.6808440568975914,0.22165729437227605,0.49851429484327436,0.37848262845717684,0.07479074299280737,0.45574416076319724,-1.6705200672149658,4.217740058898926,0.9193230867385864
1755131680.173112,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b8ec4cac-0195-0d85-12d1-9618e9588842,24,-69.0,-68.0,-83.0,-67.0,1.8130561016761346,-0.9675156382233723,0.6998947134393643,0.30411914804938056,0.5350240029908477,0.393987918508268,0.10745666912717738,0.3480726910493481,-1.68888521194458,4.217362880706787,0.9828670620918274
1755131681.173072,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,281457a4-6329-d328-8862-d8ef665da9da,3,-71.0,-69.0,-69.0,-53.0,1.7955378280255934,-0.838288276330313,0.7713489233828443,0.2554080674990683,0.3861141162978806,0.38112471728513075,0.1352916709784141,0.3386778576718756,NaN,NaN,NaN
1755131682.172459,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d16be9c5-b9d5-b139-984e-28695b9af48a,12,-65.0,-70.0,-75.0,-63.0,1.8176921325017446,-0.938127389278239,0.8661582571379922,0.283865807959328,0.3177293326687714,0.37854348168808505,0.11404229199591506,0.3069129371909282,-1.7226557731628418,4.20797348022461,1.0283054113388062
1755131683.193413,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,010b0e8f-8fdc-0069-3fdc-0ee2ea71a017,0,-69.0,-69.0,-65.0,-54.0,1.8175674965627289,-0.9660955075720876,0.7840993397338167,0.23638058045877913,0.38174107262991597,0.38227839866935304,0.26163412200875313,0.2270240300219765,-1.7489286661148071,4.215582847595215,1.1059173345565796
1755131684.193578,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d708b4ba-33ba-c96b-abaa-ae2736e5478a,31,-70.0,-68.0,-84.0,-65.0,1.1879325653179444,-0.9866170279839112,0.6883408553661645,0.23571479018625932,0.3766080959448972,0.3662396108728918,0.4290808915349465,0.30236535660302255,-1.777958869934082,4.223914623260498,1.17280912399292
1755131685.191418,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3ea10353-e47e-71bd-74da-a2bb50b6e35c,15,-65.0,-70.0,-75.0,-62.0,2.011265594230808,-0.9332767076687686,0.6450277360293337,0.26131309458410096,0.3401614714256451,0.39154653215796514,0.44110250056410505,0.32722839551340693,NaN,NaN,NaN
1755131686.173539,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,03b027ce-5fa0-7539-ffdd-25d630bbbf86,5,-71.0,-78.0,-72.0,-58.0,2.030384960328705,-1.041765501521163,0.6090942360731126,0.28613988121414663,0.42505642236415964,0.4298038066128485,0.37152372194977246,0.27023150508731514,-1.8007901906967163,4.212666034698486,1.1138181686401367
1755131687.191357,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,28779bcd-c641-41dc-ea9f-66e5774b83f7,20,-72.0,-69.0,-68.0,-70.0,1.2532953269000857,-0.9505587589306199,0.6043940230652318,0.2667874885208678,0.5063929906121648,0.3259035727396334,0.20896987842584092,0.283664472980918,-1.8472294807434082,4.211713790893555,1.0438036918640137
1755131688.173718,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,20e97b18-4b60-d3e8-6cd0-4c7d55b10342,35,-69.0,NaN,-90.0,-63.0,1.2629351710978456,NaN,0.5551223471054578,0.31163325706503914,0.4770050745621676,NaN,0.16263059249759634,0.3596579411338972,-1.9144939184188843,4.221222877502441,0.9518277645111084
1755131689.19283,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,193bb83f-9160-4f37-732a-7b31d1965b68,21,-68.0,NaN,-72.0,-65.0,2.068460707065786,NaN,0.6320149983109886,0.27485100766940973,0.3668341615862519,NaN,0.0803767400240054,0.37855393459536363,-1.9824390411376953,4.245298385620117,0.9360962510108948
1755131690.173205,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,58bf11ce-73ad-3f95-f6ce-6574a02c9bc1,24,-78.0,NaN,-71.0,-62.0,2.0820998202725174,NaN,0.64194166495815,0.23343539060926052,0.4282296120925026,NaN,0.1311444467261314,0.4951075125978178,-2.030778408050537,4.26933193206787,0.9229811429977417
1755131691.193801,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5a9377f8-fe92-46bc-2a3b-7fc061092568,2,-73.0,NaN,-67.0,-56.0,2.080635614305192,NaN,0.6888106369824545,0.2878925075275278,0.32583636121162246,NaN,0.1902623036114975,0.4510640879110601,-2.0591039657592773,4.27170991897583,0.9003652334213257
1755131692.172576,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d86f2064-73a6-0246-c9df-186756c32e32,24,-73.0,NaN,-69.0,-58.0,2.045379089898069,NaN,0.6809617686177729,0.16293832076155498,0.3459699589211624,NaN,0.12128686414212238,0.370700805172938,-2.073972702026367,4.296107292175293,0.9044088125228882
1755131693.193495,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1e98834d-ed8d-cf45-f1d6-fda9bbd66b1a,30,-76.0,-67.0,-71.0,-57.0,2.036035122897417,-0.7788348028909481,0.6693823441981084,0.12448280725302878,0.30302845042493864,0.7718887461358034,0.09167751456986356,0.4895510932994765,-2.057286262512207,4.321852207183838,0.902654767036438
1755131694.193406,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,86068f58-562f-c2e2-00b9-793df4e473a0,3,-78.0,-68.0,-66.0,-55.0,1.9301515663813926,0.8022112319913365,0.7285151730422279,0.13519031273180138,0.18324833624855583,0.5301013161634044,0.0543800308882771,0.4548138187258916,-2.04282546043396,4.333495616912842,0.9416848421096802
1755131695.193088,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,653b3828-fbad-4b7d-ede0-45ae009bf225,36,-73.0,-88.0,-69.0,-60.0,2.0376905438310104,0.8450242096754503,0.7457048126142533,0.12604448491625125,0.18238362448736392,0.638848403352023,0.0623518207820226,0.500399946053105,NaN,NaN,NaN
1755131696.192665,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,752e46c8-4b76-51da-55e7-6cb03d4f764b,11,-72.0,-65.0,-68.0,-57.0,2.04433726127963,0.8656730291873798,0.7854682045341174,0.15603540721606962,0.16873204435777914,0.4398508148517678,0.08478735090809694,0.43364281990322495,NaN,NaN,NaN
1755131697.19357,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,67898d81-36ce-f8c2-1263-f1e1fd37e24f,34,-68.0,-75.0,-69.0,-59.0,2.041314040810172,0.9037836633347406,0.7482063198261647,0.11662009045067884,0.1487374636571414,0.3554541413532071,0.1307837215564802,0.4388734680212224,-2.034259080886841,4.351765155792236,0.960543930530548
1755131698.173165,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f40fb263-41ce-4d50-d02a-a15d8e53ce5d,25,-76.0,-66.0,-69.0,-59.0,1.9981340795278455,0.8826642632581942,0.7357749501737838,0.16101844793171685,0.14631230594473113,0.5152756315329878,0.10824249306345411,0.5130644754589223,-2.077690362930298,4.3863844871521,1.1085227727890015
1755131699.193063,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ffb7c8cd-0ef0-e152-b1cc-3ec6bb76dffb,12,NaN,-67.0,-71.0,-56.0,NaN,0.8476977570937808,0.7059254417278487,0.16518975714710793,NaN,0.7039132903662393,0.07815056205691612,0.5261581732744058,NaN,NaN,NaN
1755131700.192506,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3b1d6b78-89d9-8ec5-4d19-9589cc15c915,19,-69.0,-67.0,-70.0,-63.0,1.862787439240056,0.8552579387962979,0.6859232377285905,0.2326564159904123,0.24186707513374903,0.5792673644964432,0.09773536548957477,0.49145814966656853,-2.0735201835632324,4.411574840545654,1.2587827444076538
1755131701.192847,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,db2ead09-8883-0fd7-34c7-ac360c99939d,22,-68.0,-74.0,-86.0,-61.0,1.9474951366644246,0.8428798323657186,0.672629270199133,0.2340953219273821,0.24774322356571118,0.6063312064421554,0.10749425298806113,0.4086543793950115,-2.061857223510742,4.41160488128662,1.3936976194381714
1755131702.193264,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1ea06295-caa3-86b7-fa2b-95315300e71e,27,-67.0,-69.0,-80.0,-60.0,1.9723695938779826,0.8602452405696893,0.5982660893969595,0.2480284481184587,0.28831348671684204,0.4989716261814683,0.1107780221582913,0.44012611912945476,-2.064086675643921,4.417248249053955,1.4214999675750732
1755131703.19276,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,67a90bde-8d07-5e40-557d-ee065dcba3b3,4,-66.0,-72.0,-70.0,-56.0,1.9498232720893718,0.8698749647553067,0.8263408030479995,0.2530503709860211,0.2787312167328984,0.4869412620102261,0.051266100655377525,0.41520748673131497,NaN,NaN,NaN
1755131704.173072,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e5381a03-ccdb-97d4-4519-edf130199c46,34,-69.0,-68.0,-74.0,-63.0,1.9626437295770134,0.8832163365521677,0.8438846430450054,0.19209434205963344,0.31630367595822473,0.43769828161119767,0.07965927610395965,0.4016129481833284,-2.1033012866973877,4.41772174835205,1.446855902671814
1755131705.194637,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,94fb57d0-7ebb-6596-d758-5d8fe12023f1,30,-70.0,-66.0,-89.0,-63.0,1.9946341532232632,0.8439144704492143,0.8586854271192299,0.2159954138947676,0.34768293742381495,0.4524937393632419,0.08036278339541769,0.45944575494132556,-2.1421594619750977,4.42227554321289,1.4510818719863892
1755131706.17453,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a210127d-7fb8-147f-e18d-4282c8d1478e,9,-72.0,-72.0,-68.0,-61.0,1.8478380507770056,0.8374680227145685,0.7896967717129452,0.2046325044717265,0.4384211966890997,0.3789674569336257,0.12045261228589826,0.38669881331520745,-2.1592297554016113,4.4188690185546875,1.4517892599105835
1755131707.194342,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f474a75a-d6d7-8fe7-3c36-82920a1dc1b2,23,-67.0,-78.0,-74.0,-62.0,1.8642415251952398,0.8273786369248034,0.715885930520854,0.22127965812970282,0.46444014738111933,0.4211893793033101,0.14521704765692245,0.44953053988685154,-2.176482677459717,4.42393398284912,1.4359822273254395
1755131708.173063,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f08ed18d-ffc1-2b41-b068-ee03e28da967,19,-70.0,-81.0,-97.0,-61.0,1.9306415880219672,0.8590907602371399,0.7114648167952136,0.2761231997221406,0.39754500290774597,0.46157598420776635,0.1684888811054981,0.4201773447995663,-2.205515146255493,4.431708335876465,1.4002692699432373
1755131709.193907,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6da9fd01-4492-937a-0683-8f7fb92d2154,1,-69.0,-71.0,-71.0,-57.0,1.9697628918030132,0.8464593871868941,0.5821233384494442,0.21639701858715155,0.3024223149608366,0.34722870201038836,0.15729603116281543,0.38131776317464783,-2.2380528450012207,4.43326187133789,1.4265202283859253
1755131710.193725,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f4ad76c5-6830-5111-c501-c4bed779dc85,29,-70.0,-68.0,-80.0,-63.0,1.9836193189546953,0.8480801870263163,0.34570680531594894,0.26032879024520766,0.3739962339953157,0.3662063546487794,0.11521263478170718,0.36262330442867313,-2.2489755153656,4.4239888191223145,1.4015183448791504
1755131711.194588,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1ca23e37-51ba-a7d2-0d1a-dda2ea9b1e3a,1,-73.0,-71.0,-68.0,-54.0,1.9735110247211907,0.8444617500532257,0.5658490273440789,0.23785384117381095,0.3996246321134752,0.32987361355564176,0.11783569033024552,0.4491947818524198,NaN,NaN,NaN
1755131712.172317,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,74534d64-cbac-dab1-7fb1-5b0552421d56,5,-74.0,-67.0,-76.0,-53.0,1.9878494840301775,0.8729945916562256,0.5714685635602551,0.22539717149107436,0.3007041432940583,0.3010131032700212,0.10793657907798809,0.3865926197667406,-2.3063998222351074,4.4231719970703125,1.376718282699585
1755131713.19342,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d2f1a384-59cb-deb6-6b12-5d77ae5a21ef,30,-70.0,-73.0,-78.0,-60.0,1.7901672973713396,0.8613640345436315,0.5671158930746296,0.2658380715922546,0.3939495024095435,0.3136881188726306,0.13193935037724963,0.44288109269811443,-2.3064253330230713,4.423352241516113,1.3529064655303955
1755131714.193473,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,384fd9f0-0ea9-0140-410c-8f551489929f,27,-70.0,-73.0,-75.0,-58.0,1.7955298385423233,0.8712643358960012,0.6046827097273965,0.2829422236932885,0.4301457232073011,0.4124517142143282,0.09742980936638021,0.4991201639912674,-2.2840287685394287,4.41184377670288,1.3385794162750244
1755131715.173028,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,40c30d69-f066-9f88-2b0d-497f880d54dd,23,-70.0,-71.0,-72.0,-62.0,1.7615638819994526,0.8792668686555801,0.5850456251135882,0.2487379142328558,0.49918141669633925,0.5212164781346821,0.10001154430613028,0.42680701801720966,-2.24329662322998,4.3966264724731445,1.2999950647354126
1755131716.174334,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ea08155a-b9e3-5804-ce21-af0d902adfbe,8,-74.0,-73.0,-75.0,-58.0,1.9352919999174636,0.8422374779107915,0.6337377972201609,0.16426777077772256,0.3435551376027331,0.2804145176341534,0.1517169916399652,0.3123902938944078,-2.191103219985962,4.4013261795043945,1.3075037002563477
1755131717.173387,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f06a2905-aee9-1ddb-f501-e4f26f498387,25,NaN,-65.0,NaN,-59.0,NaN,0.8396206558236795,NaN,0.24048664222746327,NaN,0.36457473571742877,NaN,0.3790373316227266,NaN,NaN,NaN
1755131718.173714,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1d5bf436-1c3e-0e83-2ab6-9940072aeb38,28,-67.0,-66.0,-76.0,-64.0,1.9532172045825689,0.8962312047993849,0.6967966581432751,0.24804788919441628,0.3215489048831903,0.36067380393170795,0.15245841568744326,0.4223700251935695,-2.198903799057007,4.39629077911377,1.2806499004364014
1755131719.194689,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,067af592-399b-d808-eed1-f9612e0b41da,5,-71.0,-67.0,-74.0,-60.0,1.9943156391568897,0.8769299447990357,0.7189823879202892,0.24582574758085415,0.26700823128572176,0.349543188734749,0.2156112695522805,0.33229722330566835,-2.243304491043091,4.387409210205078,1.274397373199463
1755131720.192312,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,17f86d9d-ea87-cfb9-5852-34d5fb9fcb76,28,-69.0,-69.0,-81.0,-63.0,1.9597014692046937,0.8758146129345106,0.7180651952408659,0.31465780911504215,0.24395414454577372,0.29037410761029087,0.23026286667118998,0.3519251533032295,NaN,NaN,NaN
1755131721.193689,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,764d2a72-85c9-dd04-df79-3751c8c2c304,8,-73.0,-63.0,-71.0,-58.0,1.95903141787443,0.8958104253471524,0.661671427577893,0.2610747416665389,0.2645151629655145,0.2814718258764285,0.25302874944692105,0.3370451068970616,-2.2740650177001953,4.385977268218994,1.2717881202697754
