create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751124056.00691,d500a44f-2051-d64b-3d63-8985cc792954,a1105dec-ae12-6c12-96cf-ca98087e10d8,21,-45.0,-76.0,-82.0,,-3.0630464456634323,-1.2957201488553207,0.12590919633287523,,1.0940914903561216,0.2270729489622499,0.5607988749689616,,-0.12191373854875565,8.46221446990967,-0.211763933300972
1751124057.043904,d500a44f-2051-d64b-3d63-8985cc792954,c59c4ffc-aa34-4180-bc3e-0ed2f614c9bd,28,-46.0,-73.0,-76.0,-92.0,-3.031632063760967,-1.3094301021470485,0.2401502849817863,-1.2476881743829784,1.1066094793229575,0.24406662981231594,0.6781772339610134,0.5781301281319521,-0.12815868854522705,8.45634174346924,-0.17396308481693268
1751124058.010972,d500a44f-2051-d64b-3d63-8985cc792954,04dcad9e-230b-7ff5-a475-5dfec89542be,11,-44.0,,,,-2.9720757923035244,,,,1.0244235957138124,,,,,,
1751124059.010992,d500a44f-2051-d64b-3d63-8985cc792954,895515e0-d44b-7b32-c8c5-21362f5c7520,10,-43.0,-73.0,-72.0,-75.0,-2.986590286560565,-1.3356141688266532,0.30455137909430047,-1.387322370867741,1.0788606057658494,0.36348873191440806,0.7537958954800774,0.5777906416719942,,,
1751124060.04628,d500a44f-2051-d64b-3d63-8985cc792954,9961e8f1-ecc8-1b0a-039d-d77a6e0162d9,21,-45.0,-78.0,-84.0,-74.0,-2.9271378783856368,-1.27270670861151,0.20621735163643268,-1.3837450797334916,1.163843207993741,0.5490269040024844,0.8643772681590017,0.5428310930159287,-0.10977819561958313,8.47243881225586,-0.22240187227725983
1751124061.006903,d500a44f-2051-d64b-3d63-8985cc792954,727a0512-8d39-0dc6-517a-cf13cd6396c6,25,-46.0,-76.0,-78.0,-80.0,-2.9836277861639613,-1.3240262222915005,0.41486537039978066,-1.1662238076921632,1.1033762686015467,0.48543168243582824,0.8841550342573934,0.36969682673149173,-0.11173371970653534,8.451802253723145,-0.3534998595714569
1751124062.009486,d500a44f-2051-d64b-3d63-8985cc792954,91e07a05-6fa9-1390-f563-c0f6730ee623,17,-46.0,-73.0,-78.0,-80.0,-2.985449388349575,-1.4051848580891744,0.35948413658325584,-1.1086546538820838,1.0363226660433136,0.47757608958939424,0.8228041916994014,0.3175139828051249,-0.12178128957748413,8.399962425231934,-0.517182946205139
1751124063.045788,d500a44f-2051-d64b-3d63-8985cc792954,20854f27-b2e6-28e0-32ff-fc2d6f4bf9a2,26,-46.0,-74.0,,-81.0,-2.9993415018598646,-1.4146807584300156,,-1.1305768638692346,1.038575766904548,0.5597314800040579,,0.35881082288065663,,,
1751124064.045402,d500a44f-2051-d64b-3d63-8985cc792954,25b5881d-c787-46e3-cf82-9a5f9a39439f,15,-45.0,-74.0,-78.0,-73.0,-2.9947206510524684,-1.4327298000858095,0.3026714536808135,-1.0733453988853772,1.0815326884455805,0.3439476209683835,0.8171384496383125,0.3796844131885887,-0.144597664475441,8.333765029907227,-0.7128461003303528
1751124065.062122,d500a44f-2051-d64b-3d63-8985cc792954,e6c7bda8-089e-2a9f-24c6-16182e184b01,32,-47.0,-73.0,-77.0,-77.0,-3.1310936736243735,-1.4169465758854551,0.15016580017353498,-1.0374466531813815,1.0068649751727565,0.2445843150387137,0.7904844681843634,0.35813497917502174,,,
1751124066.000403,d500a44f-2051-d64b-3d63-8985cc792954,407a7742-d550-8422-0e5d-022d8a835f3f,7,-45.0,-70.0,-85.0,-70.0,3.1068836751027904,-1.3997386936599625,0.15967222000068182,-1.0240549476399181,0.9952013282836182,0.23816158608252644,0.7438780172645132,0.33591010092998347,-0.186943843960762,8.24905300140381,-0.5161235332489014
1751124067.04374,d500a44f-2051-d64b-3d63-8985cc792954,75578c69-2b35-3639-1523-ede07bff9d10,25,-46.0,-71.0,-70.0,-72.0,3.0676957922944927,-1.3793355507585927,0.05503981656477662,-0.9929058165820244,1.1447543350903258,0.22929018037255217,0.5469026002694691,0.3808871633158957,-0.2386624813079834,8.17646789550781,-0.556124448776245
1751124068.062261,d500a44f-2051-d64b-3d63-8985cc792954,0cdc8ecb-54a3-c243-c58c-437865bda1db,36,-48.0,-74.0,-81.0,-77.0,3.076481560730664,-1.3755096535365852,0.1931745201977696,-1.0005928979104834,1.1408839630781138,0.15342820579839564,0.5239713518348009,0.3990089092694489,-0.2908656895160675,8.10104274749756,-0.5870457887649536
1751124069.001766,d500a44f-2051-d64b-3d63-8985cc792954,7839b9ae-f178-2065-81a6-b2965aeacf23,5,-45.0,-71.0,-76.0,-69.0,3.049497879933763,-1.3471632332098908,0.23289317101132034,-1.0278735211689283,0.9991794917409512,0.13577984505098245,0.7113437761236695,0.47698816348924566,-0.33433693647384644,8.018040657043457,-0.5578866600990295
1751124070.000008,d500a44f-2051-d64b-3d63-8985cc792954,0cee18d0-723f-6814-5496-7af6d48f527c,9,-46.0,-75.0,-75.0,-82.0,3.0884828298669973,-1.3589945926686766,0.3022751753106097,-1.14189436639569,1.0077263746273426,0.09610283941897779,0.6127836462892539,0.526331278745261,-0.3677864968776703,7.943505764007568,-0.5308594703674316
1751124071.007526,d500a44f-2051-d64b-3d63-8985cc792954,d121a74c-663e-7e45-fbbc-449166da21e0,33,-49.0,-73.0,-79.0,-77.0,3.0731504788391923,-1.3503473086091895,0.3610615268969098,-1.1104208623170244,1.0847041804087285,0.09719798119348881,0.5167615422631975,0.4788263771421592,-0.3712742030620575,7.8638081550598145,-0.5039790272712708
1751124072.010444,d500a44f-2051-d64b-3d63-8985cc792954,956b035d-d057-57b5-947a-a0a175246b61,9,-46.0,-71.0,-85.0,-75.0,3.1083414894834998,-1.3160559137811112,0.4583947384171258,-1.2285973041087455,1.0114894878266516,0.11011430415799472,0.4187842452333459,0.5331177122825691,-0.3559720516204834,7.804832935333252,-0.424131691455841
1751124073.000946,d500a44f-2051-d64b-3d63-8985cc792954,4083dccf-e175-7891-da87-fdab929f9cf5,22,-46.0,-73.0,-79.0,-78.0,3.11412108168119,-1.351790608761958,0.4666843599422154,-1.2179133676056204,0.9750023832588304,0.059100409019036904,0.3869094027784055,0.5742893172078398,-0.31271106004714966,7.781839847564697,-0.18382301926612854
1751124074.001089,d500a44f-2051-d64b-3d63-8985cc792954,4dd26eaf-6b67-9194-0610-3f463d2fd52a,19,-46.0,-74.0,-77.0,-79.0,3.123138545132198,-1.3755590551748063,0.5345781898243686,-1.2352702536941025,1.0744691862863633,0.13024661189888162,0.4065613012257773,0.6443710005045202,-0.2939498722553253,7.76092290878296,-0.10327986627817154
1751124075.01064,d500a44f-2051-d64b-3d63-8985cc792954,d662de0e-cfd8-4792-0b59-31b6bb76b65a,4,-45.0,-71.0,-73.0,-75.0,3.08871292698518,-1.3312848010005658,0.5447836894376612,-1.243641234790494,1.0080465531693972,0.201308130417251,0.4223626349215445,0.6458950610173454,-0.3556636571884155,7.72938871383667,0.03894195705652237
1751124076.010691,d500a44f-2051-d64b-3d63-8985cc792954,cbc10096-0aa7-d388-c2d0-7cb1dfe70817,24,-46.0,-74.0,-86.0,-87.0,3.0813125349480672,-1.354242847493703,0.4924933203822824,-1.2740309654635518,1.0935567276092337,0.23601286449126643,0.44967807901124196,0.7066296480990929,-0.4087052643299103,7.72678518295288,0.19246327877044678
1751124077.011119,d500a44f-2051-d64b-3d63-8985cc792954,94dea8c7-d73a-a1d7-570a-8164de2105c8,26,-51.0,-77.0,-70.0,-73.0,3.1169413692755836,-1.327584738140064,0.3515372638904594,-1.2199207252772675,1.1595543202162235,0.18990345929936617,0.5334347283208294,0.287900497010798,-0.5742462873458862,7.72100305557251,0.32253706455230713
1751124078.044895,d500a44f-2051-d64b-3d63-8985cc792954,615774b1-4168-53af-b29d-e38f2b5ba8c7,3,-48.0,-76.0,-74.0,-73.0,-3.0564431377405805,-1.327762237826718,0.2886586989731436,-1.146010281860407,1.0458258234981253,0.21277220667220154,0.6580530571838297,0.3144203883038616,-0.745768666267395,7.737779140472412,0.399522066116333
1751124079.000801,d500a44f-2051-d64b-3d63-8985cc792954,b642f0ed-45ae-17c4-3c4f-b4aa0a457600,14,-50.0,-81.0,-72.0,-75.0,-3.002135157843358,-1.3083852108933558,0.14436357110657932,-1.0241815809497514,1.023002266640037,0.13234103829341762,0.47148797017941857,0.22885854853887758,-0.9188719987869263,7.77505111694336,0.4382506310939789
1751124080.000526,d500a44f-2051-d64b-3d63-8985cc792954,6089b937-a481-df8d-8e9e-c068e80fa719,29,-50.0,-75.0,-74.0,-71.0,-2.9710645900376216,-1.3472560443738801,0.1303912964474786,-1.0199242516311506,1.0683983774234733,0.15338065172818088,0.33038164482308796,0.21295589820838975,-1.0981483459472656,7.807440757751465,0.47919026017189026
1751124081.008084,d500a44f-2051-d64b-3d63-8985cc792954,3e4c5694-6ff0-7baa-6651-ab40e5b68510,24,-49.0,-74.0,-87.0,-75.0,-2.997673297753039,-1.3936859942924849,0.1306541504470694,-1.0422942721555983,1.018799798439892,0.19253621041874805,0.3038783649973238,0.1866816668811292,-1.281491756439209,7.836843013763428,0.5549092888832092
1751124082.002651,d500a44f-2051-d64b-3d63-8985cc792954,e6dd8993-e091-85ae-82c2-fc16ff8bd06f,34,-50.0,-73.0,-75.0,-76.0,-3.0545190038529983,-1.4509024124161833,0.17733883172394044,-1.0913374488938434,1.0034798311111568,0.16070436137065566,0.3289982657948463,0.17237336787148774,-1.474136233329773,7.850930213928223,0.5817219018936157
1751124083.064188,d500a44f-2051-d64b-3d63-8985cc792954,178455d8-4330-ce05-016e-fee9eef5069c,29,-47.0,-73.0,-78.0,-72.0,-3.071621291741269,-1.4324938440132289,0.21855790749564186,-1.2310127912174473,1.0096239434830514,0.17144818570879414,0.3042249088341704,0.21990751431230993,-1.687445044517517,7.812345504760742,0.593089520931244
1751124084.046362,d500a44f-2051-d64b-3d63-8985cc792954,771dc9ee-1629-bc0d-7456-c570c1ce9ca7,15,-47.0,-72.0,-79.0,-79.0,-3.0629529687091703,-1.413950519659116,0.17594706373826502,-1.1384406459360206,1.0183085783768269,0.18148760393860677,0.36392748770399863,0.2858270596546032,-1.88041090965271,7.776677131652832,0.7683351039886475
1751124085.011569,d500a44f-2051-d64b-3d63-8985cc792954,55292d5b-5f12-2513-4516-91c05a6528a9,26,-47.0,-75.0,-75.0,-74.0,-3.08015485882221,-1.3948387435703256,0.14027002619501847,-1.155413371037259,0.9574569453651702,0.16660567667491902,0.3189071489503726,0.2752559080236427,,,
1751124086.007035,d500a44f-2051-d64b-3d63-8985cc792954,344dcbc5-45e7-93aa-d297-c2ebdd94e905,14,-46.0,-72.0,-80.0,-78.0,-3.069117920316595,-1.3929661418498367,0.11402617154894167,-1.1746397962109771,1.0283877109963955,0.15011536656039157,0.3666163150090834,0.22796965194603638,-1.9977610111236572,7.78202486038208,0.91089928150177
1751124087.00953,d500a44f-2051-d64b-3d63-8985cc792954,ecee3cb8-b292-29d4-1751-62216a6bbb3c,11,-47.0,-72.0,-73.0,-80.0,3.1317948839393916,-1.3856789341590527,0.12979288415053777,-1.1391260104425525,0.927908041227278,0.09224217962236604,0.41310911552941426,0.4423467627149037,,,
1751124088.061838,d500a44f-2051-d64b-3d63-8985cc792954,68b97e21-56ab-eeee-ae0b-f8d02eb28355,22,-47.0,-73.0,-81.0,-80.0,-3.08865913113116,-1.3692755928988731,0.09196427876261624,-1.1836324922638477,0.9479262241930766,0.12827563134324918,0.4076179103882663,0.2901950433164967,-2.1115243434906,7.757547855377197,0.9874810576438904
1751124089.046559,d500a44f-2051-d64b-3d63-8985cc792954,9893da8b-e2c6-b193-0e99-dea4402e606d,9,-47.0,-72.0,-74.0,-67.0,-3.0982869911040147,-1.355927430041232,0.1461976901493169,-1.248479133226732,1.054867721452135,0.169203706831589,0.7292835615957429,0.2617610382794523,-2.121321678161621,7.723251819610596,1.017060399055481
1751124090.045941,d500a44f-2051-d64b-3d63-8985cc792954,048811e4-dca5-35c9-8faf-e59fbe6d16f1,35,-48.0,-75.0,-86.0,-74.0,-3.115706727794223,-1.338937527550963,0.14450045758660937,-1.0675682035326683,1.0368499053601221,0.14282606163024927,0.6625803644579371,0.3692635637116496,-2.1282050609588623,7.674158096313477,1.0146832466125488
1751124091.009617,d500a44f-2051-d64b-3d63-8985cc792954,f194ef61-2fd2-ddd4-0aad-1419d5d7917d,7,-47.0,-69.0,-78.0,-75.0,-3.0865176832986276,-1.3701295355024068,0.19329516139515018,-1.1080944579467855,0.9308252013063234,0.11773723659369663,0.7741264672417425,0.3688416191264401,-2.1402955055236816,7.609189987182617,1.0024956464767456
1751124092.062629,d500a44f-2051-d64b-3d63-8985cc792954,a98fc1bb-969a-ae4f-3cf5-5e2845f09eb2,28,-47.0,-74.0,-80.0,-72.0,-3.091041595042345,-1.393190912645839,0.1952784174589322,-0.9517421345609965,0.9548033050759883,0.08884531765196993,0.7645116567582294,0.4136315944457742,,,
1751124093.063203,d500a44f-2051-d64b-3d63-8985cc792954,c6cade41-a02b-71f0-933c-592b54d80ef0,23,-46.0,-74.0,-74.0,-73.0,-3.071212230197833,-1.3712282226101191,0.16333513176397674,-0.9719438093259016,0.9986467263648808,0.07902693347025554,0.6881400530199725,0.39860484115305655,-2.1540281772613525,7.535225868225098,0.97258460521698
1751124094.001566,d500a44f-2051-d64b-3d63-8985cc792954,a964aecc-bf82-c515-eb18-7a65d9411895,18,-46.0,-74.0,-75.0,-79.0,-3.116458804486061,-1.364434764985436,0.4973445346239707,-1.2902725196875093,0.9996888878784561,0.12033733070021145,0.4337852990215442,0.4385548873758216,-2.1750688552856445,7.457268714904785,0.9101716876029968
