create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:03:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ba2bd5a8-5f39-bb2e-8770-0a44606efba7,32,-77.0,-89.0,-58.0,-79.0,0.9309444443441316,-0.8335941885929393,1.8026953397712904,-1.9424376605963096,0.3389515307633948,0.1764595558005371,0.7864417230705957,0.6863116597735787,4.42929744720459,-6.27155590057373,0.0064682811498641,17,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.41736, 5.48772, 5.55807, 5.34701, 5.41736, 5.48772]","[0.423151, 0.45828, 0.458079, 0.495081, 0.426201, 0.421647, 0.422281, 0.427744, 0.422949, 0.42339, 0.424284, 0.454758, 0.491599, 0.493183, 0.455869, 0.45729, 0.494168]","[0.146277, 0.149069, 0.146332, 0.163714, 0.186446, 0.121425, 0.132502, 0.203615, 0.143205, 0.14984, 0.16243, 0.0891749, 0.118065, 0.140748, 0.111683, 0.135015, 0.153122]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:50,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cbed3b43-6347-b0b4-a9f0-f8d21c78d60a,31,-75.0,-90.0,-58.0,-76.0,0.9664694153891348,-0.8480785891296623,1.7842135344383585,-1.9045877499196675,0.3171228975990467,0.1917506944104723,0.7451793043521533,0.6456101693597341,,,,13,"[5.27665, 5.34701, 5.55807, 5.48772, 5.55807, 5.48772, 5.34701, 5.41736, 5.27665, 5.34701, 5.27665, 5.34701, 5.41736]","[0.464572, 0.465229, 0.496301, 0.498603, 0.497406, 0.500485, 0.42477, 0.425289, 0.460288, 0.462091, 0.461552, 0.462588, 0.499984]","[0.217338, 0.223191, 0.176835, 0.199127, 0.18789, 0.215516, 0.168856, 0.175446, 0.173985, 0.193504, 0.187897, 0.198525, 0.211289]","[0, 0, 0, 0.147187, 0.147187, 0.294373, -0.44156, -0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:51,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:52,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3574c710-9bab-caf8-0286-027a1633c9b0,2,-92.0,-84.0,-54.0,-80.0,0.95266199040151,-0.8459320812910585,1.7448578724813857,-1.914331590557995,0.3081997100506272,0.1582688672642645,0.6523104163462645,0.6794483607493081,4.430161952972412,-6.30584192276001,0.1123944520950317,15,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772]","[0.422936, 0.42461, 0.461257, 0.503436, 0.389175, 0.426799, 0.429362, 0.427471, 0.429268, 0.43287, 0.49742, 0.494601, 0.4948, 0.496116, 0.499266]","[0.143009, 0.166769, 0.18475, 0.238781, 0.152872, 0.193292, 0.220077, 0.200694, 0.219158, 0.251798, 0.188023, 0.158233, 0.160533, 0.174918, 0.20506]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:52,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3edd8d7f-e6d7-27d0-40c8-1edc7db871b0,32,-79.0,-85.0,-60.0,-82.0,0.9748956570781454,-0.8731855403063842,1.7402287658746098,-2.0412977955275227,0.4104677257812464,0.1669032349924649,0.7247379450891412,0.7097514055288838,4.305171966552734,-6.139554500579834,0.2543920576572418,13,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772]","[0.42719, 0.427552, 0.427258, 0.46222, 0.495476, 0.494245, 0.419936, 0.421504, 0.424483, 0.458246, 0.457114, 0.457718, 0.426339]","[0.197634, 0.201566, 0.198375, 0.194826, 0.168081, 0.154041, 0.0844127, 0.118792, 0.16509, 0.148605, 0.132362, 0.141271, 0.188053]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:53,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,36d610e4-402b-1cab-fe34-5106b1ab0353,4,-80.0,,-53.0,-85.0,0.9447420156357234,,1.7330739172900027,-1.992082978057022,0.4251995672727514,,0.7037754052008005,0.7788864016370682,,,,12,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.34701, 5.48772, 5.55807]","[0.458003, 0.458734, 0.459555, 0.424428, 0.424159, 0.424382, 0.426909, 0.427055, 0.426869, 0.495547, 0.493982, 0.497923]","[0.145282, 0.155068, 0.165345, 0.164363, 0.16073, 0.163743, 0.194526, 0.196145, 0.194071, 0.168854, 0.15087, 0.192828]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:54,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:55,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,751f3b75-b353-ad83-840d-385ebb8bfc25,21,-74.0,-82.0,-56.0,-77.0,0.8945254501211892,-0.8953355837247914,1.7689898403830293,-1.899620288696397,0.442729558832089,0.1475684025176238,0.7109339822109335,0.7538526873903234,4.18811321258545,-6.02451515197754,0.379989892244339,4,"[5.41736, 5.48772, 5.41736, 5.41736]","[0.460873, 0.500737, 0.538466, 0.387429]","[0.180563, 0.217609, 0.224069, 0.122029]","[0, 0, 0.147187, -0.147187]",2025-08-13 22:03:55,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4228251e-0b87-b9a7-2158-7adb81ba35e1,0,-72.0,-79.0,-53.0,-74.0,0.9110927089464632,-0.906318193744169,1.765242772729288,-1.9971598952010945,0.3860598543906702,0.1551334444891302,0.860278197188179,0.5524368487517355,4.030296802520752,-6.379348278045654,0.461226373910904,13,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772, 5.41736, 5.48772]","[0.457198, 0.458073, 0.462222, 0.459114, 0.460166, 0.461351, 0.464339, 0.424895, 0.426594, 0.427689, 0.429233, 0.431236, 0.433009]","[0.133628, 0.14624, 0.194848, 0.159915, 0.172572, 0.185761, 0.215221, 0.170465, 0.190976, 0.203031, 0.218811, 0.237607, 0.252965]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156]",2025-08-13 22:03:56,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:57,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,72be2a4b-70d1-e90c-3bb8-f94fab4d9a49,20,-89.0,-84.0,-55.0,-78.0,0.92665249393136,-0.9438707624851036,1.804957428801204,-2.0072452862492245,0.391561845334233,0.1641599793326015,0.8211481049755357,0.5478662651099142,4.09202527999878,-6.511547088623047,0.4046356976032257,11,"[5.34701, 5.41736, 5.48772, 5.48772, 5.55807, 5.41736, 5.48772, 5.34701, 5.41736, 5.48772, 5.55807]","[0.423523, 0.425895, 0.468136, 0.493908, 0.494869, 0.456707, 0.457267, 0.421717, 0.45868, 0.460389, 0.497859]","[0.151785, 0.182837, 0.247261, 0.149955, 0.16132, 0.12599, 0.134671, 0.122695, 0.154371, 0.175144, 0.192228]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:57,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:58,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7745ffdf-216d-0b39-bc0c-3aef9a892f73,20,-71.0,-85.0,-53.0,-81.0,0.9055586602012784,-0.9471238137566356,1.8160132757505585,-2.023251683348928,0.3770829042777447,0.2213317728632843,0.7385670748396502,0.4807610638055609,4.179510116577148,-6.61189603805542,0.3335660099983215,8,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.34701, 5.41736]","[0.422905, 0.424169, 0.425045, 0.425789, 0.427512, 0.429733, 0.394579, 0.430425]","[0.142521, 0.160862, 0.17239, 0.181562, 0.201129, 0.223667, 0.221829, 0.230198]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373]",2025-08-13 22:03:58,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:03:59,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8a40540d-9d67-2145-6a21-768463f1e65a,25,-76.0,-84.0,-57.0,-89.0,0.9164800175155844,-0.9225470979529484,1.8157996902311344,-1.9907700396396129,0.4547192765071938,0.2630072145772844,0.7286426053003879,0.5126487893022745,4.10301685333252,-6.606729984283447,0.1827944964170456,5,"[5.41736, 5.48772, 5.41736, 5.48772, 5.55807]","[0.428397, 0.428838, 0.426321, 0.427022, 0.467457]","[0.210425, 0.214896, 0.187844, 0.195775, 0.241881]","[0, 0, -0.147187, -0.147187, -0.147187]",2025-08-13 22:03:59,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:00,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cb1c24d6-1cc3-2b06-dd05-26bfb4f17567,25,-75.0,-92.0,-57.0,-75.0,0.9430700831033716,-0.9411840324193774,1.7474118439667714,-2.057973711325272,0.4068940964934964,0.2832668297406555,0.7441850131591723,0.3771763479424929,4.1021599769592285,-6.624616622924805,0.0312778651714325,5,"[5.34701, 5.27665, 5.34701, 5.41736, 5.34701]","[0.392334, 0.42818, 0.427949, 0.428352, 0.42061]","[0.196347, 0.208187, 0.205781, 0.209964, 0.10067]","[0, 0.147187, 0.147187, 0.147187, -0.147187]",2025-08-13 22:04:00,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:01,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,dc34ae34-a7f1-8fdb-60d9-e3bf8c81adba,6,-70.0,-92.0,-57.0,-87.0,0.8852701663848368,-0.9799418147116276,1.7255206598063202,-2.1728612823288,0.4140654566768617,0.1660906712543681,0.8777482676229897,0.2893280179341078,4.0654120445251465,-6.615960121154785,-0.1169188618659973,3,"[5.48772, 5.55807, 5.34701]","[0.497334, 0.499727, 0.465186]","[0.187191, 0.20908, 0.222815]","[0.147187, 0.147187, -0.147187]",2025-08-13 22:04:01,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:02,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b1502c58-6534-67df-bff9-7f74d18d1657,27,-74.0,-87.0,-57.0,-80.0,0.9029535560229628,-1.0220296136309128,1.7383086267286627,-2.175547213446199,0.4141180873979044,0.2509729555329479,0.6810219560584088,0.3094534597128093,4.09609031677246,-6.590587615966797,-0.1588305532932281,7,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772]","[0.42658, 0.425284, 0.461529, 0.393877, 0.392202, 0.494396, 0.49641]","[0.190815, 0.175392, 0.187656, 0.214214, 0.194729, 0.155839, 0.177966]","[0, 0, 0, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:04:02,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:03,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,235c0dad-67f4-a4fa-0a06-7949f984bf77,9,-76.0,,-55.0,-85.0,0.8922218157782708,,1.7254412976058358,-2.101014389282587,0.3971905028771428,,0.6968316121325824,0.3235472743861585,4.124393463134766,-6.546399116516113,-0.1608061343431472,10,"[5.41736, 5.48772, 5.41736, 5.48772, 5.55807, 5.48772, 5.55807, 5.34701, 5.48772, 5.55807]","[0.493337, 0.526357, 0.53112, 0.494225, 0.495603, 0.495764, 0.496491, 0.456841, 0.421073, 0.426013]","[0.142756, 0.0975197, 0.160367, 0.153808, 0.169463, 0.171199, 0.178793, 0.128125, 0.110432, 0.184234]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:03,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:04,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e9aac8f8-5abf-5dee-2680-12796248ec2e,27,-77.0,-89.0,-57.0,-76.0,0.8854738982082279,-1.0344588527544216,1.6822379005059165,-2.1014997503912545,0.4323857080001667,0.28204453866885,0.7718005955037217,0.4281122332674574,4.192988872528076,-6.65290117263794,-0.2336230874061584,4,"[5.27665, 5.34701, 5.27665, 5.34701]","[0.394147, 0.432484, 0.426166, 0.460843]","[0.217171, 0.248529, 0.18603, 0.180234]","[0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:04:04,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:05,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7a709d84-c013-4259-cdbc-900f2f749458,22,-74.0,-88.0,-57.0,-79.0,0.9071688073963404,-0.8476516844069225,1.700114103006964,-2.122426470762933,0.5310100533063667,0.3371138830322129,0.7720199733985169,0.5562586513635673,,,,5,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701]","[0.464143, 0.507049, 0.472055, 0.459092, 0.49318]","[0.213427, 0.264201, 0.27606, 0.159636, 0.140718]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:04:05,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:06,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,68cc9870-651e-e964-8f1b-6790e4cbf2db,7,-87.0,-87.0,-55.0,-86.0,0.898079172279791,-0.8636253246252178,1.6462410173157511,-1.93938541167097,0.6357868333628679,0.3204305769624387,0.6718803893006028,0.7285035217124587,4.064496994018555,-6.53380823135376,-0.2990205883979797,3,"[5.27665, 5.34701, 5.41736]","[0.462728, 0.463894, 0.502726]","[0.199923, 0.211113, 0.233415]","[-0.147187, -0.147187, -0.147187]",2025-08-13 22:04:06,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:07,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6b89d7f3-9baf-a22f-e032-fd263dd055b3,4,-75.0,-84.0,-53.0,,0.9392697522278284,-0.8799281315542468,1.6648831449463055,,0.4858564233401822,0.33663314916594,0.8395124649043951,,3.564924955368042,-6.306819915771484,-0.3967978358268738,6,"[5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.34701]","[0.45425, 0.488724, 0.457613, 0.456193, 0.4549, 0.453807]","[0.0766652, 0.0565231, 0.139767, 0.117429, 0.0923546, 0.0637419]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187]",2025-08-13 22:04:07,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:08,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e057ec86-7d04-d0c8-5c21-151936e7bf86,27,-80.0,-92.0,-56.0,,0.9169290264753716,-0.9092034624691608,1.6971340257471654,,0.4691350673563336,0.2095153603961163,0.7514794113848993,,3.060642957687378,-6.122222423553467,-0.4871755540370941,8,"[5.27665, 5.34701, 5.41736, 5.34701, 5.34701, 5.27665, 5.34701, 5.41736]","[0.47304, 0.432916, 0.478084, 0.470276, 0.46113, 0.466319, 0.465657, 0.467397]","[0.282778, 0.252183, 0.314588, 0.263433, 0.183382, 0.232544, 0.226914, 0.241395]","[0, 0, 0, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:08,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:09,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,df1ba714-5eb5-d214-5a44-f239e458b9eb,20,-75.0,-99.0,-57.0,,0.9435712900205244,-0.8962567711458497,1.6890598539542632,,0.5082416238828432,0.2145338045095048,0.6748984166059351,,2.98776388168335,-6.063751697540283,-0.5613794326782227,3,"[5.34701, 5.27665, 5.34701]","[0.421184, 0.421283, 0.42069]","[0.112653, 0.11459, 0.102429]","[0, 0.147187, 0.147187]",2025-08-13 22:04:09,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fc26cbd2-56fd-0784-acef-4a086e26cd9c,14,-73.0,-90.0,-52.0,,0.8825263115137282,-0.898419257950994,1.7784531170005171,,0.4426613153291556,0.3182985500622622,0.7619993637439031,,3.069231986999512,-6.00913953781128,-0.5052179098129272,10,"[5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772]","[0.421081, 0.419473, 0.459624, 0.464201, 0.42503, 0.385849, 0.463516, 0.466423, 0.428652, 0.424447]","[0.110596, 0.0710936, 0.166185, 0.213957, 0.172191, 0.0845881, 0.207558, 0.233409, 0.213026, 0.164609]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:04:11,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:12,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d301ab86-9cce-14cd-6985-f532582bae5d,24,-77.0,-89.0,-56.0,-91.0,0.8957499715904076,-0.9305556228249802,1.7988944762635293,-2.122466151863176,0.4208204982028205,0.2310254628493341,0.7464405108653877,0.6537200940902707,3.233515739440918,-5.803256034851074,-0.5866844654083252,6,"[5.34701, 5.41736, 5.34701, 5.41736, 5.34701, 5.41736]","[0.461633, 0.468572, 0.433377, 0.468932, 0.459087, 0.462246]","[0.188747, 0.250653, 0.256025, 0.253417, 0.159579, 0.195091]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:04:12,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:13,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2148f5f7-d7ee-fe76-b6db-958640c7230e,10,-77.0,-90.0,-53.0,-81.0,0.894819463105534,-0.9309255359003924,1.8439423787344376,-2.1158396744388406,0.3316772061143843,0.2388282085928869,0.809822546386783,0.4207058824074062,3.145547151565552,-5.6543231010437,-0.7435319423675537,1,[5.41736],[0.459659],[0.166597],[0.147187],2025-08-13 22:04:13,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:14,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,22db5dc5-11b2-658a-b892-7c51883c69d6,30,-78.0,,-57.0,,0.8982432230029398,,1.8567404656689224,,0.3031937661496053,,0.7500923039311316,,,,,8,"[5.27665, 5.34701, 5.41736, 5.2063, 5.27665, 5.34701, 5.34701, 5.41736]","[0.461795, 0.49813, 0.49724, 0.462203, 0.462895, 0.426088, 0.494974, 0.495256]","[0.19045, 0.194765, 0.186276, 0.194654, 0.201564, 0.185119, 0.162516, 0.165665]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:04:14,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,df7de83f-f497-168a-db88-8b2667c5d394,7,-74.0,-88.0,-54.0,-81.0,0.9268269309827604,-0.9288718392257774,1.8343613903967688,-2.153923277501137,0.2157972747096657,0.2213554250627155,0.8043131984607088,0.4015956376362429,3.015509843826294,-5.5368971824646,-0.9231680035591124,12,"[5.34701, 5.41736, 5.48772, 5.41736, 5.48772, 5.2063, 5.27665, 5.34701, 5.27665, 5.34701, 5.41736, 5.48772]","[0.458062, 0.459359, 0.461187, 0.49541, 0.496748, 0.497286, 0.497571, 0.496255, 0.501731, 0.501013, 0.42209, 0.424981]","[0.146089, 0.162958, 0.183989, 0.167364, 0.181399, 0.186727, 0.189482, 0.176368, 0.225663, 0.219884, 0.129272, 0.171569]","[0, 0, 0, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.147187, -0.147187]",2025-08-13 22:04:15,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:16,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5ca9e07c-a311-6b60-f57f-d438837360ff,13,-74.0,-80.0,-52.0,-79.0,0.9146062173726046,-0.9416110703001718,1.8481682827521757,-2.2027941477168542,0.2277702311146598,0.2553862295781296,0.7283936663174929,0.3672090680887078,2.9203622341156,-5.468114376068115,-1.02949857711792,6,"[5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772]","[0.458937, 0.46038, 0.458678, 0.460797, 0.463464, 0.471142]","[0.157676, 0.175036, 0.154342, 0.179722, 0.207063, 0.269668]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187]",2025-08-13 22:04:16,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:17,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,18d84a7c-1932-6809-e028-9e55b74369d7,17,-79.0,-83.0,-56.0,-77.0,0.9254335651004308,-0.9718419434142062,1.8197379728511436,-2.174197523405747,0.2413379549594207,0.1961460420525664,0.7150805240281869,0.3342208911400598,2.9329214096069336,-5.61282205581665,-1.2225022315979004,3,"[5.27665, 5.2063, 5.27665]","[0.461914, 0.461365, 0.426576]","[0.191685, 0.18591, 0.190773]","[-0.44156, -0.294373, -0.294373]",2025-08-13 22:04:17,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5ccbcd38-224c-008b-47ca-985e9bf72594,30,-79.0,-96.0,-57.0,-75.0,0.9234465806111226,-0.9738395805478748,1.783225501673939,-2.135757456231543,0.2372682120501025,0.262151624142826,0.7443007275085363,0.3536478856333745,2.9034574031829834,-5.657254219055176,-1.5183600187301636,9,"[5.34701, 5.41736, 5.34701, 5.41736, 5.48772, 5.41736, 5.2063, 5.34701, 5.41736]","[0.455516, 0.420655, 0.421698, 0.459562, 0.461665, 0.426716, 0.498134, 0.503447, 0.507048]","[0.105062, 0.101673, 0.122367, 0.165435, 0.189084, 0.192362, 0.1948, 0.238859, 0.264194]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:18,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,49b564e9-a5f3-2d8b-9bd6-32d85af20743,20,-81.0,-85.0,-57.0,-77.0,0.8998879912921728,-1.051952092690716,1.7898312064417716,-2.1349671631780622,0.3159246415560792,0.2344813138378755,0.7359952601749608,0.3609144538257102,3.596785306930542,-5.612646579742432,-1.6430238485336304,3,"[5.34701, 5.27665, 5.34701]","[0.426785, 0.421305, 0.424433]","[0.19313, 0.115001, 0.164425]","[0, -0.147187, -0.147187]",2025-08-13 22:04:19,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:20,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c721c894-3fbd-5807-58c6-853694647094,3,-73.0,-81.0,-53.0,,0.9003082381121873,-1.0039941540966784,1.7859003806728146,,0.3403857428789434,0.1825340098651693,0.594951319367165,,3.9410560131073,-5.442494869232178,-1.9248857498168943,12,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772, 5.34701, 5.41736, 5.27665, 5.34701]","[0.46138, 0.457465, 0.457036, 0.457678, 0.459459, 0.457921, 0.458262, 0.459589, 0.46074, 0.463229, 0.497827, 0.498449]","[0.186069, 0.137609, 0.131155, 0.140692, 0.16418, 0.144142, 0.148823, 0.165761, 0.179095, 0.20481, 0.191926, 0.197718]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:04:20,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1ee701b4-c330-5782-5430-72b9b9fba264,1,-83.0,,-54.0,,0.8812735605369549,,1.716843015710406,,0.3178875910165494,,0.5869217555225216,,4.048832893371582,-5.03218126296997,-2.357951402664185,5,"[5.2063, 5.13594, 5.2063, 5.27665, 5.34701]","[0.428615, 0.424638, 0.425436, 0.458296, 0.45783]","[0.21265, 0.167133, 0.177271, 0.149281, 0.142856]","[0, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:21,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,faf47fa8-dd9f-0458-36fe-213943f1cdf3,4,-75.0,,-54.0,,0.8973630482626686,,1.7008635165377124,,0.2643828371488512,,0.6846026427230475,,4.33571434020996,-4.848063945770264,-2.344998836517334,3,"[5.34701, 5.41736, 5.34701]","[0.460771, 0.459261, 0.496121]","[0.179436, 0.161749, 0.174968]","[0.147187, 0.147187, -0.147187]",2025-08-13 22:04:22,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d0e7961c-0c3a-5e50-fb05-2a58a9ba10ed,35,-82.0,,-60.0,,0.901771645131186,,1.7022169350036906,,0.317601201330825,,0.7131327545859302,,4.38845682144165,-4.742403984069824,-2.320964336395264,7,"[5.27665, 5.34701, 5.41736, 5.2063, 5.27665, 5.34701, 5.41736]","[0.422554, 0.424749, 0.460438, 0.424672, 0.425959, 0.42635, 0.425875]","[0.136975, 0.16858, 0.175701, 0.167582, 0.1836, 0.188173, 0.182596]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187]",2025-08-13 22:04:23,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3802b65e-e567-ecb0-8968-58eabae45d0c,33,-94.0,,-58.0,-81.0,0.8971641101292398,,1.7081525884412594,-1.697251604309293,0.3893910694401958,,0.815937430565714,0.5264304482063529,4.580435752868652,-4.55743408203125,-2.408991813659668,11,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772, 5.48772, 5.41736, 5.48772, 5.55807]","[0.456703, 0.45576, 0.488362, 0.493252, 0.455728, 0.455767, 0.457575, 0.422095, 0.455155, 0.457991, 0.46192]","[0.125925, 0.109681, 0.0428315, 0.141654, 0.109083, 0.10982, 0.139215, 0.129352, 0.09782, 0.145118, 0.191742]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:25,"[5.9, -6.865, 1.78]",5.458903278131973
