create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:20:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,02241c58-4aac-dd59-17f9-d48545c46ae7,28,-84.0,-75.0,-82.0,-83.0,2.1744278868400384,-1.5655937084473723,1.3275437254592768,2.365649244694344,0.3609379562223301,0.240700011365049,0.4513004767473182,0.5868796109982711,5.125372886657715,-2.549548387527466,-1.758763074874878,5,"[6.40234, 6.47269, 6.33198, 6.40234, 6.47269]","[-0.77184, -0.771123, -0.813017, -0.769208, -0.767603]","[0.169157, 0.164786, 0.144919, 0.15244, 0.141218]","[0, 0, -0.147187, -0.147187, -0.147187]",2025-08-13 22:20:18,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11d25937-e306-944d-3af7-18113c175698,21,-81.0,-81.0,-79.0,-81.0,2.220102164799333,-1.6289130265250962,1.4720484441036303,2.298750105479336,0.3763745367172973,0.3671474824884997,0.3692657608195487,0.4891974587962275,5.073235511779785,-2.597455739974976,-1.46628201007843,10,"[6.33198, 6.40234, 6.47269, 6.26163, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269]","[-0.766408, -0.763789, -0.764359, -0.767897, -0.769038, -0.767509, -0.766237, -0.774535, -0.772678, -0.767792]","[0.132205, 0.109768, 0.115043, 0.14334, 0.151298, 0.140532, 0.130858, 0.184608, 0.17412, 0.142584]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:19,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:20,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4bf76aa9-62b4-ab81-dfe9-a139f3881fc9,2,-76.0,-84.0,-79.0,-86.0,2.197901521320215,-1.625589002010514,1.5270986469966583,2.186031812341732,0.3336446829487076,0.4761741017230356,0.3607398170372283,0.4001201132342844,5.05870246887207,-2.6105198860168457,-1.0510578155517578,2,"[6.40234, 6.47269]","[-0.812002, -0.769967]","[0.138173, 0.15746]","[-0.147187, -0.147187]",2025-08-13 22:20:20,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,21eb013b-2e45-7ea9-e03e-e933e1652b89,10,-81.0,-75.0,-83.0,-76.0,2.156415330491179,-1.6690661720704931,1.5385592944317057,2.1613070247814363,0.4056224370729835,0.5070605452289068,0.2860819241709238,0.324484474063271,,,,4,"[6.19127, 6.26163, 6.47269, 6.54305]","[-0.774367, -0.737903, -0.857194, -0.863091]","[0.183685, 0.221851, 0.126167, 0.161238]","[0.147187, 0.147187, 0.147187, 0.147187]",2025-08-13 22:20:21,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d9356524-bdd6-2d66-f9b0-bdf89eeb7f23,23,-80.0,-73.0,-75.0,-73.0,2.1524514815247047,-1.701339023950346,1.4937180532613872,2.174856655775541,0.4196224418969346,0.354026653719411,0.2498192907934824,0.3057236693166397,5.03766679763794,-2.5951151847839355,-0.813094675540924,1,[6.6134],[-0.810643],[0.128553],[-0.294373],2025-08-13 22:20:22,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,60601c17-c70f-3055-2257-3c0b59d52410,17,-89.0,-74.0,-74.0,-75.0,2.2059607794110128,-1.6867226637816095,1.4818344958452356,2.1953427561448677,0.632423860117343,0.1849195863458782,0.2122172704800562,0.2905123256708659,5.033323287963867,-2.566326856613159,-0.6305517554283142,5,"[6.26163, 6.33198, 6.26163, 6.33198, 6.40234]","[-0.77061, -0.768666, -0.778933, -0.777848, -0.81406]","[0.161576, 0.148749, 0.20716, 0.201855, 0.151525]","[0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:23,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,54770535-3525-f1c8-d495-de9af7665058,20,-75.0,-71.0,-75.0,-71.0,2.1930471112852183,-1.7093271756400388,1.4429890955531215,2.196387247924396,0.5049101092276951,0.1875432993623107,0.2462328117534727,0.4646274674742927,5.0971293449401855,-2.486830472946167,-0.4952459335327148,8,"[6.33198, 6.40234, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234, 6.47269]","[-0.784313, -0.785491, -0.767318, -0.768824, -0.777532, -0.775057, -0.774737, -0.779819]","[0.231476, 0.236424, 0.139119, 0.149834, 0.200279, 0.187442, 0.185713, 0.211382]","[0, 0, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:20:24,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d09e1860-919a-a66a-443e-5a468b403a37,32,-85.0,-91.0,-85.0,-75.0,2.198110313149677,-1.7032422520233714,1.5119718920050085,2.255233520635223,0.5059240745232292,0.1866285368173821,0.1057615670933419,0.3668977445572776,5.158512592315674,-2.4363818168640137,-0.3910349905490875,7,"[6.33198, 6.40234, 6.26163, 6.33198, 6.40234, 6.47269, 6.54305]","[-0.765975, -0.764356, -0.820396, -0.772052, -0.768434, -0.811571, -0.860175]","[0.128774, 0.115011, 0.186369, 0.170427, 0.147142, 0.135203, 0.145026]","[0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:25,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6d6bd62a-14c1-f09c-c5a1-31bc90f81916,25,-81.0,-81.0,-78.0,-73.0,2.2173676309920403,-1.6878057713969452,1.542138582936772,2.309411271955141,0.6884882613325003,0.2259955338537446,0.1357517570238605,0.3655518495213787,5.224407196044922,-2.3546395301818848,-0.2281035482883453,7,"[6.54305, 6.6134, 6.33198, 6.40234, 6.54305, 6.6134, 6.33198]","[-0.854059, -0.81355, -0.767834, -0.770083, -0.859937, -0.82251, -0.770265]","[0.10245, 0.148335, 0.142891, 0.158211, 0.143616, 0.196521, 0.159381]","[-0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187]",2025-08-13 22:20:26,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,835f53bd-73d2-928b-dfb3-313f0cf14475,17,-78.0,-92.0,-81.0,-77.0,2.1431565166881104,-1.6906116779214528,1.5055233137414905,2.2494406126320827,0.5617443637349672,0.2389614831606885,0.180525503705302,0.4402220595077248,5.283362865447998,-2.27005410194397,-0.1214743703603744,9,"[6.33198, 6.26163, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234, 6.54305, 6.6134]","[-0.765905, -0.769476, -0.770409, -0.729877, -0.771733, -0.773754, -0.733899, -0.859717, -0.863607]","[0.128214, 0.154232, 0.160304, 0.177942, 0.168517, 0.180279, 0.201265, 0.142296, 0.163927]","[0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156]",2025-08-13 22:20:27,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3498798e-5b1d-e270-877e-68828c4a2bd0,36,-81.0,-82.0,-83.0,-82.0,2.204434255474179,-1.719345987660917,1.5430184913609342,2.3920427689936834,0.5720382137174231,0.299499196058852,0.232434275065986,0.3426508945441103,5.164884090423584,-2.4979472160339355,0.207586407661438,6,"[6.26163, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234]","[-0.724524, -0.768124, -0.769065, -0.769079, -0.769202, -0.770953]","[0.140477, 0.144958, 0.151478, 0.151575, 0.152403, 0.163729]","[0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:29,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f6cda528-8895-9152-6d80-16b547d19f93,23,-76.0,-74.0,-76.0,-74.0,2.116649541726334,-1.6788640748789492,1.5229680841459454,2.293613400368791,0.5121732153106137,0.1462068946998344,0.3029304128073101,0.3672278433743929,4.92503309249878,-2.8259036540985107,0.3349694609642029,7,"[6.33198, 6.26163, 6.33198, 6.47269, 6.26163, 6.33198, 6.47269]","[-0.759663, -0.760089, -0.764408, -0.783917, -0.764843, -0.770363, -0.778638]","[0.0584836, 0.0656815, 0.115478, 0.229787, 0.119321, 0.160006, 0.205734]","[0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:31,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:32,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc0860bf-dbc0-76d5-c540-5aed0c0d236c,15,-81.0,-80.0,-76.0,-71.0,2.1276436033383987,-1.7454312510640797,1.4891267635420908,2.1912255090996045,0.2800114814926835,0.1357789379117361,0.2801064564750585,0.3128190961194242,4.7975687980651855,-2.96214485168457,0.4195368885993957,1,[6.26163],[-0.770545],[0.161169],[-0.147187],2025-08-13 22:20:32,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7d298533-0649-45c3-dc38-839b8e95634b,21,-95.0,-73.0,-74.0,-75.0,2.149473534793778,-1.7705621706906125,1.485642283571831,2.187419319269664,0.3773856391146595,0.1922701273363355,0.2109494559983672,0.3119171500372416,4.683051586151123,-3.036447048187256,0.4781651198863983,10,"[6.26163, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234, 6.54305, 6.6134, 6.68376, 6.40234]","[-0.769454, -0.766429, -0.763812, -0.772063, -0.767935, -0.764759, -0.824584, -0.817939, -0.813456, -0.810294]","[0.154086, 0.132364, 0.109984, 0.170497, 0.14361, 0.118595, 0.205939, 0.173759, 0.147736, 0.125962]","[0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156]",2025-08-13 22:20:33,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:35,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2421d389-236a-95b2-0ad3-68e791cfbc81,35,,-86.0,-79.0,-81.0,,-1.7943740266292287,1.590131941573308,2.213888477343961,,0.2135595868932402,0.2385781544112852,0.4284441297183085,4.629343032836914,-3.012390613555908,0.4961162209510803,6,"[6.33198, 6.26163, 6.33198, 6.40234, 6.26163, 6.33198]","[-0.76349, -0.765496, -0.767085, -0.727451, -0.771895, -0.775476]","[0.106903, 0.124863, 0.137383, 0.162105, 0.169491, 0.189681]","[0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373]",2025-08-13 22:20:35,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:36,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,316b4c76-2a8f-ce2e-7c9d-8e685d1f6d64,14,,-89.0,-79.0,-74.0,,-1.6312058750656,1.3058197878152826,2.225530219733133,,0.1736746549591276,0.2976478663375698,0.405710687573606,4.574089527130127,-3.052897930145264,0.584315061569214,7,"[6.26163, 6.33198, 6.47269, 6.26163, 6.33198, 6.40234, 6.47269]","[-0.813989, -0.815678, -0.859074, -0.765787, -0.81063, -0.81284, -0.864044]","[0.151084, 0.161197, 0.138376, 0.127258, 0.128459, 0.143768, 0.166169]","[0, 0, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:20:36,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:37,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,69d78bde-e504-697b-7c3b-f90fea270e3b,31,,-79.0,-88.0,-73.0,,-1.6018728867130856,1.487703570255552,2.1780540469802903,,0.1589380197776606,0.3873045160156323,0.4831320761240585,4.52136993408203,-3.08212947845459,0.5930543541908264,7,"[6.54305, 6.6134, 6.68376, 6.54305, 6.6134, 6.68376, 6.6134]","[-0.859341, -0.817195, -0.820932, -0.863928, -0.82162, -0.826717, -0.87032]","[0.140016, 0.169734, 0.189, 0.165574, 0.192321, 0.215148, 0.195308]","[0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156]",2025-08-13 22:20:37,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:38,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,13e8618c-9eae-b49b-3076-3848637ef79a,14,,-84.0,-80.0,-74.0,,-1.6219307507791263,1.5042172995429155,2.219076315147435,,0.0891863437519329,0.3370889824760206,0.6411280692451308,4.481225967407227,-3.1138579845428467,0.6232470273971558,10,"[6.19127, 6.26163, 6.33198, 6.19127, 6.26163, 6.33198, 6.54305, 6.6134, 6.26163, 6.33198]","[-0.810476, -0.76681, -0.766701, -0.814085, -0.769637, -0.769454, -0.817176, -0.819096, -0.817791, -0.774029]","[0.127323, 0.135308, 0.134468, 0.151675, 0.155298, 0.154084, 0.169632, 0.179819, 0.172965, 0.181819]","[-0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 22:20:38,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:39,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,57e46776-2e97-e66c-0aa3-7167b8fb14ea,31,,-80.0,-82.0,-81.0,,-1.646293215273117,1.5396980621138232,2.254354677475497,,0.1314728228109165,0.4277736123348538,0.640224991319485,4.477251052856445,-3.068011522293091,0.4779152274131775,11,"[6.26163, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234, 6.47269, 6.26163, 6.33198, 6.40234, 6.6134]","[-0.761429, -0.762243, -0.722062, -0.763186, -0.765748, -0.726694, -0.739649, -0.766316, -0.769899, -0.732503, -0.858251]","[0.0844085, 0.0939533, 0.119122, 0.103899, 0.126939, 0.156816, 0.230189, 0.131486, 0.157017, 0.19352, 0.133172]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:39,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:40,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,455ab6ab-0d5d-ad22-f7ff-bee91f643e10,21,-76.0,-79.0,-74.0,-79.0,2.2453425403466687,-1.6685111692993209,1.571852536483222,2.175691290461172,0.3917450375277169,0.1448149935561045,0.4472154206617321,0.5179582669885383,4.709676265716553,-2.629539966583252,0.3454360067844391,6,"[6.47269, 6.26163, 6.33198, 6.40234, 6.47269, 6.54305]","[-0.871, -0.81624, -0.858962, -0.859907, -0.861993, -0.865729]","[0.198182, 0.164417, 0.137678, 0.143437, 0.155347, 0.174518]","[0, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:20:40,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,22c17a71-7f85-71f7-da81-29e276d741e3,20,-78.0,,-77.0,-72.0,2.1575301297234857,,1.3799579315053443,2.164730252046624,0.2988091044413853,,0.3898721694911187,0.4885846321398867,5.2301664352417,-1.7817720174789429,-0.0706049352884292,6,"[6.54305, 6.6134, 6.47269, 6.54305, 6.6134, 6.68376]","[-0.80944, -0.809572, -0.808818, -0.814581, -0.817691, -0.813994]","[0.119361, 0.120407, 0.114312, 0.154708, 0.172425, 0.151116]","[-0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373]",2025-08-13 22:20:43,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,666afe77-0c53-120a-d873-2a21f9ceb736,10,-78.0,,-74.0,-70.0,2.162547525217195,,1.396907353947045,2.115652454214208,0.289362971923415,,0.4054153762982299,0.4780093193197229,5.373151302337647,-1.6344743967056274,-0.0923918634653091,2,"[6.54305, 6.6134]","[-0.806726, -0.809037]","[0.0952924, 0.116115]","[0.147187, 0.147187]",2025-08-13 22:20:44,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a8946e15-d69d-b0f3-e7c0-570bf460ed7e,9,-81.0,-86.0,-74.0,-70.0,2.1907408137812103,-1.8036206550920384,1.4140059134097895,2.157313881042972,0.5681266958663692,0.1930476538613409,0.2513659215965459,0.3628963450194336,5.426076412200928,-1.54452908039093,-0.3130187094211578,5,"[6.33198, 6.40234, 6.33198, 6.40234, 6.6134]","[-0.768432, -0.770175, -0.771533, -0.771737, -0.825145]","[0.147129, 0.158802, 0.167298, 0.168538, 0.208404]","[-0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:20:47,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:48,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4f1404dd-c827-b4ca-6796-653ba460bae3,26,,-83.0,-76.0,-86.0,,-1.7689525561277684,1.4189008034933552,2.162829287660525,,0.1807259065773304,0.3053958674759646,0.4276203474141198,5.39307451248169,-1.6038583517074585,-0.2700472474098205,9,"[6.26163, 6.33198, 6.19127, 6.26163, 6.33198, 6.26163, 6.33198, 6.47269, 6.54305]","[-0.767687, -0.770859, -0.77217, -0.771257, -0.772972, -0.773301, -0.776209, -0.812207, -0.862017]","[0.141823, 0.163145, 0.171131, 0.165613, 0.175828, 0.177718, 0.193533, 0.139565, 0.155474]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.44156, 0.44156]",2025-08-13 22:20:48,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d94fce97-a831-7c5a-e2f7-7e91636453da,5,,-74.0,-83.0,-75.0,,-1.7095017458494937,1.6007755311859186,2.250556477128826,,0.248320447087229,0.1873662157945772,0.4217711801329515,5.313795566558838,-1.6450295448303225,-0.1367481350898742,6,"[6.40234, 6.26163, 6.54305, 6.6134, 6.26163, 6.6134]","[-0.816953, -0.767798, -0.856547, -0.858161, -0.815741, -0.861498]","[0.168403, 0.142632, 0.121661, 0.132595, 0.161563, 0.152608]","[-0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 22:20:50,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5ff2b30d-b68e-c836-3f7b-63e43d601366,17,,-77.0,-97.0,-74.0,,-1.6289250107500015,1.627921132177096,2.3425266148458403,,0.1885035020933387,0.2610992261038107,0.5156875892641095,5.255288124084473,-1.771308422088623,-0.0038830265402793,9,"[6.26163, 6.33198, 6.19127, 6.26163, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234]","[-0.769405, -0.76697, -0.774597, -0.770527, -0.768448, -0.769668, -0.775209, -0.774202, -0.778746]","[0.153764, 0.136522, 0.184947, 0.161051, 0.147236, 0.155502, 0.188259, 0.182776, 0.206258]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:20:51,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,825b9882-dd7a-a181-82b5-ad99b9f97249,0,-75.0,-78.0,-84.0,-80.0,2.209897996766586,-1.6563868621206266,1.7573885780424263,2.233127153058693,0.5441375732676943,0.1949410615278464,0.1956650918044549,0.3489120861354274,5.133980751037598,-2.04857873916626,0.2460756003856659,9,"[6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.33198, 6.40234, 6.54305, 6.6134]","[-0.80582, -0.809212, -0.814323, -0.814293, -0.816901, -0.773556, -0.780064, -0.850494, -0.859656]","[0.0857202, 0.117536, 0.153139, 0.152954, 0.168119, 0.179164, 0.212533, 0.0653916, 0.141931]","[-0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:20:53,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9fc3318d-1dc5-2172-a658-11feea5b9a47,13,-79.0,,-72.0,-81.0,2.2793926527799857,,1.6202139439824068,2.184935122604837,0.654024293665785,,0.1810632125741458,0.2899713710744436,5.05246877670288,-2.232183694839477,0.2672647833824157,4,"[6.26163, 6.19127, 6.26163, 6.33198]","[-0.762186, -0.76912, -0.766942, -0.776938]","[0.0933218, 0.151849, 0.136308, 0.197284]","[0, 0.147187, 0.147187, 0.147187]",2025-08-13 22:20:54,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d3dd748e-d72f-b564-c538-68cfa6a8b6c4,13,-75.0,,-80.0,-74.0,2.1534560258878828,,1.6256867400225197,2.2604778174538067,0.7119969163810113,,0.3879852865692839,0.3677269530521873,4.98313283920288,-2.373276710510254,0.0884290337562561,1,[6.54305],[-0.858397],[0.134114],[-0.294373],2025-08-13 22:20:56,"[5.95, -0.4, 1.78]",6.442895311892007
2025-08-13 22:20:57,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0b80d877-ec37-09ad-0bd8-5811be6df891,35,-80.0,,-82.0,-80.0,2.1294726623750653,,1.563150923937497,2.1994264473603944,0.6908179280750744,,0.3757883749613709,0.3832721239406025,,,,5,"[6.6134, 6.33198, 6.40234, 6.6134, 6.33198]","[-0.722484, -0.765381, -0.771754, -0.726676, -0.816348]","[0.123054, 0.123909, 0.168641, 0.156687, 0.165026]","[0, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 22:20:57,"[5.95, -0.4, 1.78]",6.442895311892007
