create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 21:39:32,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a975f6db-c0a0-6427-c955-5dfb2973049b,0,-66.0,-72.0,-76.0,-47.0,0.8705679192709453,0.9174179828515104,0.9347397152136036,0.2852242864313774,0.630079945462937,0.180685176857409,0.2968382653661858,1.4412780145527462,2.824209690093994,-4.597068309783936,0.611596643924713,10,"[2.60315, 2.11066, 2.18102, 2.25137, 2.39208, 2.46244, 2.18102, 2.39208, 2.46244, 2.53279]","[0.0941409, -0.0315912, 0, 0, -0.0321038, -0.0324459, 0, 0, -0.0315007, -0.0314389]","[-0.0732305, 0.145969, 0.146458, 0.141765, 0.230413, 0.271718, 0.0738084, 0.144503, 0.124946, 0.108164]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:32,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,91689dab-6050-4b9c-0137-381838196e1a,17,-65.0,-69.0,-81.0,-52.0,0.9093480721163524,0.9117747445016324,0.921376505495804,0.4142805402243993,0.5116278664983926,0.1606816079880922,0.2729105952096644,1.3735506322387232,2.809989213943481,-4.545921802520752,0.630825638771057,19,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0312911, 0.0313329, 0.0627804, 0.0628381, 0.0314469, -0.0629834, -0.0982402, 0.125723, -0.403123, -0.163612, -0.128933, 0.062541, 0.0938942, 0.0938951, 0.0939171, 0.0625836, 0.0625947, 0.0939818, 0.0940068]","[0.0479633, 0.0704638, 0.0873514, 0.0972528, 0.110482, 0.118551, 0.298324, 0.0790585, -0.979282, 0.286354, 0.236393, 0.00298494, 0.0116134, 0.0124141, 0.024895, 0.0369679, 0.0414842, 0.0446516, 0.0502363]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:33,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:35,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,503a8a01-99a7-b94d-45ca-c29e6b7410aa,33,-69.0,-87.0,-80.0,-57.0,0.9338249193791616,0.8155304995511499,0.7880799666151581,0.6283749897330684,0.5424103801427235,0.2359215680001471,0.4780168094602887,1.3293418918272986,2.768105983734131,-4.477568626403809,0.6645594239234924,25,"[2.39208, 2.46244, 2.53279, 2.60315, 2.60315, 2.6735, 5.83949, 5.83949, 2.39208, 2.46244, 2.60315, 2.6735, 5.83949, 5.83949, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0944295, -0.0946004, -0.0949709, 0.161461, -0.217114, 0.062553, 0.0943526, -1.34928, 0.0316222, 0.0631629, 0.0940252, 0.0625606, 0.0627454, -1.23159, 0.0938881, 0.0626498, -0.09427, -0.0943689, -0.0945217, -0.0636662, -0.0626974, -0.094747, -0.0949883, -0.0952639, -0.0647332]","[0.106996, 0.122627, 0.150939, -0.237452, 0.514732, -0.019786, 0.0991407, 0.118272, 0.152498, 0.140376, -0.0539807, 0.0251813, 0.0807384, 0.108245, 0.00229083, 0.0589817, 0.089934, 0.100863, 0.115704, 0.188179, 0.070667, 0.134572, 0.152138, 0.169918, 0.26083]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:35,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:36,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d177bccd-af5c-ad35-caaa-0d2858335038,19,-64.0,-71.0,-87.0,-50.0,0.8914391127338964,0.9142038137318936,0.7604890850897192,0.3299358316566087,0.5358568067532292,0.2228990598095527,0.487482249896162,1.4157075401882957,2.761486053466797,-4.472991943359375,0.673436403274536,19,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0, 0.0627277, 0.062701, 0.0941592, 0.157443, -0.0630489, -0.031612, 0, 0, 0, 0.0938906, 0.0938961, 0.0939062, 0.125412, 0.0625548, 0.0939707, 0.0939686, 0.0939817, 0.0940041]","[0.10003, 0.0771709, 0.0714617, 0.075819, 0.0832914, 0.126963, 0.150391, 0.09099, -0.0160498, 0.0957854, 0.00759575, 0.0132366, 0.0197086, 0.0366098, 0.0211886, 0.0419197, 0.0413902, 0.0446305, 0.0496568]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:36,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:38,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0af93cfc-db3f-17ac-5da0-7634938c746e,23,-65.0,-79.0,-79.0,-48.0,0.8439799842120302,0.9410593964803616,0.7503743992695981,0.5412608599477043,0.4683099534715998,0.1825405512545968,0.4116059275416326,1.4454695637924215,2.743847131729126,-4.4768266677856445,0.682955265045166,21,"[2.18102, 2.25137, 2.39208, 2.46244, 2.53279, 2.60315, 2.18102, 2.25137, 2.39208, 2.46244, 2.53279, 2.18102, 2.25137, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0948257, -0.0946273, 0.0629416, 0.062831, 0.0942001, 0.0626141, -0.0956943, -0.0957765, -0.0317846, 0, 0, -0.0968148, -0.096993, 0.094027, 0.0939663, 0.0939461, 0.125419, 0.094111, 0.0939596, 0.093907, 0.156934]","[0.140551, 0.124906, 0.112837, 0.0960904, 0.0813159, 0.0483695, 0.19432, 0.198624, 0.182764, 0.19087, 0.178988, 0.246147, 0.253337, 0.054324, 0.0407946, 0.0351551, 0.0381204, 0.068765, 0.039007, 0.0201328, 0.0228532]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:38,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:39,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ba821560-77da-9026-21bb-854463a26458,11,-74.0,-78.0,-72.0,-50.0,0.9196140254863896,0.9242122394245204,0.6994867171603641,0.4980452123067705,0.4904933529826601,0.2604916591906228,0.3403945978895679,1.538864359534574,2.736125469207764,-4.46704912185669,0.6787029504776,19,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.18102, 2.39208, 2.46244, 2.53279]","[0.0312597, 0.0312591, 0.0312612, 0.063321, 0.0629774, 0.0312847, 0.0312766, 0.0312573, 0.0320067, 0.063339, 0, 0.0313276, 0.0312679, 0.0639196, 0.0634427, -0.032138, 0, 0.0312888, 0.0312873]","[0.0170959, 0.0159621, -0.0198243, 0.157042, 0.117748, 0.0434764, 0.0370676, 0.0119024, 0.217111, 0.158821, 0.0690214, 0.0680515, 0.0285731, 0.207949, 0.168707, 0.234909, -0.0250152, -0.0464377, -0.0453744]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:39,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:40,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2f6b281b-436c-a8b3-a6d6-a3b2f0704520,2,-67.0,-81.0,-68.0,-50.0,0.9165902723847136,0.8681409805695561,0.6578327471826527,0.7062900284810806,0.4538032156712338,0.3937913106407929,0.168242605283693,1.5127693755934324,2.710728406906128,-4.449639320373535,0.675641894340515,19,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.11066, 2.39208, 2.46244, 2.53279, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0, 0, 0, 0.0318271, 0.0314686, -0.0639493, -0.0630161, -0.0631993, -0.0944381, 0, 0.0643244, 0.0640611, 0.0635646, 0, 0, 0, 0.0951941, 0.0944579, 0.0628434]","[0.247854, 0.276769, 0.289217, 0.189845, 0.116542, 0.210133, 0.122822, 0.144396, 0.107842, 0.204205, 0.235886, 0.218151, 0.179607, 0.229573, 0.236987, 0.284872, 0.165604, 0.109753, 0.0981146]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:40,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:41,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,125f75fe-8a3e-12d6-7dc6-bfed36076694,5,-71.0,-81.0,-70.0,-48.0,0.9098625948389556,0.9052627830041706,0.7217382270163032,0.7923708517634936,0.4425548554645798,0.321947413650807,0.2355739755436214,1.4798914535139138,2.672147750854492,-4.460049152374268,0.672526717185974,15,"[2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315]","[0.0321807, 0, -0.0315289, -0.0630123, 0, 0.033033, -0.0625411, -0.0631253, -0.0317473, -0.0312622, -0.0313053, -0.0626855, -0.0313001, -0.0313778, -0.0628407]","[0.240382, 0.175297, 0.131867, 0.12233, 0.292664, 0.329525, -0.00344143, 0.136101, 0.176292, 0.0213663, 0.0566176, 0.0679184, 0.0536451, 0.0884642, 0.0976745]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:41,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:42,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8e647723-f26f-8c27-af86-58aba4c176e3,6,-69.0,-86.0,-73.0,-47.0,0.9033173438278678,0.9234833322341658,0.8415626328905653,0.9710346061297486,0.5002257087387866,0.3242642972201487,0.2450626021257351,1.484024679525717,2.6364903450012207,-4.464776039123535,0.6682785153388977,21,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.39208, 2.46244, 2.53279, 2.60315]","[0, 0, -0.156968, -0.125328, -0.125371, -0.0313878, 0, 0, -0.193092, -0.0625898, 0, 0, -0.0315568, -0.0315997, -0.125571, -0.0944085, -0.126435, -0.0314677, -0.0313792, 0, 0]","[0.0727939, 0.0854362, 0.0307436, -0.00140499, -0.0262836, 0.0919903, 0.11695, 0.127267, -0.214425, 0.0395509, 0.0502122, -0.0417744, 0.13837, 0.1478, 0.0621166, 0.104912, 0.132104, 0.116302, 0.088967, 0.0675928, 0.0799515]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:42,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f43a67dc-0843-19ae-b9f6-9f84b08ad155,29,-68.0,-90.0,-79.0,-53.0,0.8985257843945972,0.977265604132207,0.8271810303719194,1.2415925981219504,0.4618473270333317,0.3920506019732898,0.2469469550445343,1.4844024489263448,2.59512448310852,-4.484092712402344,0.66094970703125,26,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.46244, 2.53279, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0313146, 0.0312875, 0.0312795, 0.0625895, 0.0626834, 0.0628888, 0.0627279, 0.0626481, 0.062656, 0.0628059, 0.0631837, 0.0629816, 0.0628707, 0.0628629, 0.0631017, 0.0951708, 0.0950509, -0.0628284, -0.0631496, -0.0634028, -0.0636617, -0.0312906, -0.0313147, -0.0313963, -0.0632924, -0.0635419]","[0.0616393, 0.0455423, 0.0394683, 0.0394238, 0.0674273, 0.105183, 0.0772186, 0.058512, 0.0606109, 0.0918597, 0.142683, 0.118306, 0.102424, 0.101208, 0.133348, 0.164139, 0.156363, 0.0956565, 0.138886, 0.164977, 0.187809, 0.047628, 0.061684, 0.0948589, 0.154161, 0.177635]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:43,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b3faa1c4-2312-4848-9302-616a05c148a7,18,-69.0,-79.0,-76.0,-51.0,0.8870116074216396,0.9500899094207114,0.8408052298765469,1.0946825123810375,0.5130222643556445,0.3630715144401334,0.1517315391574197,1.5278220947067782,2.555936098098755,-4.49466371536255,0.6543782353401184,30,"[2.18102, 2.25137, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[-0.0313517, 0, -0.0312901, 0, 0.0313725, 0.0627312, 0.0627181, -0.0314579, 0, -0.06297, -0.0315404, 0, -0.157325, -0.0316649, -0.0943144, -0.0316729, -0.188632, -0.125943, -0.0953533, 0.0626154, 0.0625415, 0.0625484, 0.0625426, 0.0941429, -0.032258, 0, 0.0627795, 0.0625447, 0.0625499, 0.0625879]","[0.0785066, 0.128897, 0.0472864, 0.0828174, 0.0865169, 0.0778978, 0.0751697, 0.113586, 0.163067, 0.116756, 0.134596, 0.154224, -0.0738119, 0.16103, 0.0950004, 0.162587, 0.0129653, 0.0986573, 0.175284, 0.0488048, -0.00474793, -0.0156197, 0.00776347, 0.0735203, 0.249966, 0.18932, 0.0871865, 0.011238, 0.017093, 0.0387993]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:44,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:45,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fc23f65b-dd94-fd80-eb02-824ddf417859,22,-67.0,-81.0,-74.0,-51.0,0.8856243668098174,0.9699365848123088,0.7817818569532297,0.8468532687121167,0.6139624279667502,0.2494762590003234,0.1321252057318235,1.50546032998171,2.531465530395508,-4.496232509613037,0.6621404886245728,25,"[2.25137, 2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.6735, 2.32173, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0628217, -0.0313285, 0.0312651, 0.0939787, -0.711149, -0.170063, -0.0632769, 0.031261, 0.0313319, 0.0630942, -0.0313664, 0.0625672, 0.0312609, 0.0314114, 0.0313233, -0.062587, -0.0313769, -0.0629668, -0.0631698, -0.0627024, -0.0627121, -0.0312637, 0, -0.0630934, -0.0955403]","[0.0945491, 0.0684567, -0.0252762, -0.0438921, 1.17773, 0.394412, 0.152586, 0.0193803, 0.0700334, 0.132456, -0.0842662, 0.0290484, 0.0193195, 0.0997796, 0.0660192, 0.0384268, 0.0881184, 0.116316, 0.141148, 0.0717602, 0.0738964, 0.0234559, 0.0925312, 0.132372, 0.185982]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:45,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,10ef58a2-8eb9-51e2-2eb0-a4cbdbd89930,32,-69.0,-81.0,-77.0,-55.0,0.8902364291856165,1.1005859415694164,0.8221428622217075,0.7799048610169419,0.6845270755271164,0.2082269896397632,0.1678498722466904,1.4092737424688275,2.499746799468994,-4.463830471038818,0.6667824387550354,9,"[2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.60315, 2.53279, 2.60315, 2.6735]","[-0.0313412, -0.031342, 0, -0.204925, -0.202072, 0.0625475, 0.0625663, 0.0626085, 0.0625551]","[0.0741449, 0.0744707, 0.030734, 0.399122, 0.364694, -0.0146685, 0.0285347, 0.046491, 0.0213803]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:46,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,70344d09-1344-490b-89e5-4ebd4cd5848b,2,-71.0,-76.0,-71.0,-46.0,0.9050872806883344,1.0208141469094008,0.8303113099171985,1.221394651782572,0.5557791159197849,0.217944448338542,0.3685377191565483,1.3864910651334723,2.47410774230957,-4.425447463989258,0.668031096458435,17,"[2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0628053, 0, -0.0312874, -0.0314291, 0, 0.0319226, -0.236523, 0.128759, -0.125336, -0.0314068, 0.0626492, 0.0625651, 0.0314253, 0.0627642, 0.0626277, 0.0625664, 0.031272]","[0.0917604, 0.046417, 0.0454328, 0.105258, 0.196872, 0.204819, -0.366641, 0.230747, -0.011219, 0.0983194, 0.0588005, 0.0279004, 0.104115, 0.0843533, 0.0526615, -0.0286024, -0.0328409]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:47,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:48,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e9b5a436-a826-f77b-e307-0a740000b40b,23,-66.0,-75.0,-77.0,-49.0,0.8619051888771355,1.0051355849398862,0.769522793823377,1.3661190812168569,0.5819542277202241,0.2037839381246432,0.3766245409646285,1.415099673669485,2.456670999526977,-4.4073486328125,0.655164122581482,28,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.60315, 2.6735, 2.74386, 2.32173, 2.39208, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[-0.101601, -0.0989524, -0.0327037, -0.128007, -0.0312551, 0, 0, -0.063032, -0.0634358, -0.0639842, 0, -0.193548, 0, 0, 0.0314024, 0, 0, 0, -0.0633567, -0.0638528, -0.125697, -0.125428, -0.0639825, -0.0645054, -0.0336068, -0.12535, -0.125812, -0.125815]","[0.391567, 0.320832, 0.298697, -0.204416, -0.000932726, 0.0357643, 0.0579664, 0.124843, 0.168071, 0.212672, 0.151356, 0.224855, 0.0204554, 0.0553567, 0.0968824, 0.0728428, 0.0976244, 0.128867, 0.160561, 0.202932, -0.0764193, 0.0398197, 0.212546, 0.247276, 0.376261, -0.0186342, 0.0875511, 0.0878268]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:48,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:49,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b2538c1b-d8db-3336-8c62-bb37542ab34a,5,-70.0,-81.0,-68.0,-49.0,0.8745480135200687,1.0254967830540869,0.7639336176436277,1.436904305094509,0.5906806742431141,0.2254361368667735,0.195411409065868,1.4764802104736314,2.445866346359253,-4.402740478515625,0.6463536620140076,14,"[2.32173, 2.39208, 2.46244, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.46244, 2.53279, 2.60315, 2.6735]","[0, -0.0327214, 0, 0, -0.0331923, 0, -0.0312643, 0, -0.0338346, 0, -0.0314768, -0.0312972, 0, 0.0312551]","[0.247798, 0.300453, 0.317612, 0.27976, 0.343282, 0.47372, 0.0242287, 0.124613, 0.392943, 0.446886, -0.118736, 0.0518779, 0.0586458, -0.00129939]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:49,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ee2704e3-3d52-8966-e1c3-161bf85c91f2,31,-69.0,-79.0,-74.0,-53.0,0.902355143726022,1.0879849285555971,0.8127229951299882,1.388136499212978,0.6148803530154733,0.1597178765686198,0.1532308322721071,1.4923723579625705,2.4499635696411133,-4.40489673614502,0.6384871006011963,9,"[2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.53279, 2.46244, 2.53279, 2.60315]","[0.0939387, 0.0940232, 0.126585, 0.0625606, 0.0627575, 0.0938879, 0.0938977, 0.093919, 0.0942567]","[0.0328361, 0.0535747, 0.140677, 0.0251349, 0.0830778, 0.000968962, -0.0144209, 0.0257041, 0.0883652]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:50,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c4fabc57-7be3-180d-b707-d15b0829a3ff,10,-68.0,-78.0,-72.0,-49.0,0.870421445410991,1.0146257594843835,0.8243199964128473,1.4086566880442564,0.6369511673914504,0.1462253537351401,0.1222572368195632,1.499013349614846,2.4744198322296143,-4.414860248565674,0.6305042505264282,16,"[2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.60315, 2.46244, 2.53279, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0318304, -0.0637375, -0.0643434, 0.0630417, -0.0319754, 0, 0, 0.0312569, 0.0625666, 0.0312732, -0.0315538, -0.0313916, -0.0318116, -0.0316157, -0.0314336, 0]","[0.190391, 0.193962, 0.237111, -0.126066, 0.21263, 0.139101, 0.0717235, 0.0106146, -0.0286996, 0.0340504, 0.137692, 0.0932668, 0.187286, 0.151158, 0.106611, 0.0402127]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:51,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:52,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ce0c197d-1f6d-a04e-c1f5-f63765ba69cb,5,-72.0,-85.0,-68.0,-51.0,0.9024720564978768,1.0494766844574874,0.8195798359886153,1.2562463757040023,0.6667968808328322,0.1961484222527906,0.1579271504068937,1.499792457391749,2.5072555541992188,-4.427429676055908,0.6279674768447876,20,"[2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0, 0.0313836, 0.062777, 0.0627798, 0.0944855, 0, 0, 0, 0, 0, 0.0312693, 0.0312659, 0.0625747, 0.0940225, 0.0313317, 0, 0.0313164, 0.031314, 0.0626797, 0.0628392]","[0.0920693, 0.0904992, 0.0867194, 0.0872416, 0.112369, 0.125043, 0.127892, 0.136065, 0.152442, 0.0348613, 0.0301249, 0.0262529, 0.0329069, 0.0534407, 0.069955, 0.0613883, 0.0625742, 0.0613557, 0.0665626, 0.0974312]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:52,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0111dc6b-4465-8727-0669-1cc482090001,28,-67.0,-88.0,-77.0,-53.0,0.8829092740784816,1.2782837674082994,0.8356528121155705,0.9246127788524684,0.6285721302327615,0.1452971588714633,0.1791612661473953,1.5101891719713092,2.535308361053467,-4.43485164642334,0.625295102596283,12,"[2.46244, 2.53279, 2.39208, 2.46244, 2.53279, 2.60315, 2.60315, 2.6735, 2.53279, 2.39208, 2.46244, 2.60315]","[0.063452, 0.0951056, 0.0632813, 0.095465, 0.16099, -0.0682789, 0.226068, 0.0940046, 0.160764, 0.0940163, 0.125818, 0]","[0.169571, 0.159959, 0.15303, 0.181749, 0.22514, -0.412616, 0.219901, -0.0497695, 0.218975, 0.0522058, 0.0880755, -0.151996]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:39:53,"[3.543, -4.462, 1.78]",2.5632816856522034
2025-08-13 21:39:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b1270032-ac2f-1327-c889-9df22c089638,9,-67.0,-80.0,-73.0,-49.0,0.8649542420091674,1.2245491660937706,0.8064065096565383,0.8051737323879407,0.7039180174771742,0.0950423187386378,0.1466391423895111,1.4838443835199182,2.5443265438079834,-4.437172889709473,0.622897207736969,1,[2.53279],[0.0312946],[0.0502662],[-0.147187],2025-08-13 21:39:54,"[3.543, -4.462, 1.78]",2.5632816856522034
