create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 21:54:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da2cb88c-8227-5aa2-8654-517bfd29fd89,16,-75.0,-82.0,-71.0,-77.0,2.699851993049477,1.117764129548754,2.0110360297448437,-2.204910961309304,0.5186936656340501,0.2378148258638413,0.5388351529583193,0.2521706789436975,7.111741065979004,-5.148654460906982,-1.016352653503418,6,"[6.12091, 6.19127, 6.19127, 6.05056, 6.12091, 6.19127]","[0.0319837, 0.0319363, 0.063719, 0, 0, 0]","[0.213822, 0.206878, 0.192476, 0.190422, 0.200314, 0.219541]","[0, 0, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:54:54,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:54:55,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,30dded96-715a-df5d-9b55-84667cd16bcd,17,-72.0,-89.0,-69.0,-76.0,2.756177850104654,1.1161569118308916,1.9467025799240167,-2.218556466102652,0.511826505026199,0.227431993011463,0.5530712803024197,0.2173329865522598,7.11557912826538,-5.19232988357544,-0.9337957501411438,5,"[6.05056, 6.12091, 6.05056, 6.12091, 6.19127]","[0.032304, 0.0323987, 0.0319195, 0.0319319, 0.064695]","[0.255488, 0.266446, 0.204363, 0.206222, 0.258614]","[0, 0, -0.147187, -0.147187, -0.147187]",2025-08-13 21:54:55,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:54:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,accc5ce2-c3b9-4c7f-6c74-dc82f2b14df8,9,-78.0,-86.0,-72.0,-85.0,2.737262482146257,1.0673547511712984,1.96549011615009,-2.245260248668985,0.3099815312674583,0.2573169880789234,0.5631234151264374,0.2342119184488571,7.066689491271973,-5.239676475524902,-0.814513921737671,2,"[6.05056, 6.12091]","[-0.0324343, -0.0321877]","[0.270434, 0.241273]","[-0.147187, -0.147187]",2025-08-13 21:54:56,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:54:57,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,67562005-7a03-c621-5b15-77fbdfe29156,13,-69.0,-76.0,-74.0,-67.0,2.721222795532928,1.0280270524057713,1.878543232881183,-2.240217020512702,0.352279087412101,0.2451744548915184,0.4977179098087998,0.2453456295705832,7.03129482269287,-5.212341785430908,-0.6525848507881165,4,"[6.05056, 6.12091, 6.05056, 6.12091]","[0.03176, 0.0317521, 0, 0.0319223]","[0.178522, 0.177139, 0.201035, 0.204781]","[0, 0, 0.147187, 0.147187]",2025-08-13 21:54:57,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:54:58,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3848398a-1486-ee2a-c257-1a3926d81b4a,7,-70.0,-91.0,-70.0,-79.0,2.751216380993836,0.9880146549239848,1.8843276187688351,-2.5225557719029785,0.3927320716067275,0.2327782556102834,0.4540867424587864,0.243951181779061,7.027342319488525,-5.187154293060303,-0.4855219721794128,3,"[6.05056, 6.05056, 6.12091]","[0, 0, 0]","[0.180179, 0.134127, 0.169042]","[0.147187, -0.147187, -0.147187]",2025-08-13 21:54:58,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:54:59,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cb343b00-3359-3edb-d8e5-9aebd3e3cc79,29,-78.0,-93.0,-72.0,-73.0,2.7596868311569422,1.0110784289123982,1.918905037097988,-2.618460996446694,0.3878314890163318,0.2462911183365886,0.6538863419213189,0.174775106411062,7.078476905822754,-5.1289644241333,-0.3880475759506225,1,[6.12091],[0],[0.228095],[0.147187],2025-08-13 21:54:59,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:02,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,350b24d6-42e8-fb26-5654-8adb80758cf3,20,-72.0,-81.0,-80.0,-69.0,2.767342354026484,1.0087340482048013,1.9916386296291424,-2.8653735800684097,0.4088448287024657,0.3156330254167155,0.6328660114373234,0.1507441388937593,7.148338794708252,-5.040820121765137,-0.1953116953372955,2,"[5.9802, 6.05056]","[0.0316043, 0.0633188]","[0.148765, 0.156827]","[0.147187, 0.147187]",2025-08-13 21:55:02,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:05,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,61a69cba-a98d-d907-b2e4-6e66b72fd49f,24,-80.0,-80.0,-71.0,-86.0,2.865238557801143,1.0035352914408575,1.920180691260136,-2.918283134077232,0.5646287003535774,0.2490425798615608,0.7506271998360741,0.1433733412342606,7.072210788726807,-4.98871898651123,-0.1852355897426605,9,"[6.05056, 6.12091, 5.9802, 6.05056, 6.12091, 5.9802, 6.05056, 6.12091, 6.19127]","[0, 0, 0, 0, 0.0319316, 0, 0, 0, 0]","[0.220738, 0.202158, 0.189952, 0.196024, 0.206171, 0.168172, 0.16436, 0.16118, 0.158992]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:05,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:06,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,80e6a537-bfc2-e182-1d51-3bd9bc4a7c98,22,-74.0,-81.0,-77.0,-73.0,2.8000651469725057,0.9922677231848414,1.9167042007731463,-2.9689793349040894,0.7338625341949979,0.177649855649748,0.6875643441713246,0.1123148159100783,6.95875358581543,-5.025954723358154,-0.2113943248987198,11,"[5.9802, 6.05056, 6.12091, 6.05056, 5.9802, 6.05056, 6.12091, 5.9802, 6.05056, 6.12091, 6.19127]","[0.0318984, 0.0640093, 0.0641193, 0.0321634, 0.0631282, 0.0631915, 0.0632977, 0.0634887, 0.0635516, 0.0636944, 0.0641527]","[0.201141, 0.214476, 0.222204, 0.238182, 0.136437, 0.143542, 0.154699, 0.172904, 0.178476, 0.19049, 0.224495]","[0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:06,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:07,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,445c47f1-8725-dd46-1378-d473baf86158,13,-75.0,-85.0,-68.0,-71.0,3.051402572745388,1.1772000261249247,1.8476239326253632,-2.8794182927091603,0.7875851512846214,0.176794764557994,0.5222364688321824,0.2046641794439416,6.929566383361816,-4.980493545532227,-0.2220224738121032,4,"[6.12091, 6.19127, 6.12091, 6.19127]","[-0.0317576, 0, -0.0316254, 0]","[0.178106, 0.251155, 0.153157, 0.250204]","[0, 0, -0.147187, -0.147187]",2025-08-13 21:55:07,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:09,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33340b8e-fbda-a379-e3e0-3a7d4b5d93b6,29,-76.0,-92.0,-70.0,-73.0,2.95697700050332,0.9861834653584464,1.8960007864588704,-2.828294388211236,0.7198559047578352,0.1120722851585561,0.4041083301247326,0.1854506706015104,6.910269260406494,-4.96531343460083,-0.4233889281749725,2,"[6.12091, 6.19127]","[0.06443, 0.0650696]","[0.242599, 0.279519]","[0.147187, 0.147187]",2025-08-13 21:55:09,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3fa7acab-57d9-da9a-06f7-9a82227bd1c9,25,-85.0,-88.0,-70.0,,2.944165065131167,1.017066013991223,2.1049944835317107,,0.6669466836441492,0.1489232690774448,0.5445002625186495,,6.895944595336914,-4.88373041152954,-0.4938535690307617,1,[6.19127],[0],[0.152599],[-0.147187],2025-08-13 21:55:11,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:12,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,dc749a5d-58e7-2e31-4bb9-4719bf97cdcb,9,-77.0,-80.0,-73.0,,3.0089358060029845,1.0693811504447397,2.0124560272380734,,0.6118826323134529,0.1655504157377319,0.4072096477931571,,6.971429824829102,-4.79823875427246,-0.3565795719623565,1,[6.19127],[0.064011],[0.214597],[-0.147187],2025-08-13 21:55:12,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:13,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ef4759a7-a8a5-841d-ccbb-0dd9ecedb9ef,13,-76.0,-85.0,-68.0,,3.05612382472588,1.1259980910070615,1.963872512103976,,0.6772485231098754,0.1669403195106442,0.4464110461439873,,7.016212463378906,-4.678514003753662,-0.3307100534439087,2,"[6.12091, 6.19127]","[0, 0]","[0.16011, 0.13626]","[-0.147187, -0.147187]",2025-08-13 21:55:13,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:14,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,48220233-fb4c-ee32-0c6b-328d30f2f64a,18,-81.0,,-73.0,,2.965344652648349,,1.9539857928731657,,0.7309433767451347,,0.4512970812169284,,,,,7,"[6.05056, 6.12091, 6.19127, 6.26163, 6.05056, 6.12091, 6.19127]","[0.0319669, 0.0640766, 0, 0.0318314, 0.0635467, 0.0636839, 0.0635223]","[0.211389, 0.219243, 0.211675, 0.190542, 0.178049, 0.189635, 0.175906]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:14,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,65b38c50-6a26-4dfa-da9f-0bc3b0952bf6,10,-82.0,,-72.0,-72.0,2.8928091993022966,,1.8843531851153,-2.3430717639209795,0.50856163597733,,0.5035292269129753,0.3239071007389418,6.968521118164063,-4.598066806793213,-0.6747430562973022,6,"[6.05056, 6.12091, 6.19127, 6.05056, 6.12091, 6.19127]","[0, 0.0321085, 0.0324283, 0, 0, 0]","[0.219432, 0.23103, 0.269768, 0.183137, 0.19205, 0.214681]","[0, 0, 0, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:15,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fd3179e1-a25c-6f7a-df62-ed040849f993,32,-81.0,,-73.0,-75.0,2.895095256782021,,1.8943331149842628,-2.4386241196202594,0.7112027617439498,,0.4891089086899824,0.2207013027647217,6.969450950622559,-4.46980905532837,-1.1128530502319336,2,"[6.12091, 6.19127]","[0.0639678, 0.0641671]","[0.211479, 0.225472]","[-0.147187, -0.147187]",2025-08-13 21:55:18,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bacad55f-692d-9aca-2775-eb4384f8f7e5,20,-78.0,-98.0,-76.0,-75.0,2.8081920493549912,-1.108708582894158,1.9338054233969812,-2.448372620790494,0.7782180813615129,0.3168889721867969,0.5795031208319424,0.2162733813335446,6.943815231323242,-4.471710205078125,-1.0835040807724,2,"[6.05056, 6.12091]","[0.0319063, 0.0317268]","[0.202349, 0.172622]","[0.147187, 0.147187]",2025-08-13 21:55:19,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b204c729-39cd-8b24-581b-f7c31fdd370e,5,-73.0,-84.0,-71.0,-74.0,2.7988544739409558,-1.0245568203473436,1.969788990781696,-2.2915912621530934,0.6209622805759145,0.2108002523982955,0.8304758932725655,0.1799690361955299,6.948144435882568,-4.480641841888428,-1.4138611555099487,2,"[6.12091, 6.19127]","[0, 0.0316771]","[0.207888, 0.163396]","[0.147187, 0.147187]",2025-08-13 21:55:22,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,aefdcb2a-6fc8-d555-9c06-6b4fb2829889,31,-82.0,-87.0,-72.0,-78.0,2.8082314641391246,-1.0230236385077849,1.93973841367346,-2.866528593033177,0.6013877802477231,0.2449307423622626,0.8231041967961988,0.1963255557547945,,,,4,"[6.19127, 6.05056, 6.12091, 6.19127]","[-0.0324343, 0, 0, -0.0320039]","[0.270437, 0.144763, 0.200687, 0.216706]","[0, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:23,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,532aa004-e639-b357-2552-4da45025c832,1,-76.0,-83.0,-70.0,-73.0,2.8685041259297974,-0.9725932211577176,1.948688765464998,-2.8660146029427915,0.6993361819797475,0.2189007561964759,0.772750012432335,0.2112645412448372,6.855746269226074,-4.57387924194336,-1.547355890274048,10,"[5.83949, 5.90985, 5.9802, 6.05056, 6.12091, 5.83949, 5.90985, 5.9802, 6.05056, 6.12091]","[0.0653816, 0.0651026, 0.0643228, 0.063592, 0, 0.0645793, 0.064639, 0.063952, 0.0633832, 0.0637596]","[0.295665, 0.281279, 0.235779, 0.181958, 0.228848, 0.251761, 0.25532, 0.210328, 0.163116, 0.195717]","[0, 0, 0, 0, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:24,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d69b9640-36f9-be5d-3911-3d85e6d74c95,3,-77.0,-83.0,-71.0,-75.0,2.8905449797435114,-0.9570242482670596,1.9334677345707592,-2.886867154278112,0.7053021288747157,0.2771790931600866,0.7002373956926302,0.2191228471866317,,,,1,[6.12091],[-0.0642576],[0.231527],[-0.147187],2025-08-13 21:55:25,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1bc59a89-f408-895c-b430-714df1838e6e,21,-86.0,-80.0,-73.0,-81.0,2.9003880231324444,-1.0461569210006492,1.912048995187688,-2.971874989957332,0.712602985266086,0.2176817607865194,0.7007222907481063,0.159178120394688,6.788774490356445,-4.673181533813477,-1.7201972007751465,2,"[6.05056, 6.12091]","[0, 0]","[0.229094, 0.253329]","[0.147187, 0.147187]",2025-08-13 21:55:26,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ab7b20e-7e9f-0cb2-1dfb-895b91d3ed29,25,,-80.0,-73.0,,,-1.054499406273377,1.871448571737212,,,0.127432349706454,0.5583805249620879,,6.787283897399902,-4.731962203979492,-1.2414238452911377,3,"[5.9802, 6.05056, 6.12091]","[0, 0, 0]","[0.232292, 0.228845, 0.232777]","[0.147187, 0.147187, 0.147187]",2025-08-13 21:55:28,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2292c3fa-c0b0-ace7-cca9-eedec98182ba,26,-82.0,-91.0,-74.0,-80.0,2.945215948497312,-1.0296554422543005,1.7965466334465152,-2.754543468143672,0.6147314823105379,0.1361763398030248,0.5891496229324275,0.1316817644431901,6.707059860229492,-4.75075340270996,-1.0603872537612915,8,"[6.12091, 5.9802, 6.05056, 6.12091, 6.19127, 6.05056, 6.12091, 6.19127]","[0.0317132, 0.0320919, 0.031796, 0.03193, 0.0659235, 0, -0.0317234, -0.0317386]","[0.170143, 0.228822, 0.184688, 0.20593, 0.321523, 0.160512, 0.172005, 0.174743]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:29,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,13255ab6-bfd0-4de7-b9d8-c5b0340f857c,28,-83.0,-82.0,-72.0,-76.0,2.947534496542336,-1.0514696610592484,2.0893574668752013,-2.7228047132204347,0.5577390360345151,0.1095674656400389,0.6314627918589605,0.1291366646131854,6.675748348236084,-4.757460117340088,-0.9849287271499634,6,"[5.9802, 6.05056, 6.12091, 5.9802, 6.05056, 6.12091]","[0.0327076, 0.0323378, 0.0327313, 0.0319959, 0, 0]","[0.29909, 0.259451, 0.301429, 0.215566, 0.223872, 0.229856]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:30,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b827b65b-f06b-9f56-8444-f59b65f8c01f,19,-77.0,-83.0,-72.0,-83.0,2.638538567904801,-1.0230707764590794,2.052537666908202,-2.705436641855374,0.4883626909525422,0.1145459623370762,0.5713623700117882,0.1517908444259444,6.647381782531738,-4.79098892211914,-0.9081703424453736,3,"[6.19127, 6.12091, 6.19127]","[-0.032432, 0.0319759, 0.0321761]","[0.270178, 0.212691, 0.239807]","[0.147187, -0.147187, -0.147187]",2025-08-13 21:55:31,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,44cfa15d-9fc4-32a6-d9db-34c6d0c0ad47,20,-83.0,-87.0,-74.0,-85.0,2.7494038335559283,-1.0712316479281812,2.0453226308829597,-2.6732491442884583,0.5299687906096594,0.1027878814201594,0.4971368746379718,0.1693406432458895,6.621740341186523,-4.813651084899902,-0.757256031036377,2,"[6.05056, 6.12091]","[0.0316978, 0.031859]","[0.167296, 0.194988]","[-0.147187, -0.147187]",2025-08-13 21:55:33,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:35,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,adf235d0-0cb2-acf6-d4e3-a6693731d3d3,0,-76.0,,-74.0,-72.0,2.902428004527445,,1.949889851116624,-2.6215678401743805,0.6376541753402041,,0.4948426279378957,0.2162664404699536,6.596832275390625,-4.813735485076904,-0.6655184030532837,4,"[6.19127, 6.12091, 6.19127, 6.26163]","[0.0633066, 0.0318495, 0.0317881, 0.0643197]","[0.155598, 0.193466, 0.183351, 0.23558]","[0, 0.147187, 0.147187, 0.147187]",2025-08-13 21:55:35,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:36,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a1d3dbcc-ee45-4cfc-a645-7b935df1dc77,35,-83.0,,-74.0,-73.0,2.8039373831974808,,1.9390795476197744,-2.636436534856402,0.6108304173667626,,0.5479634704897022,0.1777690321085291,6.593379020690918,-4.786439418792725,-0.545173943042755,3,"[6.05056, 6.12091, 6.19127]","[0.0316217, 0.0318358, 0.0651274]","[0.152397, 0.191269, 0.28259]","[-0.147187, -0.147187, -0.147187]",2025-08-13 21:55:36,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:37,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fa7fdfcd-a9dd-6c5d-7a68-3ce6405d9bad,18,-81.0,,-69.0,-74.0,2.806295878658855,,1.896434349084336,-2.6988293391908877,0.6353994100032885,,0.6568784034060229,0.1086824389531568,6.63226842880249,-4.73079013824463,-0.5020410418510437,3,"[5.9802, 6.05056, 6.12091]","[0, 0.0320954, 0.0317668]","[0.283597, 0.229297, 0.179703]","[0.147187, 0.147187, 0.147187]",2025-08-13 21:55:37,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:38,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e83507be-abd4-1d1b-d188-9691587816e1,4,-74.0,,-74.0,,2.7870215165855154,,1.8868245986068932,,0.6339698917091613,,0.6051042215489287,,6.62554693222046,-4.64884853363037,-0.3725209832191467,1,[6.12091],[0.0321746],[0.239612],[0.147187],2025-08-13 21:55:38,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:39,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2f344f97-7666-3bc8-810a-3ed7aa345138,11,-72.0,,-69.0,,2.8346558811071088,,1.8121085489602844,,0.7245818838492626,,0.5536688936510334,,6.601771354675293,-4.614355564117432,-0.6633213758468628,3,"[6.05056, 6.12091, 6.19127]","[0.0317709, 0.0635591, 0.0636506]","[0.180407, 0.179127, 0.186895]","[-0.147187, -0.147187, -0.147187]",2025-08-13 21:55:39,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8fb82a4f-0cc5-52bf-3209-6d53bb2a4c73,12,-78.0,-83.0,,-71.0,2.846706685039717,0.9670236192119802,,-2.469365254399153,0.6764973119453914,0.2663579539265517,,0.2317929525859813,,,,11,"[6.05056, 6.12091, 6.19127, 6.26163, 5.9802, 6.05056, 6.12091, 6.19127, 6.26163, 6.05056, 6.12091]","[0.0316183, 0.0634313, 0.0320708, 0.0324032, 0.0323222, 0.0319318, 0.0318708, 0.064829, 0.0656494, 0.0323056, 0.064606]","[0.151689, 0.167657, 0.225987, 0.266946, 0.257636, 0.206214, 0.196854, 0.266302, 0.308758, 0.255676, 0.253358]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373]",2025-08-13 21:55:43,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5efe48a7-da4e-809c-ee5b-deedd1711259,9,-80.0,-75.0,,-67.0,2.79260936118472,0.9882660573308882,,-2.4860765902394,0.7039517730439909,0.4455413576005082,,0.2256201945876116,6.653136730194092,-4.60564661026001,-2.5208654403686523,10,"[6.05056, 6.05056, 6.12091, 6.19127, 6.19127, 6.12091, 6.19127, 6.26163, 6.19127, 6.26163]","[0, 0, 0, 0.0321901, 0.0638856, 0.0321518, 0.0321354, 0.0639792, 0.0319617, 0.0314456]","[0.269455, 0.238753, 0.232874, 0.241574, 0.20541, 0.236688, 0.234565, 0.212309, 0.21063, 0.110108]","[0, 0.147187, 0.147187, 0.147187, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 21:55:44,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:45,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d29b5a84-73f3-a020-13fd-088ca662de1b,15,-75.0,-85.0,-67.0,-71.0,2.916141686244699,1.0414640316857662,1.9294974940176688,-2.4584295160149607,0.6979519374241515,0.2249159049925833,0.5837752972736203,0.2717107079805292,6.651348114013672,-4.63098955154419,-2.875699520111084,1,[6.12091],[0.0314567],[0.113257],[-0.147187],2025-08-13 21:55:45,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,399c36db-fba0-60f4-47ca-8d34854ff475,13,-75.0,-81.0,-69.0,-71.0,2.854721202024202,0.9912354819463268,1.8624018135142129,-2.524453806811878,0.6066700271118408,0.298969693055117,0.6932583157399685,0.2679482439267356,6.621257781982422,-4.694669723510742,-3.09913158416748,9,"[6.05056, 6.05056, 6.12091, 6.19127, 6.26163, 5.9802, 6.05056, 6.19127, 6.26163]","[0.031405, 0.0640217, 0.0960618, 0, 0, 0, 0, -0.0316445, 0]","[0.0977182, 0.215366, 0.212833, 0.17433, 0.15165, 0.190258, 0.163513, 0.157017, 0.143129]","[0, 0.147187, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:46,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c37f72db-f95b-6467-5e3f-e7c3fc008fd3,3,-74.0,-77.0,-73.0,-79.0,2.793789674179843,1.023696486157193,1.8463988785239267,-2.5185005765111157,0.6447799954689292,0.2748345792944353,0.8458165666787762,0.3052349792566101,6.590839862823486,-4.757495403289795,-3.3978817462921143,22,"[5.83949, 5.90985, 5.9802, 6.12091, 6.19127, 6.12091, 6.19127, 6.26163, 6.19127, 5.90985, 5.9802, 6.05056, 5.83949, 5.90985, 5.9802, 6.05056, 6.12091, 5.83949, 5.90985, 5.9802, 6.05056, 6.12091]","[0, 0, 0, 0, 0, -0.0318522, -0.0317523, 0, -0.0319688, 0.0322869, 0.032165, 0.063703, 0, 0.0323279, 0.0323003, 0.0640811, 0.0636405, 0, 0, 0.0325897, 0.064182, 0.0958372]","[0.34181, 0.327503, 0.313208, 0.139373, 0.114711, 0.193902, 0.177171, 0.183391, 0.211664, 0.253448, 0.238386, 0.19119, 0.253635, 0.258303, 0.255043, 0.219559, 0.186055, 0.296576, 0.288323, 0.28713, 0.226481, 0.201736]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:47,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:48,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f12317f4-6ec9-9d1a-49ad-3eb42ca8512f,4,-73.0,-73.0,-75.0,,2.854990713926518,1.2311008086914743,1.84092981090934,,0.6024168256929298,0.2537513815639572,0.8201957585697234,,6.55147933959961,-4.808409690856934,-4.620954036712647,12,"[5.83949, 5.9802, 6.05056, 6.12091, 5.83949, 5.9802, 6.05056, 6.12091, 5.9802, 6.05056, 6.12091, 6.19127]","[0, 0, 0.031914, 0, 0, 0, 0.0317318, 0.0635495, 0.0317938, 0.0318, 0.0318032, 0.032457]","[0.297902, 0.247352, 0.203529, 0.191259, 0.310742, 0.252515, 0.173531, 0.178296, 0.184311, 0.185362, 0.185892, 0.27294]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:48,"[7.13, -4.462, 1.78]",6.150117397253487
2025-08-13 21:55:49,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9cfb38f4-679d-7c5c-7293-537a511f8fbe,21,-74.0,-88.0,-75.0,,2.825933495904881,1.216797769424986,1.8530482591336364,,0.661797994308699,0.2928639634924332,0.7282406011338406,,6.52510929107666,-4.84349536895752,-5.017515182495117,19,"[5.9802, 6.05056, 6.12091, 6.19127, 6.26163, 6.05056, 6.12091, 6.19127, 6.26163, 6.05056, 6.12091, 6.19127, 6.26163, 5.9802, 6.05056, 6.12091, 5.9802, 6.05056, 6.12091]","[0.0316131, 0.0317275, 0.0317346, 0, 0.0319927, 0, 0, -0.0321689, 0, 0, 0, -0.032483, 0, 0.0628292, 0.062797, 0.0627177, 0.0314639, 0.0314836, 0.0314472]","[0.150616, 0.172755, 0.174035, 0.147931, 0.215109, 0.241763, 0.251395, 0.238887, 0.254263, 0.275228, 0.286996, 0.275792, 0.267327, 0.0957994, 0.0903089, 0.075074, 0.115253, 0.120532, 0.110578]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:55:49,"[7.13, -4.462, 1.78]",6.150117397253487
