,CreateTime,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,Azim_1,Azim_2,Azim_3,Azim_4,Elev_1,Elev_2,Elev_3,Elev_4,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,Real_Dist_1,Real_Dist_2,Real_Dist_3,Real_Dist_4,Dest_RSSI_1,Dest_RSSI_2,Dest_RSSI_3,Dest_RSSI_4,X_est_MLT,Y_est_MLT,X_est_TRIG,Y_est_TRIG,X_est_TRIANG,Y_est_TRIANG,Dest_MLT_1,Dest_MLT_2,Dest_MLT_3,Dest_MLT_4,X_est_MLT_KF,Y_est_MLT_KF,X_est_TRIG_KF,Y_est_TRIG_KF,X_est_TRIANG_KF,Y_est_TRIANG_KF,X_est_FUSAO,Y_est_FUSAO
43,1728945080.258668,de8b3926-b265-963c-a92f-e3f7de0d9903,2,-67.0,-75.0,-52.0,-63.0,3.0889270451368223,-2.162766836532963,0.4837650762256567,-2.271070540689597,0.4846111957934884,0.2464175851988538,0.2261626805016608,0.3672539756425892,,,,,,,,,,,3.3996693465135586,6.069038061753152,0.8689830261795092,2.0355867492433806,-4.746553650407623,7.111910579224423,-4.912666720201358,7.166004428148334,-5.538376381723464,7.582078437574059,3.818723780781848,6.999391051954863,1.2168210201717387,2.7680188727410044,-3.72847607221314,,-4.806147480821362,7.162101700831019,-5.5338430786414845,7.5622501451922215,-5.076541284131339,7.321048258763808
44,1728945081.304534,f1c10aa7-f8ce-7229-bc94-314555a7d9bf,5,-69.0,-67.0,-57.0,-68.0,3.118397053127421,-2.092373763125825,0.3793747541328396,-2.2571089186748567,0.3770713528165165,0.2446604315116195,0.2008451232169839,0.2862657821546801,,,,,,,,,,,4.224509606649664,3.128600259491326,1.3207769323882153,3.0444916689452066,-4.876962111071503,6.956306273706274,-4.80743500930991,7.265342935340772,-5.009647762009287,7.485137686253853,3.9779716718318645,6.940785020034201,1.2236088351437564,2.692502161531126,-4.446618155927866,,-4.827838481150537,7.258970120496979,-5.067331150529967,7.4972372702350825,-4.921694335122797,7.351778992408152
45,1728945082.250976,1d30f4d6-518f-f385-684d-a88c4430d6ca,30,-68.0,-70.0,-59.0,-74.0,3.069185564608283,-2.107224481470489,0.3822488375812532,-2.2831626236191016,0.3697289844016544,0.2278439840320982,0.201708303660549,0.370278727429674,,,,,,,,,,,3.789714476550828,4.011102370120824,1.5615530683035934,4.935202756016667,-2.341801126061733,7.973169227457917,-3.8218878188873773,7.190960164428593,-5.041784550482188,7.378514743054961,1.3549270803724558,6.90086557161311,3.3775937368260243,3.5466461060654915,-3.2269025574721155,,-3.903673551562143,7.200297813061598,-5.021859583266359,7.388495253744099,-4.354179223962761,7.275132598051005
46,1728945083.250971,10d6a32e-9750-953d-5607-0352e0c7970c,23,-67.0,-71.0,-57.0,-70.0,3.084002327649048,-2.149265808228752,0.540779626738727,-2.2414897451976508,0.3986032765459162,0.2434224943684098,0.2034388090921257,0.3445686701345899,,,,,,,,,,,3.3996693465135586,4.357475651666184,1.3207769323882153,3.576389901436631,-3.8321920657860766,7.320705538779453,-4.44877281901989,7.025316717152789,-5.396370709090234,7.542253185826073,2.8816612781132322,6.742972605965225,1.9566387555869225,2.709405551230943,-3.4929976413097896,,-4.375369335014113,7.037330517259244,-5.347826242563988,7.5207720753787815,-4.7468740867932935,7.22888125206155
47,1728945084.244511,fc97acac-803b-cb6e-c576-75d7373c3d2a,5,-63.0,-69.0,,-75.0,-3.081659544838105,-2.120813793564836,,-2.195850088332527,0.3743283634727622,0.2355390714885845,,0.2298537718382401,,,,,,,,,,,2.201696409216202,3.692262105340026,,5.348968430783272,0.0,5.396181447894442,-5.673186471546427,8.060125514476631,-5.485564244014878,7.993829171951259,2.6247256159553403,4.3055453273980016,6.219782949447719,3.6055646401074846,-1.2684020119543389,,-5.585077084549152,7.979704684170297,-5.484621279728968,7.952340802808389,-5.531351375451442,7.958007962509337
48,1728945085.245278,1512f0bc-d320-8b88-8911-796845f1df34,27,-66.0,-69.0,,-71.0,-3.112044881295364,-2.1420206784831914,,-2.229610448839244,0.3815573478042141,0.3019647505960474,,0.2443907032274649,,,,,,,,,,,3.049768455417545,3.692262105340026,,3.8762331812273843,0.0,4.84393733598638,-4.529896862636474,6.796368586759723,-5.5749034935981845,7.859847530755323,3.1427312336208417,3.770237135852821,6.457280328332088,3.5295505462311945,-0.13122748592323705,,-4.657942763328851,6.917438235706877,-5.579035802614306,7.894216626187738,-5.037094341374043,7.31670468672072
49,1728945086.243677,25e322f3-e3f3-ba2d-b4fe-d91090a27ba0,5,-66.0,-68.0,,-70.0,3.12776339068123,-2.1250285123059958,,-2.2611603856411944,0.3295821971533598,0.2991219592904423,,0.2642869799943652,,,,,,,,,,,3.049768455417545,3.3987662733522583,,3.576389901436631,-0.15092642583583338,4.705558804233332,-4.260415679572788,6.4253087252103045,-5.2966179605933705,7.5686315882467925,3.2316208893446103,3.5987437095669454,6.390895550474678,3.3729425491819356,0.2291237984285861,,-4.27262461797707,6.431870944678124,-5.334745989085847,7.608109169992464,-4.691281910446977,6.893580214023787
50,1728945087.225768,1410ef6d-b82a-1ecf-b47b-dc9ef3c65b2d,15,-62.0,-70.0,,,-3.090008821171613,-2.107676819381638,,,0.4493890261644274,0.2739813357706875,,,,,,,,,,,,,1.9750933319793869,4.011102370120824,,,,,,,,,,,,,,,,,,,,
51,1728945088.228746,019a8191-07c0-985c-5cbc-05499eda9d58,9,-62.0,-74.0,,-70.0,-3.089419996254596,-2.112470509343781,,-2.267162351789906,0.4483096469746183,0.3013343803660256,,0.2841648476602302,,,,,,,,,,,1.9750933319793869,5.586613649704094,,3.576389901436631,-0.94513339951985,6.578480213554577,-3.865643814224242,6.9360448863738,-5.352421026293534,7.775221852418217,1.2475168358957691,5.372667555030189,4.937339087181336,3.2320070100344593,-2.531044532323676,,-3.9605126499228422,6.942709554340252,-5.398656835681414,7.878809365491466,-4.536036603051712,7.306122827535123
52,1728945089.227318,9d89efce-6b4a-4919-ca5d-9cc5709b411a,29,-64.0,-72.0,-61.0,-81.0,-3.0429843205396474,-2.104118303533075,1.5062285187981437,-2.2719483185848874,0.5660465673179356,0.2750210671497681,0.8648713511202386,0.3574034754026042,,,,,,,,,,,2.454297728552155,4.733759526135378,1.8462224205560511,8.670821474309923,-1.0418382017769048,8.50840024331716,-4.571321970918715,6.667128480034421,-5.741494181868313,8.25755508766324,0.6850034377371018,7.302584235239056,4.721854712071437,4.604987526238362,-1.2246629300430336,,-4.479265861367068,6.674496831989625,-5.70473573703996,8.202580179354706,-4.948274443377705,7.280378329498188
53,1728945090.235045,35379742-c50f-915c-61b8-17deb943461a,25,-66.0,-72.0,-59.0,-75.0,-3.074967819967063,-2.0988998393770646,1.4648866713001891,-2.3357531309293327,0.5741195406883473,0.241521912811718,0.8836202715105055,0.344976233649913,,,,,,,,,,,3.049768455417545,4.733759526135378,1.5615530683035934,5.348968430783272,-1.6501140766048128,8.512112572204925,-4.604662339895279,6.72945553665663,-5.734541650721814,8.106015035851229,0.9493672315009851,7.335872920918321,4.121075960566535,4.31117906499693,-1.0759510319625387,,-4.596790024841023,6.709143512304247,-5.746780645149763,8.125011784816232,-5.04471925541881,7.263323280813177
54,1728945091.253619,f8d40c18-cc3b-a6db-d409-b39b4eb27429,4,-65.0,-71.0,-57.0,-72.0,-3.006844958231163,-2.061861926516788,1.5152316011792657,-2.305122251019568,0.578733600434964,0.2680094966318075,0.8163159989146686,0.2870745508882236,,,,,,,,,,,2.7358800764546123,4.357475651666184,1.3207769323882153,4.201215216834319,-3.0322519012937286,7.749458683568921,-4.611280429380313,6.8717501386673,-5.75109077767167,8.533773751136195,2.0386519565176036,6.854753414376872,2.6864833108145643,3.1588124496785985,-2.0285999987245367,,-4.61558957310399,6.8545945223133105,-5.7595791928977755,8.494175806486956,-5.063907476028014,7.495192918390584
55,1728945092.233517,c2bfed92-0ab9-7b17-9699-cdd8c25c1db8,3,-68.0,-78.0,-56.0,-65.0,-2.988347440247799,-2.1293166011351867,1.500224155804451,-2.26530905798732,0.5260629652654356,0.2877149412618467,0.8286597505671859,0.2053365776849162,,,,,,,,,,,3.789714476550828,7.780966226030272,1.2146910705915435,2.3912208293263255,-4.509505002644623,7.501863967823237,-5.097696521814083,7.310744530794858,-5.7444722850653855,8.225925384772836,3.52932887514114,7.212823203501905,1.255577069430876,3.037521933724914,-3.5555454526109957,,-5.066123045034908,7.281707114926179,-5.750527434742838,8.272019216854503,-5.329084344563676,7.664011084848377
56,1728945093.237459,735b6973-4777-1d09-ca29-d6ea4180d467,31,-68.0,-69.0,-59.0,-80.0,-3.063558038908836,-2.1747068529642246,1.4702779746109456,-2.31764736394232,0.5305568165783489,0.2487214192788541,0.9167350151899596,0.3003043029458965,,,,,,,,,,,3.789714476550828,3.692262105340026,1.5615530683035934,8.000096203722888,-2.050167065013293,7.662748641545412,-4.481878739030499,6.449237346397199,-5.711906691733701,7.758312529876511,1.0675687511393006,6.54320695269815,3.671409107342667,3.3723682590221657,-2.812127072372009,,-4.543786012941929,6.528279772185567,-5.717161927558181,7.8047538578807885,-5.011720977365381,7.037949205934047
57,1728945094.231789,bdaeb6d0-49a0-0d6b-1406-03ac1a9fcbcb,23,-64.0,-72.0,-59.0,-73.0,-3.064200127047654,-2.1855473833394465,1.5249643896990688,-2.3185011733878,0.5525551263936487,0.2401286135084157,0.8776231656307834,0.330404781035058,,,,,,,,,,,2.454297728552155,4.733759526135378,1.5615530683035934,4.5534436327619,-2.276538144146119,7.998617846270022,-4.69671262505765,6.611955204978575,-5.711143145922191,7.697676385781477,1.2932452093261044,6.913381054289496,3.443845232960626,3.59276934800999,-2.4917617130871057,,-4.6725174002128576,6.58286265639785,-5.71057020516424,7.681134573724007,-5.075646559667906,7.0088626623901025
58,1728945095.250281,3408cb16-708b-d30c-ca8e-c3b4e94d3acd,3,-69.0,-71.0,-54.0,-62.0,-2.993919305880463,-2.157317742626552,1.554642124254694,-2.293481041262614,0.5444751289358618,0.2945221141661437,0.8129684720034663,0.2388932729472689,,,,,,,,,,,4.224509606649664,4.357475651666184,1.0273976457029026,1.8781253740743906,-4.793216008672155,6.774191797735516,-5.120281524442093,7.039263291850168,-5.719473371956842,7.9924337383481525,3.940893645669691,6.743086229983213,1.414973386702036,2.4930496500789463,-3.900357704084294,,-5.087884100549648,6.9990009275195355,-5.717746417705345,7.943778941245645,-5.3285981247742376,7.362734516662939
59,1728945096.249103,ca540445-f3cf-62b0-5d56-8aa85a339479,8,-62.0,-73.0,-59.0,-73.0,-2.9684056900052864,-2.0835488462216296,1.5915562001242822,-2.257083352328392,0.4925575691435805,0.2893495562494238,0.7657276561119596,0.1688562641778745,,,,,,,,,,,1.9750933319793869,5.142536882038347,1.5615530683035934,4.5534436327619,-2.1194872560235143,8.131377658551576,-4.570298882704208,6.7830501291282514,-5.703054357199274,8.50860460460262,1.165477952866908,7.0168794470964695,3.608813981223416,3.77312831555271,-2.9633742704863812,,-4.6245721503660455,6.812636961882741,-5.7044902189363,8.460122191355465,-5.0547558245596145,7.462751318456268
60,1728945097.244141,51a76472-d9ac-a6df-2566-9a9db9389382,13,-60.0,-74.0,-56.0,-71.0,-3.013865583496829,-2.154217689959645,1.6308064009020882,-2.2788813258506906,0.5167861432137671,0.3319977841306025,0.7550956512500906,0.178388616536136,,,,,,,,,,,1.5894541337210626,5.586613649704094,1.2146910705915435,3.8762331812273843,-3.2773543302132757,7.672920428695671,-4.85134966618109,6.85013525116015,-5.709851470216555,7.983787739274252,2.287415459563784,6.8595225535766575,2.445777490311006,3.053816198024336,-3.1359177158159226,,-4.823095137581638,6.845669722244088,-5.7086154806328775,8.060779631012345,-5.165931281961691,7.31954171800594
61,1728945098.231738,a3862722-eec3-c4ce-30c5-ebf371ede700,13,-62.0,-79.0,-58.0,-76.0,-2.958195130385922,-2.165864758670998,1.595747483047849,-2.285944561693799,0.4387666752615101,0.3100244081610087,0.8075670486805676,0.141713942203789,,,,,,,,,,,1.9750933319793869,8.4528809658235,1.436127874290944,5.797424075157783,-3.372528277925894,9.570369763470156,-5.5786321424018315,7.517261358948003,-5.7133611677716845,8.006658598635637,2.949399315720598,8.697075516239371,2.9103262251464606,4.943660271345621,-3.294387282285454,,-5.527555946772128,7.469663045716602,-5.712812922184507,8.003632305327876,-5.591529601767796,7.6704048642207
