,CreateTime,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,Azim_1,Azim_2,Azim_3,Azim_4,Elev_1,Elev_2,Elev_3,Elev_4,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,Real_Dist_1,Real_Dist_2,Real_Dist_3,Real_Dist_4,Dest_RSSI_1,Dest_RSSI_2,Dest_RSSI_3,Dest_RSSI_4,X_est_MLT,Y_est_MLT,X_est_TRIG,Y_est_TRIG,X_est_TRIANG,Y_est_TRIANG,Dest_MLT_1,Dest_MLT_2,Dest_MLT_3,Dest_MLT_4,X_est_MLT_KF,Y_est_MLT_KF,X_est_TRIG_KF,Y_est_TRIG_KF,X_est_TRIANG_KF,Y_est_TRIANG_KF,X_est_FUSAO,Y_est_FUSAO
48,1728945190.23966,97f3113d-2da6-48c2-d208-fc129ecc53fd,15,-66.0,-67.0,-61.0,-71.0,-3.1105588374071,-1.9024971684639556,0.9487117235565956,-1.8548546813010367,0.5835641751782042,0.1520457588765355,0.238314185212988,0.2129316135081995,,,,,,,,,,,3.049768455417545,3.128600259491326,1.8462224205560511,3.8762331812273843,-2.800127351201108,7.0591861483628415,-3.532533749802709,6.8345536914101634,-3.8817971829882065,7.165302687389977,1.9608558359587958,6.126691530912338,3.021129273374306,2.5354190150892517,-3.8564502356709736,,-3.62427894594426,6.84920963325147,-3.867015661625841,7.138195098104489,-3.731053402955837,6.963291820720786
49,1728945191.22949,b8490ebe-7028-542a-7192-b0e24bc2950c,33,-70.0,-81.0,-71.0,-75.0,3.0566191726886345,-1.8658082628645327,0.9876410134230468,-1.8304982089195,0.6053257965516232,0.1075377124480998,0.1255776743890523,0.1572041521052077,,,,,,,,,,,4.709188918347777,9.975787726916103,4.265013246685956,5.348968430783272,-3.1765197361500026,9.02458341189069,-3.9140461407826175,7.746549220368228,-3.60531640393343,6.749715100469047,2.4895840458388396,8.118566075685148,2.8005533077938813,4.409217856278613,-3.2420656971892767,,-3.8606383546341356,7.685421198230893,-3.6141435247353746,6.778747968019198,-3.7570655360236125,7.32083031131722
50,1728945192.233254,6f75ea1d-34aa-26b2-799d-19cef8d592ec,17,-60.0,-71.0,-61.0,-74.0,3.0810733830821784,-1.8395853140330136,0.9398801487496746,-1.877532563247498,0.3935257934801119,0.1403461593126811,0.2022770882903627,0.1827088796802466,,,,,,,,,,,1.5894541337210626,4.357475651666184,1.8462224205560511,4.935202756016667,-1.3181208461740355,8.295957862673154,-3.090889869550505,7.205663785931011,-3.2000273018148206,6.232605984523862,0.5711465570638501,7.097546462276584,4.421832186791582,4.2787932936280955,-1.8305307753127322,,-3.142173033028909,7.276165288282302,-3.219129980790997,6.262153873583307,-3.178570340557066,6.88865140327255
51,1728945193.232525,883e040e-a141-b360-9cc5-0d2d5e5b343a,13,-66.0,-73.0,-60.0,-76.0,-3.117272133882972,-1.889525842900561,0.8858747039522847,-1.8981185321577017,0.3439884672016026,0.1236846412295752,0.2434836638496975,0.1545389936443108,,,,,,,,,,,3.049768455417545,5.142536882038347,1.6979323560113309,5.797424075157783,-1.690017452895889,8.467731666394304,-3.311856143565064,7.332325567322652,-3.6664573509549694,6.898527231748625,0.9466537143094552,7.295393836460966,4.074694921055876,4.25390242301897,-1.413849227120126,,-3.26820858862214,7.326568269357089,-3.59242186148504,6.798533138448562,-3.390666567045379,7.122730820029331
52,1728945194.262452,a94685f8-0c76-50df-fdbf-c53c5f5b95fc,35,-71.0,-85.0,-68.0,-76.0,2.910007893622029,-2.013622491795528,0.9050987322810218,-1.960257404082248,0.4579271206192215,0.1354169227734319,0.2623087672918975,0.1743727693493783,,,,,,,,,,,5.249475639440435,13.89415346187271,3.317641655516804,5.797424075157783,-4.6730009706850035,9.322811598398705,-4.906874158338033,7.924101953957081,-4.208468887564896,6.820987689149658,3.971288295334086,8.913311768022389,1.8085647542666508,4.8326358805354515,-3.199312201913547,,-4.781149062241164,7.8825611209385045,-4.155717676208015,6.8312679837201635,-4.518575406109836,7.46560745747449
53,1728945195.256575,5e7197cf-0fc6-cd96-3741-38652975180d,31,-69.0,-85.0,-67.0,-77.0,2.9371646798897846,-2.041580090603071,0.8976895518123122,-1.991392420386364,0.5570219799110113,0.1201185520166614,0.2722571719914566,0.1186765501549244,,,,,,,,,,,4.224509606649664,13.89415346187271,3.051166018694743,6.283478084071884,-4.950594228844336,10.0,-5.373355265965742,8.294691447449434,-4.378238008154296,6.923709175905007,4.51412790063226,9.644726157105502,2.2862838419716627,5.557487407293844,-4.397497787266188,,-5.390138447929951,8.288723641958214,-4.39040763455923,6.9219868896781085,-5.000962137701984,7.752975530784693
54,1728945196.258974,127a5572-625b-d4b9-784c-3472b5d1ffb2,24,-71.0,-78.0,-72.0,-85.0,2.9332817910204487,-2.009935744740477,0.9022994836592396,-2.0949016356325285,0.5784187482150894,0.1011660995400852,0.176387650451105,0.213286712750048,,,,,,,,,,,5.249475639440435,7.780966226030272,4.637501047743519,11.965211628562438,-0.4382137030259961,8.881024370489056,-3.7398255401805423,7.137611648273606,-4.174030130477516,6.696290277055094,1.1938167579510814,7.694833799708037,5.379299230999033,5.253153124099035,-2.14477897708483,,-3.90862027028655,7.24707772899296,-4.222522140805605,6.726254684702061,-4.0576387974048345,7.059830593523349
55,1728945197.243589,7bf6198a-4804-9b25-e9f6-76fc6d36dc7f,17,,-71.0,-60.0,,,-2.021395726385251,0.8159190547541924,,,0.1089007016492456,0.2513045856676901,,,,,,,,,,,,,4.357475651666184,1.6979323560113309,,,,,,,,,,,,,,,,,,,
56,1728945198.258083,166fbd49-7620-49b8-e228-334b04c67ff9,15,-68.0,-70.0,-65.0,-68.0,3.002322111751881,-1.9491300512576244,1.0164321816517845,-2.033066763546415,0.5227979963480257,0.1507595352938113,0.2112393910172927,0.2224792623979721,,,,,,,,,,,3.789714476550828,4.011102370120824,2.5807062060060075,3.0444916689452066,-3.1353665272171156,6.164212570274636,-3.74691870202446,6.23696227798919,-3.948565113104763,6.633243179686514,2.709129704825008,5.402450317044391,3.0811102457677912,1.583394248174148,-4.07173920762147,,-3.844756379693819,6.360026840574172,-3.9394632548855957,6.710291113311177,-3.8978056565654464,6.514236112925838
57,1728945199.263924,61576a3a-193c-a0cc-ad6c-c480bb6fc3e9,15,-66.0,-65.0,-62.0,-69.0,2.833810593777118,-1.9377481002327888,0.9909928679710204,-1.9839157287840208,0.7117257400030141,0.1416763916324189,0.2417826695719503,0.210281834802598,,,,,,,,,,,3.049768455417545,2.6509872009175224,2.0074634976454258,3.2997407867624373,-3.4881317426037994,6.562554679132373,-3.8440063031487566,6.448974460196347,-3.715746429678001,6.279150009247396,2.7945436253812934,5.910443319577611,2.571980870940797,1.933869047419846,-3.612934283612697,,-3.8076485552739956,6.420716869549998,-3.731661342925281,6.32789926401264,-3.7684305187846427,6.377305939098199
58,1728945200.265488,424b8f63-4939-8d4c-673f-d0203980ea02,31,-75.0,-85.0,-78.0,-76.0,2.8949136291956776,-1.821056903381005,1.0403763966965778,-1.890249290610681,0.695057281056317,0.1714059912502732,0.1723847362403909,0.146561361440924,,,,,,,,,,,8.105786675206783,13.89415346187271,7.664182522642432,5.797424075157783,-5.952118477158104,6.005986336081856,-4.498432880918031,6.989064669806837,-2.9156607255165343,5.485770935245974,5.280325208365787,6.903802474573442,1.8549746579688413,2.7922585743134603,-4.958996744068386,,-4.431909255176049,6.941530891973058,-2.980850003149067,5.549549768202732,-3.8483833725579553,6.384781210790068
59,1728945201.234158,58256f5b-63ff-56c4-bba7-a2fe4475992b,22,-68.0,-73.0,-67.0,-72.0,2.949747583408191,-1.8397650774065937,1.0096738777534904,-1.8454177699783416,0.6416569730376205,0.1834150834223084,0.1531483907916123,0.2276097090799553,,,,,,,,,,,3.789714476550828,5.142536882038347,3.051166018694743,4.201215216834319,-2.0115936342104246,6.648009724059672,-3.2086933606819787,6.4194725811455235,-3.283133873921415,6.164210111969887,1.5552391220565567,5.537068122230327,3.8942543621188244,2.522052629981533,-3.2277465528176665,,-3.315238671588186,6.47569971454297,-3.206889013514782,6.05448768941728,-3.288409552214625,6.320065275367196
60,1728945202.243469,8912e0b4-1aad-2cbe-576a-e32d594a567b,5,-69.0,-73.0,-62.0,-76.0,2.8932763177574965,-2.0519802672920484,1.0023182268226911,-1.860891002227811,0.4231599187728869,0.2275538659208477,0.1664929417370246,0.1403141015110593,,,,,,,,,,,4.224509606649664,5.142536882038347,2.0074634976454258,5.797424075157783,-1.5779080701151575,8.323274358670407,-3.5562068009346426,7.0343744560323405,-4.197394391879119,6.679374378587371,0.7668501514075501,7.141514558935926,4.166518068781422,4.1750503772808285,-2.014552154507583,,-3.5005309686176105,6.982876417365818,-4.093243202456767,6.624422220648827,-3.7286213424698595,6.838028881656584
61,1728945203.242205,a242605b-f122-6b57-2a41-332a87bde138,16,-62.0,-68.0,-61.0,,2.864573300160841,-2.1435838208850133,0.9415949581755768,,0.3791370004265228,0.198158076900878,0.1708770874577835,,,,,,,,,,,,1.9750933319793869,3.3987662733522583,1.8462224205560511,,-3.7240446353471266,6.546018755115151,-4.150703904818114,6.390221319418121,-4.716512489847777,6.740907717134782,3.0138808281821845,5.9992333154372295,2.3794584095022606,1.9275320627333554,-2.80425670802496,,-4.095485077827786,6.44898275985556,-4.700857259977636,6.763120430658851,-4.324459403640749,6.580564149137266
62,1728945204.235279,b8cc4c95-54bf-57dd-29e5-0d2176539a77,11,-64.0,-75.0,-64.0,-85.0,2.9500069752983644,-2.103440529035649,0.9384329870133256,-1.8993925884231957,0.2580417340800748,0.2138898854474373,0.2021185969159894,0.1657749035728688,,,,,,,,,,,2.454297728552155,6.069038061753152,2.373421815133791,11.965211628562438,-0.35923406382773615,8.696019850518512,-3.639286190864407,7.069273773843618,-4.3785352626901695,6.82016865172511,1.0783663132694223,7.516532646599536,5.424775532045853,5.152675553864767,-1.2096216365562964,,-3.6930929670895463,7.009459440571587,-4.462415862900571,6.836849376109522,-4.000023506618157,6.933249867584968
63,1728945205.244055,19f773c6-b7a2-c695-6fad-01354b975873,2,-67.0,-69.0,-65.0,-79.0,2.96151928805856,-2.058381174972053,0.9185668705457706,-1.9822267520206929,0.304948656149913,0.1639026347475158,0.1630087114381171,0.2114652770120019,,,,,,,,,,,3.3996693465135586,3.692262105340026,2.5807062060060075,7.381254412681241,0.0,8.065503784603314,-3.6071722583930206,6.833338756515589,-4.48155427358677,7.008679260363883,1.0236537844449738,6.9305766117248275,5.72121236377878,4.921492381543723,-0.18325052485782306,,-3.605559293045434,6.862758615126011,-4.489736737943253,7.005766352776342,-3.9511540327397356,6.922107876965751
