,CreateTime,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,Azim_1,Azim_2,Azim_3,Azim_4,Elev_1,Elev_2,Elev_3,Elev_4,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real,Real_Dist_1,Real_Dist_2,Real_Dist_3,Real_Dist_4,Dest_RSSI_1,Dest_RSSI_2,Dest_RSSI_3,Dest_RSSI_4,X_est_MLT,Y_est_MLT,X_est_TRIG,Y_est_TRIG,X_est_TRIANG,Y_est_TRIANG,Dest_MLT_1,Dest_MLT_2,Dest_MLT_3,Dest_MLT_4,X_est_MLT_KF,Y_est_MLT_KF,X_est_TRIG_KF,Y_est_TRIG_KF,X_est_TRIANG_KF,Y_est_TRIANG_KF,X_est_FUSAO,Y_est_FUSAO
49,1728945362.294579,6d2c4340-15d6-9d5d-adda-59f37ae98f42,35,-62.0,-92.0,-73.0,-71.0,2.3731854579470504,-1.4684764792915614,0.0552784357984477,-0.9343650084482296,0.5251737690669717,0.057136115494454,0.7098713809359918,0.1971935298883218,,,,,,,,,,,1.9750933319793869,24.810222125917033,5.04252032148631,3.8762331812273843,-1.8834736547174884,7.941746220341533,-1.2874090445201887,7.600790692919478,-0.2715245202359332,8.325268456919387,0.8961111064433274,6.794745934655649,3.8347218385020803,3.696259481863055,-1.6060578926085105,,-1.2623573104488546,7.577513807072961,-0.24520172193813305,8.407215372080978,-0.8604918347841524,7.897346911713177
50,1728945363.267896,db433450-dffe-297b-03cc-4a4f47d9d780,36,-62.0,-78.0,-81.0,-75.0,2.3481533415969595,-1.658082629944734,0.0151390055326644,-0.959671297232544,0.585052482753395,0.1335724506919566,0.5981423855643253,0.173523220961643,,,,,,,,,,,1.9750933319793869,7.780966226030272,9.852733772417333,5.348968430783272,-0.19225994430650586,8.201909213274481,-1.0306347386698769,7.951262123901019,-1.5383876212114254,7.497489585282368,0.8868213755125564,7.041245267481927,5.536192197808689,4.884619695012375,-0.7601199962697395,,-1.0631662662031174,7.937933836348428,-1.4265055812742173,7.55056800830143,-1.2131764373301532,7.781651741113273
51,1728945364.262242,348e2650-2c14-3004-b47e-c26123880697,11,-56.0,,,,2.3049339655305,,,,0.5639272903014778,,,,,,,,,,,,,,1.029363476897048,,,,,,,,,,,,,,,,,,,,,
52,1728945365.245956,dd7071f8-63b3-4686-00ef-3af2ccfacdfd,16,-58.0,-73.0,-74.0,-78.0,2.31550511716146,-1.5407601307565468,0.0131123399431141,-0.9121462554736984,0.5985868671502594,0.0823923202055182,0.5524548916681208,0.1818316011276609,,,,,,,,,,,1.2791114233934036,5.142536882038347,5.482912225965854,6.81028269127218,0.0,7.49610218783966,-0.6620074518907165,7.674832588242932,-0.7862304873966217,7.99651419266166,1.0479497940473381,6.367533708859755,5.727697397641969,4.542224560225415,-0.271950492700752,,-0.6568232929853766,7.6550547902580535,-0.6901177210442607,8.02818747618579,-0.6720243126102203,7.796599357310568
53,1728945366.266431,b09b2c76-440b-178f-9aa5-3ba2825857d9,11,-59.0,-81.0,-81.0,-75.0,2.307674358292191,-1.3892720711017876,0.0121972777925629,-0.8671814436288006,0.5330512664133716,0.0780845073395037,0.6649542396746064,0.2046835705856288,,,,,,,,,,,1.4258642780441895,9.975787726916103,9.852733772417333,5.348968430783272,0.0,8.313845129862111,-0.39844746682541304,7.8900542399034155,0.0,8.667339180311252,1.108600271058015,7.176458903254762,5.736110883302003,5.0980008465150854,-0.01700145855990757,,-0.41366947004747,7.874286244160589,-0.08715761511458131,8.60008820436418,-0.28410504861601527,8.160360168057181
54,1728945367.263319,a4ce8a6e-981e-ca61-14da-d3ce1a5d508a,36,-65.0,-81.0,-74.0,-76.0,2.350608243489795,-1.3174048048732363,0.0698627048760486,-0.9076552337694436,0.4866126279317103,0.1724058917263003,0.5246224281422981,0.1988620668902837,,,,,,,,,,,2.7358800764546123,9.975787726916103,5.482912225965854,5.797424075157783,-1.2677597168903236,9.246460589009617,-0.6023503912736389,7.997316047949559,0.0,8.847763814438474,1.4473935433273344,8.045256797874377,4.66444304909118,5.138779137656887,-0.7140635945761391,,-0.5773177172087656,7.998037154537512,0.015531961616475909,8.852603823569186,-0.33986689926713504,8.334829159291886
55,1728945368.270206,7ec69a56-0f5c-a176-d933-598ce5210b67,13,-57.0,-81.0,-75.0,-75.0,2.3251494887330733,-1.3923722569267485,0.0683092830122054,-0.965302418199462,0.4283639352799835,0.1750366288301078,0.4443464970879305,0.2118477069445373,,,,,,,,,,,1.1474626713418463,9.975787726916103,5.961766053683409,5.348968430783272,0.0,8.380018986447046,-0.4442042445003282,7.9113871619741225,0.0,8.772246344438468,1.1393292216548765,7.2420058283532684,5.7418869091863804,5.146034632285934,-0.3124447366428902,,-0.4556903380355586,7.926776160760866,0.01758407125513392,8.806396455871427,-0.27173638523280763,8.273399405697546
56,1728945369.236071,941cde17-1f98-1918-b299-c5b62a5c1cbd,8,-50.0,-74.0,-80.0,-68.0,2.3736041068704106,-1.227048276460701,0.0896206970033465,-0.9930031551198668,0.4455111973011631,0.1993099772961213,0.4746479106813385,0.2151741283041008,,,,,,,,,,,0.5364754922784772,5.586613649704094,9.061354298965988,3.0444916689452066,-1.3475785428925549,7.360238850491948,-0.8203092995409356,7.359038505210215,0.0,8.995406972528675,0.583364855815195,6.164618256083796,4.396340269383425,3.4917222361579765,-0.932971839705858,,-0.7899044331385998,7.400721104559286,0.0088466326839486,8.986113968079378,-0.4733398998673456,8.027565505065084
57,1728945370.239753,61d88b43-aab1-dea9-8ab0-1fe59a848122,33,-57.0,-79.0,-85.0,-77.0,2.3487850434075264,-1.3392603026750804,0.1611819660226477,-0.9846912961996748,0.4435555715336906,0.1945365107135065,0.5026009821150282,0.1503111089005124,,,,,,,,,,,1.1474626713418463,8.4528809658235,13.772452825561619,6.283478084071884,0.0,8.052534332684733,-0.4765970641997501,7.6685784031456645,0.0,8.654350551256105,1.0206845117617327,6.917740409167634,5.7207294491679574,4.912445045704949,-0.41881964088643997,,-0.5111590372314516,7.627930346321586,0.003504579545536596,8.700216834549558,-0.31512812110333566,8.04019126074111
58,1728945371.24151,33c658cd-a6f4-3b98-7b17-331727f0ab75,25,-53.0,-81.0,-78.0,,2.3502609672836483,-1.312152784887491,0.2105625652710059,,0.5454763776371908,0.1919042755815858,0.393207412571793,,,,,,,,,,,,0.7431206348916902,9.975787726916103,7.664182522642432,,-0.6007177016463691,7.929629039555246,-0.42073462974299297,7.342739597978653,0.0,7.696914916694622,0.407928629435683,6.734888875799071,5.116965738863574,4.408388128106051,-0.5025438020192863,,-0.4207726205905869,7.36358183242635,0.0012061861460470995,7.784510113107735,-0.25654854447834785,7.52756835235402
59,1728945372.241856,2804d493-c9e3-7fd5-77ca-4b782a6ec488,13,-60.0,-88.0,-72.0,,2.265378566491771,-1.2756383163394691,0.2317141895967423,,0.5031498596156936,0.248474610824831,0.3280668252035911,,,,,,,,,,,,1.5894541337210626,17.813356536255373,4.637501047743519,,-1.446274925235528,9.199618554258041,-0.6462043675110191,7.465648988569761,0.0,7.642445092564367,1.44679826785105,8.006630027569472,4.480108911025895,5.020292920207283,-1.088601580752614,,-0.6235445475405895,7.447518036647622,0.0003706073073251044,7.602114401236361,-0.3760258326963373,7.50521664436421
60,1728945373.238091,8f4c32fb-7bbd-25ac-d9c3-4aa1f93f386b,13,-60.0,-84.0,-76.0,,2.301619927870005,-1.2200449617421194,0.2542274881878361,,0.6094799949570106,0.2447065874222619,0.3120722791707387,,,,,,,,,,,,1.5894541337210626,12.789715040732366,6.482440902579058,,0.0,8.909754902740438,-0.0067231563506942775,7.040339315153087,0.0,7.460708661217197,1.4719776489537528,7.767106256611747,5.815123686827676,5.5440410836623775,-0.4857586368870309,,-0.05667775191032409,7.068486920091956,0.00010134029046998596,7.440810082298995,-0.041848413139599,7.21875571096843
61,1728945374.25109,56cae555-2263-cb58-f309-80ca0ba7382c,7,-58.0,-71.0,-71.0,,2.3194412692525974,-1.1934879193518493,0.2387265590630299,,0.7723043324239103,0.248281997698991,0.2536013290812881,,,,,,,,,,,,1.2791114233934036,4.357475651666184,4.265013246685956,,-1.7247763485661616,6.523313802959558,-0.8845836149636684,6.593167183745854,0.0,7.510345171540062,1.4923003968679254,5.367841499295268,4.205632943910944,2.6119021966105764,-1.2259852426293156,,-0.8040408734588482,6.611122837412333,2.376106202585127e-05,7.480129526847139,-0.47788670196211,6.9552841184874445
62,1728945375.250964,8eb52d19-5397-d189-f779-488f2a859f60,29,-60.0,-93.0,-85.0,,2.286300360015433,-1.225995928355956,0.2566203384272723,,0.5500181991392391,0.2590883064542056,0.2810574380108122,,,,,,,,,,,,1.5894541337210626,26.952675062954473,13.772452825561619,,0.0,9.354126784243654,0.0,7.0573684315019705,0.0,7.455927617065074,1.8243502191989722,8.208049103904584,5.912574346031777,5.893925018794927,-0.5400543204140118,,-0.07978848762399049,6.9995362655540685,4.1722497128004525e-06,7.450145857738168,-0.05967995552623108,7.167533115283524
63,1728945376.259118,97496a24-9e30-8b43-c5ff-18b1abe7913c,2,-51.0,-75.0,-78.0,-69.0,2.276785418072798,-1.1855169450511878,0.376127561815706,-0.9574564793119796,0.5552808051903175,0.1856102605298334,0.322473354676584,0.3397350327560962,,,,,,,,,,,0.5980254937108687,6.069038061753152,7.664182522642432,3.2997407867624373,-0.9056040421094996,7.208646942837965,-0.685870648113456,6.9543970428429,0.0,7.374301236116631,0.6228023188461546,6.0032402082600544,4.853426622818032,3.6749612174926134,-0.7217336221741718,,-0.6216583353375613,6.9628368837575225,1.547588648872283e-07,7.37645931524099,-0.36998762989439704,7.12509525479382
64,1728945377.259631,1cc69086-e0e9-ead7-66ed-2c8b7b89d70a,22,-57.0,-77.0,-81.0,-79.0,2.269889961378365,-1.0899307672060636,0.1066521448066212,-0.9290096578121892,0.5411886549926496,0.1474965471024621,0.2973874757619872,0.3417017772211196,,,,,,,,,,,1.1474626713418463,7.162461609883263,9.852733772417333,7.381254412681241,-0.09831509270640139,8.289471126245607,0.0,7.61953608648479,0.0,8.518632093063372,1.0098402101738628,7.139374284224802,5.636158862848209,5.012735339145919,-0.32726933212928017,,-0.05834676358930191,7.573063298469769,-3.129805109356301e-07,8.401729276991487,-0.04351759333772314,7.893482358275869
65,1728945378.264152,f54a7a72-a568-7b70-961d-6f5ed6005c87,17,-54.0,-82.0,-69.0,-71.0,2.2824691364712453,-1.1083595756333031,0.2719348462757729,-1.0059730159446616,0.4654539795185988,0.1500310608671337,0.2517549927870497,0.3222202545044856,,,,,,,,,,,0.8283790983263641,10.837233287795113,3.607390121344118,3.8762331812273843,-1.7663837695153541,8.005206794855138,-0.7109097299436659,7.295874029016734,0.0,7.450073899359627,0.7921536522567314,6.8433898615212,3.9538228847656742,3.8058471990909055,-1.1720755731581345,,-0.6465035837879055,7.3413561086244945,-1.9922478850699926e-07,7.595366667808619,-0.3846463810193208,7.44487782102883
