create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751123077.02549,d500a44f-2051-d64b-3d63-8985cc792954,dfb46116-ff09-5c82-5889-4d1cd4aee86d,25,-78.0,-89.0,-61.0,-81.0,2.93472043064131,-1.9563970189241233,0.7461602131606568,-1.9026979708101475,0.429120006713457,0.2002251559599703,0.4186079772586963,0.22671939768278504,-3.167252779006958,7.4165620803833,0.7968233823776245
1751123078.044202,d500a44f-2051-d64b-3d63-8985cc792954,f3983c4f-a9c5-af20-ca6e-3c7d94d7119b,27,-75.0,-87.0,-63.0,-81.0,3.0355871242958434,-1.9016493511309285,0.7754698988536328,-1.8908222697192112,0.3619367414996507,0.17185763008163704,0.3831478208967231,0.20707344141359543,-3.3173389434814453,7.392732620239258,0.741807997226715
1751123079.048764,d500a44f-2051-d64b-3d63-8985cc792954,50caa900-396f-35ea-0289-4134713b7c43,14,-68.0,-86.0,-63.0,-74.0,-3.120106536231143,-1.931867574229785,0.7107215285349724,-1.9320653139407236,0.39225110471385916,0.18623475516070023,0.4336121935506891,0.17199499925961467,-3.46515703201294,7.369236946105957,0.720136821269989
1751123080.001569,d500a44f-2051-d64b-3d63-8985cc792954,9a9e1522-e500-0d0a-7697-933d9b206aed,3,-75.0,-87.0,-57.0,-82.0,-3.0961274337760694,-1.8825442329448638,0.7804875606634513,-1.9492416377072987,0.4918958401917231,0.12092962604902348,0.5028020507773292,0.19341277324679082,-3.614877223968506,7.32857608795166,0.6942421197891235
1751123081.043733,d500a44f-2051-d64b-3d63-8985cc792954,9b51f037-7f2f-c7bb-f4fb-eb228fbbd23d,10,-66.0,-76.0,-63.0,-85.0,-3.0248737598626723,-1.8609778212793473,0.7689430236540666,-1.9397104504820142,0.7481338818445145,0.15630183983837517,0.4614113009838585,0.2204186581492802,-3.74805498123169,7.279410362243652,0.7134931683540344
1751123082.026265,d500a44f-2051-d64b-3d63-8985cc792954,ea35d4e4-5187-09b1-7f8a-086f410575e1,7,-66.0,,-62.0,-74.0,-3.053027633642554,,0.7662945099499828,-2.0247573014712037,0.8117553355479081,,0.5854933690718578,0.23287126651135448,-3.867690324783325,7.219372272491455,0.6943846344947815
1751123083.047213,d500a44f-2051-d64b-3d63-8985cc792954,f25ab47f-d47d-a815-bad8-bc28e71710cc,27,-76.0,-89.0,-65.0,-81.0,-3.0790291406294337,-1.8983446345342492,0.7841158513325752,-2.0696202474044063,0.9529929547459794,0.1718928004527829,0.3600898725731944,0.2812084725341333,-3.932267427444458,7.154165267944336,0.744005024433136
1751123084.001327,d500a44f-2051-d64b-3d63-8985cc792954,727d71bf-fbf8-54b5-54eb-40da17219ae9,31,-79.0,-90.0,-64.0,-76.0,3.1405332481081594,-1.8849739679653974,0.7187264581395325,-2.0165607574262125,1.052221804330114,0.08254237268818738,0.430644699727041,0.20782628376424725,-4.00538682937622,7.081825256347656,0.8199392557144165
1751123084.986154,d500a44f-2051-d64b-3d63-8985cc792954,32d508bd-03ac-4466-b9f2-5cdf4a11bebf,9,-69.0,-80.0,-62.0,-69.0,-3.114297116629244,-1.871008617525131,0.7914845517527154,-2.0441529705321964,1.040997978495002,0.11806255004322824,0.5062547059725625,0.12916148194559363,,,
1751123085.985396,d500a44f-2051-d64b-3d63-8985cc792954,8c048269-50bf-2c9a-1e4d-fd6c647e67a4,25,-78.0,-89.0,-62.0,-73.0,-3.0049522496444436,-1.8800401957299167,0.6935816900753314,-2.0317426398524274,1.0878615576180994,0.11730508045018245,0.460034679726883,0.15180615760221244,,,
1751123087.026218,d500a44f-2051-d64b-3d63-8985cc792954,fc947683-6222-3073-35e4-35324a640562,23,-87.0,-92.0,-63.0,-69.0,-3.0107384997448587,-1.8797541722288422,0.6595491545052088,-2.025355713768145,1.0471448206070142,0.13571889195153325,0.39539190374544414,0.15781418244240394,-4.119003772735596,7.018197059631348,0.840491771697998
1751123088.047605,d500a44f-2051-d64b-3d63-8985cc792954,f39e41ed-d61b-bf9f-709b-8ba55530765a,3,-71.0,-80.0,-63.0,-72.0,-3.035000429907699,-1.8917818066599672,0.6769116332319804,-1.9896322040638763,0.9996380215016357,0.20121388780417587,0.47534412756931244,0.19548910679067108,-4.157639503479004,7.007154941558838,0.770320236682892
1751123089.051436,d500a44f-2051-d64b-3d63-8985cc792954,a1e9399f-538b-c9e1-b81e-f799600cd3ed,18,-84.0,-80.0,-66.0,-68.0,-3.0787931845568526,-1.7555691063856842,0.6737576515529996,-1.9735373900159825,0.9049886771489741,0.23748299599201744,0.4663964722283779,0.1448042243984466,-4.145915985107422,7.06754446029663,0.7094885110855103
1751123090.001726,d500a44f-2051-d64b-3d63-8985cc792954,9e03b490-3030-7a6f-5576-a45ddff03b0f,18,-80.0,-79.0,-65.0,-68.0,3.0061320300073486,-1.8762562432950776,0.7121857345022978,-1.958398384483318,0.8672128023506364,0.31451306630979636,0.3870019476262857,0.1086121231780003,-4.1617631912231445,7.08195972442627,0.7114930152893066
1751123090.998983,d500a44f-2051-d64b-3d63-8985cc792954,b07f8ff5-360f-e690-4c25-70aa4f02fffb,31,-72.0,-81.0,-63.0,-75.0,3.0140874248156333,-1.967435289010284,0.6897786960386983,-1.9593428745639145,0.7853789886375997,0.25982475371939656,0.3681662747635096,0.08550359143851695,-4.17675542831421,7.07758092880249,0.6346020698547363
1751123092.049844,d500a44f-2051-d64b-3d63-8985cc792954,75d65237-ffb7-7dce-b986-d0c8af685a3b,21,-68.0,-75.0,-68.0,-66.0,3.0328786894672324,-1.9878982198781256,0.6354139908102567,-1.903193052456793,0.6670794422244897,0.25047364611807177,0.4083579029866584,0.07361443306169778,-4.18097734451294,7.07722520828247,0.5779104232788086
1751123093.048434,d500a44f-2051-d64b-3d63-8985cc792954,e6c4426a-6b7e-420b-654a-efa06e310fd9,35,-80.0,-84.0,-67.0,-70.0,2.928232437593659,-2.0556450432681066,0.6379703591406238,-1.9332966264707216,0.5990851445902132,0.1775948114389675,0.48999371067264763,0.11736888812542505,-4.186156749725342,7.0733060836792,0.5890698432922363
1751123094.049916,d500a44f-2051-d64b-3d63-8985cc792954,d8bc3f3d-a70b-821f-1b5d-d0f398bdd5a2,12,-72.0,-83.0,-62.0,-65.0,2.8809741114179848,-2.0540564676778743,0.6325393747296252,-1.9486723870242941,0.6516162634081354,0.16567373674095942,0.4082864636904171,0.10981409100173713,-4.166659832000732,7.076337814331055,0.6733373403549194
1751123095.997997,d500a44f-2051-d64b-3d63-8985cc792954,4191cd5f-1d39-8d27-f5f7-234bfce9e34b,22,-74.0,-87.0,-67.0,,2.880874509193216,-2.037982692602592,0.6601638120847991,,0.7184932983860961,0.20677959487681885,0.3832804796085227,,-4.20105791091919,7.083718299865723,0.689502775669098
1751123097.000585,d500a44f-2051-d64b-3d63-8985cc792954,6ce66d6e-de97-7c50-c13b-ecfd4632d8a3,19,-83.0,-76.0,-67.0,,2.765228869385397,-1.8252319410219222,0.6681197395253018,,0.7438329432630638,0.14604334331938995,0.32111384422961226,,-4.24605655670166,7.124019622802734,0.6923994421958923
1751123098.042818,d500a44f-2051-d64b-3d63-8985cc792954,f0947d1d-c1ae-f7bb-7e1c-121ca763b6ae,14,-77.0,-75.0,-65.0,,2.7335841240486394,-1.8554336525220205,0.6437877682257929,,0.8440913709246228,0.07588609282677856,0.30383795152778187,,-4.271413326263428,7.148725509643555,0.7199931740760803
1751123099.050051,d500a44f-2051-d64b-3d63-8985cc792954,3bedce0e-1486-4a8a-e193-3b22b75cfc3b,30,-70.0,-80.0,-64.0,,2.7979276938816082,-1.9065074895914513,0.6304770227814679,,0.857009499845243,0.07838585233922461,0.3630746769439279,,-4.348852157592773,7.12486982345581,0.793299376964569
1751123100.049827,d500a44f-2051-d64b-3d63-8985cc792954,3a5e4d4a-3387-4e22-77bc-ed049de96a03,14,-73.0,-81.0,-64.0,-69.0,2.803944840048533,-1.879264283746322,0.7045616369336192,-2.028619950316255,0.9402511270895227,0.1023757322743345,0.33677629407453175,0.15421114186936527,-4.40320920944214,7.0263261795043945,0.8594226837158203
1751123100.999599,d500a44f-2051-d64b-3d63-8985cc792954,c12d8f9a-0837-95ea-fe25-4d9b5ba86a72,14,-70.0,-77.0,-64.0,-80.0,2.8139998710602363,-1.8973395575388534,0.6911432997812549,-1.976789642339187,0.9684779049042453,0.10592577594168058,0.49614777660911635,0.14732845170340772,-4.403106689453125,6.93247413635254,0.9768595695495605
1751123102.0441,d500a44f-2051-d64b-3d63-8985cc792954,ae5514a3-01bf-58bd-c9c2-fe8e878d2abf,26,-75.0,-86.0,-63.0,-69.0,2.832257970861601,-1.9138627410480864,0.673938480191016,-2.0046230046818776,0.9827103038228194,0.1373915734979416,0.47454188358043975,0.12043433634291759,-4.40523386001587,6.870638847351074,1.171330451965332
1751123103.044184,d500a44f-2051-d64b-3d63-8985cc792954,3a3abc7e-22bc-5fd0-e28f-36fc447c491f,23,,,-64.0,,,,0.64630924914588,,,,0.3515467514018428,,,,
1751123103.985767,d500a44f-2051-d64b-3d63-8985cc792954,afadea88-1f01-6ed8-e4ed-6e86b586cdfb,20,-76.0,,-64.0,-84.0,2.8364907990981734,,0.7348423111600381,-2.0091904591094183,0.9259691267956457,,0.2777953652810877,0.1391774560354351,,,
1751123104.985256,d500a44f-2051-d64b-3d63-8985cc792954,7a5b0b32-58d2-fe32-c471-91ceeb66f03d,16,-74.0,-84.0,-63.0,-74.0,2.757433264242517,-1.9843958967285626,0.656360551732057,-1.9887918435819016,0.9243539861735401,0.15361426089005129,0.3493425861256388,0.14412115686835483,-4.41008472442627,6.822752952575684,1.3277723789215088
1751123105.99838,d500a44f-2051-d64b-3d63-8985cc792954,2ca9bc37-030e-9512-fd20-12a620d8b300,32,-69.0,-81.0,-63.0,-78.0,2.9467653756195205,-1.998062440494522,0.6447483704309844,-1.9810859869677577,0.8941767757554705,0.12951287772905118,0.4409575580217775,0.08527550833590845,,,
1751123107.025075,d500a44f-2051-d64b-3d63-8985cc792954,40906c1b-bdde-4444-f4a4-efd50dd64ab0,1,-67.0,-81.0,-60.0,-69.0,3.043824814179676,-1.9361023998371747,0.7188913078110084,-1.933169327370616,0.9298906980798146,0.1391555598578476,0.4953330823421475,0.06944594929377568,-4.41450595855713,6.82984161376953,1.276909351348877
1751123108.048044,d500a44f-2051-d64b-3d63-8985cc792954,b0cdb982-4ae1-b47c-ecce-4b22e6606cd2,28,-74.0,-81.0,-63.0,-76.0,-3.0857482960597036,-1.9796689189517265,0.6879259348683302,-1.975141145624428,0.9303340478222857,0.1666319421011699,0.3303524166301243,0.07956326914666227,-4.413398265838623,6.82587480545044,1.0865120887756348
1751123108.998932,d500a44f-2051-d64b-3d63-8985cc792954,d7e12605-8dca-193c-5582-fd99b6382462,6,-72.0,-73.0,-61.0,-69.0,-3.1145471874556026,-1.9902689658805144,0.7395031093837858,-1.964573189786776,0.8834647429028449,0.15304499356229004,0.35907301108997486,0.06678872622068947,-4.423486709594727,6.833573818206787,0.972014605998993
1751123110.044525,d500a44f-2051-d64b-3d63-8985cc792954,7160cc59-ac72-53fa-ead3-74b6c739f065,27,-70.0,-79.0,-66.0,-71.0,-2.9509454732665086,-1.9954633284286594,0.6943936878916965,-1.94493410780215,0.7866436572602511,0.1322157448865078,0.30885235096526475,0.10373605831439017,-4.4109697341918945,6.82593870162964,0.8858306407928467
1751123110.998737,d500a44f-2051-d64b-3d63-8985cc792954,c57157ba-f9e9-69fa-654f-2f37a189d1d6,9,-69.0,-81.0,-63.0,-71.0,-2.9992972933857693,-1.9315080474826245,0.7332364250227202,-1.9427784120577853,0.8231516676426296,0.11394315582433684,0.33860199087032194,0.14571877056153656,-4.4020843505859375,6.818849086761475,0.7954434752464294
1751123111.99971,d500a44f-2051-d64b-3d63-8985cc792954,c2d89561-13ec-89f0-8da8-872fabeb7fa4,31,-71.0,-79.0,-63.0,-77.0,-3.1109077115099,-1.981686662951625,0.7119162225999819,-1.9564928927233662,0.7600626464201702,0.11125745773353282,0.4068842427974631,0.1665369837635518,-4.384518146514893,6.807013511657715,0.7171634435653687
1751123113.04817,d500a44f-2051-d64b-3d63-8985cc792954,f134621d-73c5-5418-4868-b70dbdb1504b,14,-77.0,-86.0,-63.0,-69.0,-3.1172548233358857,-2.0577887547875657,0.7164324111765383,-1.9230875315899574,0.8731898679431557,0.10047039031719412,0.35229200374338787,0.1925867771899459,,,
1751123114.001051,d500a44f-2051-d64b-3d63-8985cc792954,90f58fa8-e2f3-be87-1e30-2dabd18a736b,10,-70.0,-77.0,-62.0,-74.0,3.050070992200348,-2.0401196130612718,0.691782192126765,-1.956988773318339,0.9610198554295329,0.0907640919278584,0.3451269685676115,0.1669219104096091,-4.38533067703247,6.81862497329712,0.677007555961609
1751123115.050413,d500a44f-2051-d64b-3d63-8985cc792954,722373d1-bd6b-3563-c0f9-603b853f790e,13,-75.0,-79.0,-62.0,-70.0,2.984805435997994,-1.982980293451131,0.6938480061843394,-1.926336055487636,0.9509775410120349,0.0993900873433819,0.41736434760865654,0.20336583847825757,-4.386589527130127,6.83531665802002,0.624906897544861
1751123116.042774,d500a44f-2051-d64b-3d63-8985cc792954,eec44073-d3f8-f3e2-fea6-42ae034e9168,7,-68.0,-77.0,-63.0,-72.0,2.977140325748528,-1.9377682070990192,0.7075022994092847,-1.9463991127178026,0.9913564560388436,0.11897768709518512,0.44621966473015146,0.15904624398645864,-4.372962474822998,6.833852291107178,0.5572150945663452
1751123116.999858,d500a44f-2051-d64b-3d63-8985cc792954,7af94ced-3472-d8e2-94da-a04ab3662592,11,-72.0,-87.0,-62.0,-69.0,2.9123301700925777,-1.8878487172040832,0.7451535382686069,-1.9614955076730256,1.0687893960505241,0.1324537066522848,0.39260627053473485,0.18955072361298517,-4.348965644836426,6.808725357055664,0.500726282596588
1751123118.047966,d500a44f-2051-d64b-3d63-8985cc792954,eb858d62-b49d-da4a-1165-d436ef1844e6,36,-72.0,-83.0,-63.0,-76.0,2.937718617396521,-1.8921368060332746,0.7256448180193403,-1.9514692388010955,0.9758372842605703,0.13383670285111976,0.4667238080158623,0.15621137558509657,,,
1751123119.051196,d500a44f-2051-d64b-3d63-8985cc792954,4ac23b1b-f24a-3b87-7b4a-5e550a9f38d4,13,-72.0,-87.0,-64.0,-68.0,2.908103200810404,-1.862567994766234,0.707853836673175,-1.9588066470784273,1.0583062618935908,0.14494089449663805,0.37712947630730753,0.12358236752133779,-4.338675498962402,6.749999523162842,0.570995330810547
1751123120.050847,d500a44f-2051-d64b-3d63-8985cc792954,4c45d894-835f-8898-3d74-23addfe37c6c,9,-69.0,-79.0,-62.0,-69.0,2.839727605087056,-1.8896217166998035,0.7176902221593827,-1.940267716940113,0.9408573291326519,0.15114374621532567,0.4055947401976467,0.16465141577750525,-4.33027744293213,6.70642900466919,0.7219160199165344
1751123120.996723,d500a44f-2051-d64b-3d63-8985cc792954,d5f696d9-e978-b658-c779-09a510f64db8,2,-71.0,,-60.0,-67.0,2.829993218670598,,0.7128427363432205,-1.9153202891126868,0.9380154699334284,,0.4093926076491815,0.1457891279485851,,,
1751123122.027231,d500a44f-2051-d64b-3d63-8985cc792954,ca0c33dd-f341-a5c8-37b7-1729d22d9ae7,24,-86.0,-81.0,-62.0,-68.0,2.8031240538005706,-1.9064550253179766,0.6988638037813946,-1.9804313819718162,0.8940402221705768,0.22089912569944414,0.3793091072119692,0.25511809919062906,-4.32275915145874,6.665318489074707,0.849793016910553
1751123123.000525,d500a44f-2051-d64b-3d63-8985cc792954,82c00b95-ee30-1937-0cd2-904c26b3e795,7,-71.0,-75.0,-61.0,-66.0,2.83314959719456,-1.8876555048669983,0.7010164368905056,-2.0129910563010704,0.8817729032413447,0.18041165356870112,0.36870420001419196,0.19242096212257487,-4.331608772277832,6.649868488311768,0.9635764360427856
1751123123.985108,d500a44f-2051-d64b-3d63-8985cc792954,3401db68-aa7b-5732-ce87-2bb2e04b46cd,0,-75.0,-76.0,-63.0,-71.0,2.8579468227365057,-1.8640974481802661,0.740551063272732,-2.0019595772756897,0.8641853208234342,0.21369262843444653,0.4099729437402233,0.20018639032135285,-4.33358907699585,6.634946823120117,1.0714930295944214
1751123125.044695,d500a44f-2051-d64b-3d63-8985cc792954,c1daed05-9be3-124c-5bad-e7ae583a251e,30,-72.0,-87.0,-67.0,-77.0,2.7120498034742586,-1.9117706948537747,0.6337228835180564,-1.9913558019213755,0.9070375135545995,0.19646069453535925,0.5016226365990739,0.2352036130597754,-4.323523044586182,6.634912967681885,1.1739559173583984
1751123126.050265,d500a44f-2051-d64b-3d63-8985cc792954,b84dbe73-5560-ee05-8a34-26a52fc9f914,15,-70.0,-79.0,-63.0,-70.0,2.687053906114993,-1.9175883702550527,0.7042050396636574,-1.9661453869363041,0.9776629477668468,0.17033375266113693,0.4327442360619186,0.18184917799085545,-4.288771152496338,6.5787091255188,1.2560454607009888
1751123126.999895,d500a44f-2051-d64b-3d63-8985cc792954,7419636e-ddbf-0f53-a49c-4be8de0d58f8,22,-86.0,-81.0,-65.0,-71.0,2.705527189332437,-1.946448647514078,0.6582673750725537,-1.9148057663900835,0.9106694660702223,0.09415873182321995,0.36584689448064595,0.16462809647321025,-4.24247646331787,6.548108100891113,1.3083996772766113
1751123128.048609,d500a44f-2051-d64b-3d63-8985cc792954,0752dfc6-d390-cb4b-f6af-f3668223e870,22,-81.0,-77.0,-62.0,-71.0,2.729269270450493,-1.9757538058332011,0.7001394579435426,-1.9477061921808134,0.8189876821202361,0.07794192003026522,0.41058130960173833,0.19396484654076424,,,
1751123129.049612,d500a44f-2051-d64b-3d63-8985cc792954,3fcdecd4-1090-44d1-d16c-2c76d1d2ccfe,35,-73.0,-85.0,-66.0,-68.0,2.7809122250448737,-2.0811602570399375,0.674072170877738,-2.0128547024532586,0.7685253068370878,0.1002221587364635,0.36207762272131594,0.1800455521425993,-4.21506118774414,6.534690856933594,1.3629088401794434
1751123129.986135,d500a44f-2051-d64b-3d63-8985cc792954,4196c26f-0fa8-c8a0-1cfb-0e3df580c54a,33,-72.0,-84.0,-63.0,-69.0,2.8128009159374825,-2.1756686535919068,0.6172869185345233,-2.019229511154581,0.7404507286786631,0.0983301076176383,0.45350926926591634,0.14630315132848404,-4.225926399230957,6.56142520904541,1.4338923692703247
1751123130.998912,d500a44f-2051-d64b-3d63-8985cc792954,ed0aff1d-cf3c-dec2-1e08-d671b4869f8b,7,-69.0,-75.0,-62.0,-75.0,2.751287221078832,-2.074785448338615,0.6911419682007098,-1.9622302738177786,0.6849840073911468,0.09509025563825924,0.5143664283368348,0.15377300193577684,-4.22407054901123,6.567044258117676,1.4967432022094727
1751123132.049926,d500a44f-2051-d64b-3d63-8985cc792954,8b6e5c1b-1675-4cc6-1c6d-843d497ca04b,16,-87.0,-75.0,-65.0,-73.0,2.837082553492389,-2.0159226640290293,0.666077893917538,-2.002585686447967,0.7559621107107479,0.16523306680433533,0.5029937317967876,0.1299910649475317,,,
1751123133.048863,d500a44f-2051-d64b-3d63-8985cc792954,9a5ad61e-6080-db75-5ac0-e37cf69811ea,7,-73.0,-82.0,-62.0,-66.0,2.8667341890693314,-1.9577452442259762,0.6741861541723934,-1.9201821559987355,0.6879951770566722,0.1357348376285601,0.4345139066062763,0.11056972134915506,-4.234169960021973,6.594729900360107,1.5431123971939087
1751123134.00016,d500a44f-2051-d64b-3d63-8985cc792954,52ace532-6725-1898-1332-03330fdea1bd,9,-72.0,-78.0,-62.0,-71.0,2.868811987351811,-1.9930290660342724,0.6889083749944603,-1.9216150698232526,0.9201805464292767,0.12291795876363346,0.4535951229215578,0.15660748750773223,-4.245264530181885,6.6193718910217285,1.5458792448043823
1751123135.000957,d500a44f-2051-d64b-3d63-8985cc792954,5d6124d4-ecac-7b88-3ef4-14882cd45f26,7,-68.0,-76.0,-63.0,-69.0,2.878627333865407,-2.0076618046437127,0.686242284427182,-1.9455932401719445,0.8876058252398635,0.1312308995930181,0.48100953673526525,0.12107927905752912,-4.241740703582764,6.640106201171875,1.523017406463623
1751123135.986313,d500a44f-2051-d64b-3d63-8985cc792954,dc2fdb2e-3f3e-3e4e-6aa4-de6e2ed8797c,12,-73.0,-83.0,-60.0,-68.0,2.8967384271745997,-1.957123529269497,0.6798224683034371,-1.9317012598197099,0.9607892922581592,0.1262713779187476,0.4889320747936011,0.14385129542614575,,,
1751123137.026349,d500a44f-2051-d64b-3d63-8985cc792954,b74cbb41-73a0-5ccf-539f-d7cbd0f87d0f,24,-97.0,-89.0,-64.0,-67.0,2.9349728983126493,-1.9620453172800725,0.6766027065455312,-1.986596466737295,0.9988847463873066,0.08790617053831032,0.33500805497926,0.13651288846340517,,,
1751123138.05211,d500a44f-2051-d64b-3d63-8985cc792954,0fcbaeb7-3414-c471-13e2-a6c8a8a846d6,17,-82.0,-81.0,-65.0,-69.0,-3.1309498629255095,-1.9422804009339407,0.6365892437993087,-1.9476844874179293,0.9856746018531595,0.11167509964910607,0.3803465749041233,0.1256303467219871,-4.243433952331543,6.664347171783447,1.4852197170257568
1751123139.045195,d500a44f-2051-d64b-3d63-8985cc792954,40466e42-c1d6-4d26-8605-51d39d42b7cf,35,-82.0,-91.0,-64.0,-70.0,-3.0981551646300556,-2.0171750155316395,0.6515546112289,-1.9777206834562788,1.035222847092138,0.13625903095487177,0.4071207647917757,0.0914553570006805,-4.26184320449829,6.6693754196167,1.4499425888061523
1751123140.001286,d500a44f-2051-d64b-3d63-8985cc792954,d09aa21d-afff-262b-be26-b64fc8a421cf,7,-67.0,-75.0,-61.0,-71.0,3.1204141313370473,-1.916132286929052,0.706069252426713,-1.9814837300765609,0.9578395084557604,0.12513727909091577,0.39562739376483436,0.11301903060370096,,,
1751123140.99885,d500a44f-2051-d64b-3d63-8985cc792954,ad95a098-d682-225b-9fd1-b72d35a7dbbc,31,-70.0,-80.0,-64.0,-74.0,-3.103515042639949,-1.9525980196291255,0.6987538152283743,-1.9466208208785516,0.8071119810293003,0.18375623435794755,0.42621523033348035,0.17785888050580567,-4.27249574661255,6.709245681762695,1.3880356550216675
1751123142.028155,d500a44f-2051-d64b-3d63-8985cc792954,30a6214b-dc4c-65e7-20c0-d8e1ab9b8ae7,8,-71.0,-74.0,-63.0,-75.0,3.1401524160722785,-1.945459150011059,0.7165690313404594,-1.963957600100804,0.7966622029650202,0.14636234008371105,0.44226383853646134,0.14139424635968184,-4.3080415725708,6.725523948669434,1.3480284214019775
1751123143.047349,d500a44f-2051-d64b-3d63-8985cc792954,1e9d087c-a0ec-2915-f386-51df2095a7c3,25,-73.0,-78.0,-65.0,-72.0,-3.057303871404894,-1.9409456245955927,0.7041009100650354,-1.9630280237223117,0.8807089703858582,0.16895924528827655,0.3674466220579429,0.10517938343429382,-4.346219539642334,6.739261627197266,1.315163254737854
1751123144.052877,d500a44f-2051-d64b-3d63-8985cc792954,34f8e283-a275-be97-048f-462adad64155,27,-72.0,-80.0,-66.0,-68.0,-3.042703357044644,-1.9414586825795965,0.6683743377255135,-1.958530210957277,0.8431526732193971,0.15387576666434025,0.38511429904563754,0.1024829577977238,-4.3504319190979,6.739375591278076,1.2625129222869873
1751123145.043817,d500a44f-2051-d64b-3d63-8985cc792954,2e68b655-7433-9c7c-ec6e-a12dc1e13f2b,33,-75.0,-84.0,-63.0,-72.0,3.0785652179675416,-1.9787752952479505,0.6889310118637261,-1.9768150755275975,0.8465678444222876,0.15212735147443276,0.3839228673529634,0.09518580486474423,-4.3489227294921875,6.741393566131592,1.1494923830032349
1751123145.986559,d500a44f-2051-d64b-3d63-8985cc792954,7e640707-3685-cbe0-fc28-05255e18a5d6,26,-71.0,-80.0,-66.0,-67.0,3.0654805748997647,-2.005852186683004,0.6307297567689164,-1.9516609863995813,0.7518071133570335,0.11554950801484537,0.45544056039892816,0.10533885684931911,-4.339763641357422,6.733458042144775,1.10883629322052
