create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755132550.217975,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e6ebae30-039f-23c8-a45b-8e96b3c48e51,16,-74.0,-82.0,-67.0,NaN,2.5636195853831287,-1.1053695115194166,1.5589362051963378,NaN,0.20451432669835426,0.16785301810572806,0.7019820991017683,NaN,-5.794238567352295,5.313902378082275,0.8617107272148132
1755132551.218857,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,917390d0-f20d-10ac-e3ff-cc38131ce65e,14,-73.0,-80.0,-67.0,NaN,2.5382817381398968,-1.0290845936746418,1.5836178495469742,NaN,0.25378495403844903,0.1949354189552868,0.8091917766825977,NaN,-5.797632694244385,5.277047634124756,0.8201611638069153
1755132552.217861,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0d8bacb1-a985-a9bb-abeb-a5b878550ceb,4,-68.0,-75.0,-69.0,NaN,2.5626118452266424,-0.9640110513868826,1.5955402891150408,NaN,0.17880117347850294,0.19676587615152552,0.7629652256922473,NaN,-5.805662155151367,5.187747955322266,0.8369784355163574
1755132553.218507,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1c086257-e4f8-be17-09b6-e601c702e6ae,7,-71.0,-74.0,-72.0,NaN,2.686484522273934,-1.0814684396842824,1.6211561703760768,NaN,0.18232347033624174,0.20632089866856632,0.7189674076391575,NaN,-5.827463150024414,5.02447271347046,0.778821051120758
1755132554.218359,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3039523a-41bb-fb42-29b2-dbee6620ed76,36,-76.0,-82.0,-72.0,NaN,2.645174100076843,-1.0114753730728745,1.6395676682562308,NaN,0.24103914828511386,0.21309030461965467,0.6288527608326285,NaN,NaN,NaN,NaN
1755132555.218675,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5aefe91e-291d-e3f9-22c3-7a397af267c1,1,-70.0,-75.0,-67.0,-75.0,2.664198657639933,-1.0935448099633556,1.6541394204767081,-2.4731440136698666,0.19752392831105978,0.2136315921112133,0.6093635482383469,0.42130103233201166,-5.857004642486572,4.916051387786865,0.725146234035492
1755132556.218742,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,785dec1d-22e8-1c37-9cd5-1b9441f04330,16,-74.0,-84.0,-66.0,-69.0,2.6671036337569918,-1.0543518671489864,1.5998040100202577,-2.55654836005675,0.17888393120937715,0.2039230217125726,0.5954388110047041,0.4063751795550944,-5.866580963134766,4.806904315948486,0.7264625430107117
1755132557.219573,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,50fa8f02-7121-f9d0-0f12-394e71e1f6b6,18,-77.0,-91.0,-66.0,-63.0,2.634679114853059,-1.0243530885239525,1.6273725209925398,-2.499813441458138,0.19508858400748,0.3015454358824144,0.6147398712679716,0.40344227353610373,-5.876855373382568,4.75616979598999,0.7269148230552673
1755132558.19615,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,de3f3e6c-451e-0ad9-2047-586976aa4739,11,-74.0,-82.0,-66.0,-69.0,2.6491549932742937,-1.0973677777081645,1.5946246943322715,-2.5932693567473075,0.156293134630562,0.2000679462318716,0.5991967976189149,0.3715187285227286,-5.880635738372803,4.740655899047852,0.7115265130996704
1755132559.196611,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,34fe55de-b2f2-6411-e4d6-2ed94d3cbe6c,19,-74.0,-79.0,-66.0,-71.0,2.66194988441547,-1.0344243648183051,1.5816582956168939,-2.7755622007310135,0.08916126010341582,0.204745588949514,0.5804330301055708,0.3769641272931272,-5.89228868484497,4.726049423217773,0.760723114013672
1755132560.219011,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,329f5d1b-b8f6-190d-1464-fa9564b12bc4,23,-92.0,-77.0,-66.0,-73.0,2.610958871655941,-1.024741910043104,1.598803194082606,-2.8560895341922845,0.16107320918163157,0.22385112325449927,0.6095191434250349,0.3443448314449688,NaN,NaN,NaN
1755132561.197862,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,10b34391-7ddb-8dba-ae73-8a9f505a1910,18,-75.0,-78.0,-65.0,-70.0,2.7003856905319297,-0.9985630365276252,1.5775868549423806,-2.928873460468041,0.2608909669065666,0.187902060450658,0.6557411670415318,0.3209638749707271,-5.89773941040039,4.715055465698242,0.785845398902893
1755132562.221492,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d5f04ccd-7eb7-7b71-2f91-af9b7bd909ca,6,-74.0,-77.0,-69.0,NaN,2.6759810149346617,-1.020250089390522,1.6378680388485423,NaN,0.2391338396174871,0.13934223080550534,0.6043640625029684,NaN,NaN,NaN,NaN
1755132563.219334,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,02985ece-84d5-b5ce-19b1-79a264dc9f6d,3,-69.0,-80.0,-68.0,NaN,2.6951403284489097,-1.0599702049426722,1.6607547126244653,NaN,0.0952184285880977,0.20593027951567894,0.5792543815861291,NaN,-5.924943923950195,4.75480318069458,0.8366323709487915
1755132564.21931,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9d35bbd5-177d-8c2b-0a96-544d23efe85e,12,-71.0,-95.0,-68.0,NaN,2.671023806881588,-1.0597207999065863,1.628958167105573,NaN,0.11522535137591233,0.21067165500715831,0.5834180342133863,NaN,-5.937128067016602,4.81767177581787,0.902915894985199
1755132565.220052,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,50c20e6f-a7fa-b2af-bbc7-de7bbaa9b725,13,-72.0,-86.0,-67.0,NaN,2.6131032489656727,-1.0546927517685167,1.620920746935714,NaN,0.1350220259180436,0.16890824575340158,0.5681564566915509,NaN,-5.94577980041504,4.864177703857422,0.945245087146759
1755132566.220233,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,272f9762-62b4-26fd-86f1-8b681e53fbba,5,-73.0,-74.0,-68.0,NaN,2.691207904783299,-1.002908915952471,1.624656096680659,NaN,0.1257194627499639,0.13446842962882177,0.5834971300977615,NaN,NaN,NaN,NaN
1755132567.21844,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e739c424-26f8-6fb1-92a3-1fc89a60e993,11,-70.0,-82.0,-72.0,NaN,2.6969150589993385,-1.0341892076940513,1.6324314617992546,NaN,0.152184209963706,0.18677319639884382,0.5618558836056141,NaN,-5.95390224456787,4.935014724731445,1.048312783241272
1755132568.219396,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0e710ae1-3e7b-5422-ad26-296e0302413e,4,-75.0,-80.0,-68.0,NaN,2.6684874122593967,-1.0786304420686395,1.655303754505291,NaN,0.15234829397636854,0.22226337990210768,0.47944536235852087,NaN,-5.95380449295044,4.967171669006348,1.147771954536438
1755132569.17924,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,02064330-24d0-0e54-1ea6-c7497dfba5b4,6,-69.0,-82.0,-73.0,NaN,2.601274552667977,-1.0735266269975572,1.635406212736873,NaN,0.31198149866708064,0.23905041609634037,0.5019082273364713,NaN,-5.965129852294922,4.977633476257324,1.1456503868103027
1755132570.219564,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0adffa91-4825-534d-c933-c04899cf0a01,24,-73.0,-89.0,-69.0,NaN,2.5990129962702815,-1.064953378816374,1.5672830846848638,NaN,0.2908275107858769,0.15896120592390103,0.5183438261353545,NaN,-5.964489936828613,4.957438945770264,1.1338223218917847
1755132571.219905,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,073f9d5f-b705-199d-043d-d377ace84f37,28,-72.0,NaN,-67.0,-75.0,2.617777096678762,NaN,1.5148901839275173,-2.615692640493557,0.26451058565739094,NaN,0.5488413149640196,0.4109989265501764,NaN,NaN,NaN
1755132572.219325,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1a81e060-403b-a5ff-f50b-ed14da7545be,15,-74.0,-79.0,-72.0,-68.0,2.6121461088698985,-1.0230445443223422,1.5131729776566338,-2.488080885275794,0.4022182514095897,0.14678220407431883,0.6570194177857426,0.4294948466368857,-5.950383186340332,4.923559188842773,1.0281305313110352
1755132573.198248,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d6ae1856-e6b5-4465-d780-7ebb1be9df3f,15,-72.0,-89.0,-66.0,-68.0,2.567042280016098,-0.9999323008020895,1.6061252891836697,-2.531164972758878,0.19518813629797854,0.19600995452086337,0.6436113338035752,0.5382862088786268,NaN,NaN,NaN
1755132574.220282,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b61089c9-1857-a4a5-e34c-6747a93064b3,16,-79.0,-78.0,-72.0,-69.0,2.552457744622388,-1.0004790477738827,1.6057428592511342,-2.5797498194735202,0.1612705827079201,0.2068110534671954,0.6397221199266507,0.5787833349683211,-5.949190139770508,4.867021560668945,0.9376485347747803
1755132575.219164,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,534582e2-199f-1a00-cbd4-9e3943d75c19,14,-79.0,-79.0,-70.0,-70.0,2.536509670750558,-1.018067362561093,1.5609873718679166,-2.6365145654763413,0.18422546669726272,0.213660454119527,0.7383935698946316,0.6406090191486743,-5.954922199249268,4.78722620010376,0.8515321016311646
1755132576.21928,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1cd2500a-80cf-647b-a5ee-0c7c5c53812c,7,-67.0,-77.0,-75.0,-63.0,2.5306613689967437,-0.9490524750180711,1.5715915466963941,0.04172534269492547,0.21153342064639433,0.1863872544226209,0.7767267111510685,0.544290338845724,NaN,NaN,NaN
1755132577.220266,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9e3af9b8-4012-b7c0-2c94-a583b3c4a9d6,1,-68.0,-73.0,NaN,-61.0,2.534734940200129,-0.9490022744315231,NaN,-0.4245337104212043,0.3319956868912441,0.14459648118866353,NaN,0.5335972144368378,NaN,NaN,NaN
1755132578.220457,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,88534641-b94e-d413-c691-fed2e7a69153,18,-75.0,-80.0,-71.0,-71.0,2.5461045075258952,-0.9135679840216372,1.543042992442963,-0.10375196237952497,0.29198099243301745,0.1411222543886007,0.6637950322311222,0.5606008689419143,-5.940535068511963,4.705719947814941,0.744891107082367
1755132579.217101,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,26990f7b-8d5a-999c-8978-0d72c40c41be,36,-70.0,-77.0,-76.0,-65.0,2.5508065847465393,-0.851296486674805,1.61904534889608,-2.3953019455357225,0.3294065949689827,0.17949043285812907,0.4936544919070706,0.5025897302594227,NaN,NaN,NaN
1755132580.196788,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11cc7055-3225-f57b-ce41-74649fa80a82,22,-71.0,-80.0,-71.0,-67.0,2.483990003525323,-0.8589115294957775,1.556059458586834,-2.4625627420267637,0.31996196047912573,0.1609804645966696,0.3679535547714395,0.5443318508692155,-5.9275994300842285,4.61119556427002,0.6429683566093445
1755132581.217999,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a559c7ac-293d-0855-7f6d-eca947c94c09,2,-68.0,-80.0,-75.0,-59.0,2.3769149487375976,-0.9074034318883762,1.596753092675463,-2.494044501904808,0.36370431480464993,0.11720398019730031,0.3897582194859769,0.5914276909288813,-5.920923233032227,4.504444122314453,0.5476781129837036
1755132582.218782,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c9a25ea2-cdbf-c60a-75a9-06ceaef64137,15,-69.0,-78.0,-70.0,-65.0,2.4530360821753323,-0.939669625865504,1.5599295642829374,-2.5568050887858336,0.534877662288948,0.1054871366653877,0.3585264305657498,0.575662509644912,-5.8892240524292,4.36647367477417,0.446192979812622
1755132583.220583,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d30fec11-73b8-03bb-d6db-8c1856e6d344,12,-69.0,-81.0,-67.0,NaN,2.726347250102458,-0.9541269953171626,1.5712016599128067,NaN,0.5063883633697708,0.12252729799885405,0.44719950827421884,NaN,-5.863623142242432,4.28031873703003,0.18978670239448547
1755132584.220047,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ae93c7ae-7d33-dbb6-f05c-b749d8e566fd,5,-69.0,-74.0,-71.0,NaN,2.7049530118014156,-0.9797395476268361,1.5824141007342583,NaN,0.576334425187939,0.11369415858479286,0.4223045780097807,NaN,NaN,NaN,NaN
1755132585.219978,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2997b7f9-bd6a-a99d-14da-3c49d7469f1e,12,-69.0,-74.0,-75.0,NaN,2.7207407633756233,-1.0143597096914847,1.5525877617898067,NaN,0.576487690108673,0.14059038782939823,0.3244832090617532,NaN,-5.843127250671387,4.2018084526062,-0.004105761647224426
1755132586.218657,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,71cd8dc4-f1d5-c1f6-701c-bfaf79479e4b,1,-67.0,-78.0,-72.0,NaN,2.640005437033217,-0.9993270974443691,1.6151896242698633,NaN,0.4209007925096864,0.12179681787898052,0.5196497071758748,NaN,NaN,NaN,NaN
1755132587.220036,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,50838e5d-2716-2624-4295-8a8eaedb1adb,22,-69.0,-85.0,-70.0,NaN,2.662120859357453,-0.9619400441651824,1.6520339253188916,NaN,0.34723662491463136,0.12025010385213293,0.3894404377889032,NaN,-5.83869457244873,4.128192901611328,-0.1786770224571228
1755132588.220264,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,37d12f43-03cf-3654-78dd-57dee9a58599,36,-77.0,-79.0,-70.0,-69.0,2.6987584991058915,-0.96089515291149,1.4886505903391845,-2.812628609414954,0.2986427900313098,0.11852755461431289,0.5850974901758175,0.5552850662480616,-5.828928470611572,4.111962795257568,-0.17471058666706085
1755132589.197461,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,055ed5bc-8909-9cb4-e008-8a5f1b2dd3bb,20,-73.0,-79.0,-73.0,-69.0,2.6853846367437315,-0.9654468946885989,1.5432965253787383,-2.7965399206375676,0.33814396045234196,0.11505874568259263,0.4933804193413877,0.6822555322753334,-5.814178466796875,4.14685821533203,-0.1451723873615265
1755132590.219837,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ea192be4-5c04-d41c-b066-de1e9d800bb8,23,-74.0,NaN,-70.0,-68.0,2.8077185393131754,NaN,1.5619610235624495,-2.745800043968833,0.36819004347623857,NaN,0.434331912835283,0.5128359429478799,-5.8032546043396,4.210149765014648,-0.08481280505657196
1755132591.220924,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3aee8a57-c131-f676-d43a-394b436aab8e,16,-72.0,NaN,-72.0,-66.0,2.7350909405934063,NaN,1.6350759807617032,-2.733105021368534,0.4133825223048246,NaN,0.3179283706707413,0.6668801046168972,-5.809375286102295,4.29142189025879,-0.02731546387076378
