create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751122147.014583,d500a44f-2051-d64b-3d63-8985cc792954,1243107b-2901-da4e-d80d-853efd09a3de,24,-64.0,-77.0,-67.0,-78.0,2.65381073149197,-0.9339366389868903,0.2528359865182698,-1.0449045694980394,0.33204398997551543,0.2398678567481834,0.35135267353740335,0.2122408228109466,-2.1448404788970947,6.987798690795898,1.3301669359207153
1751122148.023518,d500a44f-2051-d64b-3d63-8985cc792954,7b389898-dfcb-84bf-e076-a238ddb580a4,8,-76.0,-74.0,-66.0,-63.0,2.642080572154607,-0.94653205936242,0.24649606522722708,-1.0317114026158416,0.4489895520009156,0.21946835904855588,0.3829556405345602,0.27940421418511824,,,
1751122149.026255,d500a44f-2051-d64b-3d63-8985cc792954,3e0e4005-e0f4-e025-a487-0d1e54862e36,36,-63.0,-80.0,-71.0,-69.0,2.6677699566617292,-0.9871075822567038,0.19035290102283067,-1.0589808405977077,0.6176903208606431,0.2821355854886172,0.421849643516568,0.2311914942985438,-2.1420257091522217,7.001713752746582,1.2555272579193115
1751122150.024777,d500a44f-2051-d64b-3d63-8985cc792954,87f88c76-f62a-8086-9d22-7cb129d9aac1,7,-60.0,-70.0,-69.0,-69.0,2.7050584729805824,-0.9956921488725197,0.26501009480934895,-1.0437503554815992,0.46400082566979706,0.3105943912133129,0.4704626198702245,0.31971491899850724,-2.1474759578704834,6.997862815856934,1.151097059249878
1751122151.023082,d500a44f-2051-d64b-3d63-8985cc792954,6853068f-6667-cada-82f1-d08857837247,7,-61.0,-75.0,-65.0,-73.0,2.6863657452893164,-1.0118386282455611,0.28384796478002444,-1.004902691502559,0.4913798527305202,0.27203754442530914,0.456300295377833,0.38623951789570976,,,
1751122151.981925,d500a44f-2051-d64b-3d63-8985cc792954,24967865-5cb6-b944-8a91-3494e94b4aa5,6,-62.0,-77.0,-63.0,-76.0,2.6948361954524227,-1.218800866038889,0.28610312959110357,-1.0261761554481663,0.5059786693255757,0.2528643158943655,0.5631081019501695,0.3295942479572924,,,
1751122153.023628,d500a44f-2051-d64b-3d63-8985cc792954,e2ee236c-fb0e-191d-5fc0-ef9b0c6a9c4f,2,-62.0,-77.0,-63.0,-77.0,2.693256940926006,-1.1939395914727269,0.25061863859466976,-1.057824362894341,0.5519551494895675,0.20803494243565493,0.5791392664480104,0.20003702027371303,-2.152446985244751,6.99609136581421,1.0699670314788818
1751122154.025599,d500a44f-2051-d64b-3d63-8985cc792954,6157bb44-f703-6d09-ab97-7eab39b0b25d,9,-61.0,-73.0,-64.0,-77.0,2.6852541418503173,-1.6591110095996682,0.20875987152913134,-1.0404666778575313,0.476793652861129,0.21454865163258205,0.6258930567551689,0.21061006940695026,-2.1548287868499756,6.992122650146484,1.0076712369918823
1751122155.025223,d500a44f-2051-d64b-3d63-8985cc792954,ccfa1363-77d3-db01-e7be-a996134bb63a,33,-61.0,-77.0,-74.0,-69.0,2.640804385360241,-1.7945118452156403,0.15975637589112832,-1.05794939830752,0.5455177232131143,0.12475479090173155,0.6717379101822835,0.15846296177346086,-2.1492908000946045,7.007967948913574,0.9963568449020386
1751122156.026038,d500a44f-2051-d64b-3d63-8985cc792954,cec5a282-273f-1859-4793-2b71a3572eca,28,-59.0,-80.0,-78.0,-71.0,2.593482675950623,-1.7510570457088173,0.19652557579741628,-0.9903988498898783,0.478209489165156,0.11870848312087014,0.47525933917810703,0.14972007023083975,-2.137848377227783,7.025623321533203,0.9664698839187622
1751122157.01466,d500a44f-2051-d64b-3d63-8985cc792954,d31c5d96-fb31-814d-243d-1d4c0659e20e,19,-58.0,-76.0,-76.0,-75.0,2.6383707887561263,-1.722735259622206,0.3238699496417352,-1.0916917824768786,0.3634183578826027,0.12056136912691437,0.30071346435787366,0.1427862806614662,-2.139312505722046,7.031832218170166,1.015903115272522
1751122158.024082,d500a44f-2051-d64b-3d63-8985cc792954,441c7635-94b0-d265-8bf5-8c7c711a8486,26,-59.0,-81.0,-74.0,-72.0,2.63404528251362,-1.720235882939167,0.3506424417641928,-1.0897524685710829,0.330490235216536,0.15563877930597272,0.2608341583515638,0.12624588647368848,,,
1751122159.02314,d500a44f-2051-d64b-3d63-8985cc792954,c49c5166-e1a9-1774-4b22-020e1fce3121,14,-58.0,-81.0,-71.0,-81.0,2.64452801719639,-1.9073455863864992,0.26480822719872094,-1.0610667615215124,0.284955340450793,0.18505462525790206,0.20773535345777785,0.15802948237178008,-2.1637232303619385,7.040055751800537,1.1028000116348267
1751122159.9823,d500a44f-2051-d64b-3d63-8985cc792954,edd9ffbe-3a48-e6d3-9513-9888eb285b51,15,-58.0,-80.0,-74.0,-86.0,2.642689903412017,-2.0246509081856554,0.22470581487208977,-1.0506420837505062,0.28204650275015397,0.2232568721467617,0.18270044078854247,0.1348167211651337,-2.186516523361206,7.047481536865234,1.1981761455535889
1751122160.989866,d500a44f-2051-d64b-3d63-8985cc792954,aadd8f6c-e19b-7950-4a4e-2a7ba871ea37,9,-63.0,-75.0,-64.0,-72.0,2.598739223310221,-2.0292858737468293,0.18206274686552298,-1.0215997794309741,0.2888586690814949,0.19835668213917074,0.29359636608171863,0.20371023514147527,,,
1751122161.981252,d500a44f-2051-d64b-3d63-8985cc792954,0bbc309c-c451-859a-2915-c869ba7604eb,25,-59.0,-86.0,-71.0,-71.0,2.6166250131911934,-1.7991408186643616,0.20796838005315976,-1.0269290310883317,0.3503382421886785,0.24831954827036118,0.2641152061040551,0.2269793388499336,-2.1895227432250977,7.038658618927002,1.2294203042984009
1751122163.024084,d500a44f-2051-d64b-3d63-8985cc792954,f4232cbd-f9a0-e114-1beb-96dd4904d31d,3,-64.0,-77.0,-64.0,-69.0,2.6242198159878813,-1.9003812869778873,0.18310084705843588,-1.0567883932303,0.3954437688076734,0.25457012050683164,0.3734752198175553,0.22822653047793134,-2.185941696166992,7.022803783416748,1.2671459913253784
1751122164.026023,d500a44f-2051-d64b-3d63-8985cc792954,cd58a0f1-aa27-2b40-3d42-b6b0e8f8d31c,15,-60.0,-72.0,-69.0,-79.0,2.659461959325118,-1.891614027511292,0.2172566869870291,-1.053757982225899,0.3998450086936793,0.27953936961043974,0.4213030629923428,0.3948225531938988,-2.176701068878174,7.027490615844727,1.3227111101150513
1751122165.025988,d500a44f-2051-d64b-3d63-8985cc792954,a18cee80-527c-1848-8f56-784d91880d50,10,-62.0,-74.0,-64.0,-77.0,2.645856401948121,-1.9951285690796365,0.19829737687064602,-1.0432199869505099,0.3339795421662714,0.20997157653560375,0.4824402534518831,0.3623839528257023,,,
1751122165.989725,d500a44f-2051-d64b-3d63-8985cc792954,90eab75c-1894-1930-531f-f230d5ccba6a,24,-58.0,-81.0,-69.0,-74.0,2.65368716081739,-1.8660554042136925,0.21959041505026558,-1.0069400097364694,0.35238754464749455,0.22830302978024386,0.44957531428267855,0.3576996522053347,,,
1751122167.026363,d500a44f-2051-d64b-3d63-8985cc792954,c9d53aa0-5f83-5433-f8c2-8f33697deb33,13,-62.0,-81.0,-72.0,-72.0,2.6368128395184303,-1.8769378793760834,0.21009571313191505,-1.043409470862069,0.38814201359943507,0.1973560492938439,0.27180125545759193,0.21920948314584338,-2.1665234565734863,7.030592441558838,1.3829587697982788
1751122168.02389,d500a44f-2051-d64b-3d63-8985cc792954,34bb31d3-5fd3-2c6c-9f1c-3ca027c0739c,35,-63.0,-82.0,-72.0,-77.0,2.5664350792875603,-1.9407642633253583,0.1872463236112532,-1.0305294917240642,0.36433601661521675,0.1834336756156685,0.4623159102271312,0.16332779142622228,-2.1506593227386475,7.042317867279053,1.4381245374679565
1751122169.023745,d500a44f-2051-d64b-3d63-8985cc792954,a1dc28bf-927d-020a-3d50-22c9a750573f,34,-63.0,-81.0,-72.0,-73.0,2.6385657321479203,-2.262262934332487,0.19788192374059368,-1.0131389166477924,0.3417306392294335,0.42170390202591335,0.5748118959927406,0.1430641482317024,-2.1399741172790527,7.04820156097412,1.428848147392273
1751122170.025689,d500a44f-2051-d64b-3d63-8985cc792954,f0fc0eb1-daa8-0daa-4a75-73270e649a54,1,-61.0,-74.0,-67.0,-68.0,2.6467783883175064,-2.2270929626607914,0.19323524027062342,-1.0345936087055796,0.3904642234909569,0.3197561314163762,0.45517800600496,0.12778451114872497,-2.137197494506836,7.055289268493652,1.4293485879898071
1751122171.024665,d500a44f-2051-d64b-3d63-8985cc792954,90e1cbcc-26aa-fdd9-1cc8-4d8d7d19e4f3,30,-60.0,-88.0,-79.0,-76.0,2.613117630035559,-2.28961386504371,0.2412858568705961,-1.022891013085499,0.4334918519589311,0.3100051335326192,0.28504046173713465,0.17582236122022205,-2.1140246391296387,7.057547569274902,1.4148472547531128
1751122171.99117,d500a44f-2051-d64b-3d63-8985cc792954,bbb8a5a3-1548-2ad9-cba1-d3be85dac3f5,8,-59.0,-76.0,-69.0,-73.0,2.650282575679833,-2.2472211341796107,0.2622081830264766,-0.9903808735525201,0.3468129159851997,0.2330671586542866,0.3282467550247396,0.214396451976284,-2.0964272022247314,7.05357837677002,1.3907501697540283
1751122173.024246,d500a44f-2051-d64b-3d63-8985cc792954,4a9cb377-2416-7dd3-0e55-34bc2efa27f9,10,-57.0,-74.0,-70.0,-74.0,2.6497520739906895,-2.3448499565808256,0.27981593888964446,-1.039271184844195,0.23646528562620045,0.28365591757591613,0.40173562004104013,0.1861482357147863,-2.0833356380462646,7.049489974975586,1.3422025442123413
1751122174.024499,d500a44f-2051-d64b-3d63-8985cc792954,1d7f7faa-9043-ba08-bcc8-146f8145a533,25,-59.0,-79.0,-76.0,-77.0,2.680165373639394,-2.32943744440421,0.2947799747386907,-1.0025260865457721,0.3074774940525114,0.2876759925309043,0.37693413344135024,0.296897420831899,-2.0605907440185547,7.040393829345703,1.3095991611480713
1751122174.989249,d500a44f-2051-d64b-3d63-8985cc792954,c41f979c-b32d-811a-b53b-40958e988ef8,36,-61.0,,-86.0,-73.0,2.6914699598345626,,0.2899636479072824,-1.0159641310902028,0.353682107253382,,0.2277208128316821,0.18937021122534822,-2.049231767654419,7.026098251342773,1.316575288772583
1751122175.982902,d500a44f-2051-d64b-3d63-8985cc792954,a39dc799-2c8b-44a4-d1f4-de86f5970f7c,7,-63.0,,-72.0,-73.0,2.6982125510824253,,0.25574442474474524,-1.0421572525175138,0.4457407950766416,,0.2020312452322348,0.14311331684332795,-2.041712999343872,7.010446548461914,1.3575835227966309
1751122177.014261,d500a44f-2051-d64b-3d63-8985cc792954,11631256-43b9-1028-6d47-d321e54fde14,16,-57.0,,-71.0,-89.0,2.674068332639767,,0.3077564934662108,-1.0768342730714355,0.3261164924687852,,0.19659258758834544,0.12714020093487233,-2.0260660648345947,6.989319801330566,1.383946418762207
1751122177.991553,d500a44f-2051-d64b-3d63-8985cc792954,2727ca77-06bd-e70e-5c1a-ec51ba35a891,16,-60.0,,,-79.0,2.664700929821522,,,-1.127543257071525,0.29052983595503323,,,0.10365092038329167,-1.98781955242157,6.962926864624023,1.3799644708633423
1751122178.989692,d500a44f-2051-d64b-3d63-8985cc792954,e8386848-7e6a-a733-dc9f-7af97f7a4a65,11,-59.0,,,-72.0,2.684898343528683,,,-1.1036264725859597,0.30756028507289923,,,0.08310862731496549,-1.9458808898925781,6.9297637939453125,1.40181040763855
1751122180.031535,d500a44f-2051-d64b-3d63-8985cc792954,31b0b534-ce20-a4d7-44f6-904dfb1a200e,28,-60.0,-76.0,,-72.0,2.6499757795222556,-2.2098790883228463,,-1.0428283691122138,0.3004847986887767,0.7611907614579277,,0.10735502791969882,-1.9044883251190186,6.905848026275635,1.437915325164795
1751122181.027177,d500a44f-2051-d64b-3d63-8985cc792954,99202dc8-9a29-bc0e-9b65-9fc7dd9ebc12,27,-59.0,-87.0,,-78.0,2.6369971302658635,-2.131950201137166,,-1.0616899412165908,0.3636488211854354,0.7213452775974619,,0.10890715981488903,-1.878250241279602,6.911351680755615,1.4795916080474854
1751122182.025357,d500a44f-2051-d64b-3d63-8985cc792954,ac948615-8671-84a5-9cb0-ee1ad6468508,23,-58.0,-81.0,,-78.0,2.642924261587944,-2.1217485631074537,,-1.0227966040248557,0.41603782706968806,0.765433443390533,,0.1387823427982082,,,
1751122183.023745,d500a44f-2051-d64b-3d63-8985cc792954,72ae1c2a-a6e6-336c-0f96-e62313ba3e3d,32,-61.0,-84.0,-71.0,-70.0,2.715080480794769,-2.2091945227646415,0.23292379736385627,-1.072848852500132,0.5498771847595194,0.7979586297836707,0.16784381355521052,0.14012629871993829,-1.8763247728347778,6.926513671875,1.500189185142517
1751122183.991509,d500a44f-2051-d64b-3d63-8985cc792954,3f6cd46e-baba-528e-45b1-54281abfce1f,16,-58.0,-73.0,-86.0,-85.0,2.7094926361955647,-2.130684400671051,0.30223869000367565,-1.0825005477647427,0.5122696883211018,0.7949772209433271,0.13358825488855058,0.19294711953019048,-1.8818473815917969,6.92576503753662,1.5617212057113647
1751122184.982838,d500a44f-2051-d64b-3d63-8985cc792954,4e61d7f9-776e-dc37-bf90-c4eff3b0c49b,33,-62.0,-81.0,-70.0,-74.0,2.7424279493965744,-1.6667817124874236,0.34470891885549626,-1.009091178106981,0.4984602326731457,0.5323305817328825,0.16190992446186409,0.09284928048236321,,,
