create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751123735.056747,d500a44f-2051-d64b-3d63-8985cc792954,e7608625-6a7d-b7d7-bd95-3d1d31055cef,25,-75.0,-91.0,-65.0,-81.0,-3.0710295373470538,-2.065104325143959,2.522299043173895,-2.537884394505257,0.4925853325979446,0.23784262260771902,0.5714241553490781,0.2570319632632577,-5.8616790771484375,7.647363185882568,0.060600992292165756
1751123735.991856,d500a44f-2051-d64b-3d63-8985cc792954,30baa372-57af-91bd-fff6-5764c1e656c9,14,,,-63.0,-86.0,,,2.525291370974708,-2.4843633787101522,,,0.45728439997964454,0.3396621620107689,,,
1751123737.039779,d500a44f-2051-d64b-3d63-8985cc792954,ece261ae-45f6-6134-1303-3ce030d4dba0,13,-72.0,-77.0,-57.0,-79.0,-3.040161103468054,-2.0745734607158446,2.7369690017941304,-2.399535306404512,0.45775311633149846,0.2020654169179719,0.31812401314232114,0.29260377265393245,-5.91236972808838,7.658067226409912,0.0954904928803444
1751123737.99132,d500a44f-2051-d64b-3d63-8985cc792954,1bb748ae-204a-c3dd-b91f-f05a8539adcb,15,-73.0,-85.0,-59.0,-77.0,-3.0234625508010393,-2.0741990202665797,2.7114090469159855,-2.390076290844769,0.46767725297562424,0.22327641309126017,0.27803018951020547,0.41670827787411546,-5.793114185333252,7.569692611694336,0.13790097832679749
1751123739.005999,d500a44f-2051-d64b-3d63-8985cc792954,897b030b-c69d-e187-6364-8e4181f4de85,22,-74.0,-80.0,-63.0,-83.0,-3.1162572031915423,-2.1523690566889666,2.5581025808689204,-2.4144700474815677,0.5536312432111224,0.21504035439359473,0.32660711332060505,0.4194717069792362,-5.74654245376587,7.519959449768066,0.18206006288528442
1751123739.991551,d500a44f-2051-d64b-3d63-8985cc792954,edd0a8c6-3c16-7ece-b45b-6108df92db99,16,-75.0,,-61.0,-76.0,-3.004765029419811,,2.5340089624869733,-2.3725798551151667,0.6954511625815398,,0.32542576835055953,0.4142441880755197,,,
1751123741.057136,d500a44f-2051-d64b-3d63-8985cc792954,52cb746d-3335-d71b-3228-a006704c7a8e,36,-74.0,-82.0,-66.0,-89.0,-3.025425034208319,-2.1586607747642788,2.5709129183444195,-2.3841715300758453,0.8022019775065484,0.19448477880933177,0.4143374652926997,0.4286757581541182,-5.733576774597168,7.507526874542236,0.1904037743806839
1751123742.056365,d500a44f-2051-d64b-3d63-8985cc792954,cb4871cd-1527-b26c-5081-3965fe84b3f0,25,-79.0,-78.0,-59.0,-80.0,-3.0511253376759107,-2.0739562731332186,2.640572690345404,-2.3611666119475228,0.9020028740928319,0.22673780678382024,0.40399294867050495,0.5247593146223282,-5.70365047454834,7.537659645080566,0.1869691014289856
1751123743.006699,d500a44f-2051-d64b-3d63-8985cc792954,f105a94e-2360-a846-2380-809c924a4841,1,-73.0,-84.0,-57.0,-81.0,-3.077831250771116,-2.035532584399719,2.608665357325165,-2.3171064759249247,0.9830512550213768,0.26685934393602956,0.4095797612947868,0.46233498511843896,-5.6427903175354,7.583098411560059,0.17513492703437805
1751123744.044034,d500a44f-2051-d64b-3d63-8985cc792954,823112f1-6dfb-7fb9-0432-396b9c8ab0a8,4,-68.0,-80.0,-57.0,-78.0,-3.0659556828382346,-2.0719092343613292,2.657181760799792,-2.2222093910118588,0.8830344426497153,0.2444753085263454,0.4122175890649966,0.4628091276610139,-5.534334659576416,7.63145399093628,0.17120304703712463
1751123744.991999,d500a44f-2051-d64b-3d63-8985cc792954,8f69ede5-aa91-aa79-e7d4-619f266a7569,10,-79.0,-87.0,-61.0,-80.0,-3.018047279040472,-2.1962679383075607,2.6714712179447213,-2.2029836316284133,0.9745137597778282,0.2629642211704365,0.4423952655362568,0.4866543396922836,-5.513666152954102,7.709537982940674,0.13614995777606964
1751123746.003926,d500a44f-2051-d64b-3d63-8985cc792954,455d95ae-df9f-7322-a02e-083d815205a1,32,-78.0,-82.0,-64.0,-85.0,-3.008672685687284,-2.1546371378313327,2.6312521591623446,-2.3055342420402036,0.9428778028726678,0.3607432458571317,0.33192774299393346,0.3074935063085655,-5.453525066375732,7.798337936401367,0.10243505239486694
1751123747.040286,d500a44f-2051-d64b-3d63-8985cc792954,dfdd54c6-676c-1cbe-0f0c-3d4af0c6a974,25,-72.0,-91.0,-61.0,-79.0,-3.0508630163085373,-2.195136228002331,2.665533433978281,-2.217119823852608,0.6681230018976372,0.6280014813901847,0.31067182262200693,0.2849942891817354,-5.374814987182617,7.86657428741455,0.0548514910042286
1751123748.060138,d500a44f-2051-d64b-3d63-8985cc792954,a745dd58-d43e-093a-182a-40091a6fa969,16,-74.0,-84.0,-57.0,,-3.062995579286612,-2.1941131746695772,2.6935573454969663,,0.7232305959121562,0.9206619793753359,0.49037074770397554,,-5.2972540855407715,7.899182319641113,0.01877906545996666
1751123749.044277,d500a44f-2051-d64b-3d63-8985cc792954,a1ace274-1b72-64c7-e247-0e512200bc9e,5,-71.0,-89.0,-58.0,-94.0,-3.045655204796888,-2.234585233755512,2.679093184984528,-2.2237373796872917,0.7686622598961449,0.810358640714216,0.37573930621828616,0.32742054258605613,-5.439416885375977,8.0311861038208,-0.05071759968996048
1751123750.045245,d500a44f-2051-d64b-3d63-8985cc792954,508bedc1-0c8b-5529-5025-5cc78e2c2414,2,-68.0,-83.0,-57.0,-80.0,-3.026418925927136,-2.306050895291679,2.674419869903657,-2.2915499831561976,0.8054793967020545,0.686329170057746,0.49997044474830243,0.35672646656399243,-5.520040035247803,8.148728370666504,-0.14392781257629395
1751123751.045579,d500a44f-2051-d64b-3d63-8985cc792954,b9d1a82d-1dc6-bab7-51ff-3b3b38d173ff,8,-75.0,-83.0,,-80.0,-3.0689376243107964,-2.3055941631647303,,-2.2290778166212277,0.7920797682563481,0.7341028844833776,,0.39608339352248323,-5.58788537979126,8.21962070465088,-0.25821495056152344
1751123752.041493,d500a44f-2051-d64b-3d63-8985cc792954,50767516-25ef-9ba9-aac1-1541b80f96a7,23,-88.0,-81.0,,-74.0,-3.1160220460672887,-2.3147447846702427,,-2.297727984252963,0.7663891853267351,0.6665745734608379,,0.4401613061453574,-5.65693187713623,8.23664855957031,-0.4656408429145813
1751123752.992427,d500a44f-2051-d64b-3d63-8985cc792954,51823881-312b-27e3-596a-50c887769257,30,-79.0,-80.0,,-81.0,-3.1264371364583705,-2.1521817033062796,,-2.378826033135838,0.3732569737662233,0.48151443878843075,,0.360727732943782,-5.742236614227295,8.232709884643555,-0.6510666012763977
1751123753.996422,d500a44f-2051-d64b-3d63-8985cc792954,bb66d1d6-c955-a0da-5a9d-bea37226ed9e,0,-73.0,-74.0,,-77.0,3.113820144478011,-2.149778200422483,,-2.3652851905733305,0.36506542314827584,0.43396606108053337,,0.3046862349139993,-5.828739643096924,8.202993392944336,-0.8232927322387695
1751123755.045949,d500a44f-2051-d64b-3d63-8985cc792954,5b54909b-01a9-30f0-2048-f5c3b7689658,14,-84.0,-77.0,,-76.0,3.096503738438097,-2.193773088998374,,-2.444358704395527,0.29451209402254236,0.40176191875680467,,0.21578169521728874,-5.87971591949463,8.13578414916992,-1.0296626091003418
1751123755.990438,d500a44f-2051-d64b-3d63-8985cc792954,04a70619-1447-5e40-c8f0-ad8bb56fa6bf,16,-78.0,-85.0,-54.0,-74.0,3.0161918547090143,-2.3296920426044214,2.506371209326349,-2.4291560493128097,0.31616728882089906,0.38755448697344996,0.4161615974813495,0.1671286382892265,-5.96044635772705,8.0252742767334,-1.0966534614562988
1751123757.044387,d500a44f-2051-d64b-3d63-8985cc792954,4d83582f-f6f4-b7f6-db7e-d3d4b20c5f52,27,-74.0,-78.0,-54.0,-79.0,3.0682412076857406,-2.4155441003491966,2.484601997943823,-2.472329885324629,0.3952525205518921,0.3183893971449475,0.4862872229360162,0.13070529146237733,-6.044424533843994,7.915075778961182,-1.098675012588501
1751123758.057251,d500a44f-2051-d64b-3d63-8985cc792954,348bbb0c-05d8-1231-dc31-21767c7a758f,1,-67.0,-90.0,-52.0,-70.0,3.0751931233952834,-2.3121511320846144,2.618562196568117,-2.4077865784099046,0.3981135212214506,0.19688270569959593,0.45427655926548177,0.08573259000275012,-6.125216960906982,7.821619033813477,-1.0171899795532227
1751123759.046232,d500a44f-2051-d64b-3d63-8985cc792954,2c971b63-82d1-d2cd-02ea-f76b28b7ce0f,35,-80.0,-92.0,-62.0,,3.098889930774809,-2.33734037493902,2.6292452009648613,,0.38171800299697317,0.2818592492360078,0.48789287604673864,,-6.218253135681152,7.74216890335083,-0.9343051314353943
1751123760.043281,d500a44f-2051-d64b-3d63-8985cc792954,33113b2e-613a-854e-982a-ab1258f9b82b,7,-72.0,-90.0,-59.0,,3.0568487371745996,-2.310290381430976,2.619503890329569,,0.3874284195853483,0.2740836344460602,0.45013750758879423,,-6.316194534301758,7.632166862487793,-0.9107771515846252
1751123761.057894,d500a44f-2051-d64b-3d63-8985cc792954,393fa28a-fa9e-8228-e3ab-5eae533fd8b9,14,-72.0,-80.0,-61.0,,3.1011456282181054,-2.2771092584613517,2.6443762170142553,,0.38107754604432276,0.23173938975855715,0.4435316030838799,,-6.389886856079102,7.546995162963867,-0.828362464904785
1751123762.005998,d500a44f-2051-d64b-3d63-8985cc792954,1e81f32d-d5e9-2693-93d9-eb464e459ca4,14,-78.0,-78.0,-64.0,,-3.07816308064294,-2.165230393699341,2.6151730577648826,,0.38958774388669815,0.22717115302744656,0.4629720798302131,,-6.46114206314087,7.51139783859253,-0.609467327594757
1751123763.046186,d500a44f-2051-d64b-3d63-8985cc792954,4efcc5e7-1291-2442-55d2-5a4d4115c115,14,-74.0,-79.0,-61.0,,-2.909260610620152,-2.268226550961501,2.6270427667433656,,0.368957866108022,0.20548120397686434,0.5187394720047994,,-6.55046844482422,7.503331184387207,-0.43510812520980835
1751123764.05778,d500a44f-2051-d64b-3d63-8985cc792954,dc9ed1ff-1128-e8c7-c920-fd777d47b810,23,,,-61.0,,,,2.6743932382927564,,,,0.4179260082825542,,,,
1751123765.006495,d500a44f-2051-d64b-3d63-8985cc792954,bdcaac8c-b544-4874-cad9-2513726ce882,18,-76.0,-90.0,-63.0,-82.0,-2.7865496044403533,-2.180842776115767,2.6987084316773977,-2.533664349441917,0.5826244122085426,0.18385167539351327,0.4575888991607815,0.5925633293967183,-6.67884397506714,7.444975852966309,-0.26628512144088745
1751123766.004318,d500a44f-2051-d64b-3d63-8985cc792954,40fca9ca-b560-6a67-96f3-ff260977d5af,24,-77.0,-100.0,-62.0,-80.0,-3.0649948143169343,-2.2061782265140177,2.696166710733026,-2.5074668337988077,0.6747249782399436,0.15077591373451532,0.4582526920624837,0.5968954935419503,-6.792639255523682,7.406332969665527,-0.04352517053484917
1751123767.040937,d500a44f-2051-d64b-3d63-8985cc792954,bb6cc2ea-557e-4540-6e64-5133f8f4260e,34,-76.0,-85.0,-68.0,-75.0,3.124054672547185,-2.220756237163057,2.669505805060243,-2.4961681065580374,0.5467314255904043,0.12723952019877546,0.621964095198975,0.703690716678136,-6.83980417251587,7.38582944869995,0.05967862904071808
1751123768.006069,d500a44f-2051-d64b-3d63-8985cc792954,e89bb7e2-fc82-fde2-52c1-9ac55f9262c4,2,-84.0,-77.0,-63.0,-90.0,3.087584279315204,-2.174178082329789,2.6594704814406063,-2.5410825846583327,0.5369404470007825,0.15979690587396794,0.49876669593558665,0.3549845594739989,-6.87633228302002,7.375539302825928,0.12836308777332306
