create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1751123280.002279,d500a44f-2051-d64b-3d63-8985cc792954,4a276026-84cb-f892-b29e-1b3ebeab24be,14,-73.0,,-57.0,-77.0,2.9615310059673554,,1.7161900086111186,-2.2475875851456055,0.6643523652682485,,0.6755134736596888,0.2733449234939427,-4.005611419677734,7.647637844085693,0.7730488777160645
1751123280.998345,d500a44f-2051-d64b-3d63-8985cc792954,c85834b0-aa40-cb3e-231b-7256046ace28,33,-75.0,,-58.0,-87.0,2.9354032651448065,,1.7330994836364675,-2.1927550956716915,0.385191430848709,,0.6610477818296236,0.3414118588469509,-4.332642078399658,7.5902533531188965,0.7967657446861267
1751123282.001466,d500a44f-2051-d64b-3d63-8985cc792954,2f5561ef-7346-b79e-f08f-5439d565e4ca,19,-81.0,,-60.0,-79.0,2.9370469681696036,,1.765775404947304,-2.1711266323527765,0.4429887176956673,,0.7367797608530706,0.3648370903743151,-4.61608076095581,7.526124954223633,0.7797369956970215
1751123283.001322,d500a44f-2051-d64b-3d63-8985cc792954,40330ff2-0f48-ccc3-2dcf-b93660e40604,15,-76.0,-82.0,-60.0,-72.0,3.0021282336245236,-2.162415565585182,1.6849900111764042,-2.148938505730781,0.5627760723412637,0.11509566375320386,0.8454702225790113,0.3559073447917113,-4.879284381866455,7.465275287628174,0.6811684370040894
1751123284.046823,d500a44f-2051-d64b-3d63-8985cc792954,0f60f7fa-5ff3-0c2e-0969-3d3f9b481d7a,28,-80.0,-86.0,-61.0,-77.0,3.087753656360533,-2.162483742509088,1.7036598356822958,-2.1637249087351194,0.5713146328492485,0.12034142531038745,0.8330685471727849,0.36441987290004063,-5.122854709625244,7.412155628204346,0.6471521258354187
1751123285.046695,d500a44f-2051-d64b-3d63-8985cc792954,1aac1d95-7154-a2a3-8967-0f2de66c937a,30,,-87.0,-64.0,-83.0,,-2.151748939629142,1.7133244472781932,-2.1659419903426103,,0.12918018232987302,0.8254736777970696,0.2945077330962574,-5.3793463706970215,7.34262466430664,0.6008036136627197
1751123286.046192,d500a44f-2051-d64b-3d63-8985cc792954,f38ed54e-467b-1737-a920-51b2c64e9eea,16,,-78.0,-64.0,-68.0,,-2.1812105586623067,1.7842902334777528,-2.089665328297215,,0.13399381271067762,0.7158039717383068,0.34183909646482685,-5.571545600891113,7.29029083251953,0.580043375492096
1751123287.052703,d500a44f-2051-d64b-3d63-8985cc792954,7c171f02-4910-a0a1-bf54-e38d63cd6b9e,28,,-88.0,-60.0,-76.0,,-2.265479766613194,1.844795655547699,-2.0665626721568864,,0.15282663099766036,0.832911620405552,0.3433583299981762,-5.65367889404297,7.229620456695557,0.6142945289611816
1751123288.053241,d500a44f-2051-d64b-3d63-8985cc792954,31032ffb-b23c-1c1a-65a8-a469f564f637,17,,-81.0,-60.0,-71.0,,-2.283352773320934,1.7880468885114185,-2.0315478296186877,,0.15517260960191118,0.7970139399659923,0.3766659864090929,-5.679415702819824,7.169142246246338,0.6205785274505615
1751123289.047934,d500a44f-2051-d64b-3d63-8985cc792954,442216bb-e164-1bc1-560f-d6f539497b87,12,,-81.0,-57.0,-76.0,,-2.2619228486612837,1.8224181781721993,-2.031090964333685,,0.14048640803358745,0.8321243234082972,0.4074793927220685,,,
1751123290.001865,d500a44f-2051-d64b-3d63-8985cc792954,6511c25a-ab93-aadf-7bbb-3d836191803c,25,-74.0,-78.0,-60.0,-80.0,2.594991623024262,-2.184774400833051,1.7962142709424735,-2.004626733107404,0.6202655976347498,0.12830783062530393,0.7210677762118757,0.45201134102128765,-5.653947353363037,7.0807843208313,0.688106656074524
1751123290.999666,d500a44f-2051-d64b-3d63-8985cc792954,26a4568d-5e6e-c752-4c41-822eb33a3b63,33,-86.0,-93.0,-62.0,-81.0,2.457375436855507,-2.226748349615735,1.81479141744243,-2.0658826339725347,0.45914904550637714,0.08526474750062886,0.7611457540355053,0.34026034128111426,-5.6091890335083,6.999464988708496,0.7525123953819275
1751123292.029549,d500a44f-2051-d64b-3d63-8985cc792954,e07372a1-65cd-2867-cce8-a7fef2c5d499,17,-71.0,-78.0,-58.0,,1.5506005109843897,-2.221749463091602,1.77162850039108,,0.501961390689732,0.10876598730997963,0.6088604771084309,,-5.540260314941406,6.93884038925171,0.786776065826416
1751123293.050892,d500a44f-2051-d64b-3d63-8985cc792954,d4fa67de-733a-eaa3-3e15-9567892eb910,30,-79.0,-85.0,-60.0,,3.003454487847383,-2.2116916357607543,1.7849528279569644,,0.5404384092240606,0.10751122231763198,0.5172695402411301,,-5.472341537475586,6.886493682861328,0.804231822490692
1751123294.048131,d500a44f-2051-d64b-3d63-8985cc792954,b7fd2933-d945-1907-0ec6-62f132e285c3,4,-78.0,-77.0,-59.0,,3.0950059766410374,-2.239864417984376,1.7870226367561741,,0.48915940888215304,0.13515554183481904,0.5425798570565934,,,,
1751123295.001276,d500a44f-2051-d64b-3d63-8985cc792954,bb9a0537-072d-4961-dfe7-ec21c5a57314,29,-79.0,-84.0,-63.0,,2.7349955994263815,-2.3347658971132406,1.7942712286111517,,0.6008977586071484,0.14925163683985163,0.5208431695288802,,,,
1751123296.003559,d500a44f-2051-d64b-3d63-8985cc792954,0469091b-f468-deaa-c800-b1f54f456854,17,-75.0,-86.0,-55.0,,3.0238313986120153,-2.3176532228967184,1.7476009284041671,,0.5208946018274324,0.16544019415811625,0.6769973204400538,,-5.4238691329956055,6.825336933135986,0.880095064640045
1751123297.00261,d500a44f-2051-d64b-3d63-8985cc792954,d6a5c2d4-dfe7-78c5-f792-a50a749750c8,10,-84.0,-85.0,-55.0,-95.0,3.1143847346291076,-2.3757048083382655,1.7181021582737954,-2.386075690255252,0.4676227247523049,0.16667055793697608,0.6493385948858451,0.7590554388959022,-5.414080619812012,6.75090742111206,0.3079264760017395
1751123298.052062,d500a44f-2051-d64b-3d63-8985cc792954,f2c59cf2-cffc-be15-b5c3-7613e7e33d01,19,-74.0,-80.0,-57.0,,3.112853417002312,-2.0189284407933474,1.6872829928749626,,0.4922636893172903,0.260619990265651,0.712749059651877,,,,
1751123299.048364,d500a44f-2051-d64b-3d63-8985cc792954,f74db4d4-0ef7-01ae-db3b-317f1d3b0a5e,31,-78.0,-85.0,-59.0,,-3.138859451363045,-1.9717420199671056,1.729253879022393,,0.5690151929850469,0.28186410950499713,0.7379116043163544,,,,
1751123300.001978,d500a44f-2051-d64b-3d63-8985cc792954,d84481b3-f6d0-f6c0-a02d-9d8d737aa738,11,-73.0,-80.0,-56.0,,-3.124761475500492,-2.0558429161370992,1.7119646372255988,,0.5925785094149316,0.32257155874178073,0.7426626171220285,,-5.43368911743164,6.686354160308838,0.0660815015435219
1751123300.997657,d500a44f-2051-d64b-3d63-8985cc792954,7929a7b3-7dc0-f53b-542e-56a39f5b742f,31,-75.0,-90.0,-59.0,,-2.940182840353171,-2.0054784120240114,1.7167237060935703,,0.4404686349351526,0.2862918811333629,0.7814249267881318,,,,
1751123302.0301,d500a44f-2051-d64b-3d63-8985cc792954,2bf6f30d-1b1d-0f7b-0da5-fa8d55adeb6e,26,-75.0,-90.0,-58.0,,-2.9993167344617273,-2.1722374368434485,1.730652571226903,,0.5243866052277716,0.42212578003209555,0.8038320984097862,,-5.448843479156494,6.605369567871094,-0.1659688949584961
1751123303.050238,d500a44f-2051-d64b-3d63-8985cc792954,65bc760b-04e9-bb5b-df6d-b6bdf7bccbcb,17,-74.0,-82.0,-57.0,-84.0,-3.0547773304787365,-2.1040501266091685,1.7454022226081978,-2.4148812395538757,0.5004705198219921,0.350010739953626,0.7545692774606365,0.5223806457156966,-5.538723468780518,6.56066656112671,-0.29692232608795166
1751123303.987281,d500a44f-2051-d64b-3d63-8985cc792954,12d417c2-aacb-2f0e-e763-abc1b985aa40,5,-73.0,,-56.0,-67.0,-3.0681669054913274,,1.68263684203721,-2.5922597523780584,0.541156131137837,,0.6562627471410238,0.6717606802096037,,,
1751123305.047633,d500a44f-2051-d64b-3d63-8985cc792954,77dfe36d-8ff8-01d0-4309-264fde99a708,30,-79.0,-78.0,-59.0,-75.0,-3.0463502898413988,-2.117936114848951,1.6216749541564244,-2.553901177933211,0.4928417617214056,0.232950612067082,0.7493694554322569,0.5705564974659303,-5.572760105133057,6.5167436599731445,-0.3850463926792145
1751123305.999399,d500a44f-2051-d64b-3d63-8985cc792954,b3c974a1-d3db-4539-cd64-6b6ce99b3aeb,24,-66.0,-71.0,-57.0,-71.0,-3.124346555002658,-2.151049327210778,1.6127379181703365,-2.445243939141869,0.32612771103487714,0.18817867966413315,0.6890267525049144,0.46987129823968604,-5.642229080200195,6.502060413360596,-0.4535718262195587
1751123307.030014,d500a44f-2051-d64b-3d63-8985cc792954,38b4fd0c-0ad3-cfb9-ef5d-a127845dcc09,27,-68.0,-74.0,-58.0,-73.0,3.1314987404261747,-2.104158783581644,1.5843656651810683,-2.4136170369844154,0.2526960706924997,0.16329867974655632,0.7132227028517475,0.1703854679205548,-5.6857686042785645,6.487060070037842,-0.4707965850830078
1751123308.05155,d500a44f-2051-d64b-3d63-8985cc792954,912e1407-de11-0b50-ff08-eca6defc4cb0,20,-80.0,-84.0,-59.0,,3.13690122901351,-2.0684503207375347,1.6643467843027642,,0.2580199294486499,0.1367208397326483,0.7057761049697225,,-5.752927780151367,6.494627952575684,-0.5003912448883057
1751123308.988522,d500a44f-2051-d64b-3d63-8985cc792954,c710068a-490b-5df9-b196-e3409f08111f,10,-74.0,-87.0,-54.0,-78.0,-3.1158460111192343,-2.1262434463952893,1.7268724803756446,-2.412574942049867,0.3513479464264685,0.22125913514455242,0.7580482313716342,0.17823804806600568,-5.823092460632324,6.501370429992676,-0.5063247084617615
1751123310.001721,d500a44f-2051-d64b-3d63-8985cc792954,5968d1fc-6482-9333-817c-a549c3a6492e,12,-74.0,-88.0,-57.0,-77.0,-3.055411162818175,-2.10660809283619,1.754586932575663,-2.44576458713498,0.33927200891107234,0.18236742913898488,0.7409149176566641,0.2890898647536274,-5.903990745544434,6.507347583770752,-0.4579722583293915
1751123310.998907,d500a44f-2051-d64b-3d63-8985cc792954,2055ccdc-185d-1f5e-8a50-471c79ee15dc,19,-80.0,,-57.0,-75.0,-3.0186345060608346,,1.7741201539069582,-2.3864964697074846,0.33063524433789077,,0.8038481439553535,0.3567907819043179,-5.956167221069336,6.519763946533203,0.20062240958213806
1751123312.030902,d500a44f-2051-d64b-3d63-8985cc792954,3e06093c-ad3a-bbee-ca0a-bc84bafc0381,12,-78.0,-90.0,-56.0,-75.0,-2.9677974240123124,-2.2328603043174673,1.7567648657151298,-2.275291917333482,0.31837095475439875,0.26411667084265467,0.8483461036611607,0.3571820668474778,-5.945873737335205,6.5403571128845215,0.501129984855652
1751123313.050236,d500a44f-2051-d64b-3d63-8985cc792954,bc4cc714-7070-5351-bad8-2eb2cbe3a3f4,33,-72.0,-97.0,-58.0,-79.0,-2.9413887196947592,-2.1951355622120587,1.7484819020927653,-2.238598617518261,0.2978292608973178,0.2062167357804306,0.8252282009235916,0.3903232756902645,-5.91987705230713,6.573811054229736,0.7165414094924927
1751123313.98767,d500a44f-2051-d64b-3d63-8985cc792954,69ed1afe-0d2e-aae2-4e0e-63e1f9041a8d,12,-73.0,-91.0,-58.0,-80.0,-2.876469374434116,-2.1181780630339846,1.713779847824597,-2.1198767603352917,0.34208284228359637,0.1982495731290791,0.8541565885274955,0.46267370591958334,-5.890145301818848,6.5721259117126465,0.7783008813858032
1751123315.046639,d500a44f-2051-d64b-3d63-8985cc792954,9b70e511-b774-1616-85f0-0d652653cf90,13,-75.0,-82.0,-57.0,-81.0,-2.866446035039384,-2.1024876499976193,1.7189133571418336,-2.276748133817537,0.42707866044839765,0.12236783290620715,0.7958557977869442,0.30036189380446954,-5.789988040924072,6.540477752685547,0.8786839842796326
1751123316.000198,d500a44f-2051-d64b-3d63-8985cc792954,27c87561-702a-47df-04a2-e8bd28b54ab7,24,-80.0,-84.0,-57.0,,-2.980175530442892,-2.102234516536007,1.6842480544967082,,0.46396144417517754,0.18970487070583028,0.8229165770974028,,-5.67033815383911,6.47431230545044,0.9251055121421814
1751123317.032188,d500a44f-2051-d64b-3d63-8985cc792954,0eb9c33c-6a11-a6e8-886d-7a9960849840,5,-82.0,-77.0,-57.0,,-3.0776919674461047,-2.09196177210519,1.6574976666112984,,0.5013566533852024,0.21819929621010586,0.7508816648782309,,-5.624306678771973,6.41087293624878,0.9055585265159607
1751123318.050984,d500a44f-2051-d64b-3d63-8985cc792954,a2202e41-b290-f20f-d611-92a8fa499222,19,-73.0,-80.0,-57.0,,-3.073337965379934,-2.052981615861918,1.6660277715828222,,0.4785443150932062,0.22807549595461019,0.7781299307294313,,-5.619616508483887,6.34138059616089,0.8321498036384583
1751123319.001605,d500a44f-2051-d64b-3d63-8985cc792954,681128b1-dc9c-dfc0-0c7a-8f84a35a7691,29,-80.0,,-58.0,,-3.1296017707817114,,1.6930348881973154,,0.4275987758092901,,0.7235804687003653,,,,
1751123320.003191,d500a44f-2051-d64b-3d63-8985cc792954,257a43d6-5e65-fbcd-b15f-5647c818e166,34,-75.0,-90.0,-60.0,,-3.124059732553256,-2.0991816018203946,1.659367738328752,,0.35611540425187377,0.21477007683246532,0.7292102580867386,,-5.614505290985107,6.2838335037231445,0.7890604734420776
1751123321.000069,d500a44f-2051-d64b-3d63-8985cc792954,18b30bf3-f93b-eaef-f554-451efdb7659e,17,-80.0,-92.0,-58.0,-85.0,-2.8477881947583987,-2.086588311973737,1.6655207057112709,-2.1314655058187713,0.38735255278379466,0.28261582001218566,0.838037273397573,0.15449446891983612,-5.6044135093688965,6.23175287246704,0.694063365459442
1751123322.032717,d500a44f-2051-d64b-3d63-8985cc792954,725f291c-1312-240c-bf3d-385fc4d62363,15,-75.0,-90.0,-59.0,-86.0,-2.9715096042557736,-2.040237058465344,1.6680294034581256,-2.1517742396594977,0.41495232260937176,0.22660221859482155,0.758497573226558,0.17110051002848436,-5.595351219177246,6.179248809814453,0.6190486550331116
1751123323.049952,d500a44f-2051-d64b-3d63-8985cc792954,485d5b1f-743d-41eb-245e-a17f8ffafe88,2,-78.0,-82.0,-54.0,-77.0,-3.0028736524136366,-2.025659047816305,1.648715093968435,-2.164747962067873,0.45169535695794966,0.12560165948361993,0.6998263367783765,0.188150300353767,-5.6014180183410645,6.123480796813965,0.5470181703567505
1751123324.053659,d500a44f-2051-d64b-3d63-8985cc792954,f8c4503c-89c8-0587-184d-5666ff4f5325,11,-79.0,-85.0,-57.0,-92.0,-2.9012341094107628,-2.0441162189091533,1.6328772749657336,-2.1112422594490363,0.4856278242501126,0.12334348197155766,0.7707396587044615,0.2203187896084022,-5.61338710784912,6.063363552093506,0.44770529866218567
1751123325.001848,d500a44f-2051-d64b-3d63-8985cc792954,eeb8340d-dda2-7f16-7420-597e2c0145f4,17,-76.0,-79.0,-56.0,-86.0,-3.077241094273554,-2.008097764114159,1.6218576470072037,-2.1551134441922937,0.38672617729540804,0.1613893596925376,0.7846598685642511,0.16306357255657275,-5.643406867980957,6.045496463775635,0.502635657787323
1751123326.049362,d500a44f-2051-d64b-3d63-8985cc792954,aa220737-dc8b-4ca6-0675-0f217d7d7c31,26,-81.0,-88.0,-60.0,-83.0,-2.9063026375974017,-2.0332047152908808,1.5876285701486335,-2.097179437312873,0.48252011499507186,0.14825238550934025,0.8031093164899386,0.19426163919949677,-5.752062797546387,6.060641288757324,0.5112873911857605
1751123326.987517,d500a44f-2051-d64b-3d63-8985cc792954,6e3db922-3e89-b2c8-f69e-bd33a14e9a3c,18,-82.0,-88.0,-58.0,-75.0,-2.886456761154131,-2.0348592041180926,1.5829312866179517,-2.124128230699494,0.47090640237637255,0.22313924365036428,0.7296739144325213,0.1886276719791637,-5.878940105438232,6.108882427215576,0.5219231843948364
1751123328.050068,d500a44f-2051-d64b-3d63-8985cc792954,fab56606-f54f-a266-f8d4-a36f77600665,11,-77.0,-80.0,-57.0,-80.0,-2.866840715512934,-2.057274897855235,1.6117147316795282,-2.106351097790997,0.595283415555098,0.23847580580164213,0.6936012643093435,0.1697203600830644,-5.938257217407227,6.110645294189453,0.4486558139324188
1751123328.987097,d500a44f-2051-d64b-3d63-8985cc792954,a792e63e-1c5d-ec91-8f9d-84ad2820e952,21,-82.0,-87.0,-58.0,-84.0,-2.8577814404328117,-2.012968552589859,1.516896609492783,-1.8821944267356818,0.7050496612033761,0.2810506802395461,0.7406487347057106,0.21035991535680773,,,
1751123329.987325,d500a44f-2051-d64b-3d63-8985cc792954,a70c9267-4a27-7c79-e950-9607753bd69a,16,-83.0,-81.0,-58.0,-78.0,-2.837087080866242,-2.1043602517181084,1.4981777828228338,-2.207956286015809,0.6696278876506138,0.2959848553948698,0.7766085333776963,0.14722066025828676,-5.94745397567749,6.09834623336792,0.4078868627548218
1751123331.000026,d500a44f-2051-d64b-3d63-8985cc792954,09e71f67-aa6d-70ad-ad5d-ce9c8333a384,28,-76.0,-82.0,-59.0,-84.0,-3.025868450529817,-2.087359829741533,1.4750961656551171,-2.2021125116358484,0.9443264959266435,0.2561564823444078,0.7106570800365924,0.19590617446213432,-5.939069747924805,6.0927152633667,0.368370771408081
1751123332.030761,d500a44f-2051-d64b-3d63-8985cc792954,3a3d91d5-6b44-2379-2469-f5c0e43f4a36,22,-90.0,-86.0,-57.0,-77.0,-3.0403469921121413,-1.9822978584217983,1.4417017234821776,-1.9881484238625389,0.921213453458064,0.2718509899909491,0.6954520281088941,0.13304976371613655,-5.899670124053955,6.17781114578247,0.3610488772392273
1751123332.986944,d500a44f-2051-d64b-3d63-8985cc792954,40eea914-8b37-fbc3-c196-0ee27f2099f0,15,-84.0,-83.0,-57.0,-73.0,-2.9402944268028457,-1.9762660648688777,1.4337527202605092,-2.1550880110038833,0.9062835060709709,0.16506909930497055,0.6880475747511196,0.10266149778167842,-5.86229944229126,6.261845111846924,0.32387247681617737
1751123334.051755,d500a44f-2051-d64b-3d63-8985cc792954,73a17ad0-6d34-c249-7e90-ac89d157bfc0,3,-84.0,-75.0,-54.0,-75.0,-2.843710628813378,-2.0837825386072844,1.4079914304039547,-2.1703730909223387,0.8733045836071108,0.22168447526015167,0.6887145634461299,0.12049231003089725,-5.83886432647705,6.35657501220703,0.27187883853912354
1751123335.048922,d500a44f-2051-d64b-3d63-8985cc792954,b207f536-2677-e74a-5bdc-0b43eea432a6,19,-81.0,,-59.0,-75.0,-2.752119725235591,,1.4280567513210476,-2.0749883812136787,0.8409259376529546,,0.6709884966515353,0.11171964934071606,-5.820533752441406,6.459718704223633,0.27573010325431824
1751123335.987162,d500a44f-2051-d64b-3d63-8985cc792954,aa8c7468-5acd-e5a2-769b-8f7ece3ab6f5,20,-78.0,,-60.0,-84.0,-2.7399599980143985,,1.382228542650746,-2.014942221273717,0.8086591444645819,,0.6834778566366526,0.1434843617622033,-5.807287693023682,6.56344747543335,0.1829364001750946
1751123337.050091,d500a44f-2051-d64b-3d63-8985cc792954,9be65bc0-8875-2977-e6b1-3af2a75fd3f1,12,-75.0,,-57.0,-75.0,-2.7229964608189205,,1.3888992285491766,-2.1181024292590265,0.8062109670534993,,0.6500884078907568,0.13703439366149153,-5.791579246520996,6.669224739074707,0.09393276274204254
1751123338.046584,d500a44f-2051-d64b-3d63-8985cc792954,92350cc1-3ec9-8968-86ee-1e343da33dce,20,-74.0,,-57.0,,-2.80263296689556,,1.3658703419710432,,0.8163099402231888,,0.6248632123616354,,-5.66339111328125,6.85055160522461,-0.0017846268601715565
1751123339.037647,d500a44f-2051-d64b-3d63-8985cc792954,51c97046-02dd-7f7d-fcaa-9c5875065148,10,-73.0,,-59.0,,-2.8061707100876214,,1.3272214829673774,,0.8193000043370753,,0.5834805519199757,,,,
1751123340.049304,d500a44f-2051-d64b-3d63-8985cc792954,92b9f089-0e10-f152-ed9f-549d388e0e85,24,-73.0,-81.0,-60.0,,-2.887157172520822,-2.097367456485833,1.2939727157060652,,0.8134563631151688,0.32829435902922477,0.6307282920303169,,-5.597898483276367,7.10604429244995,-0.037374913692474365
1751123340.999788,d500a44f-2051-d64b-3d63-8985cc792954,622a5716-592e-430b-5001-e14371953550,5,-79.0,-81.0,-55.0,,-2.9327113419149544,-2.1308385976981667,1.306704489929407,,0.7820476404300196,0.4079648204097627,0.6740565248063337,,-5.532994747161865,7.360304355621338,-0.4151305556297302
1751123342.032966,d500a44f-2051-d64b-3d63-8985cc792954,4d8c1484-940c-b11e-c15c-0c3f289f39ad,25,-69.0,-80.0,-61.0,,-2.9718787183828588,-2.13237044795718,1.3279991260056805,,0.7688679225113265,0.24593500376457464,0.6123613355193946,,,,
1751123343.051641,d500a44f-2051-d64b-3d63-8985cc792954,b2a24e98-8c18-174a-b861-03261718657b,19,-71.0,-81.0,-58.0,-74.0,-3.1193470026882517,-2.1161864180127687,1.284589067605171,-2.1342945818447627,0.7500978965694206,0.17652571870886882,0.6886005135724472,0.3332411807540469,-5.50423765182495,7.58173704147339,-0.44957035779953
1751123344.049027,d500a44f-2051-d64b-3d63-8985cc792954,7ead38b8-bcf9-7a07-1b9b-9284cd53d25c,8,-71.0,-84.0,-57.0,-72.0,-3.028696727607481,-2.081075568517273,1.3271490449857273,-2.1345260105434902,0.7541371129947438,0.14200762229299752,0.6881409185473268,0.2306261551333904,-5.501952171325684,7.718029499053955,-0.4145260155200958
1751123344.988502,d500a44f-2051-d64b-3d63-8985cc792954,b959aba7-86b4-e383-ac7a-2e7be6c35369,16,-69.0,-92.0,-58.0,-75.0,3.079591600251659,-2.109767400837351,1.2647881985843228,-2.125361806916419,0.7175142537903557,0.07778084871858587,0.6787763120482266,0.20231370675535132,,,
1751123345.999119,d500a44f-2051-d64b-3d63-8985cc792954,be340faf-015a-69c7-beef-2b5d6ce253f0,0,-77.0,-84.0,-54.0,-70.0,-3.1387622459832567,-2.0889582590277986,1.2265808916893917,-2.115930221915903,0.6955169426604647,0.1200594298404617,0.5740756651093883,0.1575566714097501,-5.494581699371338,7.849432468414307,-0.335897833108902
1751123347.055962,d500a44f-2051-d64b-3d63-8985cc792954,bcf1b5c7-baa3-c9d2-f398-39d3d8cc41d5,14,-80.0,-91.0,-55.0,-74.0,-3.1311924769008157,-2.0686135725123562,1.183727700272818,-2.140852216554919,0.6448383186968019,0.11812645758701174,0.6668448177324536,0.1694316900656566,-5.47406530380249,7.9667010307312,-0.24876785278320312
1751123348.001128,d500a44f-2051-d64b-3d63-8985cc792954,a8f88c67-30af-5289-bfe1-c7b26cfda038,35,-79.0,-77.0,-61.0,-75.0,3.132685977640132,-2.0764579135031846,1.1810139391220271,-2.113974662727458,0.6628861619301054,0.16704335055531672,0.6389781658761372,0.21053313734096057,-5.441983699798584,8.07254409790039,-0.17004354298114777
