create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755134416.275234,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b2237b19-8cd9-2be4-54e0-a1864c8c9b2d,2,-74.0,-84.0,-79.0,-80.0,2.1025955080217673,-1.5560788996627914,1.4368787387480442,2.3470859466320557,0.3258755096796467,0.2132549545540488,0.5181536431440092,0.7728313054246096,-5.222893238067627,2.50229811668396,-2.02791166305542
1755134417.274508,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,17f1c177-b5fa-b26c-5f8b-e4adbb371beb,15,-86.0,NaN,-73.0,-75.0,2.0320473054811323,NaN,1.3967379769017156,2.436317822116251,0.2255628534003909,NaN,0.486134590516041,0.6508095919139503,-5.19647741317749,2.4793684482574463,-2.0707361698150635
1755134418.225725,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,02241c58-4aac-dd59-17f9-d48545c46ae7,28,-84.0,-75.0,-82.0,-83.0,2.1744278868400384,-1.5655937084473723,1.3275437254592768,2.3656492446943442,0.36093795622233016,0.24070001136504907,0.45130047674731827,0.5868796109982711,-5.125372886657715,2.549548387527466,-1.758763074874878
1755134419.272171,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11d25937-e306-944d-3af7-18113c175698,21,-81.0,-81.0,-79.0,-81.0,2.2201021647993335,-1.6289130265250962,1.4720484441036303,2.2987501054793356,0.3763745367172973,0.3671474824884997,0.36926576081954876,0.48919745879622756,-5.073235511779785,2.5974557399749756,-1.46628201007843
1755134420.225622,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4bf76aa9-62b4-ab81-dfe9-a139f3881fc9,2,-76.0,-84.0,-79.0,-86.0,2.197901521320215,-1.625589002010514,1.5270986469966585,2.186031812341732,0.3336446829487076,0.47617410172303565,0.3607398170372283,0.4001201132342844,-5.05870246887207,2.6105198860168457,-1.0510578155517578
1755134421.226527,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,21eb013b-2e45-7ea9-e03e-e933e1652b89,10,-81.0,-75.0,-83.0,-76.0,2.156415330491179,-1.6690661720704933,1.5385592944317055,2.1613070247814363,0.40562243707298357,0.5070605452289068,0.2860819241709238,0.324484474063271,NaN,NaN,NaN
1755134422.27517,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d9356524-bdd6-2d66-f9b0-bdf89eeb7f23,23,-80.0,-73.0,-75.0,-73.0,2.1524514815247047,-1.701339023950346,1.4937180532613872,2.1748566557755415,0.41962244189693465,0.354026653719411,0.24981929079348247,0.3057236693166397,-5.03766679763794,2.5951151847839355,-0.813094675540924
1755134423.224034,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,60601c17-c70f-3055-2257-3c0b59d52410,17,-89.0,-74.0,-74.0,-75.0,2.2059607794110128,-1.6867226637816097,1.4818344958452356,2.1953427561448673,0.632423860117343,0.18491958634587824,0.21221727048005626,0.29051232567086593,-5.033323287963867,2.566326856613159,-0.6305517554283142
1755134424.225738,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,54770535-3525-f1c8-d495-de9af7665058,20,-75.0,-71.0,-75.0,-71.0,2.1930471112852183,-1.7093271756400388,1.4429890955531217,2.1963872479243958,0.5049101092276951,0.1875432993623107,0.24623281175347275,0.46462746747429273,-5.0971293449401855,2.486830472946167,-0.49524593353271484
1755134425.276805,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d09e1860-919a-a66a-443e-5a468b403a37,32,-85.0,-91.0,-85.0,-75.0,2.1981103131496775,-1.7032422520233714,1.5119718920050083,2.255233520635223,0.5059240745232292,0.1866285368173821,0.10576156709334196,0.36689774455727764,-5.158512592315674,2.4363818168640137,-0.3910349905490875
1755134426.27523,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6d6bd62a-14c1-f09c-c5a1-31bc90f81916,25,-81.0,-81.0,-78.0,-73.0,2.2173676309920403,-1.6878057713969452,1.542138582936772,2.309411271955141,0.6884882613325003,0.22599553385374468,0.13575175702386053,0.36555184952137876,-5.224407196044922,2.3546395301818848,-0.22810354828834534
1755134427.275174,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,835f53bd-73d2-928b-dfb3-313f0cf14475,17,-78.0,-92.0,-81.0,-77.0,2.1431565166881104,-1.6906116779214528,1.5055233137414903,2.2494406126320827,0.5617443637349672,0.23896148316068855,0.180525503705302,0.4402220595077248,-5.283362865447998,2.27005410194397,-0.12147437036037445
1755134428.270438,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0b87e679-a734-672e-d132-0017b84c8b7a,20,-78.0,-83.0,-78.0,-75.0,2.177722217108467,-1.6836443158775871,1.471566411946326,2.2757526442020652,0.6065157635056979,0.2873955283786054,0.19955621982841285,0.3969509848266038,-5.320257663726807,2.221770763397217,0.14957766234874725
1755134429.27614,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3498798e-5b1d-e270-877e-68828c4a2bd0,36,-81.0,-82.0,-83.0,-82.0,2.204434255474179,-1.719345987660917,1.5430184913609342,2.3920427689936834,0.5720382137174231,0.299499196058852,0.23243427506598607,0.3426508945441103,-5.164884090423584,2.4979472160339355,0.207586407661438
1755134430.276485,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,30a4cd73-5f70-0b7a-4a3e-3e83ffe5fde7,8,-75.0,-92.0,-71.0,-70.0,2.094307218077223,-1.6346490760389638,1.4907118770229058,2.2894668585515374,0.45930660477436897,0.13223668399057856,0.24186589335601533,0.3233794952374835,-5.058815956115723,2.6763710975646973,0.2500176727771759
1755134431.27371,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f6cda528-8895-9152-6d80-16b547d19f93,23,-76.0,-74.0,-76.0,-74.0,2.116649541726334,-1.6788640748789492,1.5229680841459454,2.293613400368791,0.5121732153106137,0.14620689469983447,0.3029304128073101,0.3672278433743929,-4.92503309249878,2.8259036540985107,0.3349694609642029
1755134432.226762,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc0860bf-dbc0-76d5-c540-5aed0c0d236c,15,-81.0,-80.0,-76.0,-71.0,2.1276436033383987,-1.7454312510640797,1.4891267635420908,2.1912255090996045,0.28001148149268357,0.13577893791173615,0.2801064564750585,0.3128190961194242,-4.7975687980651855,2.96214485168457,0.41953688859939575
1755134433.27012,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7d298533-0649-45c3-dc38-839b8e95634b,21,-95.0,-73.0,-74.0,-75.0,2.149473534793778,-1.7705621706906123,1.485642283571831,2.1874193192696634,0.37738563911465955,0.1922701273363355,0.21094945599836723,0.31191715003724163,-4.683051586151123,3.036447048187256,0.4781651198863983
1755134435.273307,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2421d389-236a-95b2-0ad3-68e791cfbc81,35,NaN,-86.0,-79.0,-81.0,NaN,-1.7943740266292287,1.590131941573308,2.213888477343961,NaN,0.21355958689324023,0.23857815441128527,0.42844412971830853,-4.629343032836914,3.012390613555908,0.4961162209510803
1755134436.226465,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,316b4c76-2a8f-ce2e-7c9d-8e685d1f6d64,14,NaN,-89.0,-79.0,-74.0,NaN,-1.6312058750656,1.3058197878152826,2.225530219733133,NaN,0.17367465495912768,0.29764786633756984,0.40571068757360607,-4.574089527130127,3.0528979301452637,0.584315061569214
1755134437.226858,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,69d78bde-e504-697b-7c3b-f90fea270e3b,31,NaN,-79.0,-88.0,-73.0,NaN,-1.6018728867130856,1.487703570255552,2.1780540469802903,NaN,0.1589380197776606,0.38730451601563237,0.4831320761240585,-4.52136993408203,3.08212947845459,0.5930543541908264
1755134438.269643,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,13e8618c-9eae-b49b-3076-3848637ef79a,14,NaN,-84.0,-80.0,-74.0,NaN,-1.6219307507791265,1.5042172995429155,2.219076315147435,NaN,0.08918634375193299,0.33708898247602065,0.6411280692451308,-4.481225967407227,3.1138579845428467,0.6232470273971558
1755134439.226658,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,57e46776-2e97-e66c-0aa3-7167b8fb14ea,31,NaN,-80.0,-82.0,-81.0,NaN,-1.646293215273117,1.5396980621138232,2.254354677475497,NaN,0.13147282281091657,0.42777361233485384,0.640224991319485,-4.477251052856445,3.068011522293091,0.4779152274131775
1755134440.275195,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,455ab6ab-0d5d-ad22-f7ff-bee91f643e10,21,-76.0,-79.0,-74.0,-79.0,2.2453425403466687,-1.6685111692993209,1.5718525364832219,2.175691290461172,0.3917450375277169,0.14481499355610455,0.4472154206617321,0.5179582669885383,-4.709676265716553,2.629539966583252,0.3454360067844391
1755134441.225987,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,296338a8-9aa9-6249-1559-e94e3e0d8075,5,-75.0,NaN,-73.0,-78.0,2.0339631835693353,NaN,1.4284258654481325,2.2188904265033473,0.47208401892089197,NaN,0.44310306717497255,0.7489491420332149,-4.87264633178711,2.309298038482666,0.18128903210163116
1755134442.226566,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da519905-9273-7ca6-de12-043781d0f707,14,-79.0,NaN,-73.0,-74.0,2.0593819909097055,NaN,1.4026848156158627,2.186681091015493,0.2967818729301033,NaN,0.38501576208530464,0.6797334521440012,-5.039384841918945,2.053603172302246,0.0864730551838875
1755134443.27448,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,22c17a71-7f85-71f7-da81-29e276d741e3,20,-78.0,NaN,-77.0,-72.0,2.1575301297234857,NaN,1.3799579315053445,2.164730252046624,0.2988091044413853,NaN,0.38987216949111875,0.48858463213988673,-5.2301664352417,1.7817720174789429,-0.07060493528842926
1755134444.226311,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,666afe77-0c53-120a-d873-2a21f9ceb736,10,-78.0,NaN,-74.0,-70.0,2.162547525217195,NaN,1.396907353947045,2.115652454214208,0.28936297192341504,NaN,0.4054153762982299,0.4780093193197229,-5.3731513023376465,1.6344743967056274,-0.09239186346530914
1755134445.276788,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a71b4919-ae4a-9ce1-5fda-2b87860b07a3,10,-80.0,NaN,-71.0,-76.0,2.088100454840684,NaN,1.3694464346828017,2.100099593448145,0.5401032836903877,NaN,0.33536342053721746,0.4314243401361617,-5.413456916809082,1.5866687297821045,-0.12327984720468521
1755134446.225283,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,22a31b27-40b2-c6e7-b225-f8f247c2b7b1,17,-86.0,-85.0,-75.0,-76.0,2.2032885635732273,-1.782367298012661,1.406222026175706,2.144097145185126,0.540928097969499,0.24273524900435808,0.30092551855967115,0.3850445575145911,-5.43481206893921,1.5343397855758667,-0.24363332986831665
1755134447.272928,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a8946e15-d69d-b0f3-e7c0-570bf460ed7e,9,-81.0,-86.0,-74.0,-70.0,2.1907408137812103,-1.8036206550920384,1.4140059134097895,2.1573138810429717,0.5681266958663692,0.19304765386134093,0.25136592159654597,0.3628963450194336,-5.426076412200928,1.54452908039093,-0.31301870942115784
1755134448.269517,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4f1404dd-c827-b4ca-6796-653ba460bae3,26,NaN,-83.0,-76.0,-86.0,NaN,-1.7689525561277684,1.4189008034933552,2.1628292876605255,NaN,0.18072590657733048,0.3053958674759646,0.4276203474141198,-5.39307451248169,1.6038583517074585,-0.27004724740982056
1755134449.275437,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ace34f80-5a17-0cf3-280c-9086dd23f888,34,NaN,-76.0,-81.0,-85.0,NaN,-1.7359381470423831,1.341188164988189,2.175305132103111,NaN,0.20855535740217007,0.29417387256410227,0.36839853570007813,NaN,NaN,NaN
1755134450.272333,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d94fce97-a831-7c5a-e2f7-7e91636453da,5,NaN,-74.0,-83.0,-75.0,NaN,-1.7095017458494937,1.6007755311859186,2.250556477128826,NaN,0.24832044708722903,0.1873662157945772,0.4217711801329515,-5.313795566558838,1.6450295448303223,-0.13674813508987427
1755134451.273379,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5ff2b30d-b68e-c836-3f7b-63e43d601366,17,NaN,-77.0,-97.0,-74.0,NaN,-1.6289250107500015,1.627921132177096,2.3425266148458403,NaN,0.18850350209333877,0.26109922610381076,0.5156875892641095,-5.255288124084473,1.771308422088623,-0.0038830265402793884
1755134452.276268,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3f2fe580-5238-552a-6ad5-c96c506ec62b,27,NaN,-79.0,-75.0,-82.0,NaN,-1.608761552346739,1.755462047309863,2.246364128940823,NaN,0.1777089278916774,0.30435540372758424,0.35387059247953234,-5.196202278137207,1.9039075374603271,0.1555039882659912
1755134453.271244,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,825b9882-dd7a-a181-82b5-ad99b9f97249,0,-75.0,-78.0,-84.0,-80.0,2.209897996766586,-1.6563868621206266,1.7573885780424263,2.233127153058693,0.5441375732676943,0.1949410615278464,0.1956650918044549,0.34891208613542746,-5.133980751037598,2.04857873916626,0.2460756003856659
1755134454.22663,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9fc3318d-1dc5-2172-a658-11feea5b9a47,13,-79.0,NaN,-72.0,-81.0,2.2793926527799857,NaN,1.6202139439824068,2.1849351226048372,0.654024293665785,NaN,0.1810632125741458,0.28997137107444365,-5.05246877670288,2.2321836948394775,0.26726478338241577
1755134455.275992,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a6ad0c67-9028-119e-8298-70a85db6f24e,9,-80.0,NaN,-78.0,-72.0,2.214869585889546,NaN,1.6688571139249222,2.205030270926139,0.6475017461029902,NaN,0.13958311372610302,0.2921053953454378,-5.021667003631592,2.2883288860321045,0.17796196043491364
1755134456.276356,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d3dd748e-d72f-b564-c538-68cfa6a8b6c4,13,-75.0,NaN,-80.0,-74.0,2.1534560258878828,NaN,1.6256867400225197,2.2604778174538067,0.7119969163810113,NaN,0.3879852865692839,0.3677269530521873,-4.98313283920288,2.373276710510254,0.0884290337562561
1755134457.226565,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0b80d877-ec37-09ad-0bd8-5811be6df891,35,-80.0,NaN,-82.0,-80.0,2.1294726623750653,NaN,1.563150923937497,2.1994264473603944,0.6908179280750744,NaN,0.3757883749613709,0.3832721239406025,NaN,NaN,NaN
