create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761083806.200562,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,36b8907f-330c-e243-0cf7-c9fccc0b0a49,2,-79.0,-70.0,-62.0,-42.0,1.2202556177843449,-2.0400514361373654,1.035574450935056,2.56259906205341,0.6732918646783448,0.11728657148060641,0.33421230244554434,1.3221743932275136,-4.094773769378662,4.298678398132324,-2.608243703842163
1761083807.202795,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4288af61-4949-e669-e7ea-06e2957e8fa3,32,-68.0,-79.0,-76.0,-47.0,1.5341240659522875,-2.177358429303562,1.0501363494595002,2.7519737840078546,0.9092923454705423,0.158227971096775,0.279313267233892,1.3510260152129963,-3.944554090499878,4.312270641326904,-0.758310317993164
1761083809.201808,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,300aba26-f8cb-0a98-310a-e586d3c1a77b,24,-73.0,-78.0,-71.0,-48.0,1.7154176918949955,-2.210959932251255,1.0377880704331297,2.793519629645309,0.9478248243345716,0.19164874527499276,0.2675625016875945,1.220060674392551,-3.767669439315796,4.3328070640563965,1.0872819423675537
1761083810.191811,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6dcd1570-ed48-ad15-685e-058702def233,4,-66.0,-70.0,-64.0,-45.0,1.8939448260973295,-2.1654917829603324,1.074495751318237,2.839338783567904,0.8328026305379406,0.19254130371433284,0.3458940255405815,1.2294995830860647,-3.793191432952881,4.326844692230225,1.0728669166564941
1761083811.200924,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2998f6de-34b3-74a0-e7e0-ec696b67c129,33,-86.0,-74.0,-75.0,-49.0,1.9143206715975256,-2.1272358733755072,1.0508250429173946,2.856005910934056,0.839858342950969,0.19079718287168312,0.3863755055588719,1.3261498269447296,-3.799962282180786,4.35953712463379,1.1316413879394531
1761083813.202427,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,52c7eda6-1e8f-48fc-3b65-4028b58f0f6f,15,NaN,NaN,NaN,-45.0,NaN,NaN,NaN,2.7836989568095327,NaN,NaN,NaN,1.477954536453099,NaN,NaN,NaN
1761083814.191665,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3e5b97b3-7e37-6fdb-d1c3-2068210e018d,22,-72.0,-64.0,-71.0,-49.0,1.9872785022924644,-2.1513227006966744,1.0738366189484423,2.7339228781392975,0.6956902478684017,0.20050036036911636,0.34601057212778613,1.492399788521798,-3.796588182449341,4.4332051277160645,1.27816903591156
1761083815.199809,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,92c67b87-c7c8-e863-f1cc-d8a46b9a7a46,9,-64.0,-63.0,-75.0,-53.0,2.0244264037057618,-2.070092159549568,1.14884295315387,2.6541947593211592,0.6231328234433563,0.22983000312551122,0.17033411884578678,1.4589014830663454,-3.82245922088623,4.441019535064697,1.243593454360962
1761083816.201965,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cd295c62-8378-1fd8-0a82-fe10051a56b2,2,-62.0,-62.0,NaN,-50.0,2.017348786792767,-2.04757073831715,NaN,2.2837911296363607,0.5506761663760569,0.3442196961632487,NaN,1.396322257455554,-3.804189682006836,4.446382522583008,1.2131736278533936
1761083818.203326,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a8a4cbe9-d22f-b329-9df8-4cfe058259b5,19,-71.0,-71.0,NaN,-47.0,1.96205943203385,-2.150712969965101,NaN,1.98773869652883,0.6235201802239082,0.19992009085710175,NaN,1.3235802759669666,-3.6875064373016357,4.39544677734375,1.1870379447937012
1761083819.202061,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,908765f0-a502-e8af-efef-0ee48c981de9,29,-89.0,-69.0,NaN,-50.0,2.037181880062805,-2.2475433766715103,NaN,1.8132883293231894,0.5986171606076591,0.11096268741275309,NaN,1.3345764681079038,-3.6615397930145264,4.35837697982788,1.1749963760375977
1761083820.202969,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,06b12be9-85ec-e70e-f15c-3b002fb6d1b3,36,-74.0,-71.0,-77.0,-46.0,2.255938193059658,-2.1674496058357042,0.8888129695829692,1.9991700491918862,0.6374188184788684,0.1560543489493228,0.561457141811402,1.395150599733974,NaN,NaN,NaN
1761083822.200667,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4c47118a-abda-9076-79a0-2e98c74b99b9,0,-65.0,-69.0,-70.0,-41.0,2.3504276811678873,-2.0989973110729614,0.939321417552976,1.7128381540631448,0.5096640515105683,0.17967988348017458,0.5061927208981909,1.4754172097245262,-3.590822219848633,4.438873291015625,1.067474603652954
1761083823.190748,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,44c0afac-2a39-7aae-aca1-111732cb65f9,24,-81.0,-69.0,-74.0,-50.0,2.328407067378458,-2.1208093993490373,0.956964060826424,1.5902139669348825,0.4679893754553815,0.10456022344798561,0.5107967272116927,1.4502009357850565,-3.55846118927002,4.49136734008789,1.0466843843460083
1761083824.202939,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,de859f7d-8da7-10b4-c5b8-fc8c573bdd14,31,-88.0,-67.0,-84.0,-49.0,2.3086884900352933,-2.1410282515029735,1.0138137616680185,1.3646799089637778,0.3834796840580606,0.13870104148355514,0.535140050235348,1.274344153207745,-3.53804612159729,4.5318341255188,1.0301973819732666
1761083825.200327,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bbb1d76c-59c0-f45a-2d98-fa002de85087,22,-69.0,-78.0,-75.0,-44.0,2.272754457446854,-2.094423065584641,1.0178204875280428,1.2850354134038682,0.34897070896892285,0.2311277948142205,0.5064883650687033,1.3754707713846697,-3.4955053329467773,4.57595157623291,0.9887558221817017
1761083827.198423,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a2345ede-9e45-963d-b2a5-1e409b90146d,18,-74.0,-71.0,-68.0,-46.0,2.1231950590535305,-2.1219493654536454,0.9980861975344464,1.2652529201945415,0.33990121400811707,0.2743651305732816,0.38757179752053544,1.4015938516753117,-3.3799376487731934,4.654571533203125,1.090906023979187
1761083828.202355,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,67046cac-8f0d-031d-0da8-8417bfeb0ce5,8,-69.0,-70.0,-68.0,-46.0,2.3080818219389734,-1.9669026567922683,0.9978345288114341,1.2591790486963979,0.3813305130583666,0.24421456841086986,0.3598465262285885,1.3146247310113026,-3.37903642654419,4.747851371765137,1.106232762336731
1761083829.203632,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ec45683b-a2ba-e18c-f795-0197d06e416c,17,-68.0,-70.0,-73.0,-45.0,2.236405504360581,-1.9985252978919779,0.9989016574602287,1.2999480502438758,0.4430242708962199,0.3266288180834892,0.28967615966760835,1.4030114523235608,NaN,NaN,NaN
1761083831.200171,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6965030b-9977-8ce3-71c9-5f794ad120fe,25,-75.0,-75.0,-73.0,-49.0,2.1966386503312996,-2.1081270267639165,1.0335914611873829,1.436545310979566,0.4142769449569277,0.21691741690890984,0.35631367659503016,1.317216119910004,-3.395171880722046,4.890578269958496,1.0875372886657715
1761083832.199658,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,991b7d6f-a56e-9f90-ca75-931814c37339,23,-79.0,-67.0,-69.0,-46.0,2.1891817992790776,-2.1395893455660038,1.050367778158228,1.5235566427468532,0.40681183810532656,0.14041856400481764,0.2616063918439028,1.3528553405657715,-3.403357744216919,4.840474605560303,1.1071969270706177
1761083833.201356,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1733056f-8725-c036-e99f-6ac1f02a47c3,7,-63.0,-70.0,-69.0,-42.0,2.3488233929272235,-2.1072798752211623,1.1097714504852085,1.566913970557779,0.3460984897332724,0.118943964817882,0.29970585735944216,1.4505455488301127,-3.408496618270874,4.71616506576538,1.102752923965454
1761083835.201201,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e23e54ac-e871-6b2e-7587-f8bd8355fa51,11,-72.0,-71.0,-69.0,-43.0,2.451656564730671,-2.1496044291613554,1.07896719878848,1.4657324912623986,0.2192830696157136,0.10330681500331822,0.20307382286473039,1.3392621668878437,-3.498561382293701,4.733264446258545,1.1753768920898438
1761083836.201287,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d2268997-a420-0eee-a082-7420de99ea9d,4,-66.0,-69.0,-62.0,-48.0,2.4823905089746217,-2.119264100126519,0.7585167479864064,1.53266039261718,0.26323003793674,0.09193762218458024,0.1719281705610105,1.389737458502279,-3.527618408203125,4.81683588027954,1.241440773010254
1761083837.20176,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f362f082-dd25-5718-d8cb-de7c218391ba,6,-64.0,-67.0,-66.0,-47.0,2.5246665933829755,-2.080389538220469,0.7124379358575285,1.5698056308693873,0.17877848667496682,0.11457768724356185,0.15690734280171836,1.4137087046321366,-3.553431987762451,4.91794490814209,1.3023695945739746
1761083838.192101,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6582df5f-4733-dc1e-de9f-20aa2afb09f2,6,NaN,-71.0,-62.0,-49.0,NaN,-2.0271390995921164,0.7597961305740806,1.7603585352900828,NaN,0.11305102182629552,0.15860049739900664,1.417669490963357,-3.594801187515259,5.054267406463623,1.3842350244522095
1761083840.201645,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d7b6a78b-f9e5-ecfb-d261-e5d5706fa57e,15,NaN,-72.0,-64.0,-47.0,NaN,-2.023043557309738,0.7075044299381567,1.858175909496475,NaN,0.1416061674034249,0.10575245408898683,1.4238484241665041,-3.6313107013702393,5.182528972625732,1.5562500953674316
1761083841.192738,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2ade7a83-9499-2bf1-a3b4-d02f800bd142,3,NaN,-70.0,-62.0,-47.0,NaN,-2.0994138294674496,0.7173386848954922,1.8358703374704075,NaN,0.21824397073739196,0.13017220983592753,1.329055602010115,-3.632232427597046,5.292142391204834,1.6181020736694336
1761083842.203644,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c21fe86d-eeb4-101a-420b-aaed7875bd40,8,-63.0,-75.0,-64.0,-47.0,0.9084705605371711,-2.0274934331751515,0.6771364040279831,1.878339767373901,0.4806730796210475,0.4248780238606379,0.13809023716516705,1.4308894226145104,NaN,NaN,NaN
1761083844.201844,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ea399f57-d4e7-3e64-cb53-a8b294c0da8b,7,-65.0,-67.0,-69.0,-45.0,0.8896601211257235,-2.024945187486109,0.6640735988811445,1.9484506788635452,0.5702847218766877,0.35108339466168265,0.1295433958906678,1.3866624395496188,-3.601717948913574,5.608403205871582,1.7061700820922852
1761083845.200471,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fbf61a43-4fb9-7030-d4a9-8ca9dbdb677f,4,-68.0,-63.0,-72.0,-44.0,0.9047932677039897,-2.042120978620466,0.7749250160946027,1.9292913653492971,0.7452356967882359,0.30566091858345473,0.13684860488594486,1.1839053331175262,-3.532931089401245,5.66344451904297,1.7028535604476929
1761083846.201233,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e71f2994-c724-c68f-5a4a-1ca80953a74f,19,-68.0,-71.0,-71.0,-43.0,0.8916321919129271,-2.1169864316042286,0.997902439419231,2.0327913926897003,0.77693843245773,0.30100864247519526,0.0852074312805433,1.274638831982362,-3.4699296951293945,5.628709316253662,1.6931393146514893
1761083847.204179,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c74bf7a9-7ec7-e118-5582-a1c4093bf7b4,1,-67.0,-71.0,-65.0,-41.0,1.1917456793667194,-2.1122301590554016,1.1519796242857654,2.1143144820825523,0.7243352751323212,0.3238909886143469,0.17359640795734974,1.402653789789163,-3.4552578926086426,5.515852451324463,1.6786295175552368
1761083849.201391,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2573a067-7926-6e7d-133b-269e148d65c8,15,-66.0,-74.0,-70.0,-43.0,0.9983000493699798,-2.0953997799144277,1.0131793966963616,2.0317293240469767,0.8225387411177477,0.346598831123071,0.14944163673887195,1.3933461749373908,-3.458052635192871,5.2223639488220215,1.6449378728866577
1761083850.202346,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8a3984ec-71ea-91e7-db2d-bfff23ded03d,25,-74.0,-68.0,-70.0,-47.0,0.989667679012597,-2.0838874671542333,1.0360737936394457,1.9703977894068883,0.8534642998021295,0.2686616881380111,0.20199592505827763,1.3798980103808174,-3.4701356887817383,5.083491325378418,1.634682297706604
1761083851.201858,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,092f47d2-55df-4afc-4220-6227ae185540,5,-66.0,-69.0,-64.0,-41.0,1.0053153483134667,-1.9299275945337169,1.0885615029315994,2.025673828360355,0.9081932588886666,0.15241419056859115,0.22721011840314576,1.4590195942606903,-3.4892501831054688,4.947916507720947,1.6264985799789429
1761083853.20201,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5e0d0cc1-8f0a-7951-8248-5285c42f1aa5,15,-69.0,-79.0,-68.0,-43.0,1.0146270910649287,-2.0853344957325275,0.9347005667455796,2.042937503810684,0.9658628138718419,0.23354804232337084,0.11533315946579009,1.425131268863595,-3.529420852661133,4.649513244628906,1.6738958358764648
1761083854.20228,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,94a19338-0373-9d55-9c59-45ab667f2e7e,8,-76.0,-67.0,-69.0,-46.0,0.9614621399075678,-2.035489973822278,0.6554944917455632,1.9871868895509657,0.924215568375883,0.22899347093760372,0.14500709069448336,1.359814047336094,-3.5504331588745117,4.532933235168457,1.689208984375
1761083855.192831,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,487aa940-ef29-1fdd-0eb0-7b476ea39fa8,34,-83.0,-69.0,-82.0,-48.0,0.9717123806271737,-2.14191361940737,0.6192491356256938,1.8770763637527674,0.9650307091892467,0.247576176786336,0.3129248236147003,1.4272849672371424,-3.5937600135803223,4.50342559814453,1.67355215549469
1761083856.193478,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cd3be2dd-2757-0eff-54e0-700d91f70eb1,32,-79.0,-69.0,-71.0,-50.0,1.0374312068470593,-2.115094388807782,0.6498041154443909,1.8747359777868058,0.8825050728040348,0.26109499833558025,0.3385402721120594,1.315195046958743,-3.62439227104187,4.571136474609375,1.6430126428604126
1761083858.205204,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b6b0492d-c51b-7995-7b7e-2d316c506a5b,1,-66.0,-64.0,-75.0,-46.0,1.023249341410169,-2.06634695610859,0.46672111156525853,1.7289348323238016,0.8521675400883426,0.27882644138662555,0.39135874601160087,1.2389398233601228,-3.663238525390625,4.844384670257568,1.5422288179397583
1761083859.204599,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c4462556-d1f8-b0f8-bbf9-1bb22c9c36b2,5,-68.0,-69.0,-63.0,-42.0,1.0138278764217958,-1.9378274624332736,0.8416004497780444,1.752442555265931,0.7172473384701026,0.2874584788488721,0.19099179336834066,1.2902984855081376,-3.6727168560028076,5.002217769622803,1.4948209524154663
1761083860.193495,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,60399631-1482-48fb-532e-e5d32565f87d,28,-71.0,-74.0,-69.0,-47.0,1.054267178626322,-2.14319286883699,0.898183834510631,1.879646314204694,0.7569769082441227,0.25903257980839567,0.2216984568558746,1.3133405547336663,-3.680962562561035,5.16042709350586,1.4540172815322876
1761083862.19308,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e719f666-5a4d-cf9e-654d-a07de7e45c21,31,-72.0,-74.0,-73.0,-48.0,1.077524031793766,-2.2290515844844903,1.0833566208971486,1.8702016797148369,0.9523183760418624,0.17008537959997336,0.2504146404551697,1.3202451993338604,-3.682551860809326,5.369060039520264,1.4034957885742188
1761083863.20145,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a43b3c8a-58f2-bae2-d712-5f23215da50a,19,-68.0,-71.0,-70.0,-45.0,1.0865201899560537,-2.2122706069817375,1.0448347946774794,1.8778582678488147,0.9738600203092409,0.15138657657247043,0.31874749244302236,1.3022841751520933,-3.6802191734313965,5.424583911895752,-0.5011379718780518
1761083864.193783,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a8a21ade-f2a1-db4e-b658-bfebb7a7cccf,7,-63.0,-66.0,-70.0,-42.0,1.097280958656628,-2.0718021752855083,1.0686296063851195,1.9057431623585983,0.8492913261110572,0.1716208917054858,0.259301975197414,1.3749356091636182,-3.6872289180755615,5.431430339813232,-2.30513596534729
1761083866.202321,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,47f3d74a-29e2-e7a7-6b38-8c88fdd17158,18,-71.0,-73.0,-67.0,-45.0,1.1079655609500259,-2.157952906546536,1.0633014199921977,1.7861043788123148,0.8528494424854575,0.09146673369196219,0.21669787256654643,1.3681662531468006,-3.670769214630127,5.23855209350586,-5.486314296722412
1761083867.200788,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5034577b-45d6-8350-24a1-9fe11faebc1a,21,-72.0,-72.0,-67.0,-47.0,1.2103715617146247,-2.141530124210399,1.0785727846310391,1.7999847744138078,0.866420578505365,0.0936328823436054,0.20092721515758566,1.3031094887739088,-3.653451919555664,5.09397792816162,-6.7236127853393555
1761083868.202243,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,70083996-36dc-de84-383a-ce1f641097f3,14,-77.0,-69.0,-68.0,-45.0,1.2454501869609305,-2.1299802608788343,1.2214543065909897,1.7866684363311935,0.8600629471930734,0.09114125379486249,0.20218093153025407,1.394647794920167,-3.644836664199829,4.888119220733643,-7.8439178466796875
1761083869.193496,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,362d438a-3a33-0737-3fc7-372eda9b00ed,24,-79.0,-69.0,-71.0,-47.0,1.2153016055245793,-2.060748858339189,1.128203188389647,1.8849827563969948,0.8613824103551531,0.0815124617156265,0.18831837910806462,1.326849838837257,-3.6502223014831543,4.679491996765137,-8.72889232635498
1761083871.201774,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4d574afa-79b5-526c-2fa6-dc80248eab6f,27,-77.0,-69.0,-68.0,-48.0,1.2401366479540044,-2.064908849119947,1.1129059910882317,1.8200223984555637,0.8525999042913172,0.08987173322560012,0.11785531449852803,1.272194183259724,-3.66513442993164,4.266732215881348,-9.96498489379883
1761083872.204649,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,46d6bb44-abba-4635-8f15-eb8dac5e0366,2,-67.0,-67.0,-76.0,-43.0,1.0118022760966816,-2.14169484072382,1.1605890914577734,1.810239009875049,0.7260289124275572,0.1021609316876628,0.13659180957783398,1.3165857496799824,-3.6874520778656,4.153660774230957,-10.37833309173584
1761083873.201048,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8e4ee1a3-ae81-94b6-5b26-50ccc6e7caf8,11,-75.0,-72.0,-66.0,-44.0,0.9244900071262158,-1.9904434029319142,1.193885795618707,1.7302781307776378,0.7204131046369071,0.13582068296182312,0.15960555774964574,1.3999915608054654,-3.70827865600586,4.039817810058594,-8.90422248840332
1761083875.203867,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dfb91a16-14a1-0650-298f-ffa0c4b9aa03,19,-70.0,-72.0,-67.0,-45.0,0.9055259033198705,-2.0825803876912223,1.0555721275604608,1.6180360108429401,0.7311536998922238,0.16071666184594044,0.14739131894989035,1.2770248911610191,-3.7090537548065186,3.82540488243103,-5.753993034362793
1761083876.201541,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a15fccaa-e363-c496-da87-feaafd4cd58f,34,-87.0,-67.0,-79.0,-50.0,0.8926569763003895,-2.119081274117685,1.0881319350477696,1.6455198332925578,0.7154760034500636,0.2047580059380965,0.15593167709161102,1.3576250620781032,-3.7063000202178955,3.7443082332611084,-4.32123899459839
1761083877.201905,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c4a7504a-5a72-3b12-3b7f-671281efa077,20,-72.0,-74.0,-71.0,-46.0,0.8966820779719353,-2.216121404759938,1.0740475413067765,1.630068705280136,0.812458942707907,0.21299661128355432,0.14412104035505716,1.261974568892654,-3.6988089084625244,3.727576971054077,-3.0509047508239746
1761083878.203684,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2f6a16e6-7af8-1460-0fea-b252f30eee97,32,-73.0,-70.0,-80.0,-47.0,0.9513714225372575,-2.1463304720752667,1.0161962255792034,1.725445026031362,0.8068673031041492,0.23606910712453757,0.15818585986203815,1.457942345599753,-3.67811107635498,3.7474541664123535,-1.8870270252227783
1761083880.193642,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9688f2b0-3160-c099-1cb5-e670b7f03f3f,29,-75.0,-71.0,-71.0,-47.0,0.9846356361328923,-2.180099754171635,0.9483442073261645,1.7401201089021348,0.879374060889456,0.21935991845791922,0.15254654967476805,1.3312809394169856,-3.6281259059906,3.8008031845092773,-0.2333160638809204
1761083881.194452,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,94433cdf-720e-5378-5884-88bdf12c8cb2,23,-75.0,-70.0,-65.0,-48.0,1.0372759445555075,-2.1685597445361036,1.0214447834555316,1.9097874387899927,0.9405810927485836,0.19224800645453102,0.15868690033162292,1.2884995201917886,-3.614582061767578,3.847891330718994,0.3345816433429718
1761083882.201899,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fb9a74c1-c102-37d6-71d8-5d2702710396,32,-72.0,-71.0,-78.0,-51.0,1.0703460137076755,-2.176940446170474,0.8059353964597034,1.9737176860217807,0.9613741224335407,0.14070080914609562,0.2321038100642209,1.2145272914376388,-3.5902955532073975,3.9260873794555664,0.771552085876465
1761083884.203026,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,99e94ab2-fa51-3a6a-8f2e-ff8f51a4955b,26,-78.0,-69.0,-66.0,-52.0,1.3359428029051688,-2.164151813457859,0.8306340850413163,1.8831345226004796,0.9470941195104813,0.09347306771106544,0.24080988340477166,1.1594729606449217,-3.527374744415283,4.135241985321045,1.4421684741973877
1761083885.203875,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3fdd0439-784d-6d6b-161d-d59c8834a6e0,8,-68.0,-69.0,-69.0,-43.0,1.2615487294343506,-2.1236736291014178,0.9450536054832626,1.8503696517092347,0.9387989053471025,0.11608217352237486,0.30588725398659783,1.4199406347409766,-3.4855599403381348,4.2201948165893555,1.5482877492904663
1761083886.193808,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a21815e2-d7ba-d301-ffc3-79b1c814a57c,15,-70.0,-71.0,-73.0,-45.0,1.190050843648993,-2.163870184172583,0.941434369561845,1.8682634310734771,0.9307728701909034,0.16046128134215862,0.31113604488952135,1.3677233694575204,-3.43304181098938,4.2920241355896,1.5792666673660278
1761083887.193925,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d3ad0ab5-7ecf-a8e1-410c-e0d3ac4bbcec,27,-69.0,-70.0,-72.0,-45.0,1.2040670604660804,-2.159109384249903,1.01541591937981,1.8111460825423298,0.9612276485735863,0.14778152198385744,0.19428034790615456,1.3884362379936663,-3.4319262504577637,4.314558506011963,1.5058673620224
1761083889.203348,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,105fcde1-efdf-81ac-7a49-e63c798a3d79,19,-79.0,-77.0,-66.0,-45.0,1.1797113870328693,-2.2386548102172616,0.9984768832663611,1.745446963714511,0.8131793943618006,0.1973656699632818,0.13692914886416296,1.3754394792418614,-3.4356045722961426,4.3591947555542,1.553805947303772
1761083890.193773,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dcb00e69-f0ab-59fe-1867-ab4cfcc9a21a,35,-72.0,-69.0,-73.0,-47.0,1.1751512562983266,-2.270842840416395,1.0220735557888991,1.7904778219544428,0.8210714725151687,0.14589425623261593,0.1884133707351964,1.4397496264031493,-3.44403624534607,4.38048505783081,1.5614327192306519
1761083891.194348,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0f240bd4-7c72-3af2-a6d8-c171cf9b8eb2,4,-67.0,-63.0,-85.0,-43.0,1.0578632450462562,-2.2113950927733743,1.1875618532942054,1.8914782062956979,0.8413529089547216,0.14693398761169654,0.14515359784395132,1.3982226892094345,-3.444350242614746,4.382564544677734,1.5681923627853394
1761083893.197708,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,11dea15f-1d67-4a2e-71b9-e3478d2e36c7,26,-72.0,-74.0,-72.0,-46.0,1.0294502456923096,-2.1365505456041687,1.097323569234069,1.9438609870409027,0.8988275205461032,0.1259411792330914,0.1942813965258338,1.3847091440481003,-3.4633147716522217,4.376500606536865,1.566888689994812
1761083894.203327,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1ba8366c-de77-99ff-0260-2ea4f9e7303d,18,-66.0,-72.0,-68.0,-45.0,1.0576970637942351,-2.1120832857212837,1.0430837662607524,1.9482536049428794,0.9061150611320232,0.1361059075145706,0.1704974371996359,1.3617389801720035,-3.50483226776123,4.3517680168151855,1.5613126754760742
1761083895.202907,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6b21ec4b-03e7-bc84-92bf-e7dcf4c26059,16,-88.0,-69.0,-79.0,-46.0,1.1169609201639865,-2.084022223105391,0.9985983234120688,1.9564241831672424,0.8718935742825596,0.20892923192970356,0.2374071458352206,1.4361084194027387,-3.5483815670013428,4.353033065795898,1.6206259727478027
1761083897.204142,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,52c6f4e2-7bbc-fd27-a013-12d02df3e64c,13,-72.0,-72.0,-66.0,-49.0,1.0811355445480224,-2.0092497144436727,0.9578692692809418,2.016763956617386,0.9013860194053424,0.20382483429213272,0.14348301353690143,1.2582159164881708,-3.5956990718841553,4.356645584106445,1.8556503057479858
1761083898.203096,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,19a220c4-a324-29fd-3356-7c42694905bf,1,-72.0,-74.0,-70.0,-49.0,1.034132881836996,-2.03296343289612,0.9534968914032498,2.073177697988534,0.8859322282318306,0.2041639545674407,0.14742970175910117,1.2592902356719087,-3.587636709213257,4.34526491165161,1.8808021545410156
1761083899.200937,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f75e3d05-534a-d4ab-66f8-558d82cf2c57,21,-74.0,-69.0,-66.0,-49.0,1.0909721963503392,-2.140551146193686,0.988153938248996,2.039229850941076,0.8423297564425626,0.14969080874836246,0.14140439966133775,1.259750563066329,-3.5873868465423584,4.352362155914307,1.906003713607788
1761083900.202172,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,38cec65a-22e3-a14e-2a77-1a02c9224bb1,10,-68.0,-72.0,-74.0,-43.0,1.0584387541578222,-2.005041786763293,1.061119225794987,1.9532667393788443,0.8571549750197888,0.17961313800535447,0.1687313286332362,1.2829127408570207,-3.5883116722106934,4.362966537475586,1.9308974742889404
1761083902.204331,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a9562a27-3f7b-1b80-86a1-47833a5b265f,30,-74.0,-70.0,-74.0,-48.0,1.1856369204582957,-2.1592831555110306,1.0911215996874926,1.8733122518680494,0.9395708225890619,0.14388636592875073,0.16956305048642478,1.2942808434441873,-3.604679822921753,4.315192699432373,1.9515607357025146
1761083903.203416,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6801d833-25b5-917f-efc3-0a095486f789,10,-64.0,-72.0,NaN,-43.0,1.0957027693946468,-2.1176178670986867,NaN,1.7968481032819124,0.9901422543188492,0.1385834213095361,NaN,1.2968112459539258,-3.5994389057159424,4.28958511352539,1.9641340970993042
