create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755133791.256028,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ef864f10-513d-109e-589f-aac19a5c31ef,22,-71.0,-83.0,-68.0,-74.0,2.820011158272763,0.8754079482360554,0.34309903797654334,-1.5517788266086951,0.19755284025364392,0.11692757736566371,0.1412565775760816,0.09637721159028322,NaN,NaN,NaN
1755133792.256438,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cff7fdbf-9eb3-4439-2817-2eec9501fe59,31,-68.0,-82.0,-78.0,-89.0,2.7983655175648168,0.8744915545049591,0.36413907585260535,-1.5174276438141447,0.16576310244028836,0.15503602272750372,0.10104564143502964,0.12339350778815912,-3.3839967250823975,6.978161811828613,1.9990122318267822
1755133793.252383,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e7624188-1448-fb95-d515-c7b6abd2f64b,36,NaN,-83.0,-75.0,-79.0,NaN,0.8973963377762946,0.3405706328376221,-1.5279310179953622,NaN,0.14426694829327985,0.09469043193485428,0.115174959374661,-3.364403247833252,6.975246906280518,2.016240119934082
1755133794.255623,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9740df01-9d72-66e5-b34d-7743ca912da1,12,NaN,-80.0,-72.0,-75.0,NaN,0.9436040469019324,0.3485521266245896,-1.4742731157202282,NaN,0.1894766211556537,0.1603933873791184,0.20369224215936044,NaN,NaN,NaN
1755133795.254464,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fe80434e-6af9-1967-3296-076976b2f2d9,30,NaN,-89.0,-80.0,-79.0,NaN,0.9067568163757052,0.32928868351171947,-1.4690360094365875,NaN,0.20425456862353064,0.08127773735504966,0.1554595485646104,-3.1711089611053467,6.936803817749023,2.006096363067627
1755133796.217067,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d86ec2d2-7ef2-2a9e-49df-624032dda939,33,NaN,-91.0,-80.0,-86.0,NaN,0.9196012423131573,0.45665542790919506,-1.4798614929516503,NaN,0.2029141497126233,0.05023532831665156,0.2119169657776362,-3.1334118843078613,6.891356945037842,2.0069985389709473
1755133797.255984,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2122acbb-805d-fadb-00d1-0deb34021c6c,28,NaN,-86.0,-75.0,-74.0,NaN,0.9204827486339735,0.47177685657866497,-1.428929336052212,NaN,0.2659515555442056,0.09291887221059834,0.22609179048239422,-3.122283935546875,6.846723556518555,2.01880407333374
1755133798.253082,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,81292476-c303-048c-f118-b0fddf1e98fe,35,-70.0,-87.0,-75.0,-80.0,2.856285010216296,0.9413403599753651,0.40858483760104675,-1.4401757321775623,0.31988709236298085,0.2655307428024595,0.06525274806198628,0.16952353583375068,-3.1138577461242676,6.861455917358398,2.012098789215088
1755133799.25637,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5c607623-4fef-e1ae-20d7-7d1e45bf7334,36,-76.0,-81.0,-71.0,-75.0,2.859690127986072,0.9277007141364153,0.47056991197264103,-1.4692876781595998,0.30259715148640026,0.2783875524389805,0.10056314322453455,0.15860176240052448,-3.099728584289551,6.87572717666626,2.0074353218078613
1755133800.254078,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,73bac94c-48ac-0c95-51b0-666ea0b98119,23,-68.0,-80.0,-71.0,-75.0,2.8891308412046794,0.8560182712875155,0.4416764783580444,-1.4490979876196002,0.21032056715170183,0.22991266098784457,0.22385746490684505,0.24140440082861822,-3.092200517654419,6.88692045211792,1.99958860874176
1755133801.255417,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3564148d-8f52-1c51-23fb-58cab7ae1e8f,34,-70.0,-90.0,-78.0,-77.0,2.8242205506917424,0.8430441494049764,0.4279468176742499,-1.465126222640242,0.3034460673733767,0.23000848485281697,0.21325816699211372,0.15915078970400112,-3.0769426822662354,6.88725233078003,1.9578115940093994
1755133802.216475,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f271aaae-9808-964b-be08-61d16ad641cc,17,-72.0,-82.0,-73.0,-70.0,2.830771926973337,0.8771123713337061,0.4694079747890395,-1.5491139344639075,0.2631561518612471,0.24258459731044366,0.19097426643941656,0.12920009778139976,NaN,NaN,NaN
1755133803.254806,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,05cb2fdc-b91f-11b9-3e99-cf2e29067a89,4,-64.0,-80.0,-72.0,-68.0,2.822928917563054,0.904061431036436,0.4835435012229621,-1.5172576009785432,0.21519689833142097,0.24474931451300092,0.1881306096064572,0.11793250455824827,-3.080946445465088,6.877229690551758,1.941271424293518
1755133804.254821,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5c444fdf-f68d-ca66-3ed2-18c341e35e85,32,-71.0,-82.0,-79.0,NaN,2.7982510016379436,0.8752436311967975,0.481323223822163,NaN,0.1422901171056277,0.18597379866338612,0.17870456730996034,NaN,-3.075517177581787,6.8618597984313965,1.9097813367843628
1755133805.260253,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6713cb16-a963-7063-ec11-8e8b737960c5,29,-72.0,-81.0,-74.0,NaN,2.780787589105858,0.8818948760192703,0.3905871949542913,NaN,0.14956753767940548,0.22555499707517515,0.21738120641274716,NaN,-3.0811946392059326,6.85911750793457,1.873672604560852
1755133806.255041,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,84cfc2c0-4e28-f792-d014-30ed969eb0f5,29,-68.0,-81.0,-78.0,NaN,2.7958317861037156,0.878484964559533,0.31018955743810717,NaN,0.12889955173000592,0.28073436328107193,0.11430926557281709,NaN,-3.255540370941162,6.890490531921387,1.8577613830566406
1755133807.254545,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d21bcaa2-98bb-6d8a-fe92-5c6dcf31795d,16,-72.0,-80.0,-68.0,NaN,2.7955548173503475,0.9217730501821169,0.3809995487138971,NaN,0.12961967881114175,0.28244597691366585,0.17306600613674686,NaN,-3.2751541137695312,6.93111753463745,1.84281849861145
1755133808.252595,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c9de21e3-afd8-15ab-6b95-524664943000,34,-74.0,-85.0,-82.0,NaN,2.837898013418171,0.9408761709973643,0.36850905688531643,NaN,0.13334728874416885,0.2713972539202269,0.09881212313018585,NaN,-3.2689037322998047,6.968977451324463,1.8254497051239014
1755133809.258246,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b13abf52-6a34-9073-c4be-f906d97b418a,7,-67.0,-82.0,-68.0,-78.0,2.8520974557182557,0.9721347579760604,0.36246501279138155,-1.5081593105884508,0.191124918133331,0.22093659304703017,0.2610185822570518,0.29556221172987424,NaN,NaN,NaN
1755133810.258171,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,133a5688-1765-1398-0f31-de1cc99d3e9f,19,-69.0,-80.0,-69.0,-79.0,2.8740285872950584,0.9576623416642428,0.4173775302560524,-1.4862835727623218,0.19715474760494753,0.286014080142154,0.31390593216028556,0.2708030860362734,-3.2823712825775146,6.970821857452393,1.8066402673721313
1755133811.256788,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,349fe413-74e8-2e59-ffd8-a216b9183956,8,-69.0,-79.0,-69.0,-76.0,2.8598275470983197,0.9291481421888733,0.4503812866970774,-1.542155494009694,0.19110253093541754,0.2674336213355915,0.3793314777651259,0.1931686445986146,-3.294677495956421,6.96917724609375,1.7816669940948486
1755133812.217041,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7655d436-285b-c5e6-cea6-ff62ce489051,6,-66.0,-87.0,-68.0,-68.0,2.9151541861124977,1.1377812472501168,0.4095286618913709,-1.5127559266299275,0.18522804697913667,0.24207669920105193,0.4541327485666175,0.1336287515818766,-3.33257794380188,6.965453147888184,1.7662016153335571
1755133813.253337,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0bcd705b-218d-1efc-6af7-07574d1cd210,16,-69.0,-80.0,-75.0,-75.0,2.887774226945393,1.1260348426301041,0.40745725519550724,-1.5291856331848988,0.16980053787663257,0.2153141107088981,0.3097683785117112,0.14656417440482541,NaN,NaN,NaN
1755133814.219244,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0e6af0fb-9e5f-c848-d0ae-3d68abd034e2,14,-69.0,NaN,-70.0,-75.0,2.903259976051986,NaN,0.36772848436981415,-1.543374156524514,0.17293201584440224,NaN,0.3153759970820093,0.12892020787321085,-3.3453123569488525,6.9760918617248535,1.7920056581497192
1755133815.257712,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,563237a9-20b3-39a8-93a9-9a054acf61c9,28,-70.0,NaN,-78.0,-74.0,2.846890443154933,NaN,0.41484379879495104,-1.4942935623729534,0.21651391471424922,NaN,0.13597208366979413,0.21544612027518195,NaN,NaN,NaN
1755133816.256032,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ec895f1-9492-58df-c49f-cff0d615eb3d,29,-69.0,NaN,-77.0,-70.0,2.697675125174447,NaN,0.34035118836379963,-1.596019391795146,0.18880528817911515,NaN,0.22167172537643293,0.12332272595981186,NaN,NaN,NaN
1755133817.217317,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7161ba98-ca9a-8848-e62f-753f8f89cb2d,35,-74.0,NaN,-82.0,-75.0,2.7443667306701522,NaN,0.3268263247678322,-1.5017341681425256,0.14749057163476628,NaN,0.2078126517084174,0.12136982993245675,-3.338780403137207,6.981019973754883,1.8001325130462646
1755133818.216958,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,20563b52-6b80-5773-798a-d9604563584e,10,-69.0,NaN,-71.0,-74.0,2.8224223843237204,NaN,0.3136713742472768,-1.5059579416313915,0.1375841033999975,NaN,0.18087484386129316,0.13357712786862108,-3.3447535037994385,6.999770164489746,1.8277117013931274
1755133819.257046,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2bc0d432-05df-b70d-7e34-fe299bc78dc5,10,-69.0,-80.0,-72.0,-74.0,2.8199887877196064,-2.3426853392468088,0.34071257932372334,-1.493886764516444,0.12962284131493623,0.758340846196407,0.16433185309145254,0.1349308542626004,-3.3339781761169434,7.010616779327393,1.838034987449646
1755133820.218398,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6546e868-7724-67fb-130b-ff340384b5f0,23,-69.0,-78.0,-69.0,-82.0,2.820069215184527,-2.310931404305358,0.34104787130496433,-1.4813026625755465,0.1907399082634896,0.8310889529555018,0.18928553934744052,0.16584797405527787,NaN,NaN,NaN
1755133821.256832,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,30cecde4-0d4b-9cf5-8d16-7a89ff24cc37,33,-70.0,-86.0,-88.0,-75.0,2.837126761966484,-1.5898107643458441,0.44269194168169157,-1.5005388082872435,0.15031728410529002,0.9415399638990664,0.11180827434836686,0.1425740933016142,-3.335611343383789,7.000080585479736,1.8534996509552
1755133822.216286,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc837d5c-9c49-06a4-f04d-03a928286165,8,-65.0,-82.0,-72.0,-76.0,2.8866072297557204,-0.8230017316732581,0.41108767639350324,-1.4931400141467854,0.2209477783236085,0.6259062394025648,0.24174357103819663,0.1523335966561026,-3.3608999252319336,6.992648601531982,1.855014681816101
1755133824.255137,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0de5802b-e6a8-b36f-8039-2e20b40ead71,14,-70.0,-84.0,-74.0,-70.0,2.87793917303973,-0.8141677600213563,0.36645895547817336,-1.4909911094632005,0.22954469534897967,0.4732825745694821,0.13378766739754866,0.1365007461133101,-3.3803694248199463,6.999927520751953,1.8588074445724487
1755133825.257332,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fb565719-499e-a11b-d084-ed43bab0aff1,3,-66.0,-79.0,-70.0,NaN,2.8992242217360795,-0.995635956173519,0.4306920041259036,NaN,0.18025404436643885,0.36583038288188746,0.07083976042334988,NaN,-3.363889217376709,7.00319480895996,1.8740324974060059
1755133826.256884,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33d14d8e-83b3-1808-b20d-9b5de63ff9a5,4,-63.0,-78.0,-69.0,-78.0,2.8410709035408916,-0.9091067897215911,0.4194236369215603,-1.4595572864847772,0.1967409922400901,0.33089343780557395,0.09098035725312965,0.13759120238877823,-3.3540151119232178,7.0010786056518555,1.8923821449279785
1755133827.216701,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,54eccb59-ea84-0258-7d91-5e05f97b6316,14,-68.0,-79.0,-70.0,-69.0,2.8602957308179553,-0.8958551664534657,0.3770596681972338,-1.496321160068885,0.17578865558767576,0.3857630783766945,0.12915564795833068,0.1362033542433323,-3.3231923580169678,6.99697208404541,1.9188213348388672
1755133828.253595,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,401e25da-7e89-2787-d54e-cd191cf67d1d,16,-66.0,-78.0,-69.0,NaN,2.8587249984070264,-0.8577168354307679,0.36272040993992016,NaN,0.16799118623203274,0.3300454207354655,0.11940292734224352,NaN,-3.316497564315796,6.991141319274902,1.917770504951477
1755133829.256502,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,abf940f2-80f7-ac52-2c86-a8b0c6c4263f,17,-67.0,-77.0,-75.0,-72.0,2.807917211130495,-0.8289653483022726,0.3202453873981374,-1.4818351616355083,0.18524662252773996,0.33699300880823696,0.1922228062927162,0.18740672913266007,-3.3125338554382324,6.99404525756836,1.91077184677124
1755133830.255804,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,db4e156a-a0dd-aec3-5b35-f2ee3e1c7e16,36,-72.0,-84.0,-75.0,-75.0,2.7940240323557695,-0.8846126319116963,0.3081144223167175,-1.4867449654211782,0.14695034940764368,0.275590101450934,0.2579846092746927,0.12952632669255607,-3.3081624507904053,6.994131088256836,1.891171932220459
1755133831.255269,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,90e43e97-dc57-eb6b-7215-de669f4daf2b,25,-69.0,-85.0,-70.0,-81.0,2.719949271899652,-0.8300394011699015,0.29597520143591827,-1.479421139265406,0.208104184623997,0.2947621315593872,0.17950847577451437,0.15922966920653792,-3.311464309692383,6.99596405029297,1.8941071033477783
1755133832.257337,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8ff87e39-47a2-4ed2-efbb-d62ad1f0ddfb,8,-68.0,-81.0,-71.0,-69.0,2.8748557651296367,-0.9135851614106683,0.3672941227960223,-1.625428679712891,0.09545645693290195,0.25819052156122624,0.1912865387219852,0.26068082685180255,-3.3308908939361572,7.01593255996704,1.8788855075836182
1755133833.253176,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,38bfa2cb-f87a-5969-3d09-2823537d1312,22,-73.0,-78.0,-71.0,-73.0,2.855348110144807,-0.9224385741385277,0.35983673911158237,-1.4676780635967561,0.10326348037895561,0.27560806114353525,0.126937159868889,0.2807691175332975,-3.332275152206421,7.027000904083252,1.8581501245498657
