create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755131517.187924,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,833526ef-8fe4-d283-d7bc-8093ad5a5070,6,-75.0,-68.0,-77.0,-67.0,1.408171992725862,2.0069006732041683,0.4452784037323766,0.11632075114415395,0.22645719282870994,0.8313004745250813,0.08279796125142935,0.27761045867765216,-1.8572187423706055,4.4475250244140625,1.3256726264953613
1755131518.187238,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d8f6902e-de70-585d-9ba7-43fbff96924b,28,-72.0,-69.0,NaN,-66.0,1.3645259782527714,2.2295281571615604,NaN,0.17350547765088037,0.23634421166514272,0.8067149702897968,NaN,0.28963594593514813,NaN,NaN,NaN
1755131519.188557,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d0183d0b-11d1-d53d-cdc9-bffcbc83f77d,15,-76.0,-74.0,-73.0,-57.0,1.6587877018433328,2.0788662100769435,0.4740996656814321,0.17255179966452297,0.3406360134423836,0.8685505081661831,0.07659285416819356,0.31114413424133247,-1.8922548294067383,4.439579486846924,1.2905951738357544
1755131520.188838,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ca1bd7d-300f-d2b0-5029-cb1bd79d0c35,18,-79.0,-70.0,-75.0,-83.0,1.7206023339051617,1.8923474620754999,0.5640127777724693,0.24074070779545684,0.31725142841115667,0.7685150536668909,0.1641900896976763,0.3069775521368763,-1.9145584106445312,4.431577682495117,1.2797467708587646
1755131521.168972,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e92e40b0-96f8-4867-56f7-227519cbbdb2,22,-81.0,-75.0,-68.0,-62.0,1.5404176482403626,1.3669590422246678,0.537080229668498,0.19032307361862175,0.2849473176780091,0.578320877045029,0.15186468056716693,0.2817162041959569,-1.92482328414917,4.427926063537598,1.2525132894515991
1755131522.187864,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a45cf490-565e-3866-94d2-ebeafdecccc4,27,-72.0,-69.0,-71.0,-79.0,1.519150709039426,1.3811707350657665,0.5634391328736663,0.12337013854959368,0.2445345971501133,0.5610356299898698,0.17382424138860603,0.2978053590265343,-1.9112439155578613,4.426355838775635,1.224714994430542
1755131523.188788,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fbfe4839-5129-497e-2dd6-26e5801a9800,7,-78.0,NaN,-72.0,-60.0,1.5884802490652405,NaN,0.5003664235128836,0.1742522280205386,0.20781193598387443,NaN,0.16831695741237668,0.3040848265608322,-1.90004301071167,4.419462203979492,1.2184709310531616
1755131524.169278,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8d0387f8-7a82-9b29-2319-b95f4694be39,29,-73.0,NaN,-79.0,-66.0,1.6698403529993795,NaN,0.4932003896516984,0.15940510494334684,0.23805830536650183,NaN,0.17269571023192812,0.2790150597708304,-1.9043346643447876,4.406373023986816,1.2193673849105835
1755131525.168443,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,078c3dd0-2e98-babe-d314-27c0cf60fe7d,33,-72.0,NaN,-86.0,-66.0,1.72477976839106,NaN,0.5742129510635817,0.21049199150211886,0.20203557286900617,NaN,0.15195288113351896,0.3874138720678938,-1.8904248476028442,4.40389633178711,1.2025495767593384
1755131526.168397,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fd92b052-0dc3-a4c6-91c3-f94354701962,26,-79.0,NaN,-78.0,-65.0,1.7326510073088985,NaN,0.5960697804459711,0.1849368303139365,0.38450789726542656,NaN,0.21392066160278458,0.3419136649753491,-1.8539786338806152,4.4050679206848145,1.1917859315872192
1755131527.192346,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0cfe3728-3156-a489-b939-ba2dcc48be09,6,-67.0,NaN,-66.0,-62.0,1.6980410984144467,NaN,0.47392975600388504,0.1663988322820039,0.33287972321509596,NaN,0.16393489228621946,0.25528138425496455,-1.8330172300338745,4.391289234161377,1.253847360610962
1755131528.187967,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,be4b0fa9-a093-7168-25ef-d9a67fb2efe9,14,-72.0,-69.0,-78.0,NaN,1.706926469075387,2.833545875564764,0.42179092081453173,NaN,0.3127396673399126,0.59065557394984,0.1659612915596607,NaN,-1.7642320394515991,4.445056438446045,1.3543952703475952
1755131529.188682,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,39f49dd8-bda1-69fb-151f-981386c3fd03,4,-72.0,-63.0,-68.0,NaN,1.7818001778585286,2.528608604428511,0.5052751620341176,NaN,0.4861534989597806,0.6048182646268814,0.14846906695353185,NaN,-1.730507493019104,4.454566478729248,1.357833981513977
1755131530.187358,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,70cf3388-3043-ff6e-fe12-cf6de5e3cc87,9,-72.0,-69.0,-74.0,NaN,1.7375842469121612,1.7898035095664346,0.4913188663415574,NaN,0.35693389352339605,0.6208689367797072,0.10501071379112935,NaN,-1.6940977573394775,4.456964492797852,1.3378411531448364
1755131531.189541,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3ce9effb-a32c-4708-6653-d58c0adc7a9e,32,-76.0,-72.0,-81.0,NaN,1.7373019518366126,1.8311975550217543,0.5436465196521973,NaN,0.22506111385101996,0.768427102771891,0.10808732231806496,NaN,-1.6729159355163574,4.436840534210205,1.356525182723999
1755131532.189557,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b4ab22de-3623-e48d-89bd-22260c469c2e,26,NaN,-77.0,-74.0,NaN,NaN,2.4881983306798663,0.4891345416154744,NaN,NaN,0.6780575248700142,0.1721526251066338,NaN,NaN,NaN,NaN
1755131533.169378,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,74957b65-9402-dab6-a72b-607188b13203,27,-86.0,-66.0,-72.0,-63.0,1.7187738075007133,2.1880009536517364,0.4747428190846862,0.2112728303337301,0.16526915263710595,0.5671374646794592,0.18400174452093923,0.23758732532772128,-1.6669739484786987,4.421794414520264,1.3581740856170654
1755131534.169365,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,94f5aa42-98c1-1e1a-c56b-7363ec58664a,21,-76.0,-69.0,-69.0,-63.0,1.747556719930072,2.115687607940597,0.5551923882421269,0.20272674639566582,0.13984994582257212,0.4049392363848373,0.1594748964086637,0.2599795333130006,-1.654725193977356,4.415642738342285,1.3468945026397705
1755131535.189001,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b3dda903-9b8e-aebe-2cec-7d16f91a3990,11,-61.0,-70.0,-67.0,-62.0,1.6364246055377192,2.339362246838608,0.6158589315580228,0.15361299588853353,0.19147477427678333,0.3730680557763958,0.1412892845232191,0.2135012303758539,-1.600585699081421,4.411773681640625,1.359454870223999
1755131536.18814,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b779008c-5cda-6962-f26c-dbd05b11da45,12,-65.0,-79.0,-67.0,-62.0,1.7282509325558695,2.440981549817198,0.6277326352781412,0.11866326763898763,0.25016801509347153,0.32550985766197876,0.1774978557305318,0.19321298623076444,-1.5857006311416626,4.408666133880615,1.3732731342315674
1755131537.190051,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,878a120b-b70c-1aa1-b3d9-081558cc49ba,36,-72.0,-78.0,-75.0,-68.0,1.7326067988348028,1.5094504110849212,0.46734349231201006,0.06594626017697813,0.32555336705628796,0.25031635316618894,0.1501128864916264,0.18953362944773822,-1.575643539428711,4.413034439086914,1.4127285480499268
1755131538.190109,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e01676f5-aca3-d94f-7329-0684e4521526,21,-66.0,-74.0,-73.0,-63.0,1.732268577376363,1.3401980016948976,0.4446371145418854,0.09756277600618082,0.3002342950987411,0.2815169664569053,0.13319232605823986,0.1660290523646464,-1.5571057796478271,4.4362616539001465,1.4151965379714966
1755131539.167736,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1ac43caf-a9e4-ca81-463b-d1e2028ec1dd,20,-65.0,-75.0,-68.0,-66.0,1.7108562295799077,1.264228135807079,0.48862614416337835,0.08612156964709142,0.35083106014839766,0.2919402127788256,0.10355086875008877,0.2106095367747322,-1.555556297302246,4.407161712646484,1.4443585872650146
1755131540.189077,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2089ebeb-4a84-b023-3f81-39c78c938b3f,29,-68.0,-72.0,-70.0,-64.0,1.7095997501776086,1.0756829885321944,0.5264009536972802,0.06251797290571913,0.24513139490564326,0.2576048425032474,0.10419291527701485,0.21793496082715869,-1.5266835689544678,4.415899276733398,1.4989838600158691
1755131541.170186,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,948cf5cb-27f9-a1fa-9abf-19e93c5742e6,5,-64.0,-73.0,-66.0,-61.0,1.705652945442111,1.022610449064659,0.5903407883089927,0.017853565631782205,0.39243932362390055,0.24516540014381222,0.10882482652531358,0.2742911113397342,-1.5030415058135986,4.447897911071777,1.5306824445724487
1755131542.170589,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7a46da8f-7aed-5fc3-8c9c-8249d35b8356,31,-69.0,-72.0,-70.0,-65.0,1.664618426733952,0.84800668378023,0.5100986794004692,0.013048690393061243,0.5219815044473209,0.2710517753478163,0.17240510942273007,0.2681393423797057,-1.4641281366348267,4.49188995361328,1.5221376419067383
1755131543.18878,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6ad3b49a-9ac1-af51-7d79-d026880edf60,24,-69.0,-78.0,-72.0,-67.0,1.686291231685017,0.8821087278548038,0.5249396772071537,0.06600165392765178,0.3479520165624539,0.2524694523284908,0.12162959632965878,0.3062452827056453,-1.4300336837768555,4.525381565093994,1.5347108840942383
1755131544.170151,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d216ffe8-c90d-866f-092a-396bfcaede14,35,-73.0,-73.0,-74.0,-68.0,1.6808855473043742,0.8668317705776732,0.453998392089623,-0.0010037454148508647,0.5465959372699465,0.2953180331474276,0.06130931805093268,0.32434302691987416,-1.3972169160842896,4.56045961380005,1.541094422340393
1755131545.188457,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0448ff09-f97d-c06e-43fb-fe5b0b19c97f,15,-71.0,-75.0,-78.0,NaN,1.6624490157099734,0.8446977061258066,0.4642081527606598,NaN,0.45350287767930014,0.23251645023037185,0.09699843552643621,NaN,-1.3943359851837158,4.6373772621154785,1.5096575021743774
1755131546.188599,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,faf63901-88d8-3d49-286f-8db15683292d,13,-71.0,-88.0,-74.0,NaN,1.6872867213004885,0.9028686011841894,0.5372714446347657,NaN,0.38524253025212496,0.18891244712347724,0.1066948302854682,NaN,-1.3776819705963135,4.686730861663818,1.4833317995071411
1755131547.189755,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f71e05ac-8b39-7a47-0967-e090a9e673fe,29,-70.0,-80.0,-79.0,NaN,1.6476333179336446,0.8672091405041374,0.8250140161929219,NaN,0.39613232910751345,0.13253933560370923,0.06541824271778868,NaN,-1.3385181427001953,4.741666793823242,1.4435029029846191
1755131548.189126,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,38bfbdf2-4c83-b50d-eda3-518f43a4d134,9,-72.0,-74.0,-72.0,NaN,1.7319607159543497,0.8656360112482276,0.5735988261162095,NaN,0.3086688258766447,0.10673704138874594,0.1016740975180179,NaN,-1.32908821105957,4.78262710571289,1.4458210468292236
1755131549.192672,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7ca3a26d-a924-6915-2312-3a2d359deffd,12,-69.0,-70.0,-77.0,NaN,1.7053573345611122,0.8968176328714205,0.5417266468223593,NaN,0.3098734402167148,0.10510145268289538,0.10004507516873005,NaN,-1.3281753063201904,4.79492998123169,1.4234341382980347
1755131550.189997,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8e5ffa87-72e3-9a03-fc56-50762dd9f223,19,NaN,NaN,-72.0,NaN,NaN,NaN,0.5099463465861166,NaN,NaN,NaN,0.11269030497902272,NaN,NaN,NaN,NaN
1755131551.190088,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9613b5e4-8f54-7822-ccb5-e31dac8d684f,27,-73.0,-80.0,-83.0,-69.0,1.6887296219790935,0.8755443020838674,0.5178447497470736,0.19273376703736148,0.34601420068477134,0.1180174261075082,0.1496043725262326,0.20839180602172555,-1.322896122932434,4.814345359802246,1.3933360576629639
1755131552.170074,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a39afa01-2d8e-b34f-8be4-0e32dff6117b,17,-80.0,-83.0,-73.0,-63.0,1.6598039641153068,0.889849738195337,0.47222639817067036,0.12997983805906133,0.40528647930147005,0.12074607599326816,0.21713839270035917,0.16345946809736983,-1.3072785139083862,4.80687427520752,1.3622440099716187
1755131554.170732,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc232fe3-b345-8abe-354f-c27cebd376b8,0,-67.0,-62.0,-81.0,-65.0,1.744503672056405,0.9073720065875135,0.5637123732015084,0.0969704889797472,0.31349873482961244,0.0874310875669754,0.19459148834525988,0.16482327289159943,-1.336901068687439,4.7852630615234375,1.3712393045425415
1755131555.189295,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,03987f95-3260-b07c-f715-5adbe3e04909,13,-66.0,-79.0,-84.0,-69.0,1.5643578685435209,0.9573590076160826,0.65532351680358,0.0844070265372984,0.13125786409905515,0.08213416002734869,0.09611691256086317,0.19940237234119035,-1.372970461845398,4.772562503814697,1.3895537853240967
1755131556.150983,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a18ae580-0498-d402-dca0-c1a696229914,18,-77.0,-79.0,NaN,-64.0,1.6393780511866172,0.9547674855593266,NaN,0.10448752747260487,0.1365847605233237,0.14089705082892084,NaN,0.20177371755482415,-1.3802006244659424,4.752231121063232,1.3850619792938232
1755131557.189472,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,56e25eda-4019-773b-95a8-812e4c939761,22,-69.0,-85.0,NaN,-67.0,1.6111762405071142,0.8668466842797776,NaN,0.06801873213727778,0.18520093267028828,0.08080609984837503,NaN,0.18386966837562813,-1.3787527084350586,4.69613218307495,1.4002361297607422
1755131558.189049,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,263e4370-106e-7bd8-ed9e-5e9e360f7e72,2,-66.0,-63.0,NaN,-62.0,1.750144247245193,0.8732643698746506,NaN,0.04564631476784913,0.07264891233086795,0.0729863265186026,NaN,0.19670192699584998,-1.40336549282074,4.650719165802002,1.4274017810821533
1755131559.170523,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,227831ae-cb3f-8c52-8a1a-7bcc14fba229,4,-62.0,-69.0,NaN,-79.0,1.6565618318042443,0.9022323719997695,NaN,0.06055815265952982,0.08295318193108892,0.10594257882368328,NaN,0.21212848734721573,-1.4189773797988892,4.601494789123535,1.466387152671814
1755131560.169852,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9d0324ac-858d-6b93-6cdc-658ffb453a40,15,-80.0,-77.0,NaN,-69.0,1.738828475773446,0.9910623764754715,NaN,0.022723688317210108,0.09710700927512741,0.11728524822243978,NaN,0.25580105020742305,-1.4236226081848145,4.556151866912842,1.4834517240524292
1755131561.169675,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d31b971e-3934-06aa-8110-75fd5e07ede8,9,-67.0,-68.0,-69.0,-67.0,1.7056902296973722,0.9940451168963602,0.5887151947796083,-0.0071441959402465645,0.13196902797864718,0.12620597234685094,0.30596408618404664,0.26716184574634894,-1.425084114074707,4.533062934875488,1.4871264696121216
1755131562.187891,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7c5065eb-5ec1-5c60-1411-4bc55f55d502,11,-76.0,-67.0,-70.0,-64.0,1.6718228101148347,0.9466578937239263,0.49273859751867866,0.04586469397723563,0.12573629059910182,0.14640055644535366,0.23680919959147054,0.21237326514090765,-1.420273780822754,4.50685691833496,1.4920324087142944
1755131563.189737,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11b6d3de-e660-e4ed-415c-8760c8ba7c3d,11,-67.0,-80.0,-74.0,-72.0,1.5682865637836056,0.9355964541362821,0.4836891761345894,0.028637770149949074,0.12084924019599512,0.1304900914015421,0.22613113868750018,0.18052217475393942,-1.399902105331421,4.502514362335205,1.5286518335342407
1755131565.190712,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c8da10ec-c293-e91c-8b49-99129cd29ff6,29,NaN,-74.0,NaN,NaN,NaN,0.8391375584019392,NaN,NaN,NaN,0.13879657406528334,NaN,NaN,NaN,NaN,NaN
1755131566.190155,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,562286bb-79fc-5d7f-a8ef-47c6ffac9513,11,NaN,-68.0,-75.0,NaN,NaN,0.8901613280428764,0.4921383210089748,NaN,NaN,0.16187427139277064,0.21772062629367772,NaN,-1.3424221277236938,4.516430377960205,1.4985078573226929
1755131567.189214,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7ebf20be-1c35-5ac5-61bd-cb6b843aa11e,2,NaN,-72.0,-82.0,NaN,NaN,0.8989284543514172,0.4849041102238836,NaN,NaN,0.1569517510128954,0.21389164979165948,NaN,-1.2741483449935913,4.523889541625977,1.4374241828918457
1755131568.151221,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2c533f3a-dd9e-e257-b8a5-e0661cedbd3c,5,NaN,-63.0,-71.0,NaN,NaN,0.9475620369140082,0.4172446385176575,NaN,NaN,0.10523153977976732,0.1917475818409483,NaN,-1.238728404045105,4.533682823181152,1.3955283164978027
1755131569.191439,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,24c3b3de-72ec-2614-592f-2b8599533c9b,20,NaN,NaN,-74.0,NaN,NaN,NaN,0.46016867001922757,NaN,NaN,NaN,0.15485081651844548,NaN,NaN,NaN,NaN
