create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1755132158.185708,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,99f96266-a0a8-635f-9644-c6bc713e20d6,32,NaN,-81.0,-81.0,-56.0,NaN,1.0862315032938892,0.967987683526589,-2.9537226176512434,NaN,0.5059187149115354,0.544920143154014,0.7509491760118645,-3.4339754581451416,4.809514999389648,0.908615529537201
1755132159.207797,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9929f8bc-8e51-3a6c-462e-c94afdc5de38,13,NaN,-78.0,-76.0,-56.0,NaN,1.0950375117543452,0.969639908666874,-2.9952247874468205,NaN,0.43578360194548516,0.43736974740122275,0.8343015907574916,-3.4573512077331543,4.785558700561523,0.8906466960906982
1755132160.186367,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d23bddf9-780c-9851-00f9-484f6aba078f,27,NaN,-87.0,-86.0,-54.0,NaN,1.0158090019567059,0.9526297661523201,-2.980941189256289,NaN,0.41640640856455496,0.426006005740341,0.8529307354777321,-3.470918893814087,4.7401533126831055,0.8773067593574524
1755132161.207126,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7f3d740b-f0e1-c47d-d542-493f10fb1b64,12,NaN,-76.0,-90.0,-54.0,NaN,0.9842404230271246,0.9614522862115344,-2.943283026178133,NaN,0.34123472534494703,0.4612155253542241,0.8660922773219855,NaN,NaN,NaN
1755132162.207305,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,318b5d26-cb9b-74ea-8eed-fa1866d06f65,0,-73.0,-91.0,-66.0,-57.0,2.741622609482935,1.02273907974531,1.059744768356397,-3.012375012234713,0.5949197609082475,0.3545770625377031,0.5058468761411304,0.8112892157781169,-3.468480110168457,4.668580055236816,0.8647412657737732
1755132163.207116,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c203af2e-ddf7-d0c7-cbb8-58b9606bd047,21,-75.0,-92.0,-69.0,-64.0,2.4914324735076585,1.0009711999433293,0.7937602229041881,-2.936776923635069,0.6659083171351273,0.3854569480093899,0.3474963496999413,0.789646038494179,-3.4579310417175293,4.624767780303955,0.8482307195663452
1755132164.184911,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8f47d8f4-81f6-741c-5c26-273b88009ef1,8,-76.0,-96.0,-67.0,-61.0,2.4839463276834457,0.9965796473057886,0.8357718554162971,-2.9597890322983345,0.6033647778829434,0.41497529237377373,0.3667458445066022,0.6952608797216536,-3.424466848373413,4.589660167694092,0.8483721017837524
1755132165.207294,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f5999034-ecf1-2f21-2fdb-79c8df5f744d,8,-81.0,-82.0,-68.0,-77.0,2.5336036293690634,1.0116685854099596,0.8288574902781243,-2.8969520126940242,0.5184982894785791,0.416067288289247,0.33303655011378797,0.6809037117060093,-3.407102346420288,4.55144500732422,0.8454067707061768
1755132166.206898,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cf82b6fc-0c73-cc2f-d092-f174fb3b7b12,29,-85.0,-88.0,-72.0,-61.0,2.5696314052278733,0.9399145035277366,0.7893028901877225,-2.9165147951134194,0.5384992950553467,0.41269526029601594,0.3585942080154923,0.6019588951434905,-3.4226884841918945,4.49555492401123,0.83781635761261
1755132167.186238,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d5ff7c93-2e89-55f8-b9b6-a903a944d525,17,-78.0,NaN,-71.0,-79.0,2.5434754348977693,NaN,0.8467731075633054,-2.976067338145335,0.5599977961130658,NaN,0.43453750887143705,0.5797776261613024,-3.475024938583374,4.456984996795654,0.8183332681655884
1755132168.185881,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,476fd657-f077-ce85-3b3d-26677f6e4b69,34,-78.0,-88.0,-73.0,-69.0,2.4556214789615813,0.9512949898139723,0.8965803452182944,-2.9751070022562525,0.5660674731324927,0.43580880210730005,0.409835724365057,0.5257283723639807,-3.5592074394226074,4.43140411376953,0.7870582342147827
1755132169.206999,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1d41912b-ec46-1c26-40bb-34b6de806d76,18,-74.0,NaN,-68.0,-63.0,2.4463600699547214,NaN,0.8420175008047509,-2.975739236699037,0.5829681597262445,NaN,0.494644655200362,0.7839127852994565,-3.6254465579986572,4.410051345825195,0.7540863156318665
1755132170.186386,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,aabdffa9-ebfc-e32f-d398-a23a5e329d99,21,-73.0,-80.0,-67.0,-66.0,2.4333760943761495,0.9696502949951255,0.8794090814577904,-3.044865843849788,0.543036855499651,0.4715982916275751,0.5356812711478793,0.7819249352827942,-3.650110960006714,4.447251319885254,0.7302099466323853
1755132171.207915,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cb419261-0eb8-a674-aa85-e757f6a8f573,14,-77.0,-88.0,-68.0,-68.0,2.4416766348617083,0.982606573698361,0.8337646309027045,-3.064506390573013,0.5239616978758495,0.572548675119364,0.573487705719726,0.6631121311485987,-3.683628559112549,4.523611068725586,0.7111586332321167
1755132172.187308,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2ef5c266-e682-5549-7ff5-c0e99095cf71,28,-85.0,-84.0,-73.0,-66.0,2.467039515819187,1.0091684097785933,0.8434478846262324,-3.075940939029378,0.5288122463272652,0.5478976904107772,0.634475026788922,0.5949674980707873,-3.7071070671081543,4.648550987243652,0.664121448993683
1755132173.186016,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,84d17f55-fde7-022f-65ce-67c61bf08a6f,24,-73.0,-79.0,-72.0,-68.0,2.4903805248770774,1.0172734742401404,0.8355934236232618,-3.077970001463909,0.5115944771162257,0.5218404234885741,0.6675635383316387,0.5403293527774219,-3.7350900173187256,4.756104946136475,0.616423487663269
1755132174.187077,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,60be5ae0-edfe-4608-bab9-fc2f58275b66,30,-80.0,-81.0,-72.0,-68.0,2.461410125906977,0.9867536481478324,0.8516743892334873,-3.1389808915087523,0.374954272907958,0.4524995317386128,0.7684176485500214,0.5517010839215738,-3.769655227661133,4.85370635986328,0.5568313002586365
1755132175.206579,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,09de818d-5c25-34ff-168f-f5a09c2d3a26,29,-77.0,-82.0,-73.0,-66.0,2.494580329916132,1.0757221370002186,0.8762164839430034,-3.1120605939457953,0.43279220625105363,0.5947193580362192,0.7411858942975796,0.5792770184553947,-3.8055419921875,4.964166164398193,0.48610901832580566
1755132176.206728,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,acbc1676-268d-9e5b-95d3-8ffa96978782,12,-72.0,-98.0,-67.0,-67.0,2.4731583947397526,1.0839672837351038,0.8670024792035472,3.1258773399972357,0.44707280838535834,0.5915705695213639,0.7472213496969988,0.6230173754101013,-3.8440520763397217,5.088972568511963,0.41477179527282715
1755132177.207204,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,69c386f7-3c79-8519-5b1a-054031253faa,6,-69.0,-94.0,-70.0,-61.0,2.4610585886430867,1.0494218233390318,0.8631997514830232,-3.1406975651474176,0.28317408515569353,0.7713297486229957,0.7003510460921494,0.7210531288258804,-3.87275242805481,5.14115333557129,0.3630749583244324
1755132178.186598,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f16bc8b0-804e-0613-2615-209d8b38e837,14,-75.0,-85.0,-69.0,-67.0,2.445056186285019,1.0464774324378403,0.8840935818152398,-3.1390767653079954,0.2684362681964927,0.7870595098644669,0.7566866902643312,0.5390423468911275,-3.89751672744751,5.140625476837158,0.3278871774673462
1755132179.20692,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0d930652-3749-1625-8d92-377745005429,15,-75.0,-84.0,-68.0,-71.0,2.447720412639534,1.0232160518965432,0.9263467630382191,-3.1074218999590957,0.42916691163815607,0.7540893758322043,0.7097523376352654,0.6309977373536055,-3.9512057304382324,5.113287925720215,0.299495667219162
1755132180.207773,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5f4ff3db-a2e3-eeb3-e849-5738e10e520d,27,-71.0,NaN,-73.0,-62.0,2.446619994477113,NaN,0.7862032369949792,-3.1041270370584497,0.31812095050706757,NaN,0.675554486340476,0.6778078535178194,-4.013753414154053,5.082250118255615,0.2775815725326538
1755132181.187087,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e13dc8eb-23d7-8b4d-e156-75507ea97409,30,-75.0,-95.0,-69.0,-68.0,2.418380899542349,1.0093407163011214,0.688357366964923,3.1164694571304214,0.2930979887732239,0.8599212670230811,0.5363928345016349,0.7198606984477973,-4.0847392082214355,5.072051048278809,0.2555813491344452
1755132182.186924,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8ce84899-bf04-9fea-ae71-c2d80b820dce,20,-72.0,-83.0,-72.0,-69.0,2.4163137539042294,1.1069245312799139,0.695113007702127,3.07714575310653,0.2869908610509678,0.8777352181336484,0.5477125674255031,0.7075481057800339,-4.160584449768066,5.006714344024658,0.26845583319664
1755132183.20742,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d17cfaa5-52c1-d19d-c5c8-33149861010e,0,-69.0,-74.0,-63.0,-67.0,2.477801882416415,1.1926993573530769,0.7271481724546902,3.0924855609853856,0.29440243836465835,1.0118526098412841,0.5796588491766849,0.6400561469063739,-4.266176223754883,4.912792682647705,0.29648151993751526
1755132184.208134,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0ed4f656-a18f-f1e8-fc00-5305d6d63984,17,NaN,NaN,-69.0,NaN,NaN,NaN,0.7155727427766607,NaN,NaN,NaN,0.5486749006854031,NaN,NaN,NaN,NaN
1755132185.186491,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,050349c5-1382-2739-9fe6-d903ff2fb218,26,-84.0,-84.0,-72.0,-68.0,2.4455600563632616,1.230143934911809,0.6832206618543781,3.108380371635415,0.3073669395777594,1.2082017512164827,0.42094946177860754,0.6233643853001387,-4.370934009552002,4.8249101638793945,0.34131714701652527
1755132186.207924,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1e96739f-677d-8357-daf4-267ffd8ccc5f,22,-74.0,-86.0,-75.0,-69.0,2.466175053729347,1.274911672836041,0.6665873566340702,3.0907481146902183,0.256562514542104,1.2474948288878387,0.35967495207536004,0.5563487660769528,-4.4780073165893555,4.7424468994140625,0.39571893215179443
1755132187.186404,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d9ccef95-11b6-fac9-fa62-338640f85ec8,2,-69.0,-74.0,-65.0,-68.0,2.441000724577046,1.2849733617504693,0.650478960464617,3.0962342265357816,0.2314314950470304,1.357618537333433,0.41971868188082745,0.5614811102612126,-4.595920085906982,4.639519691467285,0.45781534910202026
1755132188.186331,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c2ce0339-f1b4-63bb-792c-689bb78dc9a8,24,-78.0,-81.0,-71.0,-61.0,2.460379482565117,1.2902623996753664,0.6668890927855762,3.105776865353753,0.29699948648067637,1.259495831708063,0.3473587641401251,0.5284946643672732,-4.702393531799316,4.58035659790039,0.516040861606598
1755132189.207752,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5f6588ae-01b0-b799-bd43-d3b2e046da16,4,-71.0,-79.0,-69.0,-60.0,2.494541980396435,1.3109857876978182,0.7247721001301214,3.1239183186993733,0.33799279277096633,1.209359294184286,0.28628459072987883,0.5282265506245295,-4.77262783050537,4.56771183013916,0.567252218723297
1755132190.208349,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,34dd9849-be2a-6814-ff73-9961d7530f04,30,-76.0,-81.0,-72.0,-83.0,2.425057444395178,1.3130305627827812,0.7702977737005899,-3.079979622822483,0.26156309883143214,1.2497718316198565,0.3782986373153659,0.5830964575117592,-4.8029913902282715,4.5757155418396,0.6322080492973328
1755132191.186548,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f6d37cde-6209-bdcf-2733-83e87f5e39d0,25,-74.0,-80.0,-74.0,-73.0,2.3887574934729616,1.3075290046028953,0.7734469616896088,-3.09611917797669,0.19844727955050384,1.127852849548247,0.4647019028267605,0.5324236592129808,-4.823951721191406,4.569587230682373,0.6981308460235596
1755132192.209705,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7f74ad1e-887f-9262-04fd-031c515c8d7c,5,-70.0,-80.0,-67.0,-78.0,2.4767856201444407,1.1323505291552274,0.8532565732371032,3.1152577188344353,0.17843550481607828,0.9628738150223914,0.5690898280745964,0.46114555079658226,-4.837316513061523,4.571093559265137,0.7797709703445435
1755132193.207839,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9f366cd5-5ea7-2c9a-cbcd-75bc9dc56783,14,-73.0,-82.0,-69.0,-66.0,2.447281523691889,1.1477401381464685,0.8548752425476535,-3.0927465507722136,0.17697404523362684,0.9264908400531923,0.5638603783790895,0.4676576454520986,-4.857840061187744,4.580621719360352,0.8564257621765137
1755132194.206804,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,36bcb8dc-c13e-7e54-8fcf-9d924ef58ac8,15,NaN,NaN,-68.0,-63.0,NaN,NaN,0.8132974389771184,-3.0788035708851043,NaN,NaN,0.5670167569030514,0.6605540983425503,NaN,NaN,NaN
1755132195.187773,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c6fce176-0936-6588-f863-f98d6ace4a09,27,-73.0,-90.0,-80.0,-53.0,2.4649313575002805,1.1784306728646503,0.9841490766017347,-3.1232229673387533,0.15292601684059073,0.8875710044086108,0.47074834376567637,0.6663253681618337,-4.846002578735352,4.591378211975098,0.9214179515838623
1755132196.209237,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,15e92604-05b9-8660-bec9-92ceb5aec455,21,NaN,-85.0,-78.0,-56.0,NaN,0.9535181966919704,0.8992895789952319,-3.0948235501063666,NaN,0.7843512081939109,0.4212677428183857,0.6719862499539335,-4.837848663330078,4.593359470367432,0.96871018409729
1755132197.207605,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6ee0a901-bdf1-cfba-a728-46053a13232c,17,NaN,-72.0,-72.0,-54.0,NaN,1.0083031487404266,0.9995988730336115,-3.106833075042079,NaN,0.5420765861895956,0.50536074937365,0.6154506023838865,-4.799532890319824,4.595398902893066,1.0029034614562988
1755132198.187133,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,028507d8-3624-f16a-5457-7a746e5168ca,13,NaN,-84.0,-81.0,-54.0,NaN,1.1133944148321524,0.9989690354358078,-3.137453568623592,NaN,0.3877104816343014,0.5193326911376145,0.5701172090441217,-4.786941051483154,4.6094183921813965,1.0242232084274292
1755132199.208798,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8952e222-0fa3-c12b-c278-408b8c73b355,0,NaN,-71.0,-84.0,-53.0,NaN,1.1338632046543924,0.9928472270380426,3.117674271207574,NaN,0.2884428830563063,0.49535352210351385,0.45530617063242007,-4.81931972503662,4.61232566833496,1.043332576751709
1755132200.186783,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,517a909f-6b96-c2ad-d616-097b3932117e,25,NaN,-71.0,-81.0,-57.0,NaN,1.0899825656892657,1.0746539430869877,3.119274298390493,NaN,0.2901162137482303,0.4425165059448827,0.4648734104009616,-4.854641914367676,4.60457706451416,1.0646854639053345
1755132201.207924,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6e581699-b754-769f-053c-2ade9e600103,9,-72.0,-82.0,-69.0,-67.0,2.3832639247763465,1.0832514260340904,1.1240587771012656,3.1046034765774646,0.24611100542311526,0.4199589988796934,0.6503632461152531,0.5900500376969833,-4.824701309204102,4.600141525268555,1.0750137567520142
1755132202.207123,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,891b8f28-da87-d0a4-c8b3-745e72059b3f,35,-85.0,-77.0,-69.0,-64.0,2.3710618532938215,1.0780835619387916,1.044419874179645,3.081820666084055,0.19812282330594813,0.31454648898147686,0.5554508147364055,0.6813604438329578,-4.781583786010742,4.595763206481934,1.089963436126709
1755132203.210035,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7f64024e-aa4b-4a1e-2524-6a8e1b042d13,34,NaN,-87.0,-69.0,-67.0,NaN,1.0591980213846037,1.006335339010967,3.1028830745132736,NaN,0.2679052005856173,0.6290676779325979,0.6929172979623839,-4.74992847442627,4.587934494018555,1.0844447612762451
1755132204.208172,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,51b11472-a987-eb76-cc3e-b19359834105,36,NaN,-86.0,-74.0,-62.0,NaN,0.961029109914321,0.9778480374626074,-3.111029950603935,NaN,0.28489944735741496,0.46561633247655276,0.6724057644046482,-4.687671184539795,4.588252067565918,1.0755730867385864
1755132205.187405,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9e1e8971-aae1-8aa4-bd2e-95b69d506b2a,10,NaN,-82.0,-67.0,-69.0,NaN,1.225571287320143,1.008996103256065,3.127610525234659,NaN,0.27875621715763155,0.4856418724248628,0.5165217578965495,-4.616519451141357,4.588593006134033,1.0620373487472534
