create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761086278.253019,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,94bade25-4a1b-0623-43ea-397eef13415e,3,-72.0,-72.0,-69.0,-73.0,2.2889246389535973,-3.0881288957581257,1.457308912734478,2.24962916443726,0.3934185679567227,0.2842007670454327,0.4790960887815569,0.4477723875142085,-5.475796699523926,1.9574552774429321,0.834186553955078
1761086279.255467,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,de626db6-6409-23bd-0527-8a032738cf67,21,-74.0,-69.0,-76.0,-71.0,2.316773847104774,3.106328672331618,1.552592022847551,2.2644523190646413,0.4766596292792708,0.20752469741555254,0.4970698961365563,0.5309035268627635,-5.4065399169921875,2.0551602840423584,0.7054607272148132
1761086281.252253,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,17c1d599-bd4d-3e4d-13a9-6f1c6ecf6c31,31,-77.0,-80.0,-79.0,-72.0,2.3091838379980483,3.0881334231319784,1.5529680611934702,2.2380683821452263,0.4895644091049269,0.2012528032456046,0.462302760869249,0.5146011526974116,-5.41205883026123,2.198275089263916,0.42439979314804077
1761086282.254422,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f07cae2d-1f6a-d2a2-01ab-468a0fcef304,20,-73.0,-78.0,-73.0,-72.0,2.2838555781347405,3.1273937439219264,1.6252132299807036,2.238466258412084,0.49702442266094315,0.23660182256633747,0.39773305537021914,0.5514291085952495,-5.42761993408203,2.270725965499878,0.27383071184158325
1761086283.250956,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5b0a36f9-61fb-634c-86f5-90977ae4b677,35,-83.0,-77.0,-76.0,-85.0,2.321016795353488,3.1374221433227287,1.616286314006758,2.1501819356437393,0.5187327142335333,0.26241629242090947,0.4915991640462883,0.5591130274199142,-5.46852970123291,2.32811975479126,0.08489947766065598
1761086285.251346,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5f26df21-7995-d92e-3c97-3ed984440369,29,-76.0,-78.0,-81.0,-77.0,2.301880917656833,3.112257401550352,1.5843294461902433,2.127116830074781,0.6336256115592412,0.21324336980330696,0.46375847801059994,0.5350155807439004,-5.541226387023926,2.37518858909607,-0.265255331993103
1761086286.251934,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,05aaffd4-b566-cc5a-8e62-66cf1884bbc2,6,-73.0,-68.0,-77.0,-70.0,2.307736143629481,3.0560487235831397,1.5028010304752115,2.099082798543953,0.6181485177261913,0.18089405191065536,0.3846530395448359,0.5036203403117697,-5.565801620483398,2.3716588020324707,-0.34334659576416016
1761086287.253199,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f99b8e39-ad8e-2b42-db33-82349e2aa765,10,-78.0,-72.0,-82.0,-72.0,2.2502747146854953,-3.054408216351651,1.496804124332571,2.1778553751629706,0.3800936078900793,0.3141989464592215,0.3684854546201556,0.48037217570738205,-5.5691752433776855,2.311396360397339,-0.25901058316230774
1761086289.253885,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fe5da017-9abc-b982-34b6-bd2ee12f552c,36,-86.0,-71.0,-81.0,-80.0,2.255770946543201,-3.0843844912654736,1.5208151847207256,2.190612449416668,0.46078106391189133,0.34318316057747617,0.32067099382984565,0.4799303239930243,-5.630396842956543,2.128727674484253,-0.12134993076324463
1761086290.255623,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,360c1dc4-7810-5eeb-d408-39e74509d386,11,-72.0,-88.0,-73.0,-68.0,2.257521176011601,-3.1107625692304905,1.6131096954585116,2.192288643006764,0.40432411275205626,0.3837170050007003,0.29791258454992364,0.4302030810392787,-5.673911094665527,2.02050256729126,-0.08126728236675262
1761086291.248794,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3e4fad23-8dbd-3e5d-f957-3fb6c0d49356,30,-75.0,-79.0,-81.0,-78.0,2.2757595684208995,-3.108594756103166,1.6133003777925612,2.1613395153467354,0.47151426889518316,0.3591487114439604,0.38049527916149056,0.3045381298678773,-5.709632873535156,1.9111862182617188,-0.03036639466881752
1761086292.254483,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0c3207ee-3b1a-0fbe-ecaa-9c7a751d6224,17,-74.0,-72.0,-75.0,-78.0,2.2522438559955,-2.983118589763538,1.557600896225772,2.177204498592555,0.43256936624684134,0.23386331066216579,0.3752687589431828,0.5333684156096864,-5.71453094482422,1.80762779712677,0.06971189379692078
1761086294.254595,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5bc83ffa-ebf5-8419-2f97-9be8f51f7937,0,-69.0,-70.0,-74.0,-74.0,2.2404353997220885,-2.994383761174573,1.5086589196089497,2.2117409042409206,0.4298395262609692,0.2528450579107328,0.3515127628084307,0.6116014690813677,-5.6298508644104,1.7229266166687012,0.2636217772960663
1761086295.253072,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0474ff97-92db-f4fc-3a7f-fea8c87952c5,17,-90.0,-74.0,-75.0,-66.0,2.2334019912831895,3.059712700610871,1.6215865372082336,2.2277917761308283,0.39544173814734224,0.2917118800048649,0.3100335627772558,0.5296215809825403,-5.6399078369140625,1.6524420976638794,0.3503956198692322
1761086296.254319,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d1170144-aac9-baf0-8614-80d64dcd4bbc,21,-72.0,-84.0,-70.0,-72.0,2.4937851100146347,3.0379466850216534,1.6845346106300008,2.2286551729562323,0.7300237872207305,0.35419273510289107,0.2313397990817476,0.5987761513247369,-5.69340467453003,1.56149959564209,0.37619173526763916
1761086298.251187,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9f128371-efba-3968-f1d3-bacaba3af712,20,-73.0,-75.0,-74.0,-70.0,2.2116578136149103,3.0422775175863404,1.680342262441998,2.2165132889143426,0.6825464160453973,0.4377418908740477,0.11844039434526163,0.548641810908859,-5.896971225738525,1.4076324701309204,0.3450462222099304
1761086299.25681,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a4f21dba-39a3-d507-6a17-e45542ff5a2b,28,-84.0,-75.0,-77.0,-79.0,2.3219398469873096,-3.135288152341248,1.6639020364007207,2.1859183616792945,0.6675020858894852,0.4381408989843688,0.14228429144074312,0.4981143213370581,-5.9774322509765625,1.3475701808929443,0.353963017463684
1761086300.252667,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,58175873-1ff9-3a93-5b99-b624f71507d7,1,-74.0,-69.0,-67.0,-65.0,2.2970355623695426,3.10290278190534,1.6455725638821415,2.1607419019981218,0.7726394246680695,0.504804281863878,0.1892884521798828,0.6095490374082709,-6.01645851135254,1.3024686574935913,0.35043060779571533
1761086301.249302,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0aee5c3c-8903-a104-dacf-27101386163a,5,-71.0,-70.0,-78.0,-72.0,2.2532819561884128,3.092795552936271,1.6706030823355782,2.1513164422681132,0.5417591706771718,0.4643940081152337,0.19496582892598416,0.5107204276464619,-6.049890518188477,1.2576905488967896,0.34044960141181946
1761086303.252566,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f7a34715-7d11-5896-b1f4-e4b38255c62d,19,-87.0,-70.0,-70.0,-76.0,2.261684762059831,3.115239609339023,1.626300864969892,2.1707505940068574,0.4413840965598673,0.29039534631998426,0.16992033019141572,0.4178138226216347,-6.14231300354004,1.1404130458831787,0.34933722019195557
1761086304.256068,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5ef68811-8bac-3d3d-3bb7-d78b781ab0c1,29,-80.0,-74.0,NaN,NaN,2.2574375527533728,3.1108959936011042,NaN,NaN,0.4001104259858193,0.34147028194336454,NaN,NaN,NaN,NaN,NaN
1761086305.253343,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d00cb87f-d553-f729-6cfe-2e0d785dbeff,26,-80.0,-77.0,-76.0,-74.0,2.2749797948537247,3.1374317307026534,1.5973480428629867,2.195477512096025,0.47894235780763217,0.32310112832454296,0.15849432049529655,0.4548941796117848,-6.177903175354004,1.0755552053451538,0.3990229666233063
1761086307.254398,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a8375d88-eb7f-3644-3201-0cdc89e194f0,32,-80.0,-69.0,-82.0,-80.0,2.2501170555489627,-3.091579553582541,1.6534475312255057,2.1089546040726583,0.435526740058347,0.23114364062270643,0.17450311443998087,0.3697203957071389,-6.1552581787109375,1.0660573244094849,0.5442473888397217
1761086308.254547,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,da74ed7e-bed0-e469-9387-051fdc1849c6,9,-72.0,-71.0,-74.0,-71.0,2.285423647384579,-3.11699063775575,1.5881052759837575,2.0952712823918316,0.3240653590867198,0.18508498529432899,0.19222398807044988,0.30675108357567865,-6.1026291847229,1.098797082901001,0.5897090435028076
1761086309.252735,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8b22a74d-37d4-7b84-8dda-887d83d75629,2,-69.0,-73.0,-68.0,-69.0,2.330885405088886,3.0387738628562317,1.6574859487025018,2.150747058427054,0.35803600945101166,0.22849041645244456,0.1641058006491753,0.3817720318775881,-6.084199905395508,1.1072239875793457,0.6257323026657104
1761086310.254463,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,886ea02e-e02b-79fb-dc2f-8ecf2dcf8fe9,7,-73.0,-75.0,-69.0,-75.0,2.326661098967802,3.077565999926544,1.6531780193231895,2.151513516188779,0.49708970339716374,0.36363364116722197,0.21713890868782038,0.5179531071139263,-6.074723720550537,1.0946437120437622,0.620887041091919
1761086312.253469,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f015cce9-b9de-1f9f-4640-815fe957b2f2,19,-86.0,-77.0,-74.0,-68.0,2.271029261692701,3.1191347487493726,1.6395234597821355,2.2030270411541815,0.3778264921436085,0.3899474037919134,0.19082905758098,0.4577607396301188,-6.060864448547363,1.1095792055130005,0.6396490931510925
1761086313.252882,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6f3e98e3-2319-dfc5-a2f7-a3e7da2d7313,4,-69.0,-71.0,-67.0,-64.0,2.253349600480101,3.0637692275832795,1.6380858854257105,2.2357050929938898,0.4631997468139013,0.39849102430596933,0.16671107127505894,0.5851716592121763,-6.059791564941406,1.1177611351013184,0.6265769004821777
1761086315.255465,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8a8d817e-ac3f-ddf3-e7bb-ab96d5049e6d,2,-71.0,-72.0,-70.0,-68.0,2.211873529663207,-3.109920477693808,1.618538815656747,2.173529336288246,0.4361129018142734,0.30503677349248104,0.1729768401744996,0.515914157693848,-6.08228635787964,1.1427088975906372,0.4514523148536682
1761086316.253608,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b4761fe8-bcd6-6b04-b33f-5f7573cefdef,5,-69.0,-70.0,-76.0,-69.0,2.1853084977896664,-3.1185544459478445,1.6021427980895653,2.1305682868475238,0.43913082925106495,0.18527639999767842,0.14945292188399117,0.5622560901384257,-6.082666873931885,1.1462209224700928,0.426477313041687
1761086317.254622,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c01729e5-f9fb-dda8-8e6e-422f82eb2751,2,-70.0,-66.0,-80.0,-68.0,2.193027403893152,3.1263785469143883,1.5997102667498868,2.1272340091627444,0.5380498533318822,0.2023570663468492,0.20710792934971198,0.5326957676973597,-6.072547912597656,1.1263824701309204,0.37810635566711426
1761086318.25192,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,78fb1a68-b8bb-8130-92f7-733b275c3d77,24,-81.0,-82.0,-82.0,-74.0,2.1732742054558165,3.11532909155165,1.6304474067871455,2.136253070510407,0.30443663014083167,0.22249099695152535,0.18769501632066113,0.5941319978578022,-6.096315383911133,1.095867395401001,0.310638278722763
1761086320.254966,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c4f22955-0b29-598e-50a6-a39589444be4,34,-80.0,-69.0,-84.0,-76.0,2.1679947549108434,-2.9425690326898826,1.5978247486981108,2.13971517992751,0.30283597045715316,0.1764470389434138,0.09494274980338245,0.6168551535427943,-6.017182350158691,1.1844154596328735,0.3098602592945099
1761086321.253304,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4d8b7844-e633-e3c8-fe4b-2e4dd914c38b,8,-72.0,-67.0,-69.0,-66.0,2.222864928114182,-2.942599925358527,1.6082318496059225,2.147279622687771,0.4804664183204573,0.18449509511287643,0.10339494899064304,0.5819757327460265,-5.99157476425171,1.25106942653656,0.39288416504859924
1761086322.256801,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b278262c-bbea-d388-bfd2-009ed4c5d21a,34,-77.0,-70.0,-80.0,-85.0,2.211139562466781,3.0886426195324015,1.7253587396120433,2.2077264552137357,0.41428813023350597,0.2040001202261304,0.17159331134344671,0.581123454618174,-5.97446060180664,1.2706116437911987,0.43970027565956116
1761086324.254982,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c1981d99-2a33-c9f7-2278-4eefa8d7e9ae,2,-79.0,-69.0,-81.0,-73.0,2.2067144539995054,3.1155378833811116,1.5618086907480973,2.1032703530419936,0.5126233228243506,0.2219199319900283,0.14055538390582045,0.32525209695797275,-5.987608432769775,1.25847852230072,0.623660683631897
1761086325.253989,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0ff6b99e-6e56-9ace-ab14-93954f14fa81,0,-80.0,-64.0,-66.0,-67.0,2.228167814476748,3.136915610083396,1.5616648800492328,2.073279430742175,0.5133922107205702,0.22941105459652814,0.1192635607934483,0.4346878776044857,-5.929383277893066,1.2712501287460327,0.6887131929397583
1761086326.249736,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d3d81d5c-8411-51df-4636-33c9d30b05ea,0,-73.0,-64.0,-70.0,-68.0,2.2495460738112496,3.1109162336253884,1.5863864718162204,2.1416497001433434,0.6223870717591069,0.2391579245805955,0.1784573760265305,0.6307562552217628,-5.911595821380615,1.276306390762329,0.7205362915992737
1761086328.251363,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9f04ebe1-dff5-dfb7-50a0-96dd4d998b48,7,-71.0,-65.0,-69.0,-68.0,2.2564250189069246,2.994797616407972,1.5134600664221447,2.1297160752986986,0.5487211398198297,0.27258430804185924,0.16591255571171226,0.5744949798230211,-5.829530239105225,1.3459804058074951,0.8353288769721985
1761086329.254445,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6da2c1bb-195e-3423-5057-0e4abb938720,23,-72.0,-71.0,-75.0,-78.0,2.241328623951701,3.046844838855826,1.5699494415682513,2.121807019493381,0.602939537635885,0.325084118072216,0.17523148899811755,0.5358956556156307,-5.812224864959717,1.36240291595459,0.8506009578704834
1761086330.256201,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ed688e09-6c8a-546d-7728-dfd532abe373,23,-80.0,-70.0,-74.0,-75.0,2.2140860838968446,3.1125109344861275,1.5727404343906544,2.139999072899712,0.5498809464745592,0.4139365596801019,0.2242049242053163,0.5660279917693323,-5.80363416671753,1.3342288732528687,0.801229953765869
1761086331.249412,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,26ae400d-a200-0ab2-68d9-c7f78112fefd,24,-80.0,-69.0,-77.0,-66.0,2.2313284540584535,3.0273110848923133,1.6083655402926442,2.2456898165528147,0.6332645534944538,0.39789337766784194,0.3687009709313702,0.5735248568169327,-5.817452907562256,1.2630882263183594,0.694257616996765
1761086333.254884,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9bed66a2-4999-20f2-0ce6-adedad280b92,17,-71.0,NaN,-79.0,-66.0,2.2074292464360825,NaN,1.5550128362784328,2.1607019545817705,0.6406822560786515,NaN,0.27818132390206746,0.5258665904245559,NaN,NaN,NaN
1761086334.2543,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f52f13fc-479b-bac9-4ef9-9d69116057d2,7,-75.0,-72.0,-73.0,-65.0,2.243465011778163,2.9594265760739753,1.5588339398104785,2.134517222111893,0.5320410961223909,0.5704809302699992,0.3718837813291512,0.5373245081194855,-5.73064422607422,1.2138172388076782,0.4159502387046814
1761086335.254207,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e0423991-03e9-44bf-109f-ae5b68b86627,4,-64.0,-67.0,-74.0,-67.0,2.2561997154787035,3.023948045067761,1.5221867126821162,2.125584447183549,0.6005748503249764,0.6364237949165875,0.31417667577460573,0.5899075585786641,-5.696715831756592,1.222013235092163,0.2799581289291382
1761086337.254252,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4bf9e7ea-4d6d-4e7f-921d-e61bbc97ed07,34,-83.0,-72.0,-75.0,-72.0,2.323398726632455,3.030473855002891,1.5652542885664418,2.242137159658649,0.46406054705724215,0.8402488955248292,0.3337055361796159,0.5906722852856803,-5.69765567779541,1.2084144353866577,0.11091114580631256
1761086338.252839,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,86df3dee-f007-fef6-cca9-310bbab806c3,18,-73.0,-65.0,-83.0,-79.0,2.235227854526548,3.0730988135140453,1.4854137843503021,2.2337748338358003,0.49773595272518506,0.6052417072402041,0.3033556863438821,0.5330679777492118,-5.68169927597046,1.1951090097427368,-0.17544817924499512
1761086339.25692,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d6574e90-15f3-5846-6c18-90bcca549466,17,-75.0,-73.0,-76.0,-78.0,2.212319875461904,3.025360585709939,1.5074471813129637,2.2572117166929337,0.5086753196663627,0.5152153775133248,0.2915422366434269,0.5576967250626965,-5.675118923187256,1.1397457122802734,-0.320766806602478
1761086340.254686,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0dd57b69-f248-832d-ad00-39a685f275c6,33,-77.0,-70.0,-78.0,-69.0,2.1890427822701755,3.0351306584850035,1.5348127594101821,2.2522603675942583,0.6916251322014775,0.5750461875896402,0.20306831345022533,0.47201504304865893,-5.654088973999023,1.0859454870224,-0.442724496126175
1761086342.253314,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,537e6e8c-2cec-cfb0-10b9-c7a403ca6b92,18,-79.0,-72.0,-74.0,-69.0,2.272975499817331,3.1322247181393306,1.5576355173199432,2.2156120752014603,0.6485851200344344,0.4587402169895363,0.17678735764121228,0.44028277958057865,-5.600918769836426,1.0575497150421143,-0.3581943213939667
1761086343.253306,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,41ea2e87-fedf-1e72-f5c2-a6ae5895f1e4,35,-83.0,-73.0,-75.0,-87.0,2.2952112970228384,3.097343166813691,1.57521664157221,2.1399777676109917,0.7018486747311553,0.4709761106179054,0.18948627511460525,0.36198075023666426,-5.585051536560059,1.087146282196045,-0.24153172969818115
1761086344.25502,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,de0edfaf-a3f6-9562-8fd0-a6bc5582f9cc,19,-76.0,-69.0,-81.0,-82.0,2.3126656548072178,3.1299786080759575,1.5899630971601968,2.1345566368960265,0.8052403779942201,0.4892818144237558,0.3646346235524419,0.38783039046238216,-5.566163539886475,1.1202073097229004,-0.1168777346611023
1761086346.249725,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,de639ba8-aa5d-56b9-394c-4c9c02203f84,28,-75.0,-69.0,-76.0,-73.0,2.243705761540706,-3.0463630730146303,1.559549264879274,2.1839060771596306,0.5766708490126433,0.5371571950240013,0.3482616090391756,0.45917737488247284,-5.615097999572754,1.1416772603988647,-0.06650305539369583
1761086347.252377,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,578ddaa6-2a81-2814-8c7a-c2594a7ba2c3,18,-79.0,-74.0,-72.0,-72.0,2.251402297091035,-3.0528292281413427,1.6094995142848,2.191785838192957,0.6208476980700138,0.6111995980728747,0.1948726682221018,0.42347320638562114,-5.629063606262207,1.1653043031692505,-0.0715867057442665
1761086348.252849,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0bd123e0-33f8-ac80-cb36-a6eed38d50c6,12,-79.0,-73.0,-73.0,-75.0,2.2105510038658736,-2.980522540332929,1.5929873828940906,2.173433462489003,0.3392508700699197,0.4822068939613649,0.20495837552061136,0.30934683340066527,-5.661571979522705,1.2019237279891968,0.1711379587650299
1761086349.257355,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b102c18e-bebf-d689-0fb5-0e40908cc012,14,-80.0,-72.0,-73.0,-66.0,2.2437840584767543,3.1318955514285967,1.6513436339643432,2.1467091735822756,0.38439091791454477,0.198317050973199,0.1791098837831136,0.3074419408519588,-5.71276044845581,1.2509875297546387,0.33797192573547363
1761086351.254095,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,86249756-6877-32dd-d700-a2f134559906,3,-72.0,-75.0,-81.0,-68.0,2.289377376338911,-3.048858721272144,1.5784555780899643,2.1411942995969397,0.19312180625294287,0.2849733167881511,0.15840415584764056,0.24702979599919261,-5.799006938934326,1.36920964717865,0.5675740838050842
1761086352.255115,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,797fc03a-6a57-fb6e-73be-1aa17c614185,25,-74.0,-75.0,-81.0,-70.0,2.256880419453328,3.106338259711542,1.4675141460316616,2.108005453460154,0.2828495123978401,0.28319655557739104,0.14027829863915456,0.2292045430987493,-5.780974388122559,1.3981342315673828,0.6407052874565125
1761086353.25361,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c69feb85-3b2c-c634-6f29-6a518310d5ab,33,-80.0,-75.0,-85.0,-77.0,2.2629833194073536,3.109644840520984,1.5858788733124514,2.052338462458664,0.37267743662350844,0.3131935032791757,0.15624649602197196,0.3350194399929201,-5.7596306800842285,1.4188824892044067,0.687774419784546
1761086355.255654,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4c9e60ec-5fbc-71e9-864c-7ebf0c46cad0,22,NaN,-80.0,-75.0,-79.0,NaN,3.068892084256156,1.5568903648469388,2.0260903467548435,NaN,0.27615798726387975,0.16634988005221688,0.33714750544097516,-5.737601280212402,1.3921793699264526,0.8154136538505554
1761086356.25494,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3491808b-0683-10f7-0733-f23bb71c0878,26,NaN,-88.0,-81.0,-74.0,NaN,3.0930639995741513,1.5542857933008412,1.9880774506194883,NaN,0.2706330764901855,0.18103290247198933,0.4595131662064182,-5.71827507019043,1.3473238945007324,0.9048268795013428
1761086357.255287,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f2a92bd2-c8b3-0bd2-c5cc-65e86b004585,9,NaN,-69.0,-70.0,-72.0,NaN,3.058846640624377,1.6465179860691195,1.9924455674394361,NaN,0.2435787220558566,0.11302969157043966,0.5887748495880261,-5.688763618469238,1.2884817123413086,1.0043220520019531
1761086359.255199,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c9e1d89d-b31b-b052-1209-d477db180f80,4,NaN,-64.0,-82.0,-66.0,NaN,3.1282278459753394,1.2472691259854545,2.0626432979806166,NaN,0.2561925848219352,0.16171002093254,0.6124877025131189,-5.60862684249878,1.1768231391906738,1.0873900651931763
1761086360.254536,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a9cdef18-e52f-0d29-050f-6d29db614a7f,32,NaN,-74.0,-72.0,-76.0,NaN,-3.116332038018174,1.0993848559177903,2.02383358404711,NaN,0.21870929155885604,0.17596480704902767,0.6111175727113003,-5.511109828948975,1.16923725605011,1.1398142576217651
1761086361.252049,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f37f8b18-9009-4b98-5f79-9a18e3ce101a,7,NaN,-65.0,-66.0,-74.0,NaN,3.127412918681775,1.0456872725424138,2.0241734034022043,NaN,0.3928789449408454,0.23732059309979303,0.6142217532778967,-5.43741750717163,1.1373752355575562,1.150608777999878
1761086362.254716,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e9d36bb0-2d95-5093-1535-85fdfc5fb7b9,29,NaN,-72.0,-83.0,-75.0,NaN,3.1230075176065664,1.5084123108920084,2.1003169073930956,NaN,0.27167269135596833,0.20429466584269312,0.6905797083155669,-5.386460304260254,1.126050591468811,1.1540915966033936
1761086364.257987,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1a6ecf7b-2d6f-fa44-c1c3-292d0d9c6348,34,-76.0,-72.0,-90.0,-77.0,2.298080054149072,-3.1316239089974083,1.3026365113643106,2.0892525383282523,0.413557292251361,0.23510755616820764,0.1906811356271829,0.5242303109612976,-5.373528003692627,1.1228107213974,1.0938575267791748
1761086365.255601,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,87dec474-7766-d24e-8b7b-b843c7b7aad0,15,-83.0,-78.0,-75.0,-67.0,2.258167791524272,-3.1254634847638374,1.6624218514668547,2.153334585742175,0.5324224607904903,0.25822845496200303,0.2204651469550589,0.48248522758479184,-5.3764166831970215,1.1346708536148071,1.019532561302185
1761086366.255872,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9402170e-4ee5-8bc0-5434-7e86922341bc,3,-70.0,-67.0,-72.0,-69.0,2.3270973247543574,3.1326843797434782,1.7204180431577283,2.173464355157648,0.6081570031064866,0.3679393068596076,0.13797546324456306,0.6182881339463387,-5.397663116455078,1.150913953781128,0.9835660457611084
1761086368.253636,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c6ebd1fd-172b-4cad-306e-c35a037a601a,31,-77.0,-71.0,-86.0,-70.0,2.3163253707772045,3.064057381613226,1.7017439575940927,2.164488437019645,0.6067776853989072,0.37048149385716994,0.1100622726481973,0.5035876167198753,-5.494553565979004,1.1481921672821045,0.89356529712677
1761086369.254819,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8e502424-ed34-bb29-3a6f-4d5f99b81d56,4,-69.0,-65.0,-69.0,-67.0,2.2544345723081993,3.0846255073441258,1.6972480090418207,2.1836445547405847,0.5661273276779922,0.40990266957695887,0.14947963671867603,0.4612276094476704,-5.54576587677002,1.1508402824401855,0.8163769245147705
1761086370.255378,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5be364b9-427b-e7fe-d5dd-717970636199,11,-85.0,-65.0,-78.0,-68.0,2.4035098080153467,2.778009379456687,1.6794133518537782,2.1562145281449867,0.5786441848013647,0.4832949617142305,0.18010965110108615,0.5388206054408647,-5.630559921264648,1.132072925567627,0.712441861629486
1761086371.250081,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,487b8cbd-732e-6800-c402-c0d1c2ce0607,13,NaN,-73.0,-75.0,-75.0,NaN,3.0781854511960964,1.6700709827497804,2.1315302206332603,NaN,0.4248039546928201,0.11669938607213595,0.5748991810974678,-5.731989860534668,1.0988980531692505,0.621167242527008
1761086373.25345,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bb93d0ce-0f89-fc26-28d3-502c48ef6174,33,NaN,-74.0,-86.0,-75.0,NaN,2.8410922088296124,1.6731378790611158,2.119091660445936,NaN,0.5493231140947284,0.11635754437908906,0.5182699234151048,-5.9574995040893555,1.002497673034668,0.458757221698761
1761086374.255918,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,41a27f4c-e423-e208-da07-265539f7a066,2,NaN,-61.0,-75.0,-67.0,NaN,2.8218173141240546,1.6414068473050394,2.122386523346582,NaN,0.5010681664601195,0.17594388458971374,0.4826074000997992,-6.042211532592773,0.9298282265663147,0.4293081760406494
1761086375.254833,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ba8abe54-4568-ca7e-bf21-7a91f1cfeb39,19,-82.0,-65.0,-70.0,-69.0,2.2450586473744663,2.9689899875484493,1.6502091273399695,2.114175997705868,0.5546024647711607,0.40720918173996634,0.2253455061659268,0.478630934407661,NaN,NaN,NaN
